table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
12677,r353,All institutions -> U. Southern Mississippi,All institutions,U. Southern Mississippi,2,352,"['499', '']","['0', '']","['179', '']","['61', '']","['0', '']","['79', '']","['0', '']","['142', '']","['0', '']","['0', '']","['38', '']"
12677,r354,All institutions -> Canisius U.,All institutions,Canisius U.,2,353,"['494', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['494', '']","['0', '']","['0', '']"
12677,r355,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,353,"['494', '']","['0', '']","['0', '']","['308', '']","['2', '']","['26', '']","['0', '']","['0', '']","['0', '']","['1', '']","['157', '']"
12677,r356,All institutions -> Davidson C.,All institutions,Davidson C.,2,355,"['492', '']","['29', '']","['0', '']","['46', '']","['192', '']","['0', '']","['0', '']","['179', '']","['0', '']","['0', '']","['46', '']"
12677,r357,All institutions -> Vassar C.,All institutions,Vassar C.,2,356,"['490', '']","['0', '']","['0', '']","['198', '']","['19', '']","['34', '']","['6', '']","['233', '']","['0', '']","['0', '']","['0', '']"
12677,r358,All institutions -> U. New Haven,All institutions,U. New Haven,2,357,"['487', '']","['30', '']","['20', '']","['108', '']","['0', '']","['0', '']","['0', '']","['203', '']","['0', '']","['27', '']","['99', '']"
12677,r359,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,358,"['485', '']","['0', '']","['0', '']","['0', '']","['40', '']","['0', '']","['11', '']","['410', '']","['0', '']","['0', '']","['24', '']"
12677,r360,All institutions -> Northern Illinois U.,All institutions,Northern Illinois U.,2,359,"['469', '']","['0', '']","['0', '']","['65', '']","['10', '']","['78', '']","['43', '']","['6', '']","['0', '']","['52', '']","['215', '']"
12677,r361,All institutions -> Creighton U.,All institutions,Creighton U.,2,360,"['467', '']","['14', 'i']","['0', 'i']","['346', 'i']","['3', 'i']","['23', 'i']","['6', 'i']","['28', 'i']","['0', 'i']","['0', 'i']","['47', 'i']"
12677,r362,"All institutions -> Toyota Technological Institute, Chicago",All institutions,"Toyota Technological Institute, Chicago",2,361,"['463', '']","['463', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r363,All institutions -> Whitman C.,All institutions,Whitman C.,2,362,"['443', '']","['0', '']","['85', '']","['14', '']","['0', '']","['338', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']"
12677,r364,All institutions -> U. Richmond,All institutions,U. Richmond,2,363,"['436', '']","['0', '']","['0', '']","['82', '']","['0', '']","['70', '']","['114', '']","['2', '']","['0', '']","['0', '']","['168', '']"
12677,r365,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,364,"['434', '']","['0', '']","['0', '']","['243', '']","['0', '']","['169', '']","['5', '']","['0', '']","['0', '']","['0', '']","['17', '']"
12677,r366,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,365,"['428', '']","['169', '']","['0', '']","['18', '']","['0', '']","['29', '']","['15', '']","['9', '']","['0', '']","['0', '']","['188', '']"
12677,r367,All institutions -> Seattle U.,All institutions,Seattle U.,2,365,"['428', '']","['0', '']","['0', '']","['30', '']","['10', '']","['2', '']","['0', '']","['289', '']","['0', '']","['51', '']","['46', '']"
12677,r368,All institutions -> U. Baltimore,All institutions,U. Baltimore,2,367,"['422', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['390', '']","['0', '']","['0', '']","['32', '']"
12677,r369,All institutions -> Clarkson U.,All institutions,Clarkson U.,2,368,"['406', '']","['0', '']","['0', '']","['26', '']","['0', '']","['150', '']","['5', '']","['0', '']","['0', '']","['195', '']","['30', '']"
12677,r370,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,368,"['406', '']","['0', '']","['0', '']","['293', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['104', '']"
12677,r371,All institutions -> U. West Florida,All institutions,U. West Florida,2,370,"['402', '']","['1', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['368', '']"
12677,r372,All institutions -> U. New England,All institutions,U. New England,2,371,"['395', '']","['0', '']","['58', '']","['337', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r373,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,372,"['392', '']","['0', '']","['0', '']","['78', '']","['0', '']","['35', '']","['121', '']","['147', '']","['0', '']","['0', '']","['11', '']"
12677,r374,All institutions -> Reed C.,All institutions,Reed C.,2,373,"['391', 'i']","['7', 'i']","['0', 'i']","['157', 'i']","['6', 'i']","['39', 'i']","['14', 'i']","['46', 'i']","['0', 'i']","['0', 'i']","['122', 'i']"
12677,r375,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,374,"['384', '']","['24', '']","['0', '']","['11', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['334', '']"
12677,r376,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,375,"['381', '']","['0', '']","['0', '']","['18', '']","['0', '']","['19', '']","['70', '']","['0', '']","['34', '']","['236', '']","['4', '']"
12677,r377,All institutions -> Norfolk State U.,All institutions,Norfolk State U.,2,376,"['380', '']","['28', '']","['0', '']","['239', '']","['0', '']","['23', '']","['0', '']","['1', '']","['0', '']","['89', '']","['0', '']"
12677,r378,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,377,"['376', '']","['0', '']","['4', '']","['1', '']","['0', '']","['29', '']","['0', '']","['137', '']","['0', '']","['0', '']","['205', '']"
12677,r379,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,378,"['375', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['64', '']","['0', '']","['0', '']","['303', '']"
12677,r380,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,379,"['374', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['190', '']","['166', '']","['0', '']","['0', '']"
12677,r381,All institutions -> Arcadia U.,All institutions,Arcadia U.,2,380,"['367', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['342', '']"
12677,r382,All institutions -> Pacific U.,All institutions,Pacific U.,2,381,"['365', '']","['0', '']","['0', '']","['287', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['78', '']"
12677,r383,All institutions -> Wright State U.,All institutions,Wright State U.,2,382,"['360', '']","['0', '']","['0', '']","['316', '']","['4', '']","['9', '']","['2', '']","['0', '']","['0', '']","['0', '']","['29', '']"
12677,r384,All institutions -> Colby C.,All institutions,Colby C.,2,383,"['356', '']","['0', '']","['0', '']","['38', '']","['0', '']","['19', '']","['76', '']","['68', '']","['0', '']","['0', '']","['155', '']"
12677,r385,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,384,"['354', '']","['0', '']","['0', '']","['354', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r386,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,385,"['344', '']","['0', '']","['14', '']","['330', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r387,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,386,"['336', '']","['0', '']","['0', '']","['114', '']","['0', '']","['0', '']","['0', '']","['220', '']","['0', '']","['0', '']","['2', '']"
12677,r388,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,387,"['332', '']","['0', '']","['0', '']","['169', '']","['0', '']","['26', '']","['6', '']","['17', '']","['108', '']","['6', '']","['0', '']"
12677,r389,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,388,"['331', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['264', '']","['28', '']","['0', '']","['28', '']","['11', '']"
12677,r390,All institutions -> New Mexico Institute of Mining and Technology,All institutions,New Mexico Institute of Mining and Technology,2,389,"['324', '']","['0', '']","['197', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['111', '']","['0', '']"
12677,r391,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,390,"['319', '']","['0', '']","['3', '']","['120', '']","['0', '']","['41', '']","['0', '']","['43', '']","['0', '']","['0', '']","['112', '']"
12677,r392,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,391,"['317', '']","['0', '']","['0', '']","['0', '']","['0', '']","['104', '']","['84', '']","['120', '']","['0', '']","['0', '']","['9', '']"
12677,r393,"All institutions -> U. Louisiana, Lafayette",All institutions,"U. Louisiana, Lafayette",2,391,"['317', '']","['0', '']","['20', '']","['16', '']","['0', '']","['0', '']","['18', '']","['2', '']","['0', '']","['261', '']","['0', '']"
12677,r394,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,393,"['315', '']","['0', '']","['11', '']","['53', '']","['0', '']","['46', '']","['17', '']","['37', '']","['0', '']","['0', '']","['151', '']"
12677,r395,All institutions -> Dine C.,All institutions,Dine C.,2,394,"['314', '']","['0', '']","['0', '']","['211', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['103', '']"
12677,r396,All institutions -> Spelman C.,All institutions,Spelman C.,2,395,"['310', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['145', '']","['0', '']","['165', '']"
12677,r397,All institutions -> Furman U.,All institutions,Furman U.,2,396,"['308', '']","['0', '']","['73', '']","['161', '']","['0', '']","['38', '']","['4', '']","['7', '']","['0', '']","['0', '']","['25', '']"
12677,r398,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,396,"['308', '']","['0', '']","['0', '']","['218', '']","['46', '']","['4', '']","['35', '']","['0', '']","['0', '']","['2', '']","['3', '']"
12677,r399,All institutions -> Ball State U.,All institutions,Ball State U.,2,398,"['306', '']","['0', '']","['0', '']","['191', '']","['0', '']","['55', '']","['3', '']","['25', '']","['0', '']","['0', '']","['32', '']"
12677,r400,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,399,"['303', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['45', '']","['50', '']","['0', '']","['7', '']","['191', '']"
12677,r401,All institutions -> Providence C.,All institutions,Providence C.,2,399,"['303', '']","['0', '']","['3', '']","['93', '']","['0', '']","['3', '']","['0', '']","['20', '']","['0', '']","['0', '']","['184', '']"
12677,r402,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,401,"['302', '']","['0', '']","['0', '']","['293', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r403,All institutions -> Northland C.,All institutions,Northland C.,2,402,"['300', 'i']","['0', 'i']","['16', 'i']","['134', 'i']","['4', 'i']","['0', 'i']","['10', 'i']","['36', 'i']","['0', 'i']","['0', 'i']","['100', 'i']"
12677,r404,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,403,"['297', '']","['0', '']","['0', '']","['98', '']","['0', '']","['21', '']","['88', '']","['53', '']","['0', '']","['37', '']","['0', '']"
12677,r405,"All institutions -> Indiana U., South Bend",All institutions,"Indiana U., South Bend",2,404,"['295', '']","['0', '']","['0', '']","['0', '']","['0', '']","['75', '']","['105', '']","['0', '']","['0', '']","['0', '']","['115', '']"
12677,r406,All institutions -> U. North Florida,All institutions,U. North Florida,2,405,"['293', '']","['0', '']","['0', '']","['95', '']","['0', '']","['20', '']","['0', '']","['76', '']","['0', '']","['0', '']","['102', '']"
12677,r407,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,406,"['292', '']","['1', '']","['18', '']","['0', '']","['0', '']","['56', '']","['53', '']","['14', '']","['0', '']","['0', '']","['150', '']"
12677,r408,All institutions -> North Carolina A&T State U.,All institutions,North Carolina A&T State U.,2,406,"['292', '']","['28', '']","['0', '']","['46', '']","['0', '']","['1', '']","['0', '']","['0', '']","['34', '']","['7', '']","['176', '']"
12677,r409,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,408,"['291', '']","['0', '']","['0', '']","['0', '']","['291', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r410,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,409,"['290', '']","['0', '']","['0', '']","['250', '']","['0', '']","['0', '']","['0', '']","['40', '']","['0', '']","['0', '']","['0', '']"
12677,r411,All institutions -> Pomona C.,All institutions,Pomona C.,2,410,"['285', '']","['0', '']","['0', '']","['16', '']","['0', '']","['40', '']","['2', '']","['227', '']","['0', '']","['0', '']","['0', '']"
12677,r412,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,411,"['283', '']","['0', '']","['0', '']","['121', '']","['0', '']","['151', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']"
12677,r413,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,412,"['279', '']","['0', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['207', '']"
12677,r414,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,413,"['277', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['241', '']","['10', '']","['0', '']","['25', '']","['1', '']"
12677,r415,All institutions -> Macalester C.,All institutions,Macalester C.,2,414,"['275', '']","['7', '']","['15', '']","['24', '']","['0', '']","['51', '']","['2', '']","['42', '']","['0', '']","['0', '']","['134', '']"
12677,r416,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,415,"['273', '']","['0', '']","['0', '']","['100', '']","['0', '']","['1', '']","['117', '']","['0', '']","['0', '']","['7', '']","['48', '']"
12677,r417,All institutions -> Bates C.,All institutions,Bates C.,2,416,"['272', '']","['175', '']","['0', '']","['61', '']","['3', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['25', '']"
12677,r418,All institutions -> Georgia Southern U.,All institutions,Georgia Southern U.,2,417,"['270', '']","['0', '']","['1', '']","['165', '']","['0', '']","['8', '']","['0', '']","['39', '']","['0', '']","['57', '']","['0', '']"
12677,r419,All institutions -> Haverford C.,All institutions,Haverford C.,2,417,"['270', '']","['3', 'i']","['13', 'i']","['108', 'i']","['2', 'i']","['25', 'i']","['8', 'i']","['30', 'i']","['0', 'i']","['0', 'i']","['81', 'i']"
12677,r420,All institutions -> U. New Orleans,All institutions,U. New Orleans,2,419,"['267', '']","['0', '']","['92', '']","['1', '']","['0', '']","['11', '']","['1', '']","['130', '']","['0', '']","['0', '']","['32', '']"
12677,r421,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,420,"['265', '']","['0', '']","['0', '']","['265', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r422,All institutions -> Merrimack C.,All institutions,Merrimack C.,2,421,"['247', '']","['0', '']","['0', '']","['247', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r423,"All institutions -> SUNY, Binghamton U.",All institutions,"SUNY, Binghamton U.",2,422,"['242', '']","['0', '']","['0', '']","['152', '']","['8', '']","['0', '']","['40', '']","['31', '']","['0', '']","['2', '']","['9', '']"
12677,r424,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,423,"['240', '']","['0', '']","['0', '']","['213', '']","['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
12677,r425,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,424,"['239', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['191', '']"
12677,r426,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,424,"['239', '']","['0', '']","['0', '']","['43', '']","['0', '']","['6', '']","['6', '']","['2', '']","['145', '']","['0', '']","['37', '']"
12677,r427,All institutions -> Pace U.,All institutions,Pace U.,2,426,"['237', '']","['124', '']","['0', '']","['3', '']","['0', '']","['36', '']","['44', '']","['0', '']","['0', '']","['15', '']","['15', '']"
12677,r428,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,427,"['236', '']","['19', '']","['0', '']","['0', '']","['0', '']","['35', '']","['5', '']","['0', '']","['30', '']","['26', '']","['121', '']"
12677,r429,All institutions -> Amherst C.,All institutions,Amherst C.,2,428,"['235', '']","['4', '']","['0', '']","['1', '']","['0', '']","['150', '']","['66', '']","['9', '']","['0', '']","['0', '']","['5', '']"
12677,r430,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,428,"['235', '']","['0', '']","['7', '']","['58', '']","['0', '']","['23', '']","['0', '']","['17', '']","['0', '']","['88', '']","['42', '']"
12677,r431,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,430,"['234', '']","['0', '']","['0', '']","['129', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['102', '']"
12677,r432,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,431,"['232', '']","['2', '']","['0', '']","['54', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['166', '']"
12677,r433,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,432,"['231', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['215', '']"
12677,r434,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,433,"['225', '']","['0', '']","['25', '']","['72', '']","['0', '']","['49', '']","['0', '']","['10', '']","['0', '']","['0', '']","['69', '']"
12677,r435,All institutions -> Texas A&M U.-San Antonio,All institutions,Texas A&M U.-San Antonio,2,434,"['224', '']","['0', '']","['0', '']","['33', '']","['0', '']","['0', '']","['2', '']","['33', '']","['0', '']","['0', '']","['156', '']"
12677,r436,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,435,"['221', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']","['4', '']","['206', '']","['0', '']","['0', '']","['0', '']"
12677,r437,All institutions -> U.S. Naval Academy,All institutions,U.S. Naval Academy,2,435,"['221', '']","['0', '']","['1', '']","['0', '']","['17', '']","['32', '']","['0', '']","['171', '']","['0', '']","['0', '']","['0', '']"
12677,r438,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,437,"['211', '']","['0', '']","['0', '']","['147', '']","['0', '']","['15', '']","['0', '']","['29', '']","['0', '']","['0', '']","['20', '']"
12677,r439,All institutions -> Seton Hall U.,All institutions,Seton Hall U.,2,437,"['211', '']","['0', '']","['0', '']","['120', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['60', '']"
12677,r440,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,439,"['207', '']","['0', '']","['0', '']","['183', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['24', '']","['0', '']"
12677,r441,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,439,"['207', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['1', '']","['85', '']","['0', '']","['0', '']","['109', '']"
12677,r442,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,439,"['207', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['43', '']","['0', '']","['0', '']","['164', '']"
12677,r443,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,442,"['204', '']","['0', '']","['0', '']","['136', '']","['0', '']","['11', '']","['0', '']","['31', '']","['0', '']","['0', '']","['26', '']"
12677,r444,All institutions -> Troy U.,All institutions,Troy U.,2,443,"['203', '']","['0', '']","['114', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['69', '']"
12677,r445,All institutions -> Sacred Heart U.,All institutions,Sacred Heart U.,2,444,"['202', '']","['10', '']","['0', '']","['147', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['45', '']"
12677,r446,All institutions -> Idaho State U.,All institutions,Idaho State U.,2,445,"['196', '']","['0', '']","['0', '']","['142', '']","['0', '']","['8', '']","['3', '']","['39', '']","['0', '']","['4', '']","['0', '']"
12677,r447,All institutions -> Marymount U.,All institutions,Marymount U.,2,446,"['193', '']","['15', '']","['0', '']","['133', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['21', '']"
12677,r448,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,447,"['190', '']","['0', '']","['139', '']","['27', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['20', '']"
12677,r449,All institutions -> Mercer U.,All institutions,Mercer U.,2,448,"['187', '']","['0', '']","['0', '']","['68', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['117', '']"
12677,r450,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,448,"['187', '']","['0', '']","['0', '']","['52', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['13', '']","['103', '']"
12677,r451,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,448,"['187', '']","['0', '']","['0', '']","['60', '']","['0', '']","['11', '']","['0', '']","['5', '']","['0', '']","['97', '']","['14', '']"
12677,r452,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,451,"['184', '']","['0', '']","['80', '']","['57', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['37', '']"
12677,r453,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,452,"['182', 'i']","['5', 'i']","['14', 'i']","['124', 'i']","['3', 'i']","['0', 'i']","['5', 'i']","['0', 'i']","['0', 'i']","['31', 'i']","['0', 'i']"
12677,r454,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,453,"['181', '']","['0', '']","['17', '']","['0', '']","['6', '']","['0', '']","['12', '']","['41', '']","['0', '']","['0', '']","['105', '']"
12677,r455,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,453,"['181', '']","['2', '']","['0', '']","['92', '']","['0', '']","['25', '']","['0', '']","['60', '']","['0', '']","['0', '']","['2', '']"
12677,r456,"All institutions -> SUNY, Polytechnic Institute",All institutions,"SUNY, Polytechnic Institute",2,453,"['181', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['176', '']"
12677,r457,All institutions -> Williams C.,All institutions,Williams C.,2,456,"['178', 'i']","['3', 'i']","['10', 'i']","['68', 'i']","['2', 'i']","['17', 'i']","['6', 'i']","['20', 'i']","['0', 'i']","['0', 'i']","['52', 'i']"
12677,r458,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,457,"['177', '']","['0', '']","['0', '']","['162', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12677,r459,All institutions -> Florida Institute of Technology,All institutions,Florida Institute of Technology,2,458,"['176', '']","['0', '']","['17', '']","['0', '']","['2', '']","['5', '']","['20', '']","['0', '']","['0', '']","['132', '']","['0', '']"
12677,r460,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,459,"['175', '']","['0', '']","['0', '']","['23', '']","['0', '']","['9', '']","['0', '']","['32', '']","['4', '']","['0', '']","['107', '']"
12677,r461,"All institutions -> Marian U., Indianapolis",All institutions,"Marian U., Indianapolis",2,460,"['172', '']","['0', '']","['0', '']","['141', '']","['0', '']","['0', '']","['0', '']","['0', '']","['19', '']","['0', '']","['12', '']"
12677,r462,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,460,"['172', '']","['0', '']","['0', '']","['131', '']","['0', '']","['23', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']"
12677,r463,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,462,"['169', 'i']","['0', 'i']","['0', 'i']","['169', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
12677,r464,All institutions -> Lamar U.,All institutions,Lamar U.,2,463,"['166', '']","['0', '']","['0', '']","['8', '']","['0', '']","['79', '']","['0', '']","['37', '']","['0', '']","['18', '']","['24', '']"
12677,r465,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,464,"['161', '']","['0', '']","['29', '']","['0', '']","['6', '']","['55', '']","['0', '']","['0', '']","['0', '']","['32', '']","['39', '']"
12677,r466,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,464,"['161', '']","['4', '']","['0', '']","['4', '']","['8', '']","['101', '']","['0', '']","['0', '']","['19', '']","['25', '']","['0', '']"
12677,r467,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,466,"['157', '']","['0', '']","['0', '']","['4', '']","['0', '']","['43', '']","['5', '']","['0', '']","['0', '']","['0', '']","['105', '']"
12677,r468,All institutions -> Radford U.,All institutions,Radford U.,2,467,"['155', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['149', '']","['0', '']","['0', '']"
12677,r469,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,468,"['150', '']","['0', '']","['7', '']","['10', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['122', '']"
12677,r470,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,469,"['145', '']","['0', '']","['1', '']","['1', '']","['0', '']","['0', '']","['0', '']","['87', '']","['0', '']","['0', '']","['56', '']"
12677,r471,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,470,"['144', '']","['0', '']","['54', '']","['73', '']","['0', '']","['8', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']"
12677,r472,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,470,"['144', '']","['0', '']","['10', '']","['72', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['62', '']"
12677,r473,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,470,"['144', '']","['36', '']","['0', '']","['63', '']","['11', '']","['0', '']","['8', '']","['13', '']","['0', '']","['6', '']","['7', '']"
12677,r474,"All institutions -> Pennsylvania State U., Altoona",All institutions,"Pennsylvania State U., Altoona",2,470,"['144', '']","['0', '']","['0', '']","['137', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['4', '']","['0', '']"
12677,r475,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,470,"['144', '']","['0', '']","['0', '']","['140', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']"
12677,r476,All institutions -> New C. Florida,All institutions,New C. Florida,2,475,"['142', '']","['10', '']","['12', '']","['77', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['25', '']","['0', '']"
