table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
7970,r358,All institutions -> Chapman U.,All institutions,Chapman U.,2,357,"['28', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r359,All institutions -> Long Island U.,All institutions,Long Island U.,2,358,"['26', '']","['0', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r360,All institutions -> U. North Florida,All institutions,U. North Florida,2,359,"['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']"
7970,r361,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,360,"['22', '']","['0', '']","['0', '']","['1', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']"
7970,r362,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,360,"['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']"
7970,r363,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,362,"['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['3', '']","['8', '']"
7970,r364,"All institutions -> U. Massachusetts, central office",All institutions,"U. Massachusetts, central office",2,362,"['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['12', '']"
7970,r365,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,364,"['20', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
7970,r366,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,365,"['19', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r367,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,365,"['19', '']","['4', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']"
7970,r368,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,365,"['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['5', '']"
7970,r369,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,368,"['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['18', '']"
7970,r370,All institutions -> DePaul U.,All institutions,DePaul U.,2,368,"['18', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r371,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,368,"['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['18', '']"
7970,r372,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,371,"['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']","['0', '']"
7970,r373,All institutions -> San Francisco State U.,All institutions,San Francisco State U.,2,371,"['17', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r374,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,373,"['16', 'i']","['0', 'i']","['1', 'i']","['5', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['4', 'i']","['0', 'i']","['5', 'i']","['1', 'i']"
7970,r375,All institutions -> Colgate U.,All institutions,Colgate U.,2,374,"['15', '']","['0', '']","['6', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r376,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,375,"['14', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r377,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,375,"['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r378,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,377,"['13', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r379,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,378,"['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r380,All institutions -> James Madison U.,All institutions,James Madison U.,2,379,"['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['2', '']","['1', '']","['0', '']"
7970,r381,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,379,"['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']"
7970,r382,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,381,"['10', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r383,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,381,"['10', '']","['0', '']","['2', '']","['1', '']","['0', '']","['3', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']"
7970,r384,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,383,"['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']"
7970,r385,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,383,"['9', '']","['0', '']","['3', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r386,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,383,"['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']"
7970,r387,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,383,"['9', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r388,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,383,"['9', 'i']","['0', 'i']","['0', 'i']","['7', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['2', 'i']"
7970,r389,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,383,"['9', '']","['0', '']","['1', '']","['2', '']","['0', '']","['1', '']","['0', '']","['4', '']","['0', '']","['1', '']","['0', '']"
7970,r390,All institutions -> Smith C.,All institutions,Smith C.,2,389,"['8', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r391,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,390,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['6', '']"
7970,r392,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,390,"['7', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']"
7970,r393,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,390,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r394,All institutions -> Seattle U.,All institutions,Seattle U.,2,390,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']"
7970,r395,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,390,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']"
7970,r396,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,390,"['7', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r397,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,396,"['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']"
7970,r398,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,397,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
7970,r399,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,397,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']"
7970,r400,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,397,"['5', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r401,All institutions -> Rosalind Franklin U. of Medicine and Science,All institutions,Rosalind Franklin U. of Medicine and Science,2,400,"['4', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r402,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,401,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
7970,r403,"All institutions -> U. Puerto Rico, Medical Sciences Campus",All institutions,"U. Puerto Rico, Medical Sciences Campus",2,401,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r404,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,401,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r405,All institutions -> Vassar C.,All institutions,Vassar C.,2,401,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']"
7970,r406,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,405,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']"
7970,r407,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,405,"['2', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r408,All institutions -> U. Iowa,All institutions,U. Iowa,2,405,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']"
7970,r409,All institutions -> Montana Technological U.,All institutions,Montana Technological U.,2,408,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r410,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,408,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7970,r411,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,408,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
