table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2020,field_total_2021,field_total_2022,field_total_2023,field_federally_financed_2020,field_federally_financed_2021,field_federally_financed_2022,field_federally_financed_2023
12701,r418,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,417,"['173', '']","['20', '']","['295', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r419,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,418,"['7', '']","['10', '']","['25', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r420,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,418,"['32', '']","['16', '']","['66', '']","['25', '']","['30', '']","['15', '']","['61', '']","['15', '']"
12701,r421,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,418,"['28', 'i']","['20', 'i']","['23', 'i']","['25', 'i']","['6', 'i']","['6', 'i']","['7', 'i']","['7', 'i']"
12701,r422,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,421,"['91', '']","['ne', '']","['ne', '']","['24', '']","['0', '']","['ne', '']","['ne', '']","['0', '']"
12701,r423,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,421,"['20', '']","['3', '']","['11', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r424,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,423,"['504', '']","['524', '']","['72', '']","['23', '']","['372', '']","['317', '']","['0', '']","['10', '']"
12701,r425,All institutions -> Robert Morris U.,All institutions,Robert Morris U.,2,423,"['ne', '']","['ne', '']","['20', 'i']","['23', '']","['ne', '']","['ne', '']","['0', 'i']","['0', '']"
12701,r426,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,425,"['3', '']","['0', '']","['1', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r427,"All institutions -> California Polytechnic State U., San Luis Obispo",All institutions,"California Polytechnic State U., San Luis Obispo",2,425,"['185', '']","['157', '']","['183', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r428,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,425,"['8', '']","['14', '']","['19', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r429,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,425,"['10', '']","['7', '']","['16', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r430,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,429,"['0', '']","['19', '']","['20', '']","['19', '']","['0', '']","['19', '']","['20', '']","['19', '']"
12701,r431,"All institutions -> SUNY, Buffalo State U.",All institutions,"SUNY, Buffalo State U.",2,430,"['40', '']","['0', '']","['0', '']","['18', '']","['27', '']","['0', '']","['0', '']","['18', '']"
12701,r432,All institutions -> U. Southern Mississippi,All institutions,U. Southern Mississippi,2,431,"['0', '']","['118', '']","['139', '']","['17', '']","['0', '']","['118', '']","['98', '']","['17', '']"
12701,r433,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,432,"['38', '']","['231', '']","['112', '']","['15', '']","['11', '']","['13', '']","['20', '']","['15', '']"
12701,r434,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,432,"['0', '']","['28', '']","['17', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r435,All institutions -> Abilene Christian U.,All institutions,Abilene Christian U.,2,434,"['ne', '']","['21', '']","['10', '']","['14', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
12701,r436,All institutions -> New C. Florida,All institutions,New C. Florida,2,434,"['ne', '']","['ne', '']","['ne', '']","['14', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
12701,r437,All institutions -> C. Wooster,All institutions,C. Wooster,2,436,"['38', '']","['1', 'i']","['1', '']","['12', '']","['0', '']","['0', 'i']","['0', '']","['0', '']"
12701,r438,All institutions -> Troy U.,All institutions,Troy U.,2,436,"['3', '']","['1', '']","['3', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r439,All institutions -> Butler U.,All institutions,Butler U.,2,438,"['ne', '']","['ne', '']","['48', '']","['11', '']","['ne', '']","['ne', '']","['41', '']","['11', '']"
12701,r440,All institutions -> Fisk U.,All institutions,Fisk U.,2,439,"['0', '']","['60', '']","['54', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r441,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,439,"['39', '']","['22', '']","['9', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r442,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,439,"['38', 'i']","['41', '']","['20', '']","['10', '']","['0', 'i']","['0', '']","['0', '']","['0', '']"
12701,r443,All institutions -> Radford U.,All institutions,Radford U.,2,442,"['ne', '']","['ne', '']","['ne', '']","['9', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
12701,r444,All institutions -> Texas A&M U.-Corpus Christi,All institutions,Texas A&M U.-Corpus Christi,2,442,"['0', '']","['0', '']","['4', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r445,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,444,"['12', '']","['43', '']","['ne', '']","['8', '']","['8', '']","['8', '']","['ne', '']","['0', '']"
12701,r446,All institutions -> Gustavus Adolphus C.,All institutions,Gustavus Adolphus C.,2,444,"['ne', '']","['ne', '']","['ne', '']","['8', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
12701,r447,All institutions -> Macalester C.,All institutions,Macalester C.,2,444,"['41', '']","['23', '']","['28', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r448,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,444,"['0', '']","['0', '']","['7', '']","['8', 'i']","['0', '']","['0', '']","['0', '']","['0', 'i']"
12701,r449,All institutions -> U. Scranton,All institutions,U. Scranton,2,444,"['ne', '']","['ne', '']","['ne', '']","['8', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
12701,r450,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,449,"['0', '']","['4', '']","['8', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r451,All institutions -> Drake U.,All institutions,Drake U.,2,450,"['ne', '']","['0', '']","['6', '']","['6', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
12701,r452,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,450,"['7', '']","['2', '']","['2', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r453,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,452,"['29', '']","['ne', '']","['32', '']","['5', '']","['0', '']","['ne', '']","['0', '']","['0', '']"
12701,r454,All institutions -> Prairie View A&M U.,All institutions,Prairie View A&M U.,2,452,"['536', '']","['292', '']","['33', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r455,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,452,"['10', '']","['0', '']","['26', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r456,"All institutions -> California State Polytechnic U., Humboldt",All institutions,"California State Polytechnic U., Humboldt",2,455,"['0', '']","['4', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r457,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,455,"['8', '']","['0', '']","['3', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r458,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,457,"['0', '']","['49', '']","['88', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r459,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,457,"['0', '']","['49', '']","['0', '']","['3', '']","['0', '']","['49', '']","['0', '']","['3', '']"
12701,r460,"All institutions -> U. Alaska, Fairbanks",All institutions,"U. Alaska, Fairbanks",2,457,"['367', '']","['0', '']","['59', '']","['3', '']","['367', '']","['0', '']","['59', '']","['3', '']"
12701,r461,All institutions -> Ursinus C.,All institutions,Ursinus C.,2,457,"['ne', '']","['ne', '']","['ne', '']","['3', '']","['ne', '']","['ne', '']","['ne', '']","['2', '']"
12701,r462,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,461,"['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r463,All institutions -> Calvin U.,All institutions,Calvin U.,2,461,"['22', 'i']","['31', 'i']","['41', 'i']","['2', 'i']","['0', 'i']","['0', 'i']","['0', '']","['0', '']"
12701,r464,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,461,"['7', '']","['7', '']","['5', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12701,r465,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,461,"['10', '']","['2', '']","['2', '']","['2', '']","['0', '']","['0', '']","['0', '']","['1', '']"
12701,r466,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,465,"['11', '']","['11', 'i']","['0', 'i']","['1', 'i']","['0', '']","['0', 'i']","['0', 'i']","['0', 'i']"
12701,r467,All institutions -> All other surveyed institutions,All institutions,All other surveyed institutions,2,-,"['17,202', '']","['16,415', '']","['17,890', '']","['0', '']","['7,984', '']","['8,841', '']","['9,272', '']","['0', '']"
