table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2018,field_total_2019,field_total_2020,field_total_2021,field_federally_financed_2018,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021
7986,r389,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,388,"['545', '']","['442', '']","['512', '']","['571', '']","['23', '']","['32', '']","['81', '']","['201', '']"
7986,r390,All institutions -> Naval Postgraduate School,All institutions,Naval Postgraduate School,2,389,"['1,244', '']","['1,800', '']","['1,185', '']","['570', '']","['1,244', '']","['1,800', '']","['1,185', '']","['501', '']"
7986,r391,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,390,"['253', '']","['450', '']","['458', '']","['562', '']","['130', '']","['282', '']","['257', '']","['330', '']"
7986,r392,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,391,"['637', '']","['560', '']","['594', '']","['557', '']","['523', '']","['459', '']","['570', '']","['557', '']"
7986,r393,All institutions -> Missouri U. of Science and Technology,All institutions,Missouri U. of Science and Technology,2,392,"['956', '']","['921', '']","['970', '']","['553', '']","['152', '']","['143', '']","['130', '']","['97', '']"
7986,r394,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,393,"['502', '']","['718', '']","['721', '']","['548', '']","['270', '']","['249', '']","['243', '']","['175', '']"
7986,r395,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,394,"['428', '']","['584', '']","['644', '']","['536', '']","['101', '']","['132', '']","['160', '']","['70', '']"
7986,r396,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,395,"['0', '']","['425', '']","['452', '']","['531', '']","['0', '']","['3', '']","['0', '']","['70', '']"
7986,r397,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,396,"['1,463', '']","['818', '']","['853', '']","['525', '']","['102', '']","['0', '']","['0', '']","['0', '']"
7986,r398,"All institutions -> U. North Carolina, general administration",All institutions,"U. North Carolina, general administration",2,397,"['45', '']","['263', '']","['0', '']","['522', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r399,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,397,"['ne', '']","['ne', '']","['629', '']","['522', '']","['ne', '']","['ne', '']","['52', '']","['59', '']"
7986,r400,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,399,"['160', '']","['246', '']","['177', '']","['521', '']","['143', '']","['178', '']","['166', '']","['367', '']"
7986,r401,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,400,"['376', '']","['434', '']","['726', '']","['517', '']","['103', '']","['116', '']","['460', '']","['362', '']"
7986,r402,All institutions -> Keene State C.,All institutions,Keene State C.,2,401,"['ne', '']","['542', '']","['956', '']","['510', '']","['ne', '']","['542', '']","['955', '']","['510', '']"
7986,r403,All institutions -> Langston U.,All institutions,Langston U.,2,401,"['1,355', 'i']","['1,264', '']","['1,650', '']","['510', '']","['1,158', 'i']","['1,026', '']","['1,650', '']","['510', '']"
7986,r404,All institutions -> Colgate U.,All institutions,Colgate U.,2,403,"['737', '']","['726', '']","['478', '']","['507', '']","['293', '']","['246', '']","['84', '']","['331', '']"
7986,r405,All institutions -> Calvin U.,All institutions,Calvin U.,2,404,"['470', '']","['503', '']","['481', 'i']","['501', 'i']","['426', '']","['449', '']","['431', 'i']","['457', 'i']"
7986,r406,All institutions -> Carleton C.,All institutions,Carleton C.,2,404,"['339', '']","['532', '']","['256', '']","['501', '']","['42', '']","['108', '']","['82', '']","['115', '']"
7986,r407,All institutions -> Tougaloo C.,All institutions,Tougaloo C.,2,404,"['0', '']","['274', '']","['503', '']","['501', 'i']","['0', '']","['274', '']","['503', '']","['501', 'i']"
7986,r408,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,407,"['181', '']","['314', '']","['0', '']","['493', '']","['39', '']","['252', '']","['0', '']","['323', '']"
7986,r409,All institutions -> Claflin U.,All institutions,Claflin U.,2,408,"['242', '']","['350', '']","['857', '']","['492', '']","['242', '']","['350', '']","['854', '']","['482', '']"
7986,r410,"All institutions -> CUNY, Graduate School of Public Health and Health Policy",All institutions,"CUNY, Graduate School of Public Health and Health Policy",2,408,"['0', '']","['413', '']","['688', '']","['492', '']","['0', '']","['413', '']","['688', '']","['492', '']"
7986,r411,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,410,"['671', '']","['774', '']","['609', '']","['488', '']","['496', '']","['473', '']","['334', '']","['335', '']"
7986,r412,All institutions -> Spelman C.,All institutions,Spelman C.,2,411,"['554', '']","['478', '']","['604', '']","['484', '']","['554', '']","['478', '']","['604', '']","['484', '']"
7986,r413,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,412,"['1,394', '']","['2,424', 'i']","['1,949', '']","['476', '']","['1,394', '']","['1,715', '']","['1,512', '']","['319', '']"
7986,r414,All institutions -> Willamette U.,All institutions,Willamette U.,2,413,"['753', '']","['278', '']","['169', '']","['472', '']","['368', '']","['143', '']","['35', '']","['367', '']"
7986,r415,All institutions -> Dillard U.,All institutions,Dillard U.,2,414,"['486', '']","['1,270', '']","['1,099', '']","['470', '']","['270', '']","['414', '']","['500', '']","['70', '']"
7986,r416,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,415,"['378', '']","['412', '']","['398', '']","['462', '']","['153', '']","['205', '']","['242', '']","['303', '']"
7986,r417,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,416,"['526', '']","['709', '']","['690', '']","['456', '']","['346', '']","['450', '']","['327', '']","['78', '']"
7986,r418,All institutions -> Trinity U.,All institutions,Trinity U.,2,417,"['429', '']","['452', '']","['499', '']","['455', '']","['107', '']","['95', '']","['296', '']","['184', '']"
7986,r419,All institutions -> Towson U.,All institutions,Towson U.,2,418,"['401', '']","['626', '']","['531', '']","['450', '']","['308', '']","['414', '']","['361', '']","['305', '']"
7986,r420,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,419,"['1,517', '']","['614', '']","['449', '']","['448', '']","['1,265', '']","['596', '']","['362', '']","['440', '']"
7986,r421,All institutions -> Dordt U.,All institutions,Dordt U.,2,420,"['ne', '']","['ne', '']","['ne', '']","['427', '']","['ne', '']","['ne', '']","['ne', '']","['406', '']"
7986,r422,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,421,"['990', '']","['363', '']","['487', '']","['423', '']","['221', '']","['41', '']","['29', '']","['17', '']"
7986,r423,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,422,"['296', '']","['358', '']","['279', '']","['421', '']","['49', '']","['91', '']","['66', '']","['205', '']"
7986,r424,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,423,"['50', '']","['9', '']","['249', '']","['415', '']","['0', '']","['0', '']","['15', '']","['0', '']"
7986,r425,All institutions -> Providence C.,All institutions,Providence C.,2,424,"['606', '']","['589', '']","['422', '']","['414', '']","['543', '']","['469', '']","['347', '']","['283', '']"
7986,r426,All institutions -> U. Guam,All institutions,U. Guam,2,425,"['307', '']","['208', '']","['291', '']","['411', '']","['259', '']","['196', '']","['205', '']","['323', '']"
7986,r427,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,426,"['306', 'i']","['295', '']","['554', '']","['407', '']","['145', 'i']","['177', '']","['377', '']","['347', '']"
7986,r428,All institutions -> National Defense U.,All institutions,National Defense U.,2,427,"['0', '']","['0', '']","['200', '']","['400', '']","['0', '']","['0', '']","['200', '']","['400', '']"
7986,r429,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,428,"['71', '']","['142', '']","['359', '']","['398', '']","['20', '']","['87', '']","['333', '']","['376', '']"
7986,r430,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,428,"['299', '']","['329', '']","['597', '']","['398', '']","['279', '']","['303', '']","['121', '']","['282', '']"
7986,r431,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,430,"['0', '']","['404', 'i']","['601', '']","['392', '']","['0', '']","['0', '']","['237', '']","['145', '']"
7986,r432,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,431,"['128', '']","['252', '']","['576', '']","['386', '']","['128', '']","['252', '']","['463', '']","['356', '']"
7986,r433,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,432,"['178', '']","['396', '']","['366', '']","['381', '']","['0', '']","['4', '']","['32', '']","['88', '']"
7986,r434,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,433,"['453', '']","['765', '']","['1,070', '']","['378', '']","['340', '']","['710', '']","['987', '']","['354', '']"
7986,r435,All institutions -> DePaul U.,All institutions,DePaul U.,2,434,"['470', '']","['332', '']","['296', '']","['371', '']","['231', '']","['267', '']","['264', '']","['281', '']"
7986,r436,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,435,"['298', '']","['457', '']","['520', '']","['364', '']","['178', '']","['323', '']","['444', '']","['316', '']"
7986,r437,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,436,"['609', '']","['631', '']","['496', '']","['362', '']","['458', '']","['487', '']","['394', '']","['311', '']"
7986,r438,All institutions -> Prairie View A&M U.,All institutions,Prairie View A&M U.,2,437,"['209', '']","['193', '']","['379', '']","['353', '']","['203', '']","['185', '']","['369', '']","['320', '']"
7986,r439,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,438,"['ne', '']","['289', '']","['231', '']","['352', '']","['ne', '']","['241', '']","['187', '']","['352', '']"
7986,r440,All institutions -> Northeastern Illinois U.,All institutions,Northeastern Illinois U.,2,439,"['399', '']","['328', '']","['249', '']","['351', '']","['399', '']","['328', '']","['249', '']","['351', '']"
7986,r441,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,439,"['225', '']","['150', '']","['85', '']","['351', '']","['145', '']","['122', '']","['69', '']","['330', '']"
7986,r442,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,441,"['430', '']","['659', '']","['459', '']","['350', '']","['193', '']","['414', '']","['337', '']","['240', '']"
7986,r443,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,442,"['580', '']","['517', '']","['428', '']","['336', '']","['254', '']","['206', '']","['179', '']","['122', '']"
7986,r444,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,443,"['250', 'i']","['315', 'i']","['306', 'i']","['335', 'i']","['105', 'i']","['151', 'i']","['164', 'i']","['172', 'i']"
7986,r445,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,444,"['1,068', '']","['1,195', '']","['852', '']","['334', '']","['833', '']","['969', '']","['653', '']","['274', '']"
7986,r446,All institutions -> Liberty U.,All institutions,Liberty U.,2,445,"['ne', '']","['861', '']","['247', '']","['333', '']","['ne', '']","['385', '']","['44', '']","['45', '']"
7986,r447,All institutions -> Biola U.,All institutions,Biola U.,2,446,"['287', 'i']","['308', 'i']","['319', 'i']","['331', 'i']","['163', 'i']","['177', 'i']","['183', 'i']","['192', 'i']"
7986,r448,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,447,"['138', '']","['187', '']","['63', '']","['329', '']","['78', '']","['136', '']","['0', '']","['300', '']"
7986,r449,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,448,"['497', '']","['505', '']","['493', '']","['322', '']","['61', '']","['75', '']","['73', '']","['14', '']"
7986,r450,All institutions -> U.S. Air Force Academy,All institutions,U.S. Air Force Academy,2,449,"['341', '']","['140', '']","['0', '']","['317', '']","['0', '']","['140', '']","['0', '']","['317', '']"
7986,r451,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,450,"['314', '']","['303', '']","['303', 'i']","['316', 'i']","['270', '']","['231', '']","['229', 'i']","['240', 'i']"
7986,r452,All institutions -> Haverford C.,All institutions,Haverford C.,2,451,"['746', 'i']","['582', 'i']","['926', 'i']","['313', 'i']","['292', '']","['133', '']","['109', '']","['95', '']"
7986,r453,All institutions -> Furman U.,All institutions,Furman U.,2,452,"['414', '']","['254', '']","['335', '']","['309', '']","['297', '']","['236', '']","['309', '']","['281', '']"
7986,r454,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,453,"['300', '']","['326', '']","['410', '']","['298', '']","['288', '']","['305', '']","['409', '']","['298', '']"
7986,r455,"All institutions -> Lincoln U., Jefferson City",All institutions,"Lincoln U., Jefferson City",2,454,"['253', '']","['252', '']","['227', '']","['297', '']","['253', '']","['252', '']","['227', '']","['297', '']"
7986,r456,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,455,"['ne', '']","['370', '']","['478', '']","['296', '']","['ne', '']","['321', '']","['388', '']","['226', '']"
7986,r457,All institutions -> Pace U.,All institutions,Pace U.,2,455,"['372', '']","['532', '']","['431', '']","['296', '']","['184', '']","['476', '']","['386', '']","['288', '']"
7986,r458,"All institutions -> Southern U. and A&M C., Agricultural Research and Extension Center",All institutions,"Southern U. and A&M C., Agricultural Research and Extension Center",2,457,"['0', '']","['489', '']","['298', '']","['295', '']","['0', '']","['0', '']","['0', '']","['140', '']"
7986,r459,All institutions -> New Mexico Institute of Mining and Technology,All institutions,New Mexico Institute of Mining and Technology,2,458,"['226', '']","['395', '']","['260', '']","['290', '']","['226', '']","['387', '']","['255', '']","['244', '']"
7986,r460,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,459,"['571', '']","['584', '']","['651', '']","['288', '']","['459', '']","['526', '']","['538', '']","['258', '']"
7986,r461,All institutions -> Pomona C.,All institutions,Pomona C.,2,459,"['282', '']","['296', '']","['338', '']","['288', '']","['95', '']","['81', '']","['180', '']","['202', '']"
7986,r462,All institutions -> Occidental C.,All institutions,Occidental C.,2,461,"['116', '']","['560', '']","['278', '']","['279', '']","['70', '']","['478', '']","['199', '']","['279', '']"
7986,r463,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,462,"['364', '']","['337', '']","['396', '']","['274', '']","['364', '']","['337', '']","['396', '']","['274', '']"
7986,r464,All institutions -> Colby C.,All institutions,Colby C.,2,463,"['651', '']","['639', '']","['304', '']","['270', '']","['538', '']","['538', '']","['243', '']","['186', '']"
7986,r465,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,463,"['1,031', '']","['833', '']","['349', '']","['270', '']","['312', '']","['386', '']","['126', '']","['6', '']"
7986,r466,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,465,"['32', '']","['197', '']","['327', '']","['268', '']","['0', '']","['56', '']","['14', '']","['81', '']"
7986,r467,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,466,"['168', '']","['210', '']","['128', '']","['261', '']","['168', '']","['183', '']","['128', '']","['261', '']"
7986,r468,"All institutions -> U. Hawaii, Maui C.",All institutions,"U. Hawaii, Maui C.",2,467,"['ne', '']","['ne', '']","['ne', '']","['253', '']","['ne', '']","['ne', '']","['ne', '']","['241', '']"
7986,r469,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,468,"['861', '']","['665', '']","['483', '']","['252', '']","['164', '']","['122', '']","['117', '']","['44', '']"
7986,r470,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,469,"['431', '']","['636', '']","['562', '']","['251', '']","['91', '']","['325', '']","['430', '']","['123', '']"
7986,r471,All institutions -> Mercer U.,All institutions,Mercer U.,2,470,"['233', '']","['239', '']","['235', '']","['250', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r472,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,471,"['33', '']","['36', '']","['82', '']","['248', '']","['19', '']","['20', '']","['76', '']","['18', '']"
7986,r473,All institutions -> C. Wooster,All institutions,C. Wooster,2,472,"['375', '']","['483', '']","['242', '']","['242', 'i']","['168', '']","['84', '']","['76', '']","['81', 'i']"
7986,r474,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,473,"['384', '']","['254', '']","['100', '']","['240', '']","['235', '']","['100', '']","['64', '']","['103', '']"
7986,r475,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,474,"['663', '']","['348', '']","['275', '']","['232', '']","['192', '']","['95', '']","['48', '']","['89', '']"
7986,r476,All institutions -> U. South Alabama,All institutions,U. South Alabama,2,474,"['413', '']","['403', '']","['87', '']","['232', '']","['225', '']","['211', '']","['41', '']","['133', '']"
7986,r477,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,476,"['403', '']","['949', '']","['285', '']","['230', '']","['265', '']","['815', '']","['252', '']","['214', '']"
7986,r478,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,477,"['179', '']","['294', '']","['283', '']","['227', '']","['60', '']","['294', '']","['283', '']","['227', '']"
7986,r479,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,478,"['76', '']","['300', '']","['376', '']","['205', '']","['17', '']","['169', '']","['177', '']","['107', '']"
7986,r480,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,478,"['190', 'i']","['202', 'i']","['214', '']","['205', '']","['1', 'i']","['2', 'i']","['2', '']","['2', '']"
7986,r481,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,480,"['0', '']","['24', '']","['1', '']","['203', '']","['0', '']","['0', '']","['0', '']","['203', '']"
7986,r482,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,481,"['67', '']","['66', '']","['186', '']","['193', '']","['0', '']","['0', '']","['155', '']","['188', '']"
7986,r483,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,482,"['ne', '']","['109', 'i']","['111', 'i']","['191', 'i']","['ne', '']","['41', 'i']","['41', 'i']","['53', 'i']"
7986,r484,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,483,"['426', '']","['295', '']","['223', '']","['189', '']","['396', '']","['92', '']","['70', '']","['53', '']"
7986,r485,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,483,"['579', '']","['449', '']","['684', '']","['189', '']","['579', '']","['449', '']","['677', '']","['189', '']"
7986,r486,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,485,"['494', '']","['64', '']","['9', '']","['185', '']","['398', '']","['0', '']","['0', '']","['65', '']"
7986,r487,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,486,"['280', '']","['128', '']","['90', '']","['182', '']","['97', '']","['0', '']","['0', '']","['102', '']"
7986,r488,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,486,"['375', '']","['471', '']","['514', '']","['182', '']","['174', '']","['196', '']","['242', '']","['113', '']"
7986,r489,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,488,"['384', '']","['0', '']","['255', '']","['181', '']","['320', '']","['0', '']","['136', '']","['78', '']"
7986,r490,All institutions -> Saint John's U.,All institutions,Saint John's U.,2,489,"['112', '']","['109', 'i']","['104', 'i']","['180', 'i']","['0', '']","['0', 'i']","['0', 'i']","['0', 'i']"
7986,r491,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,489,"['276', '']","['143', '']","['195', '']","['180', '']","['122', '']","['16', '']","['60', '']","['63', '']"
7986,r492,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,491,"['124', '']","['122', 'i']","['116', 'i']","['178', 'i']","['0', '']","['0', 'i']","['0', 'i']","['14', 'i']"
7986,r493,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,492,"['311', '']","['337', '']","['648', '']","['175', '']","['249', '']","['309', '']","['446', '']","['120', '']"
7986,r494,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,493,"['173', '']","['259', '']","['126', '']","['174', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7986,r495,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,493,"['101', '']","['86', '']","['80', '']","['174', '']","['30', '']","['35', '']","['30', '']","['42', '']"
7986,r496,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,495,"['278', '']","['305', '']","['98', '']","['173', '']","['277', '']","['268', '']","['98', '']","['75', '']"
7986,r497,All institutions -> Vassar C.,All institutions,Vassar C.,2,496,"['60', 'i']","['34', '']","['197', '']","['172', '']","['60', 'i']","['13', '']","['16', '']","['87', '']"
7986,r498,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,497,"['ne', '']","['ne', '']","['197', '']","['170', '']","['ne', '']","['ne', '']","['161', '']","['169', '']"
7986,r499,All institutions -> Central State U.,All institutions,Central State U.,2,498,"['8', '']","['46', '']","['59', '']","['164', '']","['8', '']","['46', '']","['59', '']","['164', '']"
7986,r500,All institutions -> Fort Valley State U.,All institutions,Fort Valley State U.,2,498,"['249', '']","['185', '']","['129', '']","['164', '']","['208', '']","['162', '']","['121', '']","['121', '']"
7986,r501,All institutions -> New Mexico Highlands U.,All institutions,New Mexico Highlands U.,2,498,"['150', '']","['ne', '']","['171', '']","['164', 'i']","['0', '']","['ne', '']","['115', '']","['120', 'i']"
7986,r502,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,498,"['57', '']","['63', '']","['104', '']","['164', '']","['48', '']","['44', '']","['35', '']","['0', '']"
7986,r503,All institutions -> U. Dayton,All institutions,U. Dayton,2,502,"['202', '']","['168', '']","['217', '']","['163', '']","['167', '']","['145', '']","['205', '']","['163', '']"
7986,r504,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,503,"['12', '']","['100', '']","['132', '']","['155', '']","['7', '']","['64', '']","['85', '']","['119', '']"
7986,r505,All institutions -> Colorado C.,All institutions,Colorado C.,2,504,"['147', '']","['117', '']","['121', '']","['144', '']","['19', '']","['12', '']","['20', '']","['1', '']"
7986,r506,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,505,"['ne', '']","['112', '']","['131', '']","['142', '']","['ne', '']","['31', '']","['73', '']","['97', '']"
7986,r507,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,506,"['58', '']","['215', '']","['311', '']","['138', '']","['0', '']","['0', '']","['57', '']","['138', '']"
7986,r508,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,507,"['210', '']","['98', '']","['357', '']","['132', '']","['0', '']","['0', '']","['17', '']","['16', '']"
7986,r509,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,508,"['ne', '']","['359', '']","['485', '']","['129', '']","['ne', '']","['340', '']","['450', '']","['71', '']"
7986,r510,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,508,"['383', '']","['354', '']","['281', '']","['129', '']","['220', '']","['218', '']","['190', '']","['72', '']"
7986,r511,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,510,"['ne', '']","['ne', '']","['138', '']","['128', '']","['ne', '']","['ne', '']","['132', '']","['109', '']"
7986,r512,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,511,"['ne', '']","['ne', '']","['ne', '']","['125', '']","['ne', '']","['ne', '']","['ne', '']","['111', '']"
7986,r513,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,512,"['251', '']","['180', '']","['81', '']","['122', '']","['12', '']","['51', '']","['26', '']","['86', '']"
7986,r514,All institutions -> Pacific U.,All institutions,Pacific U.,2,513,"['165', '']","['259', '']","['160', '']","['121', '']","['5', '']","['15', '']","['25', '']","['76', '']"
7986,r515,All institutions -> U. New Haven,All institutions,U. New Haven,2,513,"['121', '']","['74', '']","['35', '']","['121', '']","['27', '']","['24', '']","['9', '']","['25', '']"
7986,r516,"All institutions -> U. Maryland, Eastern Shore",All institutions,"U. Maryland, Eastern Shore",2,515,"['0', '']","['0', '']","['269', '']","['120', '']","['0', '']","['0', '']","['269', '']","['120', '']"
7986,r517,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,516,"['229', '']","['310', '']","['184', '']","['111', '']","['216', '']","['282', '']","['170', '']","['111', '']"
7986,r518,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,517,"['59', '']","['51', '']","['116', '']","['110', '']","['34', '']","['46', '']","['87', '']","['92', '']"
7986,r519,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,517,"['171', '']","['243', '']","['178', '']","['110', '']","['141', '']","['236', '']","['178', '']","['109', '']"
7986,r520,All institutions -> Elon U.,All institutions,Elon U.,2,519,"['69', '']","['79', '']","['140', '']","['108', '']","['0', '']","['0', '']","['0', '']","['39', '']"
7986,r521,All institutions -> Macalester C.,All institutions,Macalester C.,2,519,"['290', '']","['343', '']","['297', '']","['108', '']","['79', '']","['108', '']","['121', '']","['10', '']"
7986,r522,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,519,"['194', '']","['233', '']","['131', '']","['108', '']","['80', '']","['150', '']","['58', '']","['61', '']"
7986,r523,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,522,"['ne', '']","['ne', '']","['75', '']","['103', '']","['ne', '']","['ne', '']","['49', '']","['77', '']"
7986,r524,All institutions -> Abilene Christian U.,All institutions,Abilene Christian U.,2,523,"['ne', '']","['ne', '']","['ne', '']","['101', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
7986,r525,All institutions -> Bowie State U.,All institutions,Bowie State U.,2,524,"['75', '']","['122', '']","['414', '']","['96', '']","['75', '']","['122', '']","['414', '']","['96', '']"
7986,r526,All institutions -> Albany State U.,All institutions,Albany State U.,2,525,"['254', '']","['253', '']","['143', '']","['94', '']","['254', '']","['253', '']","['143', '']","['94', '']"
7986,r527,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,525,"['144', '']","['51', '']","['0', '']","['94', '']","['31', '']","['0', '']","['0', '']","['62', '']"
7986,r528,All institutions -> Stevens Institute of Technology,All institutions,Stevens Institute of Technology,2,525,"['2', '']","['0', '']","['0', '']","['94', '']","['2', '']","['0', '']","['0', '']","['83', '']"
7986,r529,All institutions -> U. Wisconsin-River Falls,All institutions,U. Wisconsin-River Falls,2,525,"['120', '']","['ne', '']","['99', '']","['94', '']","['95', '']","['ne', '']","['46', '']","['16', '']"
7986,r530,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,529,"['57', '']","['82', '']","['87', '']","['93', '']","['50', '']","['80', '']","['50', '']","['55', '']"
7986,r531,All institutions -> Marymount U.,All institutions,Marymount U.,2,529,"['ne', '']","['ne', '']","['ne', '']","['93', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
7986,r532,All institutions -> Morehouse C.,All institutions,Morehouse C.,2,531,"['80', '']","['98', '']","['120', '']","['90', '']","['80', '']","['98', '']","['120', '']","['90', '']"
7986,r533,All institutions -> Norfolk State U.,All institutions,Norfolk State U.,2,532,"['53', '']","['108', '']","['114', '']","['88', '']","['53', '']","['108', '']","['114', '']","['88', '']"
7986,r534,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,533,"['233', '']","['284', '']","['229', '']","['86', '']","['233', '']","['284', '']","['229', '']","['86', '']"
7986,r535,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,534,"['0', '']","['15', '']","['24', '']","['83', '']","['0', '']","['15', '']","['24', '']","['38', '']"
7986,r536,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,535,"['160', '']","['88', '']","['65', '']","['81', '']","['24', '']","['19', '']","['0', '']","['19', '']"
