table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5406,r331,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,330,"['4,981', '']","['0', '']","['290', '']","['3,359', '']","['120', '']","['664', '']","['0', '']","['0', '']","['0', '']","['146', '']","['402', '']"
5406,r332,All institutions -> Villanova U.,All institutions,Villanova U.,2,331,"['4,921', '']","['179', '']","['460', '']","['358', '']","['2', '']","['1,658', '']","['444', '']","['0', '']","['0', '']","['1,375', '']","['445', '']"
5406,r333,All institutions -> Morehouse C.,All institutions,Morehouse C.,2,332,"['4,825', '']","['1,141', '']","['0', '']","['120', '']","['166', '']","['1,517', '']","['42', '']","['3', '']","['1,697', '']","['0', '']","['139', '']"
5406,r334,All institutions -> Fort Valley State U.,All institutions,Fort Valley State U.,2,333,"['4,806', '']","['0', '']","['0', '']","['4,492', '']","['158', '']","['72', '']","['0', '']","['0', '']","['0', '']","['84', '']","['0', '']"
5406,r335,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,334,"['4,764', '']","['0', '']","['0', '']","['637', '']","['319', '']","['414', '']","['211', '']","['863', '']","['0', '']","['0', '']","['2,320', '']"
5406,r336,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,335,"['4,712', '']","['158', '']","['0', '']","['3,344', '']","['0', '']","['753', '']","['35', '']","['52', '']","['226', '']","['144', '']","['0', '']"
5406,r337,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,336,"['4,697', '']","['2,531', '']","['76', '']","['295', '']","['0', '']","['114', '']","['7', '']","['145', '']","['0', '']","['1,387', '']","['142', '']"
5406,r338,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,337,"['4,651', '']","['356', '']","['18', '']","['1,919', '']","['220', '']","['845', '']","['1,027', '']","['0', '']","['0', '']","['0', '']","['266', '']"
5406,r339,All institutions -> National Defense U.,All institutions,National Defense U.,2,338,"['4,583', '']","['0', '']","['0', '']","['200', '']","['0', '']","['0', '']","['0', '']","['2,383', '']","['0', '']","['0', '']","['2,000', '']"
5406,r340,All institutions -> U. North Florida,All institutions,U. North Florida,2,339,"['4,568', '']","['51', '']","['0', '']","['310', '']","['0', '']","['374', '']","['0', '']","['128', '']","['0', '']","['304', '']","['3,401', '']"
5406,r341,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,340,"['4,498', '']","['443', '']","['0', '']","['2,043', '']","['0', '']","['496', '']","['252', '']","['0', '']","['0', '']","['0', '']","['1,264', '']"
5406,r342,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,341,"['4,486', '']","['0', '']","['118', '']","['70', '']","['2,451', '']","['29', '']","['372', '']","['25', '']","['0', '']","['1,179', '']","['242', '']"
5406,r343,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,341,"['4,486', '']","['0', '']","['0', '']","['4,055', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['431', '']"
5406,r344,All institutions -> Kentucky State U.,All institutions,Kentucky State U.,2,343,"['4,456', '']","['32', '']","['0', '']","['4,299', '']","['125', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r345,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,344,"['4,441', '']","['430', '']","['154', '']","['1,326', '']","['240', '']","['251', '']","['229', '']","['761', '']","['0', '']","['633', '']","['417', '']"
5406,r346,"All institutions -> U. Arkansas, Pine Bluff",All institutions,"U. Arkansas, Pine Bluff",2,345,"['4,393', '']","['0', '']","['0', '']","['3,975', '']","['0', '']","['418', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r347,All institutions -> Montana Technological U.,All institutions,Montana Technological U.,2,346,"['4,322', '']","['0', '']","['725', '']","['339', '']","['0', '']","['97', '']","['0', '']","['0', '']","['0', '']","['3,161', '']","['0', '']"
5406,r348,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,347,"['4,305', '']","['0', '']","['531', '']","['382', '']","['390', '']","['1,540', '']","['692', '']","['24', '']","['0', '']","['0', '']","['746', '']"
5406,r349,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,348,"['4,226', '']","['0', '']","['0', '']","['4,002', '']","['0', '']","['0', '']","['124', '']","['0', '']","['0', '']","['75', '']","['25', '']"
5406,r350,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,349,"['4,139', '']","['0', '']","['428', '']","['3,534', '']","['2', '']","['0', '']","['0', '']","['0', '']","['175', '']","['0', '']","['0', '']"
5406,r351,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,350,"['4,128', '']","['60', '']","['0', '']","['504', '']","['0', '']","['356', '']","['155', '']","['27', '']","['0', '']","['0', '']","['3,026', '']"
5406,r352,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,351,"['4,121', '']","['33', '']","['145', '']","['1,896', '']","['0', '']","['1,003', '']","['66', '']","['33', '']","['392', '']","['534', '']","['19', '']"
5406,r353,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,352,"['3,993', '']","['99', '']","['0', '']","['3,540', '']","['0', '']","['323', '']","['0', '']","['0', '']","['0', '']","['31', '']","['0', '']"
5406,r354,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,353,"['3,966', '']","['274', '']","['760', '']","['243', '']","['217', '']","['989', '']","['127', '']","['173', '']","['580', '']","['475', '']","['128', '']"
5406,r355,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,354,"['3,957', '']","['3,909', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r356,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,355,"['3,915', '']","['873', '']","['0', '']","['552', '']","['81', '']","['0', '']","['78', '']","['16', '']","['38', '']","['2,277', '']","['0', '']"
5406,r357,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,356,"['3,889', '']","['734', '']","['867', '']","['2,140', '']","['148', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r358,All institutions -> U. New Orleans,All institutions,U. New Orleans,2,357,"['3,868', '']","['637', '']","['897', '']","['148', '']","['0', '']","['782', '']","['0', '']","['795', '']","['232', '']","['250', '']","['127', '']"
5406,r359,All institutions -> Fordham U.,All institutions,Fordham U.,2,358,"['3,831', '']","['164', '']","['0', '']","['883', '']","['66', '']","['294', '']","['1,365', '']","['62', '']","['0', '']","['0', '']","['997', '']"
5406,r360,All institutions -> Fisk U.,All institutions,Fisk U.,2,359,"['3,811', '']","['0', '']","['0', '']","['3,585', '']","['12', '']","['212', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']"
5406,r361,All institutions -> South Carolina State U.,All institutions,South Carolina State U.,2,360,"['3,796', 'i']","['104', 'i']","['0', 'i']","['1,367', 'i']","['0', 'i']","['965', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['687', 'i']","['673', 'i']"
5406,r362,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,361,"['3,782', '']","['117', '']","['499', '']","['1,323', '']","['327', '']","['263', '']","['174', '']","['63', '']","['0', '']","['0', '']","['1,016', '']"
5406,r363,All institutions -> U. of Health Sciences and Pharmacy in St. Louis,All institutions,U. of Health Sciences and Pharmacy in St. Louis,2,362,"['3,767', '']","['0', '']","['0', '']","['3,767', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r364,"All institutions -> Lincoln U., Jefferson City",All institutions,"Lincoln U., Jefferson City",2,363,"['3,636', '']","['0', '']","['0', '']","['3,351', '']","['150', '']","['26', '']","['0', '']","['4', '']","['105', '']","['0', '']","['0', '']"
5406,r365,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,364,"['3,508', '']","['1,023', '']","['150', '']","['705', '']","['11', '']","['69', '']","['226', '']","['46', '']","['3', '']","['877', '']","['398', '']"
5406,r366,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,365,"['3,467', '']","['39', '']","['461', '']","['1,232', '']","['212', '']","['231', '']","['0', '']","['19', '']","['130', '']","['240', '']","['903', '']"
5406,r367,All institutions -> Clark U.,All institutions,Clark U.,2,366,"['3,350', '']","['47', '']","['306', '']","['1,502', '']","['0', '']","['747', '']","['93', '']","['655', '']","['0', '']","['0', '']","['0', '']"
5406,r368,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,367,"['3,308', '']","['0', '']","['0', '']","['0', '']","['1', '']","['327', '']","['12', '']","['32', '']","['0', '']","['2,818', '']","['118', '']"
5406,r369,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,368,"['3,265', '']","['0', '']","['254', '']","['1,385', '']","['11', '']","['1,072', '']","['176', '']","['11', '']","['0', '']","['68', '']","['288', '']"
5406,r370,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,369,"['3,197', '']","['0', '']","['35', '']","['136', '']","['259', '']","['2,021', '']","['0', '']","['163', '']","['0', '']","['0', '']","['583', '']"
5406,r371,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,370,"['3,168', '']","['101', '']","['197', '']","['228', '']","['2', '']","['388', '']","['114', '']","['121', '']","['1,681', '']","['8', '']","['328', '']"
5406,r372,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,371,"['3,117', '']","['75', '']","['116', '']","['823', '']","['287', '']","['868', '']","['34', '']","['275', '']","['0', '']","['526', '']","['113', '']"
5406,r373,All institutions -> Central State U.,All institutions,Central State U.,2,372,"['3,097', '']","['0', '']","['125', '']","['2,444', '']","['37', '']","['6', '']","['0', '']","['0', '']","['319', '']","['166', '']","['0', '']"
5406,r374,All institutions -> C. Charleston,All institutions,C. Charleston,2,373,"['3,087', '']","['90', '']","['857', '']","['619', '']","['0', '']","['573', '']","['0', '']","['0', '']","['575', '']","['67', '']","['306', '']"
5406,r375,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,374,"['3,075', '']","['696', '']","['1,861', '']","['161', '']","['47', '']","['0', '']","['0', '']","['75', '']","['0', '']","['59', '']","['176', '']"
5406,r376,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,375,"['3,062', '']","['204', '']","['0', '']","['1,080', '']","['0', '']","['412', '']","['58', '']","['66', '']","['0', '']","['76', '']","['1,166', '']"
5406,r377,"All institutions -> Toyota Technological Institute, Chicago",All institutions,"Toyota Technological Institute, Chicago",2,376,"['3,038', '']","['3,038', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r378,All institutions -> MGH Institute of Health Professions,All institutions,MGH Institute of Health Professions,2,377,"['3,014', '']","['0', '']","['0', '']","['3,014', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r379,All institutions -> Pace U.,All institutions,Pace U.,2,378,"['2,997', '']","['903', '']","['0', '']","['753', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['464', '']","['877', '']"
5406,r380,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,379,"['2,996', '']","['189', '']","['0', '']","['336', '']","['0', '']","['466', '']","['0', '']","['216', '']","['0', '']","['1,360', '']","['429', '']"
5406,r381,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,380,"['2,941', '']","['148', '']","['176', '']","['1,804', '']","['204', '']","['527', '']","['0', '']","['0', '']","['0', '']","['82', '']","['0', '']"
5406,r382,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,381,"['2,815', '']","['41', '']","['371', '']","['558', '']","['31', '']","['156', '']","['0', '']","['0', '']","['103', '']","['0', '']","['1,555', '']"
5406,r383,All institutions -> Barnard C.,All institutions,Barnard C.,2,382,"['2,800', '']","['60', '']","['45', '']","['489', '']","['22', '']","['805', '']","['1,198', '']","['61', '']","['0', '']","['0', '']","['120', '']"
5406,r384,All institutions -> U. Central del Caribe,All institutions,U. Central del Caribe,2,383,"['2,743', '']","['0', '']","['0', '']","['2,743', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r385,All institutions -> Seton Hall U.,All institutions,Seton Hall U.,2,384,"['2,725', '']","['0', '']","['0', '']","['138', '']","['0', '']","['401', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2,186', '']"
5406,r386,All institutions -> Haverford C.,All institutions,Haverford C.,2,385,"['2,680', '']","['39', '']","['103', '']","['109', '']","['65', '']","['2,259', '']","['93', '']","['12', '']","['0', '']","['0', '']","['0', '']"
5406,r387,All institutions -> U. of the District of Columbia,All institutions,U. of the District of Columbia,2,386,"['2,664', '']","['79', '']","['41', '']","['235', '']","['277', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,388', '']","['644', '']"
5406,r388,All institutions -> Smith C.,All institutions,Smith C.,2,387,"['2,650', '']","['328', '']","['0', '']","['881', '']","['121', '']","['264', '']","['164', '']","['0', '']","['0', '']","['725', '']","['167', '']"
5406,r389,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,388,"['2,618', '']","['0', '']","['0', '']","['2,469', '']","['0', '']","['0', '']","['87', '']","['0', '']","['0', '']","['46', '']","['16', '']"
5406,r390,All institutions -> James Madison U.,All institutions,James Madison U.,2,389,"['2,609', '']","['18', '']","['508', '']","['618', '']","['104', '']","['531', '']","['0', '']","['8', '']","['0', '']","['186', '']","['636', '']"
5406,r391,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,390,"['2,598', '']","['0', '']","['18', '']","['2,234', '']","['37', '']","['126', '']","['0', '']","['3', '']","['0', '']","['102', '']","['78', '']"
5406,r392,All institutions -> Pacific U.,All institutions,Pacific U.,2,391,"['2,596', '']","['0', '']","['0', '']","['1,597', '']","['9', '']","['29', '']","['0', '']","['84', '']","['0', '']","['0', '']","['877', '']"
5406,r393,All institutions -> Alabama State U.,All institutions,Alabama State U.,2,392,"['2,582', '']","['0', '']","['0', '']","['1,989', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']","['533', '']","['0', '']"
5406,r394,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,393,"['2,561', '']","['0', '']","['0', '']","['87', '']","['23', '']","['435', '']","['297', '']","['1,334', '']","['0', '']","['30', '']","['355', '']"
5406,r395,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,394,"['2,520', '']","['10', '']","['395', '']","['380', '']","['10', '']","['150', '']","['0', '']","['385', '']","['0', '']","['613', '']","['577', '']"
5406,r396,All institutions -> Northwest Indian C.,All institutions,Northwest Indian C.,2,395,"['2,497', 'i']","['1', 'i']","['1,033', 'i']","['103', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1,044', 'i']","['0', 'i']","['0', 'i']","['316', 'i']"
5406,r397,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,396,"['2,413', '']","['57', '']","['91', '']","['32', '']","['0', '']","['21', '']","['0', '']","['3', '']","['0', '']","['0', '']","['2,209', '']"
5406,r398,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,397,"['2,405', '']","['310', '']","['36', '']","['797', '']","['0', '']","['687', '']","['18', '']","['0', '']","['0', '']","['0', '']","['557', '']"
5406,r399,All institutions -> Humboldt State U.,All institutions,Humboldt State U.,2,398,"['2,399', '']","['8', '']","['450', '']","['1,636', '']","['0', '']","['76', '']","['0', '']","['76', '']","['0', '']","['153', '']","['0', '']"
5406,r400,All institutions -> U. San Diego,All institutions,U. San Diego,2,399,"['2,398', '']","['0', '']","['152', '']","['65', '']","['141', '']","['837', '']","['106', '']","['61', '']","['0', '']","['686', '']","['350', '']"
5406,r401,All institutions -> Ball State U.,All institutions,Ball State U.,2,400,"['2,397', '']","['258', '']","['0', '']","['1,315', '']","['35', '']","['315', '']","['64', '']","['303', '']","['0', '']","['0', '']","['107', '']"
5406,r402,"All institutions -> California State U., East Bay",All institutions,"California State U., East Bay",2,401,"['2,348', '']","['61', '']","['63', '']","['212', '']","['0', '']","['444', '']","['26', '']","['171', '']","['0', '']","['41', '']","['1,330', '']"
5406,r403,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,402,"['2,328', '']","['0', '']","['119', '']","['870', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['1,331', '']","['0', '']"
5406,r404,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,403,"['2,295', '']","['65', '']","['0', '']","['377', '']","['513', '']","['770', '']","['284', '']","['4', '']","['0', '']","['249', '']","['33', '']"
5406,r405,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,404,"['2,264', '']","['0', '']","['0', '']","['283', '']","['110', '']","['26', '']","['0', '']","['0', '']","['144', '']","['1,681', '']","['20', '']"
5406,r406,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,405,"['2,231', '']","['0', '']","['0', '']","['94', '']","['0', '']","['0', '']","['0', '']","['2,034', '']","['0', '']","['0', '']","['103', '']"
5406,r407,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,406,"['2,230', '']","['11', '']","['0', '']","['412', '']","['0', '']","['300', '']","['0', '']","['0', '']","['0', '']","['364', '']","['1,143', '']"
5406,r408,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,407,"['2,193', '']","['0', '']","['3', '']","['2,058', '']","['0', '']","['85', '']","['0', '']","['0', '']","['0', '']","['47', '']","['0', '']"
5406,r409,All institutions -> Lamar U.,All institutions,Lamar U.,2,408,"['2,146', '']","['14', '']","['0', '']","['221', '']","['54', '']","['20', '']","['0', '']","['10', '']","['0', '']","['838', '']","['989', '']"
5406,r410,All institutions -> Spelman C.,All institutions,Spelman C.,2,409,"['2,136', '']","['34', '']","['0', '']","['624', '']","['48', '']","['713', '']","['588', '']","['129', '']","['0', '']","['0', '']","['0', '']"
5406,r411,All institutions -> Tougaloo C.,All institutions,Tougaloo C.,2,410,"['2,102', '']","['0', '']","['0', '']","['1,741', '']","['0', '']","['361', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r412,"All institutions -> Southern U. and A&M C., Agricultural Research and Extension Center",All institutions,"Southern U. and A&M C., Agricultural Research and Extension Center",2,411,"['2,085', '']","['0', '']","['0', '']","['2,085', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r413,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,412,"['2,025', '']","['0', '']","['39', '']","['1,788', '']","['0', '']","['55', '']","['0', '']","['143', '']","['0', '']","['0', '']","['0', '']"
5406,r414,All institutions -> Northeastern Illinois U.,All institutions,Northeastern Illinois U.,2,413,"['2,018', '']","['39', '']","['50', '']","['1,122', '']","['53', '']","['66', '']","['0', '']","['48', '']","['0', '']","['0', '']","['640', '']"
5406,r415,All institutions -> Towson U.,All institutions,Towson U.,2,414,"['2,010', '']","['488', '']","['667', '']","['374', '']","['50', '']","['187', '']","['71', '']","['162', '']","['0', '']","['0', '']","['11', '']"
5406,r416,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,415,"['1,996', '']","['491', '']","['0', '']","['176', '']","['0', '']","['168', '']","['0', '']","['4', '']","['2', '']","['1,128', '']","['27', '']"
5406,r417,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,416,"['1,983', '']","['105', '']","['0', '']","['933', '']","['4', '']","['558', '']","['11', '']","['11', '']","['0', '']","['74', '']","['287', '']"
5406,r418,All institutions -> Bowie State U.,All institutions,Bowie State U.,2,417,"['1,967', '']","['682', '']","['0', '']","['414', '']","['0', '']","['272', '']","['0', '']","['0', '']","['0', '']","['0', '']","['599', '']"
5406,r419,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,418,"['1,953', '']","['0', '']","['0', '']","['493', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,066', '']","['394', '']"
5406,r420,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,419,"['1,952', '']","['1,789', '']","['0', '']","['0', '']","['84', '']","['0', '']","['0', '']","['79', '']","['0', '']","['0', '']","['0', '']"
5406,r421,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,420,"['1,938', '']","['0', '']","['0', '']","['1,938', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r422,All institutions -> Murray State U.,All institutions,Murray State U.,2,421,"['1,929', '']","['0', '']","['19', '']","['1,539', '']","['198', '']","['155', '']","['0', '']","['0', '']","['0', '']","['0', '']","['18', '']"
5406,r423,All institutions -> Claflin U.,All institutions,Claflin U.,2,422,"['1,907', '']","['500', '']","['37', '']","['854', '']","['13', '']","['258', '']","['0', '']","['75', '']","['0', '']","['170', '']","['0', '']"
5406,r424,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,423,"['1,896', '']","['0', '']","['414', '']","['103', '']","['0', '']","['0', '']","['70', '']","['485', '']","['0', '']","['0', '']","['824', '']"
5406,r425,All institutions -> Bates C.,All institutions,Bates C.,2,424,"['1,885', '']","['113', '']","['91', '']","['1,128', '']","['8', '']","['318', '']","['154', '']","['73', '']","['0', '']","['0', '']","['0', '']"
5406,r426,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,425,"['1,881', '']","['0', '']","['0', '']","['129', '']","['0', '']","['796', '']","['0', '']","['867', '']","['0', '']","['0', '']","['89', '']"
5406,r427,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,426,"['1,862', '']","['72', '']","['493', '']","['869', '']","['24', '']","['184', '']","['158', '']","['62', '']","['0', '']","['0', '']","['0', '']"
5406,r428,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,427,"['1,853', '']","['0', '']","['247', '']","['549', '']","['117', '']","['19', '']","['140', '']","['161', '']","['0', '']","['0', '']","['620', '']"
5406,r429,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,428,"['1,841', '']","['319', '']","['4', '']","['383', '']","['0', '']","['0', '']","['137', '']","['56', '']","['0', '']","['0', '']","['942', '']"
5406,r430,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,429,"['1,831', '']","['0', '']","['287', '']","['935', '']","['94', '']","['350', '']","['37', '']","['80', '']","['0', '']","['0', '']","['48', '']"
5406,r431,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,430,"['1,827', '']","['0', '']","['577', '']","['799', '']","['0', '']","['250', '']","['201', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r432,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,431,"['1,809', '']","['1', '']","['0', '']","['1,083', '']","['587', '']","['21', '']","['0', '']","['12', '']","['0', '']","['105', '']","['0', '']"
5406,r433,All institutions -> Reed C.,All institutions,Reed C.,2,432,"['1,806', '']","['61', '']","['0', '']","['1,180', '']","['151', '']","['150', '']","['91', '']","['2', '']","['0', '']","['0', '']","['171', '']"
5406,r434,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,433,"['1,805', '']","['0', '']","['0', '']","['1,375', '']","['64', '']","['325', '']","['41', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r435,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,434,"['1,804', '']","['0', '']","['728', '']","['234', '']","['0', '']","['50', '']","['0', '']","['0', '']","['153', '']","['639', '']","['0', '']"
5406,r436,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,435,"['1,801', '']","['0', '']","['14', '']","['1,636', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']","['71', '']","['20', '']"
5406,r437,All institutions -> Georgia Southern U.,All institutions,Georgia Southern U.,2,436,"['1,790', '']","['16', '']","['115', '']","['681', '']","['30', '']","['607', '']","['0', '']","['9', '']","['0', '']","['301', '']","['31', '']"
5406,r438,All institutions -> Amherst C.,All institutions,Amherst C.,2,437,"['1,775', '']","['0', '']","['0', '']","['608', '']","['225', '']","['892', '']","['50', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r439,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,438,"['1,748', '']","['640', '']","['0', '']","['444', '']","['113', '']","['297', '']","['0', '']","['0', '']","['79', '']","['175', '']","['0', '']"
5406,r440,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,439,"['1,707', '']","['0', '']","['255', '']","['750', '']","['3', '']","['118', '']","['0', '']","['198', '']","['0', '']","['291', '']","['92', '']"
5406,r441,"All institutions -> Texas Tech U., Health Sciences Center, El Paso",All institutions,"Texas Tech U., Health Sciences Center, El Paso",2,440,"['1,703', '']","['0', '']","['0', '']","['1,675', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['28', '']"
5406,r442,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,441,"['1,701', '']","['0', '']","['1,161', '']","['198', '']","['52', '']","['255', '']","['0', '']","['1', '']","['0', '']","['34', '']","['0', '']"
5406,r443,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,442,"['1,700', '']","['14', '']","['0', '']","['805', '']","['0', '']","['49', '']","['0', '']","['14', '']","['0', '']","['0', '']","['818', '']"
5406,r444,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,443,"['1,699', '']","['72', '']","['183', '']","['1,224', '']","['14', '']","['0', '']","['0', '']","['193', '']","['0', '']","['13', '']","['0', '']"
5406,r445,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,444,"['1,693', 'i']","['23', 'i']","['21', 'i']","['235', 'i']","['214', 'i']","['237', 'i']","['39', 'i']","['2', 'i']","['64', 'i']","['512', 'i']","['346', 'i']"
5406,r446,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,445,"['1,688', '']","['0', '']","['0', '']","['1,688', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r447,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,446,"['1,674', '']","['0', '']","['7', '']","['223', '']","['0', '']","['0', '']","['0', '']","['219', '']","['0', '']","['1,208', '']","['17', '']"
5406,r448,All institutions -> U. Richmond,All institutions,U. Richmond,2,447,"['1,628', '']","['0', '']","['43', '']","['648', '']","['21', '']","['286', '']","['231', '']","['359', '']","['0', '']","['0', '']","['40', '']"
5406,r449,All institutions -> Troy U.,All institutions,Troy U.,2,448,"['1,591', '']","['0', '']","['47', '']","['269', '']","['4', '']","['1,216', '']","['0', '']","['0', '']","['0', '']","['0', '']","['55', '']"
5406,r450,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,449,"['1,585', '']","['177', '']","['0', '']","['394', '']","['0', '']","['200', '']","['0', '']","['0', '']","['235', '']","['353', '']","['226', '']"
