table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10120,r332,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,331,"['3,129', '']","['67', '']","['315', '']","['1,169', '']","['16', '']","['539', '']","['108', '']","['103', '']","['0', '']","['195', '']","['617', '']"
10120,r333,All institutions -> Charles R. Drew U. of Medicine and Science,All institutions,Charles R. Drew U. of Medicine and Science,2,332,"['3,098', '']","['0', '']","['0', '']","['3,098', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r334,All institutions -> New School,All institutions,New School,2,333,"['3,023', '']","['1', '']","['19', '']","['85', '']","['18', '']","['1', '']","['79', '']","['769', '']","['29', '']","['423', '']","['1,599', '']"
10120,r335,All institutions -> Loma Linda U.,All institutions,Loma Linda U.,2,334,"['3,012', '']","['0', '']","['0', '']","['2,868', '']","['0', '']","['0', '']","['127', '']","['0', '']","['0', '']","['0', '']","['17', '']"
10120,r336,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,335,"['2,986', '']","['33', '']","['1,892', '']","['360', '']","['17', '']","['34', '']","['21', '']","['227', '']","['0', '']","['47', '']","['355', '']"
10120,r337,"All institutions -> California State U., Long Beach",All institutions,"California State U., Long Beach",2,336,"['2,980', '']","['75', '']","['11', '']","['789', '']","['20', '']","['605', '']","['146', '']","['90', '']","['51', '']","['576', '']","['617', '']"
10120,r338,All institutions -> New Mexico Institute of Mining and Technology,All institutions,New Mexico Institute of Mining and Technology,2,337,"['2,895', '']","['119', '']","['614', '']","['15', '']","['6', '']","['59', '']","['0', '']","['0', '']","['0', '']","['2,047', '']","['35', '']"
10120,r339,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,338,"['2,892', '']","['0', '']","['0', '']","['1,329', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['138', '']","['1,413', '']"
10120,r340,All institutions -> Texas A&M U.-Kingsville,All institutions,Texas A&M U.-Kingsville,2,339,"['2,812', '']","['0', '']","['90', '']","['2,443', '']","['0', '']","['14', '']","['0', '']","['0', '']","['66', '']","['150', '']","['49', '']"
10120,r341,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,340,"['2,783', '']","['31', '']","['0', '']","['1,587', '']","['7', '']","['105', '']","['82', '']","['46', '']","['0', '']","['40', '']","['885', '']"
10120,r342,"All institutions -> U. Arkansas, Pine Bluff",All institutions,"U. Arkansas, Pine Bluff",2,341,"['2,737', '']","['0', '']","['0', '']","['2,000', '']","['0', '']","['170', '']","['0', '']","['28', '']","['539', '']","['0', '']","['0', '']"
10120,r343,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,342,"['2,680', '']","['24', '']","['0', '']","['679', '']","['30', '']","['170', '']","['254', '']","['73', '']","['0', '']","['10', '']","['1,440', '']"
10120,r344,All institutions -> Philadelphia C. of Osteopathic Medicine,All institutions,Philadelphia C. of Osteopathic Medicine,2,343,"['2,675', '']","['0', '']","['0', '']","['2,675', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r345,All institutions -> Pacific U.,All institutions,Pacific U.,2,344,"['2,670', '']","['66', '']","['0', '']","['1,701', '']","['15', '']","['90', '']","['4', '']","['328', '']","['0', '']","['0', '']","['466', '']"
10120,r346,"All institutions -> California State U., San Bernardino",All institutions,"California State U., San Bernardino",2,345,"['2,657', '']","['92', '']","['14', '']","['333', '']","['11', '']","['104', '']","['484', '']","['112', '']","['235', '']","['124', '']","['1,148', '']"
10120,r347,All institutions -> Clark Atlanta U.,All institutions,Clark Atlanta U.,2,346,"['2,647', '']","['50', '']","['0', '']","['2,414', '']","['0', '']","['177', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']"
10120,r348,All institutions -> Colgate U.,All institutions,Colgate U.,2,347,"['2,625', '']","['22', '']","['226', '']","['472', '']","['33', '']","['423', '']","['112', '']","['385', '']","['0', '']","['0', '']","['952', '']"
10120,r349,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,348,"['2,609', '']","['31', '']","['0', '']","['1,436', '']","['15', '']","['601', '']","['27', '']","['101', '']","['0', '']","['0', '']","['398', '']"
10120,r350,All institutions -> Eastern Virginia Medical School,All institutions,Eastern Virginia Medical School,2,349,"['2,603', '']","['0', '']","['0', '']","['2,603', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r351,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,350,"['2,544', '']","['0', '']","['0', '']","['1,699', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['845', '']","['0', '']"
10120,r352,All institutions -> U. New England,All institutions,U. New England,2,351,"['2,503', '']","['0', '']","['286', '']","['2,168', '']","['0', '']","['14', '']","['7', '']","['5', '']","['0', '']","['0', '']","['23', '']"
10120,r353,All institutions -> South Dakota School of Mines and Technology,All institutions,South Dakota School of Mines and Technology,2,352,"['2,488', '']","['0', '']","['0', '']","['0', '']","['0', '']","['322', '']","['0', '']","['0', '']","['0', '']","['2,166', '']","['0', '']"
10120,r354,All institutions -> Langston U.,All institutions,Langston U.,2,353,"['2,449', '']","['0', '']","['0', '']","['2,341', '']","['0', '']","['7', '']","['38', '']","['0', '']","['0', '']","['0', '']","['63', '']"
10120,r355,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,354,"['2,396', '']","['194', '']","['0', '']","['526', '']","['2', '']","['1', '']","['1,153', '']","['520', '']","['0', '']","['0', '']","['0', '']"
10120,r356,All institutions -> Alcorn State U.,All institutions,Alcorn State U.,2,355,"['2,349', 'i']","['0', 'i']","['0', 'i']","['1,048', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1,299', 'i']","['0', 'i']","['2', 'i']","['0', 'i']"
10120,r357,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,356,"['2,300', '']","['81', '']","['1,147', '']","['961', '']","['21', '']","['15', '']","['4', '']","['32', '']","['0', '']","['0', '']","['39', '']"
10120,r358,"All institutions -> CUNY, Advanced Science Research Center",All institutions,"CUNY, Advanced Science Research Center",2,357,"['2,226', '']","['0', '']","['43', '']","['399', '']","['0', '']","['1,089', '']","['0', '']","['0', '']","['0', '']","['687', '']","['8', '']"
10120,r359,All institutions -> Montana Technological U.,All institutions,Montana Technological U.,2,358,"['2,221', '']","['0', '']","['1,524', '']","['60', '']","['0', '']","['66', '']","['0', '']","['0', '']","['0', '']","['571', '']","['0', '']"
10120,r360,All institutions -> DePaul U.,All institutions,DePaul U.,2,359,"['2,195', '']","['0', '']","['0', '']","['58', '']","['58', '']","['4', '']","['81', '']","['634', '']","['0', '']","['0', '']","['1,360', '']"
10120,r361,"All institutions -> CUNY, Graduate School of Public Health and Health Policy",All institutions,"CUNY, Graduate School of Public Health and Health Policy",2,360,"['2,189', '']","['0', '']","['0', '']","['2,189', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r362,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,361,"['2,180', '']","['80', '']","['0', '']","['2,018', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['82', '']","['0', '']"
10120,r363,All institutions -> Amherst C.,All institutions,Amherst C.,2,362,"['2,130', '']","['76', '']","['200', '']","['243', '']","['90', '']","['102', '']","['76', '']","['374', '']","['404', '']","['0', '']","['565', '']"
10120,r364,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,362,"['2,130', '']","['16', '']","['0', '']","['430', '']","['36', '']","['155', '']","['48', '']","['163', '']","['0', '']","['163', '']","['1,119', '']"
10120,r365,All institutions -> Carleton C.,All institutions,Carleton C.,2,364,"['2,055', '']","['322', '']","['90', '']","['243', '']","['318', '']","['52', '']","['9', '']","['535', '']","['0', '']","['0', '']","['486', '']"
10120,r366,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,365,"['2,003', '']","['234', '']","['0', '']","['0', '']","['0', '']","['15', '']","['16', '']","['529', '']","['0', '']","['0', '']","['1,209', '']"
10120,r367,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,366,"['1,972', '']","['17', '']","['0', '']","['1,321', '']","['7', '']","['11', '']","['0', '']","['0', '']","['0', '']","['333', '']","['283', '']"
10120,r368,All institutions -> Hope C.,All institutions,Hope C.,2,367,"['1,928', '']","['24', '']","['31', '']","['44', '']","['11', '']","['856', '']","['7', '']","['405', '']","['0', '']","['17', '']","['533', '']"
10120,r369,All institutions -> Williams C.,All institutions,Williams C.,2,368,"['1,894', 'i']","['32', 'i']","['104', 'i']","['719', 'i']","['25', 'i']","['174', 'i']","['65', 'i']","['218', 'i']","['0', 'i']","['0', 'i']","['557', 'i']"
10120,r370,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,369,"['1,878', '']","['0', '']","['11', '']","['7', '']","['278', '']","['58', '']","['72', '']","['207', '']","['0', '']","['116', '']","['1,129', '']"
10120,r371,All institutions -> Illinois Institute of Technology,All institutions,Illinois Institute of Technology,2,370,"['1,759', '']","['321', '']","['4', '']","['303', '']","['41', '']","['232', '']","['0', '']","['0', '']","['8', '']","['836', '']","['14', '']"
10120,r372,All institutions -> Smith C.,All institutions,Smith C.,2,371,"['1,740', '']","['43', '']","['82', '']","['496', '']","['52', '']","['124', '']","['48', '']","['118', '']","['15', '']","['124', '']","['638', '']"
10120,r373,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,372,"['1,729', '']","['0', '']","['0', '']","['442', '']","['12', '']","['277', '']","['11', '']","['245', '']","['0', '']","['103', '']","['639', '']"
10120,r374,All institutions -> Central State U.,All institutions,Central State U.,2,373,"['1,659', '']","['0', '']","['0', '']","['1,659', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r375,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,374,"['1,605', '']","['9', '']","['1', '']","['243', '']","['0', '']","['7', '']","['109', '']","['399', '']","['99', '']","['0', '']","['738', '']"
10120,r376,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,375,"['1,580', '']","['0', '']","['204', '']","['274', '']","['0', '']","['96', '']","['66', '']","['284', '']","['8', '']","['4', '']","['644', '']"
10120,r377,"All institutions -> Toyota Technological Institute, Chicago",All institutions,"Toyota Technological Institute, Chicago",2,376,"['1,568', '']","['1,568', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r378,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,377,"['1,555', '']","['33', '']","['24', '']","['68', '']","['11', '']","['140', '']","['75', '']","['214', '']","['0', '']","['0', '']","['990', '']"
10120,r379,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,378,"['1,533', '']","['7', '']","['173', '']","['1,154', '']","['8', '']","['43', '']","['0', '']","['36', '']","['98', '']","['0', '']","['14', '']"
10120,r380,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,379,"['1,522', '']","['13', '']","['8', '']","['79', '']","['0', '']","['33', '']","['13', '']","['39', '']","['0', '']","['0', '']","['1,337', '']"
10120,r381,"All institutions -> U. Nebraska, central administration",All institutions,"U. Nebraska, central administration",2,380,"['1,498', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,498', '']","['0', '']"
10120,r382,All institutions -> U. Central del Caribe,All institutions,U. Central del Caribe,2,381,"['1,486', '']","['0', '']","['0', '']","['1,486', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r383,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,382,"['1,459', '']","['105', '']","['0', '']","['544', '']","['0', '']","['255', '']","['0', '']","['10', '']","['0', '']","['0', '']","['545', '']"
10120,r384,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,383,"['1,452', '']","['0', '']","['0', '']","['1,452', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r385,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,384,"['1,441', '']","['16', '']","['12', '']","['1,106', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['152', '']","['145', '']"
10120,r386,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,385,"['1,427', '']","['122', '']","['0', '']","['146', '']","['5', '']","['448', '']","['0', '']","['0', '']","['67', '']","['302', '']","['337', '']"
10120,r387,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,386,"['1,425', '']","['330', '']","['312', '']","['57', '']","['5', '']","['48', '']","['0', '']","['0', '']","['0', '']","['600', '']","['73', '']"
10120,r388,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,387,"['1,418', '']","['10', '']","['83', '']","['101', '']","['102', '']","['203', '']","['27', '']","['17', '']","['265', '']","['0', '']","['610', '']"
10120,r389,"All institutions -> Touro U., California",All institutions,"Touro U., California",2,388,"['1,354', '']","['0', '']","['0', '']","['1,144', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['210', '']"
10120,r390,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,389,"['1,345', '']","['0', '']","['1,011', '']","['45', '']","['0', '']","['0', '']","['31', '']","['35', '']","['0', '']","['197', '']","['26', '']"
10120,r391,All institutions -> Willamette U.,All institutions,Willamette U.,2,390,"['1,344', '']","['5', '']","['33', '']","['406', '']","['12', '']","['77', '']","['11', '']","['0', '']","['76', '']","['0', '']","['724', '']"
10120,r392,All institutions -> U. Guam,All institutions,U. Guam,2,391,"['1,339', '']","['0', '']","['74', '']","['1,237', '']","['0', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['10', '']"
10120,r393,All institutions -> Northwest Indian C.,All institutions,Northwest Indian C.,2,392,"['1,334', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,334', '']"
10120,r394,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,393,"['1,323', '']","['11', '']","['0', '']","['489', '']","['0', '']","['18', '']","['5', '']","['0', '']","['58', '']","['249', '']","['493', '']"
10120,r395,All institutions -> Elon U.,All institutions,Elon U.,2,394,"['1,303', '']","['25', '']","['0', '']","['181', '']","['51', '']","['45', '']","['53', '']","['175', '']","['14', '']","['16', '']","['743', '']"
10120,r396,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,395,"['1,300', '']","['0', '']","['0', '']","['166', '']","['0', '']","['0', '']","['120', '']","['208', '']","['0', '']","['768', '']","['38', '']"
10120,r397,All institutions -> Saint John's U.,All institutions,Saint John's U.,2,396,"['1,298', 'i']","['23', 'i']","['0', 'i']","['542', 'i']","['15', 'i']","['125', 'i']","['43', 'i']","['144', 'i']","['0', 'i']","['0', 'i']","['406', 'i']"
10120,r398,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,397,"['1,252', '']","['86', '']","['0', '']","['325', '']","['0', '']","['461', '']","['223', '']","['31', '']","['0', '']","['0', '']","['126', '']"
10120,r399,All institutions -> Pomona C.,All institutions,Pomona C.,2,398,"['1,238', '']","['70', '']","['164', '']","['84', '']","['11', '']","['146', '']","['78', '']","['426', '']","['0', '']","['0', '']","['259', '']"
10120,r400,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,399,"['1,224', '']","['0', '']","['46', '']","['415', '']","['46', '']","['52', '']","['56', '']","['95', '']","['0', '']","['0', '']","['514', '']"
10120,r401,"All institutions -> California State U., Northridge",All institutions,"California State U., Northridge",2,400,"['1,207', '']","['0', '']","['35', '']","['187', '']","['25', '']","['490', '']","['0', '']","['2', '']","['16', '']","['83', '']","['369', '']"
10120,r402,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,401,"['1,186', '']","['101', '']","['0', '']","['374', '']","['9', '']","['162', '']","['49', '']","['132', '']","['0', '']","['0', '']","['359', '']"
10120,r403,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,402,"['1,177', 'i']","['20', 'i']","['0', 'i']","['492', 'i']","['14', 'i']","['113', 'i']","['39', 'i']","['131', 'i']","['0', 'i']","['0', 'i']","['368', 'i']"
10120,r404,All institutions -> Seton Hall U.,All institutions,Seton Hall U.,2,403,"['1,176', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,176', '']"
10120,r405,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,404,"['1,150', '']","['61', '']","['24', '']","['250', '']","['21', '']","['0', '']","['44', '']","['152', '']","['68', '']","['322', '']","['208', '']"
10120,r406,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,404,"['1,150', '']","['150', '']","['0', '']","['220', '']","['50', '']","['170', '']","['100', '']","['30', '']","['0', '']","['0', '']","['430', '']"
10120,r407,All institutions -> Tuskegee U.,All institutions,Tuskegee U.,2,406,"['1,128', '']","['0', '']","['0', '']","['449', '']","['0', '']","['0', '']","['0', '']","['77', '']","['0', '']","['589', '']","['13', '']"
10120,r408,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,407,"['1,123', '']","['15', '']","['18', '']","['521', '']","['1', '']","['70', '']","['42', '']","['176', '']","['10', '']","['3', '']","['267', '']"
10120,r409,All institutions -> Trinity U.,All institutions,Trinity U.,2,408,"['1,117', '']","['45', '']","['59', '']","['178', '']","['12', '']","['160', '']","['28', '']","['170', '']","['0', '']","['51', '']","['414', '']"
10120,r410,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,409,"['1,113', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,098', '']","['0', '']","['0', '']","['7', '']"
10120,r411,All institutions -> Vassar C.,All institutions,Vassar C.,2,410,"['1,106', '']","['20', '']","['49', '']","['186', '']","['2', '']","['172', '']","['136', '']","['275', '']","['0', '']","['0', '']","['266', '']"
10120,r412,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,411,"['1,093', '']","['1', '']","['19', '']","['82', '']","['27', '']","['42', '']","['17', '']","['208', '']","['360', '']","['47', '']","['290', '']"
10120,r413,All institutions -> Colorado C.,All institutions,Colorado C.,2,412,"['1,090', '']","['0', '']","['33', '']","['97', '']","['0', '']","['86', '']","['97', '']","['116', '']","['0', '']","['0', '']","['661', '']"
10120,r414,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,413,"['1,080', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['8', '']","['42', '']","['60', '']","['0', '']","['965', '']"
10120,r415,All institutions -> Furman U.,All institutions,Furman U.,2,414,"['1,069', '']","['28', '']","['12', '']","['516', '']","['24', '']","['445', '']","['3', '']","['8', '']","['0', '']","['0', '']","['33', '']"
10120,r416,All institutions -> U. Colorado Denver<sup>d</sup>,All institutions,U. Colorado Denver<sup>d</sup>,2,415,"['1,063', '']","['8', '']","['5', '']","['172', '']","['0', '']","['12', '']","['81', '']","['33', '']","['0', '']","['63', '']","['689', '']"
10120,r417,All institutions -> Murray State U.,All institutions,Murray State U.,2,416,"['1,060', '']","['0', '']","['118', '']","['900', '']","['3', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']"
10120,r418,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,417,"['1,039', '']","['3', '']","['0', '']","['41', '']","['4', '']","['73', '']","['108', '']","['182', '']","['44', '']","['0', '']","['584', '']"
10120,r419,All institutions -> C. Charleston,All institutions,C. Charleston,2,418,"['1,032', '']","['62', '']","['70', '']","['295', '']","['24', '']","['37', '']","['61', '']","['43', '']","['0', '']","['0', '']","['440', '']"
10120,r420,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,419,"['1,020', '']","['104', '']","['0', '']","['44', '']","['123', '']","['272', '']","['0', '']","['0', '']","['104', '']","['321', '']","['52', '']"
10120,r421,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,420,"['1,001', '']","['67', '']","['15', '']","['81', '']","['10', '']","['445', '']","['76', '']","['71', '']","['0', '']","['0', '']","['236', '']"
10120,r422,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,421,"['996', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['996', '']"
10120,r423,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,422,"['984', '']","['3', '']","['8', '']","['618', '']","['0', '']","['26', '']","['1', '']","['0', '']","['6', '']","['0', '']","['322', '']"
10120,r424,All institutions -> Albion C.,All institutions,Albion C.,2,423,"['977', 'i']","['17', 'i']","['56', 'i']","['384', 'i']","['13', 'i']","['93', 'i']","['0', 'i']","['116', 'i']","['0', 'i']","['0', 'i']","['298', 'i']"
10120,r425,All institutions -> U. of Health Sciences and Pharmacy in St. Louis,All institutions,U. of Health Sciences and Pharmacy in St. Louis,2,423,"['977', '']","['0', '']","['0', '']","['977', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r426,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,423,"['977', '']","['0', '']","['10', '']","['195', '']","['0', '']","['30', '']","['5', '']","['631', '']","['4', '']","['0', '']","['102', '']"
10120,r427,All institutions -> Marymount U.,All institutions,Marymount U.,2,426,"['965', '']","['158', '']","['0', '']","['316', '']","['0', '']","['2', '']","['46', '']","['200', '']","['0', '']","['3', '']","['240', '']"
10120,r428,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,426,"['965', '']","['4', '']","['0', '']","['3', '']","['0', '']","['21', '']","['0', '']","['31', '']","['0', '']","['15', '']","['891', '']"
10120,r429,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,428,"['943', '']","['0', '']","['0', '']","['83', '']","['0', '']","['779', '']","['13', '']","['0', '']","['0', '']","['9', '']","['59', '']"
10120,r430,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,429,"['939', '']","['106', '']","['37', '']","['66', '']","['19', '']","['114', '']","['77', '']","['229', '']","['2', '']","['156', '']","['133', '']"
10120,r431,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,430,"['898', '']","['0', '']","['0', '']","['107', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['791', '']"
10120,r432,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,431,"['890', '']","['102', '']","['0', '']","['259', '']","['1', '']","['175', '']","['145', '']","['80', '']","['28', '']","['0', '']","['100', '']"
10120,r433,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,432,"['886', '']","['0', '']","['0', '']","['611', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['275', '']"
10120,r434,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,433,"['885', '']","['0', '']","['0', '']","['140', '']","['29', '']","['82', '']","['67', '']","['57', '']","['131', '']","['0', '']","['379', '']"
10120,r435,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,434,"['883', '']","['1', '']","['0', '']","['366', '']","['2', '']","['160', '']","['133', '']","['11', '']","['0', '']","['0', '']","['210', '']"
10120,r436,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,435,"['858', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['494', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['364', 'i']"
10120,r437,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,436,"['855', '']","['0', '']","['0', '']","['281', '']","['3', '']","['106', '']","['12', '']","['131', '']","['0', '']","['0', '']","['322', '']"
10120,r438,All institutions -> U. Dayton,All institutions,U. Dayton,2,437,"['853', '']","['99', '']","['15', '']","['39', '']","['18', '']","['0', '']","['25', '']","['47', '']","['0', '']","['231', '']","['379', '']"
10120,r439,All institutions -> Haverford C.,All institutions,Haverford C.,2,438,"['852', '']","['14', 'i']","['41', 'i']","['339', 'i']","['10', 'i']","['78', 'i']","['27', 'i']","['90', 'i']","['0', 'i']","['0', 'i']","['253', 'i']"
10120,r440,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,439,"['850', '']","['0', '']","['0', '']","['848', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
10120,r441,All institutions -> Dillard U.,All institutions,Dillard U.,2,440,"['848', '']","['0', '']","['0', '']","['651', '']","['2', '']","['3', '']","['1', '']","['6', '']","['91', '']","['0', '']","['94', '']"
10120,r442,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,441,"['843', '']","['18', 'i']","['29', 'i']","['487', 'i']","['5', 'i']","['39', 'i']","['11', 'i']","['38', 'i']","['0', 'i']","['135', 'i']","['81', 'i']"
10120,r443,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,442,"['829', '']","['0', '']","['94', '']","['646', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['50', '']","['8', '']"
10120,r444,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,443,"['821', '']","['1', '']","['0', '']","['388', '']","['0', '']","['0', '']","['0', '']","['61', '']","['0', '']","['211', '']","['160', '']"
10120,r445,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,444,"['815', '']","['0', '']","['0', '']","['815', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r446,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,445,"['814', '']","['0', '']","['0', '']","['123', '']","['60', '']","['19', '']","['148', '']","['29', '']","['57', '']","['26', '']","['352', '']"
10120,r447,All institutions -> New York Medical C.,All institutions,New York Medical C.,2,446,"['813', '']","['0', '']","['0', '']","['813', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r448,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,447,"['808', '']","['5', '']","['129', '']","['91', '']","['6', '']","['60', '']","['0', '']","['506', '']","['0', '']","['0', '']","['11', '']"
10120,r449,All institutions -> C. Wooster,All institutions,C. Wooster,2,448,"['797', '']","['0', '']","['33', '']","['295', '']","['25', '']","['151', '']","['1', '']","['46', '']","['0', '']","['0', '']","['246', '']"
10120,r450,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,448,"['797', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['594', '']","['57', '']","['0', '']","['144', '']"
10120,r451,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,450,"['786', '']","['0', '']","['0', '']","['0', '']","['11', '']","['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['733', '']"
