table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10217,r353,All institutions -> Occidental C.,All institutions,Occidental C.,2,352,"['484', 'i']","['0', 'i']","['270', 'i']","['54', 'i']","['0', 'i']","['93', 'i']","['16', 'i']","['51', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10217,r354,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,353,"['479', '']","['239', '']","['0', '']","['240', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r355,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,354,"['465', '']","['0', '']","['0', '']","['99', '']","['0', '']","['13', '']","['0', '']","['323', '']","['0', '']","['0', '']","['30', '']"
10217,r356,"All institutions -> U. Puerto Rico, Mayaguez",All institutions,"U. Puerto Rico, Mayaguez",2,355,"['455', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['61', '']","['0', '']","['382', '']","['0', '']"
10217,r357,All institutions -> Morehouse School of Medicine,All institutions,Morehouse School of Medicine,2,356,"['440', '']","['0', '']","['0', '']","['440', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r358,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,357,"['432', '']","['0', '']","['432', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r359,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,358,"['431', '']","['0', '']","['0', '']","['225', '']","['0', '']","['0', '']","['41', '']","['0', '']","['0', '']","['165', '']","['0', '']"
10217,r360,"All institutions -> Rutgers, State U. New Jersey, Newark",All institutions,"Rutgers, State U. New Jersey, Newark",2,359,"['421', '']","['0', '']","['8', '']","['312', '']","['0', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['69', '']"
10217,r361,"All institutions -> Indiana U.-Purdue U., Indianapolis",All institutions,"Indiana U.-Purdue U., Indianapolis",2,360,"['413', '']","['0', '']","['103', '']","['83', '']","['0', '']","['0', '']","['0', '']","['120', '']","['0', '']","['71', '']","['36', '']"
10217,r362,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,360,"['413', '']","['70', '']","['0', '']","['343', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r363,All institutions -> East Carolina U.,All institutions,East Carolina U.,2,362,"['408', '']","['13', '']","['25', '']","['218', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['128', '']","['24', '']"
10217,r364,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,362,"['408', '']","['4', '']","['0', '']","['343', '']","['0', '']","['1', '']","['2', '']","['5', '']","['0', '']","['0', '']","['53', '']"
10217,r365,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,364,"['407', '']","['4', '']","['0', '']","['94', '']","['0', '']","['123', '']","['0', '']","['0', '']","['0', '']","['186', '']","['0', '']"
10217,r366,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,365,"['406', '']","['0', '']","['92', '']","['235', '']","['0', '']","['25', '']","['0', '']","['34', '']","['12', '']","['8', '']","['0', '']"
10217,r367,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,366,"['405', '']","['5', '']","['133', '']","['173', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['61', '']","['21', '']"
10217,r368,All institutions -> Woods Hole Oceanographic Institution,All institutions,Woods Hole Oceanographic Institution,2,367,"['398', '']","['0', 'i']","['224', 'i']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['174', 'i']","['0', '']"
10217,r369,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,368,"['396', '']","['0', '']","['84', '']","['12', '']","['0', '']","['300', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r370,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,369,"['387', '']","['0', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']","['364', '']","['0', '']","['0', '']","['0', '']"
10217,r371,All institutions -> Desert Research Institute,All institutions,Desert Research Institute,2,370,"['385', '']","['0', '']","['385', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r372,All institutions -> C. Charleston,All institutions,C. Charleston,2,371,"['383', '']","['0', '']","['56', '']","['15', '']","['0', '']","['1', '']","['0', '']","['44', '']","['0', '']","['0', '']","['267', '']"
10217,r373,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,372,"['378', '']","['0', '']","['142', '']","['81', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['64', '']","['79', '']"
10217,r374,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,373,"['371', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['33', '']","['0', '']","['6', '']","['316', '']"
10217,r375,"All institutions -> CUNY, Advanced Science Research Center",All institutions,"CUNY, Advanced Science Research Center",2,374,"['365', '']","['0', '']","['70', '']","['0', '']","['0', '']","['295', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r376,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,375,"['358', '']","['155', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['201', '']","['2', '']"
10217,r377,All institutions -> U. Central del Caribe,All institutions,U. Central del Caribe,2,376,"['356', '']","['0', '']","['0', '']","['356', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r378,All institutions -> Saint Louis U.,All institutions,Saint Louis U.,2,377,"['355', '']","['5', '']","['34', '']","['305', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']"
10217,r379,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,378,"['342', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['33', '']","['0', '']","['0', '']","['309', '']"
10217,r380,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,379,"['340', 'i']","['7', 'i']","['0', 'i']","['159', 'i']","['4', 'i']","['19', 'i']","['6', 'i']","['33', 'i']","['5', 'i']","['38', 'i']","['69', 'i']"
10217,r381,All institutions -> Georgia Southern U.,All institutions,Georgia Southern U.,2,380,"['322', '']","['1', '']","['0', '']","['44', '']","['0', '']","['11', '']","['0', '']","['152', '']","['0', '']","['75', '']","['39', '']"
10217,r382,All institutions -> U. Chicago,All institutions,U. Chicago,2,380,"['322', '']","['0', '']","['0', '']","['231', '']","['0', '']","['0', '']","['0', '']","['73', '']","['0', '']","['0', '']","['18', '']"
10217,r383,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,382,"['320', '']","['0', '']","['11', '']","['84', '']","['0', '']","['68', '']","['5', '']","['0', '']","['0', '']","['152', '']","['0', '']"
10217,r384,"All institutions -> CUNY, Graduate School of Public Health and Health Policy",All institutions,"CUNY, Graduate School of Public Health and Health Policy",2,383,"['318', '']","['0', '']","['0', '']","['318', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r385,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,384,"['316', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['266', '']","['50', '']"
10217,r386,All institutions -> East Tennessee State U.,All institutions,East Tennessee State U.,2,385,"['315', '']","['0', '']","['0', '']","['186', '']","['0', '']","['0', '']","['0', '']","['56', '']","['0', '']","['18', '']","['55', '']"
10217,r387,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,386,"['305', '']","['15', '']","['53', '']","['223', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r388,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,387,"['302', '']","['0', '']","['30', '']","['40', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['232', '']"
10217,r389,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,388,"['299', '']","['0', '']","['0', '']","['61', '']","['0', '']","['0', '']","['0', '']","['238', '']","['0', '']","['0', '']","['0', '']"
10217,r390,All institutions -> New School,All institutions,New School,2,389,"['298', '']","['0', '']","['0', '']","['1', '']","['0', '']","['9', '']","['0', '']","['75', '']","['0', '']","['0', '']","['213', '']"
10217,r391,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,390,"['297', '']","['0', '']","['23', '']","['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['163', '']","['84', '']"
10217,r392,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,391,"['283', '']","['70', '']","['0', '']","['27', '']","['11', '']","['0', '']","['0', '']","['48', '']","['0', '']","['0', '']","['127', '']"
10217,r393,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,392,"['270', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['76', '']","['194', '']"
10217,r394,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,393,"['266', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['252', '']","['14', '']","['0', '']","['0', '']","['0', '']"
10217,r395,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,393,"['266', '']","['0', '']","['8', '']","['212', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']","['5', '']","['7', '']"
10217,r396,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,393,"['266', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['238', '']"
10217,r397,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,393,"['266', '']","['31', '']","['0', '']","['20', '']","['0', '']","['142', '']","['0', '']","['0', '']","['0', '']","['8', '']","['65', '']"
10217,r398,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,397,"['265', '']","['0', '']","['68', '']","['56', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['141', '']"
10217,r399,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,398,"['260', '']","['0', '']","['2', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['245', '']","['0', '']"
10217,r400,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,399,"['259', '']","['0', '']","['0', '']","['8', '']","['39', '']","['159', '']","['0', '']","['31', '']","['0', '']","['22', '']","['0', '']"
10217,r401,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,399,"['259', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['259', '']"
10217,r402,All institutions -> Colorado C.,All institutions,Colorado C.,2,401,"['258', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['258', '']"
10217,r403,All institutions -> Ball State U.,All institutions,Ball State U.,2,402,"['257', '']","['0', '']","['0', '']","['68', '']","['7', '']","['0', '']","['0', '']","['116', '']","['0', '']","['0', '']","['66', '']"
10217,r404,All institutions -> Princeton U.,All institutions,Princeton U.,2,403,"['255', '']","['0', '']","['0', '']","['130', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['69', '']","['56', '']"
10217,r405,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,404,"['243', '']","['0', '']","['0', '']","['183', '']","['0', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['7', '']"
10217,r406,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,405,"['236', '']","['236', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r407,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,406,"['235', '']","['0', '']","['0', '']","['170', '']","['0', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['36', '']"
10217,r408,All institutions -> Missouri U. of Science and Technology,All institutions,Missouri U. of Science and Technology,2,407,"['227', '']","['0', '']","['0', '']","['65', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['162', '']","['0', '']"
10217,r409,"All institutions -> U. Missouri, Kansas City",All institutions,"U. Missouri, Kansas City",2,408,"['225', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['65', '']","['0', '']","['0', '']","['41', '']","['119', '']"
10217,r410,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,409,"['222', '']","['0', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['191', '']"
10217,r411,All institutions -> Virginia Military Institute,All institutions,Virginia Military Institute,2,410,"['221', '']","['215', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r412,All institutions -> Charles R. Drew U. of Medicine and Science,All institutions,Charles R. Drew U. of Medicine and Science,2,411,"['220', '']","['0', '']","['0', '']","['220', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r413,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,411,"['220', '']","['24', '']","['1', '']","['2', '']","['0', '']","['6', '']","['0', '']","['86', '']","['0', '']","['101', '']","['0', '']"
10217,r414,All institutions -> Marquette U.,All institutions,Marquette U.,2,413,"['207', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['207', '']","['0', '']"
10217,r415,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,414,"['206', '']","['206', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r416,"All institutions -> Loyola U., Chicago",All institutions,"Loyola U., Chicago",2,415,"['204', '']","['0', '']","['0', '']","['204', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r417,All institutions -> U. West Florida,All institutions,U. West Florida,2,416,"['203', '']","['29', '']","['0', '']","['109', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['65', '']"
10217,r418,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,417,"['196', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['153', '']","['0', '']","['0', '']","['43', '']"
10217,r419,"All institutions -> U. Maryland, Eastern Shore",All institutions,"U. Maryland, Eastern Shore",2,418,"['192', '']","['0', '']","['35', '']","['157', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r420,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,419,"['186', '']","['0', '']","['0', '']","['156', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['30', '']","['0', '']"
10217,r421,All institutions -> U. Mississippi,All institutions,U. Mississippi,2,420,"['183', '']","['0', '']","['0', '']","['108', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['75', '']","['0', '']"
10217,r422,All institutions -> Kean U.,All institutions,Kean U.,2,421,"['180', '']","['122', '']","['0', '']","['58', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r423,All institutions -> Stockton U.,All institutions,Stockton U.,2,421,"['180', '']","['0', '']","['168', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']"
10217,r424,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,423,"['179', '']","['0', '']","['0', '']","['72', '']","['0', '']","['36', '']","['36', '']","['0', '']","['0', '']","['0', '']","['35', '']"
10217,r425,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,424,"['178', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['178', '']"
10217,r426,All institutions -> Towson U.,All institutions,Towson U.,2,425,"['177', '']","['0', '']","['0', '']","['30', '']","['0', '']","['18', '']","['22', '']","['51', '']","['0', '']","['0', '']","['56', '']"
10217,r427,All institutions -> DePaul U.,All institutions,DePaul U.,2,426,"['169', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['169', '']","['0', '']","['0', '']","['0', '']"
10217,r428,"All institutions -> Louisiana State U., Health Sciences Center, New Orleans",All institutions,"Louisiana State U., Health Sciences Center, New Orleans",2,427,"['168', '']","['0', '']","['0', '']","['168', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r429,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,428,"['167', '']","['154', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['12', '']"
10217,r430,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,429,"['166', '']","['0', '']","['56', '']","['110', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r431,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,430,"['165', '']","['0', '']","['19', '']","['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['119', '']","['0', '']"
10217,r432,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,431,"['160', '']","['0', '']","['0', '']","['160', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r433,All institutions -> U. Akron,All institutions,U. Akron,2,431,"['160', '']","['0', '']","['0', '']","['16', '']","['0', '']","['56', '']","['26', '']","['0', '']","['0', '']","['62', '']","['0', '']"
10217,r434,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,433,"['154', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['154', '']"
10217,r435,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,434,"['151', 'i']","['3', 'i']","['8', 'i']","['81', 'i']","['1', 'i']","['11', 'i']","['3', 'i']","['7', 'i']","['0', 'i']","['0', 'i']","['37', 'i']"
10217,r436,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,435,"['144', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['100', '']","['44', '']"
10217,r437,All institutions -> Rosalind Franklin U. of Medicine and Science,All institutions,Rosalind Franklin U. of Medicine and Science,2,435,"['144', '']","['0', '']","['0', '']","['144', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r438,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,437,"['139', '']","['0', '']","['0', '']","['139', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r439,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,438,"['138', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['138', '']","['0', '']","['0', '']","['0', '']"
10217,r440,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,439,"['135', '']","['0', '']","['0', '']","['135', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r441,All institutions -> Cold Spring Harbor Laboratory,All institutions,Cold Spring Harbor Laboratory,2,440,"['134', '']","['0', '']","['0', '']","['134', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r442,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,441,"['132', '']","['0', '']","['0', '']","['100', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['26', '']"
10217,r443,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,442,"['130', '']","['0', '']","['0', '']","['110', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r444,All institutions -> Catholic U. of America,All institutions,Catholic U. of America,2,442,"['130', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['130', '']","['0', '']"
10217,r445,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,444,"['128', '']","['0', '']","['0', '']","['128', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r446,All institutions -> Lake Superior State U.,All institutions,Lake Superior State U.,2,445,"['125', '']","['0', '']","['0', '']","['104', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r447,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,446,"['119', '']","['0', '']","['0', '']","['119', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r448,All institutions -> Texas A&M U.-San Antonio,All institutions,Texas A&M U.-San Antonio,2,446,"['119', '']","['28', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['20', '']","['0', '']","['46', '']"
10217,r449,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,448,"['110', '']","['0', '']","['0', '']","['109', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r450,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,449,"['105', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['85', '']","['1', '']"
10217,r451,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,450,"['103', '']","['0', '']","['0', '']","['63', '']","['0', '']","['40', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r452,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,450,"['103', '']","['0', '']","['76', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['27', '']"
10217,r453,All institutions -> Rockefeller U.,All institutions,Rockefeller U.,2,452,"['102', '']","['0', '']","['0', '']","['102', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r454,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,453,"['101', '']","['0', '']","['0', '']","['0', '']","['0', '']","['84', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']"
10217,r455,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,454,"['100', '']","['0', '']","['5', '']","['59', '']","['0', '']","['0', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']"
10217,r456,All institutions -> Augusta U.,All institutions,Augusta U.,2,455,"['95', '']","['0', '']","['0', '']","['95', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r457,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,456,"['94', '']","['0', '']","['0', '']","['94', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r458,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,457,"['93', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['86', '']"
10217,r459,All institutions -> Fisk U.,All institutions,Fisk U.,2,457,"['93', '']","['0', '']","['0', '']","['93', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r460,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,459,"['90', '']","['0', '']","['0', '']","['90', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r461,All institutions -> Drake U.,All institutions,Drake U.,2,460,"['89', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['71', '']"
10217,r462,All institutions -> Norfolk State U.,All institutions,Norfolk State U.,2,460,"['89', '']","['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['43', '']"
10217,r463,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,462,"['80', '']","['0', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['53', '']","['0', '']"
10217,r464,All institutions -> Clark U.,All institutions,Clark U.,2,463,"['77', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['77', '']","['0', '']","['0', '']","['0', '']"
10217,r465,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,464,"['72', '']","['0', '']","['0', '']","['19', '']","['0', '']","['1', '']","['0', '']","['43', '']","['0', '']","['9', '']","['0', '']"
10217,r466,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,465,"['66', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['66', '']","['0', '']","['0', '']","['0', '']"
10217,r467,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,466,"['61', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['28', '']"
10217,r468,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,467,"['60', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']","['43', '']","['0', '']","['0', '']","['0', '']"
10217,r469,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,467,"['60', '']","['0', '']","['43', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r470,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,469,"['58', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['44', '']","['0', '']","['7', '']","['0', '']"
10217,r471,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,469,"['58', '']","['0', '']","['0', '']","['58', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r472,All institutions -> Philadelphia C. of Osteopathic Medicine,All institutions,Philadelphia C. of Osteopathic Medicine,2,471,"['57', '']","['0', '']","['0', '']","['57', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r473,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,471,"['57', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['47', '']"
10217,r474,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,473,"['56', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['56', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10217,r475,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,474,"['54', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['54', '']"
