table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
7964,r332,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,331,"['5,325', '']","['136', '']","['199', '']","['3,952', '']","['210', '']","['337', '']","['0', '']","['107', '']","['0', '']","['341', '']","['43', '']"
7964,r333,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,332,"['5,020', '']","['0', '']","['241', '']","['3,706', '']","['49', '']","['426', '']","['0', '']","['13', '']","['0', '']","['0', '']","['585', '']"
7964,r334,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,333,"['4,894', '']","['24', '']","['0', '']","['1,043', '']","['0', '']","['320', '']","['83', '']","['0', '']","['0', '']","['0', '']","['3,424', '']"
7964,r335,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,334,"['4,846', '']","['0', '']","['8', '']","['3,350', '']","['217', '']","['0', '']","['95', '']","['0', '']","['0', '']","['321', '']","['855', '']"
7964,r336,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,335,"['4,841', '']","['251', '']","['0', '']","['2,515', '']","['0', '']","['871', '']","['356', '']","['197', '']","['0', '']","['0', '']","['651', '']"
7964,r337,All institutions -> U.S. Army War C.,All institutions,U.S. Army War C.,2,336,"['4,662', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['4,662', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
7964,r338,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,337,"['4,620', '']","['0', '']","['431', '']","['3,983', '']","['0', '']","['0', '']","['0', '']","['0', '']","['206', '']","['0', '']","['0', '']"
7964,r339,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,338,"['4,551', '']","['143', '']","['94', '']","['1,943', '']","['127', '']","['1,058', '']","['139', '']","['55', '']","['446', '']","['530', '']","['16', '']"
7964,r340,All institutions -> Morehouse C.,All institutions,Morehouse C.,2,339,"['4,533', '']","['540', '']","['0', '']","['90', '']","['949', '']","['1,831', '']","['59', '']","['0', '']","['633', '']","['0', '']","['431', '']"
7964,r341,All institutions -> DePaul U.,All institutions,DePaul U.,2,340,"['4,518', '']","['1,396', '']","['246', '']","['423', '']","['0', '']","['235', '']","['2,166', '']","['0', '']","['0', '']","['0', '']","['52', '']"
7964,r342,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,341,"['4,507', '']","['879', '']","['0', '']","['594', '']","['147', '']","['0', '']","['0', '']","['8', '']","['214', '']","['2,574', '']","['91', '']"
7964,r343,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,342,"['4,505', '']","['290', '']","['13', '']","['1,341', '']","['65', '']","['1,297', '']","['1,328', '']","['1', '']","['0', '']","['0', '']","['170', '']"
7964,r344,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,343,"['4,467', '']","['13', '']","['1,329', '']","['954', '']","['0', '']","['106', '']","['3', '']","['5', '']","['0', '']","['0', '']","['2,057', '']"
7964,r345,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,344,"['4,448', '']","['86', '']","['121', '']","['341', '']","['0', '']","['321', '']","['179', '']","['28', '']","['2,900', '']","['8', '']","['464', '']"
7964,r346,All institutions -> Fort Valley State U.,All institutions,Fort Valley State U.,2,345,"['4,429', '']","['0', '']","['18', '']","['4,313', '']","['22', '']","['76', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r347,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,346,"['4,396', '']","['335', '']","['118', '']","['1,607', '']","['20', '']","['1,105', '']","['19', '']","['0', '']","['23', '']","['1,040', '']","['129', '']"
7964,r348,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,347,"['4,290', '']","['343', '']","['1,041', '']","['175', '']","['227', '']","['1,321', '']","['112', '']","['188', '']","['326', '']","['230', '']","['327', '']"
7964,r349,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,348,"['4,249', '']","['95', '']","['0', '']","['2,909', '']","['0', '']","['537', '']","['40', '']","['153', '']","['267', '']","['248', '']","['0', '']"
7964,r350,All institutions -> Central State U.,All institutions,Central State U.,2,349,"['4,165', '']","['0', '']","['102', '']","['3,552', '']","['69', '']","['67', '']","['0', '']","['0', '']","['164', '']","['211', '']","['0', '']"
7964,r351,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,350,"['4,150', '']","['283', '']","['0', '']","['1,394', '']","['316', '']","['1,769', '']","['72', '']","['164', '']","['0', '']","['100', '']","['52', '']"
7964,r352,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,351,"['4,146', '']","['107', '']","['508', '']","['1,115', '']","['317', '']","['466', '']","['236', '']","['62', '']","['0', '']","['5', '']","['1,330', '']"
7964,r353,All institutions -> C. Charleston,All institutions,C. Charleston,2,352,"['4,126', '']","['242', '']","['918', '']","['894', '']","['0', '']","['847', '']","['0', '']","['4', '']","['862', '']","['72', '']","['287', '']"
7964,r354,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,353,"['4,119', '']","['2', '']","['0', '']","['4,117', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r355,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,354,"['4,101', '']","['141', '']","['371', '']","['698', '']","['444', '']","['1,192', '']","['116', '']","['157', '']","['0', '']","['474', '']","['508', '']"
7964,r356,All institutions -> Fordham U.,All institutions,Fordham U.,2,355,"['4,076', '']","['101', '']","['0', '']","['717', '']","['70', '']","['251', '']","['1,883', '']","['91', '']","['0', '']","['0', '']","['963', '']"
7964,r357,All institutions -> U. of Health Sciences and Pharmacy in St. Louis,All institutions,U. of Health Sciences and Pharmacy in St. Louis,2,356,"['4,063', '']","['0', '']","['0', '']","['4,063', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r358,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,357,"['4,032', '']","['0', '']","['322', '']","['581', '']","['327', '']","['1,429', '']","['782', '']","['11', '']","['0', '']","['0', '']","['580', '']"
7964,r359,All institutions -> Norfolk State U.,All institutions,Norfolk State U.,2,358,"['3,976', '']","['1,957', '']","['0', '']","['88', '']","['29', '']","['763', '']","['0', '']","['58', '']","['0', '']","['1,081', '']","['0', '']"
7964,r360,"All institutions -> U. Arkansas, Pine Bluff",All institutions,"U. Arkansas, Pine Bluff",2,359,"['3,960', '']","['0', '']","['0', '']","['3,065', '']","['0', '']","['895', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r361,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,360,"['3,942', '']","['1,921', '']","['127', '']","['741', '']","['0', '']","['131', '']","['256', '']","['17', '']","['0', '']","['488', '']","['261', '']"
7964,r362,All institutions -> Fisk U.,All institutions,Fisk U.,2,361,"['3,940', '']","['415', '']","['0', '']","['1,579', '']","['407', '']","['1,525', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']"
7964,r363,All institutions -> South Carolina State U.,All institutions,South Carolina State U.,2,362,"['3,933', 'i']","['108', 'i']","['0', 'i']","['1,416', 'i']","['0', 'i']","['1,000', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['712', 'i']","['697', 'i']"
7964,r364,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,363,"['3,917', '']","['0', '']","['0', '']","['3,709', '']","['0', '']","['0', '']","['42', '']","['0', '']","['0', '']","['64', '']","['102', '']"
7964,r365,All institutions -> U. New England,All institutions,U. New England,2,364,"['3,864', '']","['0', '']","['411', '']","['3,453', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r366,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,365,"['3,844', '']","['11', '']","['546', '']","['1,631', '']","['33', '']","['315', '']","['0', '']","['56', '']","['0', '']","['208', '']","['1,044', '']"
7964,r367,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,366,"['3,827', '']","['0', '']","['40', '']","['61', '']","['1,827', '']","['159', '']","['317', '']","['12', '']","['0', '']","['751', '']","['660', '']"
7964,r368,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,367,"['3,813', '']","['721', '']","['837', '']","['2,186', '']","['12', '']","['57', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r369,All institutions -> National Defense U.,All institutions,National Defense U.,2,368,"['3,786', '']","['0', '']","['0', '']","['400', '']","['0', '']","['0', '']","['0', '']","['2,186', '']","['0', '']","['0', '']","['1,200', '']"
7964,r370,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,369,"['3,770', '']","['473', '']","['0', '']","['395', '']","['50', '']","['292', '']","['0', '']","['0', '']","['0', '']","['2,185', '']","['375', '']"
7964,r371,All institutions -> Colorado C.,All institutions,Colorado C.,2,370,"['3,725', '']","['0', '']","['96', '']","['97', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3,528', '']"
7964,r372,All institutions -> Kentucky State U.,All institutions,Kentucky State U.,2,371,"['3,716', '']","['15', '']","['2', '']","['3,506', '']","['193', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r373,All institutions -> U. New Orleans,All institutions,U. New Orleans,2,372,"['3,674', '']","['451', '']","['680', '']","['245', '']","['131', '']","['1,171', '']","['0', '']","['500', '']","['184', '']","['204', '']","['108', '']"
7964,r374,"All institutions -> Southern U. and A&M C., Agricultural Research and Extension Center",All institutions,"Southern U. and A&M C., Agricultural Research and Extension Center",2,373,"['3,588', '']","['0', '']","['0', '']","['3,588', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r375,All institutions -> Barnard C.,All institutions,Barnard C.,2,374,"['3,527', '']","['107', '']","['156', '']","['897', '']","['0', '']","['1,246', '']","['960', '']","['56', '']","['0', '']","['0', '']","['105', '']"
7964,r376,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,375,"['3,519', '']","['10', '']","['0', '']","['48', '']","['12', '']","['235', '']","['109', '']","['289', '']","['47', '']","['0', '']","['2,769', '']"
7964,r377,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,376,"['3,469', '']","['500', '']","['77', '']","['1,418', '']","['262', '']","['286', '']","['254', '']","['327', '']","['0', '']","['345', '']","['0', '']"
7964,r378,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,377,"['3,459', '']","['216', '']","['2,290', '']","['241', '']","['25', '']","['0', '']","['0', '']","['44', '']","['0', '']","['314', '']","['329', '']"
7964,r379,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,378,"['3,382', '']","['0', '']","['0', '']","['146', '']","['328', '']","['1,964', '']","['0', '']","['168', '']","['0', '']","['0', '']","['776', '']"
7964,r380,All institutions -> Georgia Southern U.,All institutions,Georgia Southern U.,2,379,"['3,373', '']","['99', '']","['253', '']","['1,414', '']","['67', '']","['580', '']","['0', '']","['73', '']","['8', '']","['804', '']","['75', '']"
7964,r381,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,380,"['3,271', '']","['101', '']","['57', '']","['88', '']","['0', '']","['148', '']","['0', '']","['22', '']","['0', '']","['0', '']","['2,855', '']"
7964,r382,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,381,"['3,163', '']","['0', '']","['0', '']","['2,152', '']","['0', '']","['63', '']","['0', '']","['168', '']","['0', '']","['780', '']","['0', '']"
7964,r383,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,382,"['3,104', '']","['125', '']","['0', '']","['636', '']","['57', '']","['427', '']","['13', '']","['409', '']","['606', '']","['289', '']","['542', '']"
7964,r384,"All institutions -> Toyota Technological Institute, Chicago",All institutions,"Toyota Technological Institute, Chicago",2,383,"['3,090', '']","['3,090', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r385,All institutions -> Langston U.,All institutions,Langston U.,2,384,"['3,089', '']","['0', '']","['0', '']","['2,873', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['190', '']"
7964,r386,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,385,"['2,956', '']","['119', '']","['331', '']","['468', '']","['0', '']","['681', '']","['0', '']","['0', '']","['0', '']","['304', '']","['1,053', '']"
7964,r387,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,386,"['2,905', '']","['2,111', '']","['0', '']","['0', '']","['61', '']","['0', '']","['0', '']","['669', '']","['0', '']","['0', '']","['64', '']"
7964,r388,All institutions -> Clark U.,All institutions,Clark U.,2,387,"['2,754', '']","['17', '']","['271', '']","['898', '']","['0', '']","['717', '']","['50', '']","['801', '']","['0', '']","['0', '']","['0', '']"
7964,r389,All institutions -> Murray State U.,All institutions,Murray State U.,2,388,"['2,721', '']","['0', '']","['35', '']","['2,159', '']","['306', '']","['141', '']","['0', '']","['0', '']","['0', '']","['0', '']","['80', '']"
7964,r390,All institutions -> Long Island U.,All institutions,Long Island U.,2,389,"['2,686', '']","['5', '']","['150', '']","['2,207', '']","['0', '']","['123', '']","['53', '']","['0', '']","['0', '']","['0', '']","['148', '']"
7964,r391,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,390,"['2,639', '']","['241', '']","['413', '']","['999', '']","['0', '']","['644', '']","['180', '']","['162', '']","['0', '']","['0', '']","['0', '']"
7964,r392,All institutions -> Northwest Indian C.,All institutions,Northwest Indian C.,2,391,"['2,621', 'i']","['1', 'i']","['1,084', 'i']","['108', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1,096', 'i']","['0', 'i']","['0', 'i']","['332', 'i']"
7964,r393,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,392,"['2,603', '']","['2,443', '']","['32', '']","['80', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r394,All institutions -> U. San Diego,All institutions,U. San Diego,2,393,"['2,554', '']","['0', '']","['101', '']","['28', '']","['481', '']","['658', '']","['18', '']","['19', '']","['0', '']","['692', '']","['557', '']"
7964,r395,All institutions -> Pace U.,All institutions,Pace U.,2,394,"['2,536', '']","['598', '']","['0', '']","['298', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['626', '']","['1,014', '']"
7964,r396,All institutions -> MGH Institute of Health Professions,All institutions,MGH Institute of Health Professions,2,395,"['2,500', '']","['0', '']","['0', '']","['2,500', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r397,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,396,"['2,496', '']","['22', '']","['0', '']","['92', '']","['332', '']","['518', '']","['370', '']","['589', '']","['328', '']","['0', '']","['245', '']"
7964,r398,All institutions -> U. Central del Caribe,All institutions,U. Central del Caribe,2,397,"['2,492', '']","['0', '']","['0', '']","['2,492', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r399,All institutions -> Ball State U.,All institutions,Ball State U.,2,398,"['2,469', '']","['22', '']","['0', '']","['1,336', '']","['16', '']","['449', '']","['80', '']","['196', '']","['0', '']","['0', '']","['370', '']"
7964,r400,All institutions -> Haverford C.,All institutions,Haverford C.,2,399,"['2,455', '']","['16', '']","['79', '']","['98', '']","['12', '']","['2,216', '']","['34', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r401,All institutions -> Smith C.,All institutions,Smith C.,2,400,"['2,433', '']","['320', '']","['5', '']","['775', '']","['111', '']","['334', '']","['133', '']","['0', '']","['0', '']","['571', '']","['184', '']"
7964,r402,All institutions -> James Madison U.,All institutions,James Madison U.,2,401,"['2,379', '']","['26', '']","['125', '']","['1,031', '']","['15', '']","['919', '']","['0', '']","['19', '']","['0', '']","['54', '']","['190', '']"
7964,r403,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,402,"['2,366', '']","['0', '']","['0', '']","['215', '']","['149', '']","['6', '']","['0', '']","['0', '']","['89', '']","['1,907', '']","['0', '']"
7964,r404,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,403,"['2,365', 'i']","['12', 'i']","['0', 'i']","['437', 'i']","['0', 'i']","['318', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['386', 'i']","['1,212', 'i']"
7964,r405,All institutions -> Occidental C.,All institutions,Occidental C.,2,404,"['2,348', '']","['280', '']","['510', '']","['367', '']","['97', '']","['522', '']","['352', '']","['156', '']","['0', '']","['0', '']","['64', '']"
7964,r406,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,404,"['2,348', '']","['0', '']","['284', '']","['889', '']","['4', '']","['717', '']","['275', '']","['55', '']","['0', '']","['82', '']","['42', '']"
7964,r407,All institutions -> Alabama State U.,All institutions,Alabama State U.,2,406,"['2,338', '']","['0', '']","['0', '']","['2,265', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['73', '']","['0', '']"
7964,r408,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,407,"['2,322', '']","['284', '']","['93', '']","['953', '']","['0', '']","['443', '']","['2', '']","['0', '']","['0', '']","['0', '']","['547', '']"
7964,r409,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,408,"['2,304', '']","['0', '']","['0', '']","['1,934', '']","['0', '']","['0', '']","['338', '']","['0', '']","['0', '']","['32', '']","['0', '']"
7964,r410,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,409,"['2,286', '']","['77', '']","['706', '']","['176', '']","['166', '']","['138', '']","['104', '']","['37', '']","['0', '']","['610', '']","['272', '']"
7964,r411,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,410,"['2,280', '']","['836', '']","['0', '']","['155', '']","['0', '']","['102', '']","['0', '']","['0', '']","['40', '']","['1,032', '']","['115', '']"
7964,r412,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,411,"['2,258', '']","['0', '']","['414', '']","['267', '']","['0', '']","['166', '']","['0', '']","['91', '']","['0', '']","['768', '']","['552', '']"
7964,r413,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,412,"['2,237', '']","['0', '']","['64', '']","['1,677', '']","['78', '']","['98', '']","['0', '']","['31', '']","['0', '']","['81', '']","['208', '']"
7964,r414,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,413,"['2,234', '']","['54', '']","['0', '']","['849', '']","['308', '']","['478', '']","['310', '']","['0', '']","['0', '']","['235', '']","['0', '']"
7964,r415,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,414,"['2,212', '']","['0', '']","['1,412', '']","['298', '']","['226', '']","['209', '']","['53', '']","['0', '']","['14', '']","['0', '']","['0', '']"
7964,r416,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,415,"['2,198', '']","['28', '']","['0', '']","['20', '']","['0', '']","['321', '']","['54', '']","['33', '']","['0', '']","['1,261', '']","['481', '']"
7964,r417,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,416,"['2,195', '']","['161', '']","['676', '']","['236', '']","['0', '']","['169', '']","['0', '']","['0', '']","['0', '']","['673', '']","['280', '']"
7964,r418,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,417,"['2,170', '']","['0', '']","['24', '']","['243', '']","['70', '']","['104', '']","['623', '']","['275', '']","['0', '']","['0', '']","['831', '']"
7964,r419,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,418,"['2,156', '']","['3', '']","['0', '']","['1,374', '']","['59', '']","['401', '']","['308', '']","['10', '']","['0', '']","['0', '']","['1', '']"
7964,r420,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,419,"['2,140', '']","['1,364', '']","['1', '']","['372', '']","['1', '']","['92', '']","['158', '']","['142', '']","['0', '']","['0', '']","['10', '']"
7964,r421,All institutions -> Seton Hall U.,All institutions,Seton Hall U.,2,420,"['2,137', '']","['0', '']","['0', '']","['607', '']","['0', '']","['396', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,134', '']"
7964,r422,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,421,"['2,105', '']","['0', '']","['0', '']","['2,105', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r423,All institutions -> Tougaloo C.,All institutions,Tougaloo C.,2,422,"['2,092', 'i']","['0', 'i']","['0', 'i']","['1,733', 'i']","['0', 'i']","['359', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
7964,r424,All institutions -> Bates C.,All institutions,Bates C.,2,423,"['2,079', '']","['19', '']","['26', '']","['1,610', '']","['0', '']","['227', '']","['78', '']","['119', '']","['0', '']","['0', '']","['0', '']"
7964,r425,All institutions -> Pacific U.,All institutions,Pacific U.,2,424,"['2,072', '']","['0', '']","['0', '']","['1,288', '']","['3', '']","['233', '']","['0', '']","['4', '']","['0', '']","['0', '']","['544', '']"
7964,r426,All institutions -> U. New Haven,All institutions,U. New Haven,2,425,"['2,069', '']","['1,117', '']","['80', '']","['45', '']","['0', '']","['216', '']","['232', '']","['298', '']","['0', '']","['81', '']","['0', '']"
7964,r427,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,426,"['2,020', '']","['0', '']","['7', '']","['143', '']","['11', '']","['0', '']","['0', '']","['1,827', '']","['0', '']","['32', '']","['0', '']"
7964,r428,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,427,"['2,001', '']","['547', '']","['0', '']","['61', '']","['61', '']","['317', '']","['292', '']","['250', '']","['0', '']","['0', '']","['473', '']"
7964,r429,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,428,"['1,995', '']","['0', '']","['0', '']","['48', '']","['0', '']","['894', '']","['0', '']","['1,036', '']","['0', '']","['0', '']","['17', '']"
7964,r430,All institutions -> Hope C.,All institutions,Hope C.,2,429,"['1,992', '']","['0', '']","['18', '']","['408', '']","['23', '']","['1,276', '']","['0', '']","['0', '']","['0', '']","['232', '']","['35', '']"
7964,r431,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,430,"['1,988', '']","['334', '']","['0', '']","['30', '']","['0', '']","['147', '']","['0', '']","['180', '']","['0', '']","['288', '']","['1,009', '']"
7964,r432,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,430,"['1,988', '']","['183', '']","['0', '']","['1,118', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['666', '']","['18', '']"
7964,r433,All institutions -> Humboldt State U.,All institutions,Humboldt State U.,2,432,"['1,975', '']","['27', '']","['334', '']","['1,020', '']","['0', '']","['7', '']","['0', '']","['379', '']","['0', '']","['208', '']","['0', '']"
7964,r434,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,433,"['1,950', '']","['59', '']","['0', '']","['1,541', '']","['0', '']","['304', '']","['27', '']","['0', '']","['0', '']","['0', '']","['19', '']"
7964,r435,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,434,"['1,942', '']","['0', '']","['120', '']","['622', '']","['91', '']","['83', '']","['55', '']","['391', '']","['0', '']","['0', '']","['580', '']"
7964,r436,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,435,"['1,930', '']","['0', '']","['0', '']","['410', '']","['15', '']","['454', '']","['0', '']","['63', '']","['0', '']","['814', '']","['174', '']"
7964,r437,All institutions -> Reed C.,All institutions,Reed C.,2,436,"['1,916', 'i']","['65', 'i']","['0', 'i']","['1,252', 'i']","['160', 'i']","['159', 'i']","['97', 'i']","['2', 'i']","['0', 'i']","['0', 'i']","['181', 'i']"
7964,r438,All institutions -> Northeastern Illinois U.,All institutions,Northeastern Illinois U.,2,437,"['1,913', '']","['46', '']","['68', '']","['1,111', '']","['71', '']","['34', '']","['0', '']","['40', '']","['0', '']","['0', '']","['543', '']"
7964,r439,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,438,"['1,900', '']","['0', '']","['0', '']","['1,900', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r440,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,439,"['1,899', 'i']","['1', 'i']","['0', 'i']","['1,137', 'i']","['616', 'i']","['22', 'i']","['0', 'i']","['13', 'i']","['0', 'i']","['110', 'i']","['0', 'i']"
7964,r441,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,440,"['1,893', '']","['0', '']","['309', '']","['210', '']","['0', '']","['0', '']","['93', '']","['628', '']","['0', '']","['0', '']","['653', '']"
7964,r442,All institutions -> Spelman C.,All institutions,Spelman C.,2,441,"['1,886', '']","['13', '']","['0', '']","['633', '']","['96', '']","['523', '']","['568', '']","['53', '']","['0', '']","['0', '']","['0', '']"
7964,r443,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,442,"['1,884', '']","['0', '']","['0', '']","['554', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['1,322', '']","['4', '']"
7964,r444,All institutions -> Lamar U.,All institutions,Lamar U.,2,443,"['1,873', '']","['33', '']","['0', '']","['357', '']","['83', '']","['49', '']","['0', '']","['0', '']","['0', '']","['635', '']","['716', '']"
7964,r445,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,444,"['1,843', '']","['0', '']","['11', '']","['1,800', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['32', '']","['0', '']"
7964,r446,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,445,"['1,836', '']","['74', '']","['310', '']","['1,002', '']","['5', '']","['252', '']","['123', '']","['1', '']","['0', '']","['0', '']","['69', '']"
7964,r447,"All institutions -> Texas Tech U., Health Sciences Center, El Paso",All institutions,"Texas Tech U., Health Sciences Center, El Paso",2,446,"['1,831', '']","['0', '']","['0', '']","['1,566', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['265', '']"
7964,r448,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,447,"['1,804', '']","['0', '']","['815', '']","['268', '']","['0', '']","['34', '']","['0', '']","['0', '']","['99', '']","['588', '']","['0', '']"
7964,r449,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,448,"['1,778', '']","['177', '']","['1,066', '']","['128', '']","['149', '']","['213', '']","['0', '']","['0', '']","['0', '']","['45', '']","['0', '']"
7964,r450,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,449,"['1,776', '']","['0', '']","['57', '']","['1,573', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['132', '']","['0', '']"
