table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
3144,r354,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,353,"['175', '']","['0', '']","['0', '']","['3', '']","['33', '']","['79', '']","['0', '']","['0', '']","['0', '']","['0', '']","['60', '']"
3144,r355,All institutions -> Long Island U.,All institutions,Long Island U.,2,354,"['173', '']","['0', '']","['0', '']","['173', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r356,All institutions -> National U. of Natural Medicine,All institutions,National U. of Natural Medicine,2,355,"['172', '']","['0', '']","['0', '']","['172', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r357,All institutions -> Albany State U.,All institutions,Albany State U.,2,356,"['170', '']","['0', '']","['18', '']","['152', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r358,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,357,"['168', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['168', '']"
3144,r359,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,358,"['162', '']","['37', '']","['0', '']","['78', '']","['0', '']","['0', '']","['16', '']","['31', '']","['0', '']","['0', '']","['0', '']"
3144,r360,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,358,"['162', '']","['122', '']","['0', '']","['11', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r361,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,360,"['150', '']","['150', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r362,All institutions -> Fordham U.,All institutions,Fordham U.,2,361,"['149', '']","['90', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['59', '']"
3144,r363,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,362,"['143', '']","['0', '']","['0', '']","['140', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
3144,r364,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,363,"['140', '']","['0', '']","['0', '']","['140', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r365,All institutions -> Alabama A&M U.,All institutions,Alabama A&M U.,2,364,"['139', '']","['3', 'i']","['0', 'i']","['79', 'i']","['1', 'i']","['7', 'i']","['2', 'i']","['7', 'i']","['0', 'i']","['24', 'i']","['16', 'i']"
3144,r366,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,364,"['139', '']","['0', '']","['0', '']","['139', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r367,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,364,"['139', 'i']","['4', 'i']","['0', 'i']","['103', 'i']","['1', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['16', 'i']","['15', 'i']"
3144,r368,All institutions -> Barnard C.,All institutions,Barnard C.,2,367,"['136', '']","['0', '']","['0', '']","['136', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r369,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,368,"['135', '']","['0', '']","['0', '']","['119', '']","['0', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']"
3144,r370,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,368,"['135', '']","['0', '']","['0', '']","['0', '']","['0', '']","['135', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r371,All institutions -> Lamar U.,All institutions,Lamar U.,2,370,"['131', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['100', '']","['28', '']"
3144,r372,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,370,"['131', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['127', '']","['0', '']"
3144,r373,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,372,"['129', '']","['0', '']","['0', '']","['111', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r374,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,373,"['126', '']","['0', '']","['0', '']","['126', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r375,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,374,"['123', '']","['0', '']","['35', '']","['52', '']","['0', '']","['0', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']"
3144,r376,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,375,"['121', '']","['0', '']","['0', '']","['121', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r377,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,376,"['120', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['120', '']"
3144,r378,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,377,"['117', '']","['0', '']","['0', '']","['117', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r379,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,377,"['117', '']","['0', '']","['0', '']","['79', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
3144,r380,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,379,"['113', '']","['0', '']","['0', '']","['29', '']","['0', '']","['52', '']","['0', '']","['0', '']","['0', '']","['32', '']","['0', '']"
3144,r381,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,380,"['111', '']","['0', '']","['0', '']","['105', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r382,"All institutions -> U. Nebraska, Omaha",All institutions,"U. Nebraska, Omaha",2,381,"['109', '']","['0', '']","['0', '']","['15', '']","['15', '']","['0', '']","['9', '']","['0', '']","['0', '']","['70', '']","['0', '']"
3144,r383,All institutions -> Babson C.,All institutions,Babson C.,2,382,"['101', '']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['101', 'i']"
3144,r384,All institutions -> Calvin U.,All institutions,Calvin U.,2,383,"['99', '']","['0', '']","['0', '']","['3', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['72', '']","['0', '']"
3144,r385,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,384,"['96', '']","['0', '']","['0', '']","['96', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r386,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,385,"['94', '']","['0', '']","['0', '']","['91', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']"
3144,r387,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,386,"['92', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['92', '']","['0', '']"
3144,r388,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,387,"['91', '']","['0', '']","['0', '']","['27', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['36', '']","['0', '']"
3144,r389,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,388,"['86', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['80', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r390,All institutions -> Biola U.,All institutions,Biola U.,2,389,"['77', 'i']","['2', 'i']","['0', 'i']","['47', 'i']","['1', 'i']","['4', 'i']","['1', 'i']","['5', 'i']","['0', 'i']","['8', 'i']","['9', 'i']"
3144,r391,All institutions -> U. North Florida,All institutions,U. North Florida,2,390,"['76', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['5', '']","['0', '']","['48', '']","['0', '']"
3144,r392,All institutions -> Towson U.,All institutions,Towson U.,2,391,"['75', '']","['23', '']","['0', '']","['28', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
3144,r393,All institutions -> Air Force Institute of Technology,All institutions,Air Force Institute of Technology,2,392,"['73', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['73', '']","['0', '']"
3144,r394,All institutions -> Kentucky State U.,All institutions,Kentucky State U.,2,393,"['72', '']","['0', '']","['0', '']","['72', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r395,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,394,"['71', 'i']","['1', 'i']","['2', 'i']","['41', 'i']","['1', 'i']","['3', 'i']","['1', 'i']","['4', 'i']","['0', 'i']","['12', 'i']","['6', 'i']"
3144,r396,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,394,"['71', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['68', '']"
3144,r397,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,396,"['70', '']","['0', '']","['46', '']","['21', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['1', '']","['0', '']"
3144,r398,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,397,"['69', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['69', '']","['0', '']"
3144,r399,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,397,"['69', '']","['0', '']","['0', '']","['12', '']","['32', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']"
3144,r400,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,399,"['68', '']","['0', '']","['3', '']","['0', '']","['44', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r401,All institutions -> Murray State U.,All institutions,Murray State U.,2,400,"['67', '']","['0', '']","['0', '']","['67', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r402,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,401,"['66', '']","['0', '']","['0', '']","['56', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']"
3144,r403,All institutions -> San Francisco State U.,All institutions,San Francisco State U.,2,402,"['65', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['63', '']","['0', '']","['0', '']","['2', '']","['0', '']"
3144,r404,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,403,"['62', '']","['0', '']","['62', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r405,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,404,"['60', '']","['30', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['22', '']","['0', '']"
3144,r406,All institutions -> Salus U.,All institutions,Salus U.,2,404,"['60', '']","['0', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r407,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,406,"['59', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['59', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r408,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,407,"['58', '']","['58', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r409,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,408,"['56', 'i']","['0', 'i']","['0', 'i']","['56', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3144,r410,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,409,"['54', '']","['0', '']","['0', '']","['5', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['47', '']"
3144,r411,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,410,"['53', '']","['0', '']","['0', '']","['35', '']","['7', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r412,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,411,"['52', '']","['0', '']","['0', '']","['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r413,All institutions -> Liberty U.,All institutions,Liberty U.,2,412,"['51', '']","['0', '']","['0', '']","['51', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r414,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,412,"['51', '']","['0', '']","['0', '']","['39', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']"
3144,r415,All institutions -> Meharry Medical C.,All institutions,Meharry Medical C.,2,414,"['50', '']","['0', '']","['0', '']","['50', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r416,"All institutions -> California State U., Northridge",All institutions,"California State U., Northridge",2,415,"['49', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['49', '']","['0', '']"
3144,r417,All institutions -> U. New England,All institutions,U. New England,2,416,"['48', '']","['0', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r418,All institutions -> U. South Dakota,All institutions,U. South Dakota,2,416,"['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['48', '']"
3144,r419,All institutions -> Fisk U.,All institutions,Fisk U.,2,418,"['47', '']","['0', '']","['0', '']","['47', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r420,All institutions -> U. of the Virgin Islands,All institutions,U. of the Virgin Islands,2,418,"['47', '']","['0', '']","['6', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['26', '']"
3144,r421,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,420,"['45', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['18', '']","['27', '']","['0', '']","['0', '']"
3144,r422,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,421,"['44', '']","['0', '']","['0', '']","['44', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r423,All institutions -> Central Michigan U.,All institutions,Central Michigan U.,2,422,"['43', '']","['0', '']","['0', '']","['43', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r424,All institutions -> Clark U.,All institutions,Clark U.,2,422,"['43', '']","['0', '']","['34', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r425,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,422,"['43', '']","['0', '']","['0', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['24', '']"
3144,r426,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,425,"['42', '']","['0', '']","['17', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r427,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,426,"['41', 'i']","['2', 'i']","['8', 'i']","['5', 'i']","['0', 'i']","['4', 'i']","['4', 'i']","['3', 'i']","['7', 'i']","['0', 'i']","['8', 'i']"
3144,r428,"All institutions -> U. Maryland, Eastern Shore",All institutions,"U. Maryland, Eastern Shore",2,426,"['41', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['40', '']","['0', '']"
3144,r429,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,426,"['41', '']","['1', 'i']","['1', 'i']","['26', 'i']","['0', 'i']","['2', 'i']","['1', 'i']","['1', 'i']","['0', 'i']","['6', 'i']","['3', 'i']"
3144,r430,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,429,"['39', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['39', '']","['0', '']","['0', '']"
3144,r431,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,429,"['39', '']","['0', '']","['0', '']","['39', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r432,All institutions -> Alcorn State U.,All institutions,Alcorn State U.,2,431,"['37', '']","['0', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r433,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,431,"['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']"
3144,r434,All institutions -> Elon U.,All institutions,Elon U.,2,431,"['37', '']","['0', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r435,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,431,"['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['37', '']"
3144,r436,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,431,"['37', '']","['0', '']","['0', '']","['0', '']","['1', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r437,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,436,"['36', '']","['0', '']","['17', '']","['8', '']","['0', '']","['10', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']"
3144,r438,All institutions -> DePaul U.,All institutions,DePaul U.,2,436,"['36', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['32', '']"
3144,r439,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,436,"['36', '']","['0', '']","['0', '']","['11', '']","['0', '']","['4', '']","['4', '']","['14', '']","['0', '']","['3', '']","['0', '']"
3144,r440,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,436,"['36', '']","['0', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r441,All institutions -> U. Baltimore,All institutions,U. Baltimore,2,440,"['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']"
3144,r442,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,440,"['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']"
3144,r443,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,442,"['33', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r444,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,442,"['33', '']","['5', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
3144,r445,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,442,"['33', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r446,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,442,"['33', '']","['0', '']","['0', '']","['24', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r447,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,442,"['33', '']","['0', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r448,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,447,"['31', '']","['30', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r449,All institutions -> U.S. Army War C.,All institutions,U.S. Army War C.,2,447,"['31', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['31', 'i']"
3144,r450,"All institutions -> California State U., San Bernardino",All institutions,"California State U., San Bernardino",2,449,"['30', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r451,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,449,"['30', '']","['0', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r452,"All institutions -> U. South Florida, Saint Petersburg",All institutions,"U. South Florida, Saint Petersburg",2,451,"['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['28', '']"
3144,r453,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,452,"['26', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']"
3144,r454,All institutions -> Delaware State U.,All institutions,Delaware State U.,2,453,"['25', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']"
3144,r455,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,453,"['25', '']","['0', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r456,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,455,"['24', '']","['0', '']","['6', '']","['0', '']","['0', '']","['12', '']","['0', '']","['4', '']","['0', '']","['2', '']","['0', '']"
3144,r457,All institutions -> U. Hartford,All institutions,U. Hartford,2,456,"['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']"
3144,r458,All institutions -> Clark Atlanta U.,All institutions,Clark Atlanta U.,2,457,"['22', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r459,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,457,"['22', '']","['0', '']","['0', '']","['11', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
3144,r460,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,459,"['21', '']","['0', '']","['0', '']","['3', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r461,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,459,"['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']"
3144,r462,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,459,"['21', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r463,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,459,"['21', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r464,All institutions -> Smith C.,All institutions,Smith C.,2,459,"['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['21', '']","['0', '']"
3144,r465,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,459,"['21', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r466,All institutions -> Pace U.,All institutions,Pace U.,2,465,"['18', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r467,All institutions -> Jacksonville State U.,All institutions,Jacksonville State U.,2,466,"['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']"
3144,r468,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,467,"['16', '']","['0', '']","['0', '']","['15', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r469,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,468,"['14', '']","['0', '']","['0', '']","['7', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r470,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,469,"['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['3', '']"
3144,r471,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,470,"['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']"
3144,r472,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,470,"['12', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']"
3144,r473,All institutions -> New Jersey City U.,All institutions,New Jersey City U.,2,472,"['10', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3144,r474,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,473,"['9', '']","['0', '']","['0', '']","['2', '']","['0', '']","['5', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']"
3144,r475,All institutions -> Emerson C.,All institutions,Emerson C.,2,474,"['8', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
3144,r476,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,475,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']"
