table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5409,r333,All institutions -> Reed C.,All institutions,Reed C.,2,332,"['2,897', '']","['7', '']","['0', '']","['363', '']","['72', '']","['716', '']","['254', '']","['220', '']","['0', '']","['0', '']","['1,265', '']"
5409,r334,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,333,"['2,858', '']","['420', '']","['15', '']","['832', '']","['59', '']","['264', '']","['174', '']","['15', '']","['0', '']","['740', '']","['339', '']"
5409,r335,All institutions -> Tuskegee U.,All institutions,Tuskegee U.,2,334,"['2,706', '']","['0', '']","['0', '']","['1,251', '']","['0', '']","['0', '']","['0', '']","['118', '']","['0', '']","['1,337', '']","['0', '']"
5409,r336,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,335,"['2,568', '']","['27', '']","['42', '']","['1,022', '']","['27', '']","['230', '']","['251', '']","['370', '']","['0', '']","['0', '']","['599', '']"
5409,r337,"All institutions -> U. North Carolina, Wilmington",All institutions,"U. North Carolina, Wilmington",2,336,"['2,433', '']","['80', '']","['364', '']","['912', '']","['27', '']","['17', '']","['4', '']","['214', '']","['447', '']","['60', '']","['308', '']"
5409,r338,All institutions -> East Tennessee State U.,All institutions,East Tennessee State U.,2,337,"['2,416', '']","['3', 'i']","['0', 'i']","['1,753', 'i']","['26', 'i']","['76', 'i']","['478', 'i']","['15', 'i']","['0', 'i']","['11', 'i']","['54', 'i']"
5409,r339,All institutions -> Philadelphia C. of Osteopathic Medicine,All institutions,Philadelphia C. of Osteopathic Medicine,2,338,"['2,415', '']","['0', '']","['0', '']","['2,415', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r340,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,339,"['2,414', '']","['110', '']","['1', '']","['856', '']","['3', '']","['5', '']","['851', '']","['7', '']","['0', '']","['0', '']","['581', '']"
5409,r341,"All institutions -> U. Arkansas, Pine Bluff",All institutions,"U. Arkansas, Pine Bluff",2,340,"['2,309', '']","['0', '']","['0', '']","['1,618', '']","['0', '']","['115', '']","['0', '']","['0', '']","['572', '']","['0', '']","['4', '']"
5409,r342,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,341,"['2,306', '']","['0', '']","['17', '']","['171', '']","['722', '']","['25', '']","['132', '']","['181', '']","['0', '']","['149', '']","['909', '']"
5409,r343,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,342,"['2,304', '']","['35', '']","['220', '']","['966', '']","['33', '']","['398', '']","['73', '']","['234', '']","['0', '']","['0', '']","['345', '']"
5409,r344,All institutions -> Eastern Virginia Medical School,All institutions,Eastern Virginia Medical School,2,343,"['2,280', '']","['0', '']","['0', '']","['2,280', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r345,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,344,"['2,278', '']","['8', '']","['0', '']","['320', '']","['30', '']","['309', '']","['53', '']","['169', '']","['71', '']","['367', '']","['951', '']"
5409,r346,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,345,"['2,252', '']","['29', '']","['0', '']","['324', '']","['22', '']","['158', '']","['210', '']","['95', '']","['0', '']","['24', '']","['1,390', '']"
5409,r347,All institutions -> Amherst C.,All institutions,Amherst C.,2,346,"['2,230', '']","['25', '']","['104', '']","['326', '']","['115', '']","['206', '']","['51', '']","['488', '']","['0', '']","['0', '']","['915', '']"
5409,r348,All institutions -> U. Dayton,All institutions,U. Dayton,2,347,"['2,195', '']","['99', '']","['7', '']","['30', '']","['4', '']","['18', '']","['24', '']","['38', '']","['0', '']","['1,631', '']","['344', '']"
5409,r349,All institutions -> U.S. Military Academy,All institutions,U.S. Military Academy,2,348,"['2,184', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['108', '']","['0', '']","['2,076', '']","['0', '']","['0', '']"
5409,r350,All institutions -> Alcorn State U.,All institutions,Alcorn State U.,2,349,"['2,110', '']","['0', '']","['0', '']","['1,166', '']","['0', '']","['0', '']","['0', '']","['937', '']","['0', '']","['7', '']","['0', '']"
5409,r351,"All institutions -> U. South Florida, Sarasota-Manatee",All institutions,"U. South Florida, Sarasota-Manatee",2,350,"['2,096', '']","['0', '']","['0', '']","['162', '']","['0', '']","['5', '']","['158', '']","['203', '']","['0', '']","['0', '']","['1,568', '']"
5409,r352,"All institutions -> California State U., San Bernardino",All institutions,"California State U., San Bernardino",2,351,"['2,093', '']","['71', '']","['1', '']","['64', '']","['99', '']","['121', '']","['335', '']","['65', '']","['13', '']","['324', '']","['1,000', '']"
5409,r353,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,352,"['2,061', '']","['0', '']","['0', '']","['1,214', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['847', '']","['0', '']"
5409,r354,All institutions -> Carleton C.,All institutions,Carleton C.,2,353,"['2,052', '']","['78', '']","['186', '']","['252', '']","['155', '']","['371', '']","['0', '']","['384', '']","['0', '']","['0', '']","['626', '']"
5409,r355,All institutions -> Pacific U.,All institutions,Pacific U.,2,354,"['1,961', '']","['0', '']","['0', '']","['1,394', '']","['32', '']","['87', '']","['2', '']","['6', '']","['200', '']","['0', '']","['240', '']"
5409,r356,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,355,"['1,949', '']","['14', '']","['10', '']","['938', '']","['85', '']","['227', '']","['0', '']","['170', '']","['0', '']","['245', '']","['260', '']"
5409,r357,All institutions -> U. of the District of Columbia,All institutions,U. of the District of Columbia,2,356,"['1,922', '']","['0', '']","['0', '']","['1,922', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r358,All institutions -> Touro U.,All institutions,Touro U.,2,357,"['1,876', '']","['0', '']","['0', '']","['1,876', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r359,"All institutions -> CUNY, Graduate School of Public Health and Health Policy",All institutions,"CUNY, Graduate School of Public Health and Health Policy",2,358,"['1,871', '']","['0', '']","['0', '']","['1,871', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r360,All institutions -> Elon U.,All institutions,Elon U.,2,359,"['1,828', '']","['36', '']","['0', '']","['299', '']","['0', '']","['83', '']","['65', '']","['252', '']","['0', '']","['15', '']","['1,078', '']"
5409,r361,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,360,"['1,817', '']","['10', '']","['0', '']","['417', '']","['0', '']","['949', '']","['23', '']","['258', '']","['0', '']","['56', '']","['104', '']"
5409,r362,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,361,"['1,812', '']","['300', '']","['0', '']","['667', '']","['0', '']","['216', '']","['0', '']","['8', '']","['0', '']","['459', '']","['162', '']"
5409,r363,All institutions -> Colgate U.,All institutions,Colgate U.,2,362,"['1,768', '']","['23', '']","['147', '']","['326', '']","['25', '']","['324', '']","['74', '']","['229', '']","['0', '']","['0', '']","['620', '']"
5409,r364,All institutions -> Montana Technological U.,All institutions,Montana Technological U.,2,363,"['1,757', '']","['0', '']","['921', '']","['86', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['724', '']","['0', '']"
5409,r365,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,364,"['1,747', '']","['6', '']","['54', '']","['48', '']","['30', '']","['126', '']","['42', '']","['149', '']","['2', '']","['0', '']","['1,290', '']"
5409,r366,All institutions -> Illinois Institute of Technology,All institutions,Illinois Institute of Technology,2,365,"['1,739', '']","['188', '']","['42', '']","['201', '']","['7', '']","['113', '']","['0', '']","['12', '']","['0', '']","['1,160', '']","['16', '']"
5409,r367,All institutions -> C. Charleston,All institutions,C. Charleston,2,366,"['1,727', '']","['31', '']","['162', '']","['195', '']","['71', '']","['120', '']","['42', '']","['88', '']","['226', '']","['0', '']","['792', '']"
5409,r368,All institutions -> U. New England,All institutions,U. New England,2,367,"['1,698', '']","['0', '']","['242', '']","['1,411', '']","['0', '']","['26', '']","['6', '']","['9', '']","['0', '']","['0', '']","['4', '']"
5409,r369,All institutions -> Williams C.,All institutions,Williams C.,2,368,"['1,663', 'i']","['23', 'i']","['42', 'i']","['126', 'i']","['76', 'i']","['429', 'i']","['37', 'i']","['336', 'i']","['0', 'i']","['0', 'i']","['594', 'i']"
5409,r370,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,369,"['1,621', '']","['86', '']","['100', '']","['204', '']","['79', '']","['0', '']","['141', '']","['2', '']","['267', '']","['0', '']","['742', '']"
5409,r371,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,370,"['1,592', '']","['12', '']","['0', '']","['1,565', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']","['0', '']"
5409,r372,All institutions -> South Dakota School of Mines and Technology,All institutions,South Dakota School of Mines and Technology,2,371,"['1,574', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['1,564', '']","['0', '']"
5409,r373,All institutions -> Pomona C.,All institutions,Pomona C.,2,372,"['1,564', '']","['0', '']","['159', '']","['136', '']","['47', '']","['346', '']","['213', '']","['384', '']","['6', '']","['0', '']","['273', '']"
5409,r374,All institutions -> U. Guam,All institutions,U. Guam,2,373,"['1,555', '']","['0', '']","['88', '']","['1,467', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r375,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,374,"['1,549', '']","['30', '']","['0', '']","['342', '']","['0', '']","['26', '']","['12', '']","['3', '']","['40', '']","['480', '']","['616', '']"
5409,r376,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,375,"['1,527', '']","['1', '']","['14', '']","['27', '']","['46', '']","['48', '']","['10', '']","['12', '']","['0', '']","['0', '']","['1,369', '']"
5409,r377,"All institutions -> California State U., Northridge",All institutions,"California State U., Northridge",2,376,"['1,515', '']","['0', '']","['126', '']","['352', '']","['20', '']","['559', '']","['0', '']","['95', '']","['101', '']","['60', '']","['202', '']"
5409,r378,"All institutions -> Toyota Technological Institute, Chicago",All institutions,"Toyota Technological Institute, Chicago",2,377,"['1,513', '']","['1,513', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r379,All institutions -> Hope C.,All institutions,Hope C.,2,378,"['1,492', '']","['8', '']","['11', '']","['95', '']","['10', '']","['416', '']","['59', '']","['332', '']","['0', '']","['12', '']","['549', '']"
5409,r380,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,379,"['1,489', '']","['22', '']","['226', '']","['500', '']","['0', '']","['209', '']","['207', '']","['76', '']","['0', '']","['0', '']","['249', '']"
5409,r381,All institutions -> Catholic U. of America,All institutions,Catholic U. of America,2,380,"['1,429', '']","['0', '']","['0', '']","['225', '']","['0', '']","['394', '']","['110', '']","['91', '']","['0', '']","['341', '']","['268', '']"
5409,r382,All institutions -> Yeshiva U.,All institutions,Yeshiva U.,2,381,"['1,407', '']","['0', '']","['0', '']","['1,407', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r383,All institutions -> Smith C.,All institutions,Smith C.,2,382,"['1,401', '']","['63', '']","['21', '']","['408', '']","['55', '']","['50', '']","['62', '']","['131', '']","['5', '']","['144', '']","['462', '']"
5409,r384,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,383,"['1,372', '']","['60', '']","['39', '']","['234', '']","['9', '']","['65', '']","['39', '']","['196', '']","['12', '']","['6', '']","['712', '']"
5409,r385,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,384,"['1,358', '']","['22', '']","['30', '']","['163', '']","['0', '']","['11', '']","['8', '']","['58', '']","['7', '']","['23', '']","['1,036', '']"
5409,r386,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,385,"['1,327', '']","['28', '']","['81', '']","['749', '']","['1', '']","['9', '']","['0', '']","['0', '']","['0', '']","['306', '']","['153', '']"
5409,r387,"All institutions -> CUNY, Advanced Science Research Center",All institutions,"CUNY, Advanced Science Research Center",2,386,"['1,308', '']","['0', '']","['48', '']","['354', '']","['0', '']","['580', '']","['0', '']","['0', '']","['0', '']","['314', '']","['12', '']"
5409,r388,All institutions -> Trinity U.,All institutions,Trinity U.,2,387,"['1,280', '']","['35', '']","['33', '']","['161', '']","['16', '']","['355', '']","['118', '']","['120', '']","['0', '']","['39', '']","['403', '']"
5409,r389,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,388,"['1,277', '']","['127', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,150', '']","['0', '']","['0', '']","['0', '']"
5409,r390,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,389,"['1,270', '']","['89', '']","['9', '']","['55', '']","['18', '']","['205', '']","['97', '']","['248', '']","['0', '']","['0', '']","['549', '']"
5409,r391,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,390,"['1,267', '']","['0', '']","['49', '']","['411', '']","['58', '']","['67', '']","['33', '']","['146', '']","['0', '']","['0', '']","['503', '']"
5409,r392,"All institutions -> California State U., Long Beach",All institutions,"California State U., Long Beach",2,391,"['1,235', '']","['7', '']","['16', '']","['402', '']","['12', '']","['94', '']","['41', '']","['51', '']","['88', '']","['270', '']","['254', '']"
5409,r393,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,392,"['1,226', '']","['68', '']","['0', '']","['281', '']","['6', '']","['588', '']","['0', '']","['37', '']","['70', '']","['176', '']","['0', '']"
5409,r394,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,393,"['1,185', '']","['0', '']","['0', '']","['654', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['531', '']"
5409,r395,All institutions -> Towson U.,All institutions,Towson U.,2,393,"['1,185', '']","['90', '']","['0', '']","['403', '']","['124', '']","['266', '']","['19', '']","['85', '']","['0', '']","['0', '']","['198', '']"
5409,r396,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,395,"['1,183', '']","['120', '']","['235', '']","['0', '']","['31', '']","['32', '']","['0', '']","['32', '']","['0', '']","['632', '']","['101', '']"
5409,r397,All institutions -> Haverford C.,All institutions,Haverford C.,2,396,"['1,168', '']","['40', 'i']","['83', 'i']","['532', 'i']","['40', 'i']","['210', 'i']","['52', 'i']","['211', 'i']","['0', 'i']","['0', 'i']","['0', '']"
5409,r398,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,397,"['1,163', '']","['46', '']","['39', '']","['323', '']","['11', '']","['127', '']","['40', '']","['46', '']","['116', '']","['63', '']","['352', '']"
5409,r399,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,398,"['1,160', '']","['0', '']","['22', '']","['707', '']","['252', '']","['1', '']","['0', '']","['27', '']","['143', '']","['0', '']","['8', '']"
5409,r400,All institutions -> Central State U.,All institutions,Central State U.,2,399,"['1,149', '']","['0', '']","['1', '']","['1,146', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']"
5409,r401,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,400,"['1,136', '']","['0', '']","['0', '']","['225', '']","['10', '']","['354', '']","['56', '']","['258', '']","['0', '']","['0', '']","['233', '']"
5409,r402,"All institutions -> Saint John's U., Collegeville",All institutions,"Saint John's U., Collegeville",2,401,"['1,130', 'i']","['25', 'i']","['10', 'i']","['133', 'i']","['16', 'i']","['132', 'i']","['23', 'i']","['192', 'i']","['0', 'i']","['0', 'i']","['599', 'i']"
5409,r403,All institutions -> Pace U.,All institutions,Pace U.,2,402,"['1,103', '']","['13', '']","['0', '']","['390', '']","['6', '']","['130', '']","['13', '']","['181', '']","['0', '']","['52', '']","['318', '']"
5409,r404,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,402,"['1,103', '']","['0', '']","['0', '']","['223', '']","['0', '']","['337', '']","['0', '']","['0', '']","['0', '']","['519', '']","['24', '']"
5409,r405,All institutions -> Furman U.,All institutions,Furman U.,2,404,"['1,099', '']","['45', '']","['12', '']","['475', '']","['0', '']","['533', '']","['0', '']","['22', '']","['0', '']","['0', '']","['12', '']"
5409,r406,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,405,"['1,084', '']","['18', '']","['0', '']","['270', '']","['6', '']","['152', '']","['150', '']","['50', '']","['0', '']","['0', '']","['438', '']"
5409,r407,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,406,"['1,080', '']","['0', '']","['0', '']","['0', '']","['0', '']","['180', '']","['0', '']","['0', '']","['0', '']","['0', '']","['900', '']"
5409,r408,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,407,"['1,071', '']","['165', '']","['0', '']","['183', '']","['0', '']","['237', '']","['138', '']","['348', '']","['0', '']","['0', '']","['0', '']"
5409,r409,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,407,"['1,071', '']","['0', '']","['0', '']","['120', '']","['0', '']","['49', '']","['0', '']","['106', '']","['72', '']","['351', '']","['373', '']"
5409,r410,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,409,"['1,058', '']","['0', '']","['0', '']","['632', '']","['20', '']","['23', '']","['140', '']","['165', '']","['38', '']","['0', '']","['40', '']"
5409,r411,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,410,"['1,054', '']","['42', '']","['11', '']","['191', '']","['6', '']","['92', '']","['41', '']","['38', '']","['0', '']","['0', '']","['633', '']"
5409,r412,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,411,"['1,045', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,045', '']"
5409,r413,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,412,"['1,044', '']","['0', '']","['60', '']","['917', '']","['0', '']","['10', '']","['0', '']","['1', '']","['0', '']","['5', '']","['51', '']"
5409,r414,All institutions -> U. of the Sciences Philadelphia,All institutions,U. of the Sciences Philadelphia,2,413,"['1,042', '']","['0', '']","['0', '']","['910', '']","['0', '']","['132', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r415,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,414,"['1,026', 'i']","['28', 'i']","['11', 'i']","['149', 'i']","['17', 'i']","['147', 'i']","['27', 'i']","['65', 'i']","['0', 'i']","['0', 'i']","['582', 'i']"
5409,r416,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,415,"['1,010', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,010', '']"
5409,r417,All institutions -> Stockton U.,All institutions,Stockton U.,2,416,"['1,008', '']","['6', '']","['153', '']","['110', '']","['13', '']","['43', '']","['1', '']","['103', '']","['0', '']","['0', '']","['579', '']"
5409,r418,All institutions -> Babson C.,All institutions,Babson C.,2,417,"['1,007', '']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1,007', 'i']"
5409,r419,All institutions -> Murray State U.,All institutions,Murray State U.,2,417,"['1,007', '']","['0', '']","['115', '']","['854', '']","['0', '']","['29', '']","['1', '']","['0', '']","['0', '']","['0', '']","['8', '']"
5409,r420,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,419,"['996', '']","['0', '']","['0', '']","['3', '']","['0', '']","['2', '']","['2', '']","['815', '']","['0', '']","['0', '']","['174', '']"
5409,r421,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,420,"['961', '']","['6', '']","['4', '']","['662', '']","['8', '']","['123', '']","['11', '']","['43', '']","['0', '']","['0', '']","['104', '']"
5409,r422,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,421,"['945', '']","['32', '']","['30', '']","['65', '']","['0', '']","['114', '']","['13', '']","['47', '']","['516', '']","['94', '']","['34', '']"
5409,r423,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,422,"['926', '']","['99', '']","['0', '']","['60', '']","['40', '']","['209', '']","['0', '']","['0', '']","['96', '']","['361', '']","['61', '']"
5409,r424,All institutions -> DePaul U.,All institutions,DePaul U.,2,423,"['925', '']","['80', '']","['15', '']","['94', '']","['0', '']","['69', '']","['269', '']","['16', '']","['0', '']","['0', '']","['382', '']"
5409,r425,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,423,"['925', '']","['450', '']","['10', '']","['35', '']","['45', '']","['25', '']","['10', '']","['30', '']","['0', '']","['0', '']","['320', '']"
5409,r426,All institutions -> Colorado C.,All institutions,Colorado C.,2,425,"['917', '']","['0', '']","['44', '']","['136', '']","['23', '']","['57', '']","['115', '']","['145', '']","['0', '']","['0', '']","['397', '']"
5409,r427,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,426,"['913', '']","['9', '']","['0', '']","['260', '']","['0', '']","['75', '']","['0', '']","['2', '']","['0', '']","['1', '']","['566', '']"
5409,r428,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,427,"['908', '']","['0', '']","['2', '']","['418', '']","['3', '']","['0', '']","['2', '']","['2', '']","['22', '']","['0', '']","['459', '']"
5409,r429,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,428,"['903', '']","['0', '']","['0', '']","['336', '']","['7', '']","['72', '']","['13', '']","['135', '']","['0', '']","['0', '']","['340', '']"
5409,r430,All institutions -> Kean U.,All institutions,Kean U.,2,429,"['885', '']","['69', '']","['100', '']","['151', '']","['0', '']","['0', '']","['0', '']","['44', '']","['0', '']","['0', '']","['521', '']"
5409,r431,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,430,"['884', '']","['0', '']","['0', '']","['881', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
5409,r432,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,431,"['879', '']","['0', '']","['0', '']","['879', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r433,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,432,"['876', '']","['0', '']","['2', '']","['525', '']","['0', '']","['33', '']","['21', '']","['56', '']","['0', '']","['0', '']","['239', '']"
5409,r434,All institutions -> Albion C.,All institutions,Albion C.,2,433,"['860', '']","['1', '']","['84', '']","['96', '']","['31', '']","['150', '']","['45', '']","['176', '']","['11', '']","['0', '']","['266', '']"
5409,r435,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,434,"['858', '']","['0', '']","['0', '']","['0', '']","['0', '']","['91', '']","['0', '']","['0', '']","['0', '']","['0', '']","['767', '']"
5409,r436,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,435,"['854', '']","['13', '']","['0', '']","['277', '']","['10', '']","['204', '']","['160', '']","['94', '']","['0', '']","['0', '']","['96', '']"
5409,r437,All institutions -> U. Central del Caribe,All institutions,U. Central del Caribe,2,436,"['846', '']","['0', '']","['0', '']","['846', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r438,All institutions -> Kettering U.,All institutions,Kettering U.,2,437,"['832', '']","['22', '']","['0', '']","['40', '']","['2', '']","['279', '']","['0', '']","['0', '']","['0', '']","['334', '']","['155', '']"
5409,r439,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,438,"['822', '']","['0', '']","['0', '']","['822', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r440,All institutions -> La Salle U.,All institutions,La Salle U.,2,439,"['804', '']","['45', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['38', '']","['0', '']","['0', '']","['719', '']"
5409,r441,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,440,"['801', '']","['0', '']","['5', '']","['80', '']","['1', '']","['114', '']","['0', '']","['8', '']","['0', '']","['276', '']","['317', '']"
5409,r442,All institutions -> Macalester C.,All institutions,Macalester C.,2,441,"['794', '']","['140', '']","['103', '']","['79', '']","['0', '']","['140', '']","['41', '']","['169', '']","['0', '']","['0', '']","['122', '']"
5409,r443,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,442,"['789', '']","['9', '']","['0', '']","['503', '']","['0', '']","['80', '']","['63', '']","['0', '']","['0', '']","['0', '']","['134', '']"
5409,r444,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,442,"['789', '']","['11', '']","['13', '']","['338', '']","['0', '']","['51', '']","['0', '']","['0', '']","['0', '']","['11', '']","['365', '']"
5409,r445,All institutions -> Dillard U.,All institutions,Dillard U.,2,444,"['771', '']","['0', '']","['0', '']","['582', '']","['0', '']","['0', '']","['0', '']","['189', '']","['0', '']","['0', '']","['0', '']"
5409,r446,All institutions -> Willamette U.,All institutions,Willamette U.,2,445,"['768', '']","['0', '']","['0', '']","['106', '']","['10', '']","['90', '']","['5', '']","['3', '']","['72', '']","['0', '']","['482', '']"
5409,r447,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,446,"['746', '']","['12', '']","['0', '']","['540', '']","['2', '']","['19', '']","['16', '']","['60', '']","['26', '']","['68', '']","['3', '']"
5409,r448,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,447,"['713', '']","['0', '']","['0', '']","['168', '']","['18', '']","['2', '']","['64', '']","['16', '']","['31', '']","['91', '']","['323', '']"
5409,r449,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,448,"['707', '']","['12', '']","['109', '']","['327', '']","['2', '']","['54', '']","['4', '']","['59', '']","['0', '']","['0', '']","['140', '']"
5409,r450,All institutions -> C. Wooster,All institutions,C. Wooster,2,449,"['703', '']","['96', '']","['38', '']","['176', '']","['49', '']","['93', '']","['38', '']","['18', '']","['0', '']","['0', '']","['195', '']"
5409,r451,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,449,"['703', '']","['0', '']","['0', '']","['98', '']","['1', '']","['5', '']","['2', '']","['119', '']","['0', '']","['1', '']","['477', '']"
5409,r452,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,451,"['702', '']","['0', '']","['142', '']","['56', '']","['1', '']","['64', '']","['0', '']","['435', '']","['0', '']","['0', '']","['4', '']"
5409,r453,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,452,"['687', 'i']","['19', 'i']","['0', 'i']","['510', 'i']","['5', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['80', 'i']","['73', 'i']"
