table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2016,field_total_2017,field_total_2018,field_total_2019,field_federally_financed_2016,field_federally_financed_2017,field_federally_financed_2018,field_federally_financed_2019
3162,r397,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,396,"['146', '']","['56', '']","['101', '']","['63', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r398,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,397,"['0', '']","['0', '']","['12', '']","['62', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r399,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,398,"['0', '']","['5', '']","['4', '']","['58', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r400,All institutions -> Spelman C.,All institutions,Spelman C.,2,398,"['140', '']","['171', '']","['130', '']","['58', '']","['140', '']","['171', '']","['130', '']","['58', '']"
3162,r401,"All institutions -> California State U., San Bernardino",All institutions,"California State U., San Bernardino",2,400,"['322', '']","['267', '']","['88', '']","['57', '']","['241', '']","['137', '']","['5', '']","['5', '']"
3162,r402,All institutions -> Wichita State U.,All institutions,Wichita State U.,2,400,"['55', '']","['17', '']","['6', '']","['57', '']","['22', '']","['6', '']","['3', '']","['0', '']"
3162,r403,All institutions -> Naval Postgraduate School,All institutions,Naval Postgraduate School,2,402,"['0', '']","['0', '']","['0', '']","['55', '']","['0', '']","['0', '']","['0', '']","['55', '']"
3162,r404,"All institutions -> U. South Florida, Sarasota-Manatee",All institutions,"U. South Florida, Sarasota-Manatee",2,402,"['14', '']","['64', '']","['35', '']","['55', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r405,All institutions -> Furman U.,All institutions,Furman U.,2,404,"['65', '']","['99', '']","['88', '']","['52', '']","['59', '']","['91', '']","['79', '']","['52', '']"
3162,r406,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,405,"['4', '']","['3', '']","['14', '']","['50', '']","['0', '']","['0', '']","['14', '']","['50', '']"
3162,r407,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,406,"['14', '']","['12', '']","['37', '']","['49', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r408,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,407,"['11', '']","['9', '']","['19', '']","['45', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r409,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,408,"['14', '']","['45', '']","['37', '']","['43', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r410,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,409,"['52', '']","['85', '']","['4', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r411,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,410,"['39', '']","['101', '']","['131', '']","['34', '']","['0', '']","['65', '']","['79', '']","['0', '']"
3162,r412,All institutions -> Texas A&M U.-Corpus Christi,All institutions,Texas A&M U.-Corpus Christi,2,411,"['318', '']","['213', '']","['38', '']","['33', '']","['33', '']","['0', '']","['0', '']","['0', '']"
3162,r413,All institutions -> Willamette U.,All institutions,Willamette U.,2,411,"['0', '']","['7', '']","['7', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r414,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,413,"['24', '']","['40', '']","['28', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r415,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,414,"['0', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['27', '']"
3162,r416,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,414,"['209', '']","['117', '']","['81', '']","['29', '']","['99', '']","['50', '']","['41', '']","['10', '']"
3162,r417,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,416,"['236', '']","['11', '']","['45', '']","['28', '']","['236', '']","['0', '']","['0', '']","['0', '']"
3162,r418,All institutions -> DePaul U.,All institutions,DePaul U.,2,417,"['0', '']","['15', '']","['29', '']","['27', '']","['0', '']","['8', '']","['8', '']","['1', '']"
3162,r419,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,418,"['10', '']","['79', '']","['96', '']","['26', '']","['0', '']","['47', '']","['8', '']","['0', '']"
3162,r420,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,418,"['0', '']","['21', '']","['47', '']","['26', '']","['0', '']","['11', '']","['26', '']","['0', '']"
3162,r421,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,420,"['5', '']","['10', '']","['24', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r422,"All institutions -> U. North Carolina, general administration",All institutions,"U. North Carolina, general administration",2,420,"['74', '']","['63', '']","['0', '']","['24', '']","['74', '']","['63', '']","['0', '']","['24', '']"
3162,r423,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,422,"['0', '']","['92', '']","['44', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r424,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,423,"['0', '']","['10', '']","['4', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r425,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,424,"['4', '']","['0', '']","['15', '']","['18', '']","['4', '']","['0', '']","['15', '']","['0', '']"
3162,r426,All institutions -> Smith C.,All institutions,Smith C.,2,425,"['6', '']","['6', '']","['98', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r427,All institutions -> Calvin U.,All institutions,Calvin U.,2,426,"['22', '']","['26', '']","['1', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r428,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,427,"['39', '']","['50', '']","['15', '']","['15', 'i']","['0', '']","['0', '']","['0', '']","['0', 'i']"
3162,r429,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,427,"['1,875', '']","['1,439', '']","['1,494', '']","['15', '']","['271', '']","['188', '']","['284', '']","['0', '']"
3162,r430,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,429,"['190', '']","['138', '']","['27', '']","['14', '']","['163', '']","['112', '']","['12', '']","['0', '']"
3162,r431,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,429,"['7', '']","['9', '']","['269', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r432,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,431,"['137', '']","['80', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r433,"All institutions -> Saint John's U., Collegeville",All institutions,"Saint John's U., Collegeville",2,431,"['34', '']","['45', '']","['13', '']","['13', 'i']","['0', '']","['0', '']","['0', '']","['0', 'i']"
3162,r434,All institutions -> U. Akron,All institutions,U. Akron,2,431,"['386', '']","['436', '']","['10', '']","['13', '']","['54', '']","['146', '']","['0', '']","['0', '']"
3162,r435,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,434,"['0', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r436,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,434,"['0', '']","['57', '']","['11', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r437,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,436,"['23', '']","['8', '']","['5', '']","['10', '']","['21', '']","['0', '']","['0', '']","['8', '']"
3162,r438,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,436,"['0', '']","['0', '']","['308', '']","['10', '']","['0', '']","['0', '']","['218', '']","['0', '']"
3162,r439,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,438,"['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r440,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,438,"['0', '']","['22', '']","['0', '']","['9', '']","['0', '']","['22', '']","['0', '']","['9', '']"
3162,r441,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,440,"['ne', '']","['ne', '']","['ne', '']","['8', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
3162,r442,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,440,"['45', '']","['90', '']","['8', '']","['8', '']","['9', '']","['0', '']","['0', '']","['0', '']"
3162,r443,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,442,"['ne', '']","['103', 'i']","['22', '']","['7', '']","['ne', '']","['46', '']","['0', '']","['0', '']"
3162,r444,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,442,"['0', '']","['32', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r445,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,444,"['2', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r446,All institutions -> Liberty U.,All institutions,Liberty U.,2,444,"['ne', '']","['ne', '']","['ne', '']","['6', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
3162,r447,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,444,"['2', '']","['0', '']","['93', '']","['6', '']","['2', '']","['0', '']","['0', '']","['0', '']"
3162,r448,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,444,"['152', '']","['159', '']","['142', '']","['6', '']","['152', '']","['159', '']","['142', '']","['6', '']"
3162,r449,All institutions -> U. Portland,All institutions,U. Portland,2,444,"['ne', '']","['ne', '']","['ne', '']","['6', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
3162,r450,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,449,"['0', '']","['5', '']","['5', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r451,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,449,"['0', '']","['0', '']","['6', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r452,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,449,"['ne', '']","['1', '']","['5', '']","['5', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
3162,r453,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,452,"['0', '']","['0', '']","['6', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r454,All institutions -> Allegheny C.,All institutions,Allegheny C.,2,453,"['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r455,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,453,"['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r456,All institutions -> Bradley U.,All institutions,Bradley U.,2,453,"['0', '']","['0', '']","['8', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r457,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,453,"['28', '']","['48', '']","['7', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r458,All institutions -> San Jose State U.,All institutions,San Jose State U.,2,453,"['124', '']","['274', '']","['59', '']","['3', '']","['38', '']","['49', '']","['10', '']","['3', '']"
3162,r459,All institutions -> U. New Haven,All institutions,U. New Haven,2,453,"['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r460,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,459,"['176', '']","['1', '']","['6', '']","['1', '']","['28', '']","['0', '']","['0', '']","['0', '']"
3162,r461,"All institutions -> CUNY, Medgar Evers C.",All institutions,"CUNY, Medgar Evers C.",2,459,"['ne', '']","['0', '']","['0', '']","['1', '']","['ne', '']","['0', '']","['0', '']","['1', '']"
3162,r462,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,459,"['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r463,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,459,"['ne', '']","['ne', '']","['ne', '']","['1', '']","['ne', '']","['ne', '']","['ne', '']","['1', '']"
3162,r464,All institutions -> Missouri U. of Science and Technology,All institutions,Missouri U. of Science and Technology,2,459,"['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r465,All institutions -> Rider U.,All institutions,Rider U.,2,459,"['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r466,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,459,"['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3162,r467,All institutions -> All other surveyed institutions,All institutions,All other surveyed institutions,2,-,"['314,550', '']","['337,805', '']","['357,654', '']","['0', '']","['158,129', '']","['162,903', '']","['208,610', '']","['0', '']"
