table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
7971,r352,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,351,"['429', '']","['1', '']","['110', '']","['145', '']","['0', '']","['0', '']","['0', '']","['108', '']","['0', '']","['0', '']","['65', '']"
7971,r353,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,352,"['428', '']","['35', '']","['34', '']","['150', '']","['0', '']","['0', '']","['6', '']","['1', '']","['0', '']","['79', '']","['123', '']"
7971,r354,All institutions -> U. Dayton,All institutions,U. Dayton,2,353,"['425', '']","['160', '']","['0', '']","['0', '']","['0', '']","['23', '']","['4', '']","['0', '']","['0', '']","['82', '']","['156', '']"
7971,r355,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,354,"['418', '']","['0', '']","['104', '']","['194', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['82', '']","['38', '']"
7971,r356,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,355,"['410', '']","['0', '']","['0', '']","['48', '']","['0', '']","['303', '']","['0', '']","['8', '']","['0', '']","['0', '']","['51', '']"
7971,r357,All institutions -> Brandeis U.,All institutions,Brandeis U.,2,356,"['404', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['404', '']","['0', '']","['0', '']","['0', '']"
7971,r358,All institutions -> Occidental C.,All institutions,Occidental C.,2,357,"['395', '']","['0', '']","['222', '']","['86', '']","['0', '']","['0', '']","['0', '']","['87', '']","['0', '']","['0', '']","['0', '']"
7971,r359,All institutions -> Colorado C.,All institutions,Colorado C.,2,358,"['385', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['385', '']"
7971,r360,All institutions -> Desert Research Institute,All institutions,Desert Research Institute,2,359,"['378', '']","['0', '']","['378', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r361,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,360,"['377', '']","['0', '']","['0', '']","['298', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['77', '']","['0', '']"
7971,r362,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,361,"['366', '']","['0', '']","['81', '']","['198', '']","['4', '']","['58', '']","['0', '']","['14', '']","['11', '']","['0', '']","['0', '']"
7971,r363,All institutions -> Marquette U.,All institutions,Marquette U.,2,362,"['365', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['350', '']","['0', '']"
7971,r364,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,363,"['363', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['363', '']","['0', '']"
7971,r365,"All institutions -> U. North Carolina, Greensboro",All institutions,"U. North Carolina, Greensboro",2,363,"['363', '']","['1', '']","['0', '']","['69', '']","['0', '']","['7', '']","['7', '']","['56', '']","['0', '']","['0', '']","['223', '']"
7971,r366,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,365,"['361', '']","['0', '']","['0', '']","['53', '']","['0', '']","['83', '']","['50', '']","['0', '']","['0', '']","['175', '']","['0', '']"
7971,r367,"All institutions -> CUNY, Advanced Science Research Center",All institutions,"CUNY, Advanced Science Research Center",2,366,"['357', '']","['0', '']","['15', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['341', '']","['0', '']"
7971,r368,"All institutions -> California State U., Northridge",All institutions,"California State U., Northridge",2,367,"['353', '']","['0', '']","['0', '']","['299', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['41', '']"
7971,r369,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,368,"['351', '']","['0', '']","['0', '']","['12', '']","['0', '']","['4', '']","['0', '']","['217', '']","['61', '']","['0', '']","['57', '']"
7971,r370,All institutions -> James Madison U.,All institutions,James Madison U.,2,369,"['349', '']","['261', '']","['23', '']","['0', '']","['0', '']","['36', '']","['16', '']","['0', '']","['0', '']","['4', '']","['9', '']"
7971,r371,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,369,"['349', '']","['0', '']","['347', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
7971,r372,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,371,"['346', '']","['0', '']","['130', '']","['90', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['98', '']"
7971,r373,All institutions -> U. South Alabama,All institutions,U. South Alabama,2,372,"['345', '']","['0', '']","['19', '']","['73', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['253', '']","['0', '']"
7971,r374,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,373,"['340', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['149', '']","['0', '']","['0', '']","['190', '']"
7971,r375,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,374,"['331', '']","['0', '']","['0', '']","['213', '']","['0', '']","['108', '']","['1', '']","['9', '']","['0', '']","['0', '']","['0', '']"
7971,r376,All institutions -> Kean U.,All institutions,Kean U.,2,375,"['318', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['318', '']"
7971,r377,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,376,"['312', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['312', '']"
7971,r378,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,377,"['309', '']","['0', '']","['19', '']","['76', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['214', '']"
7971,r379,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,378,"['306', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['44', '']","['0', '']","['0', '']","['262', '']"
7971,r380,All institutions -> C. Charleston,All institutions,C. Charleston,2,379,"['304', '']","['0', '']","['23', '']","['52', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['220', '']"
7971,r381,All institutions -> Emory U.,All institutions,Emory U.,2,380,"['298', '']","['0', '']","['0', '']","['298', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r382,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,381,"['294', 'i']","['6', 'i']","['0', 'i']","['134', 'i']","['5', 'i']","['18', 'i']","['5', 'i']","['28', 'i']","['4', 'i']","['34', 'i']","['60', 'i']"
7971,r383,All institutions -> Illinois Institute of Technology,All institutions,Illinois Institute of Technology,2,382,"['291', '']","['0', '']","['0', '']","['291', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r384,All institutions -> Arcadia U.,All institutions,Arcadia U.,2,383,"['289', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['289', '']"
7971,r385,All institutions -> Princeton U.,All institutions,Princeton U.,2,384,"['281', '']","['0', '']","['0', '']","['213', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['40', '']","['28', '']"
7971,r386,All institutions -> Pacific U.,All institutions,Pacific U.,2,385,"['269', '']","['0', '']","['0', '']","['255', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']"
7971,r387,All institutions -> Ball State U.,All institutions,Ball State U.,2,386,"['266', '']","['0', '']","['0', '']","['107', '']","['2', '']","['0', '']","['1', '']","['58', '']","['0', '']","['0', '']","['98', '']"
7971,r388,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,386,"['266', 'i']","['0', 'i']","['11', 'i']","['196', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['24', 'i']","['0', 'i']","['0', 'i']","['35', 'i']"
7971,r389,All institutions -> Georgia Southern U.,All institutions,Georgia Southern U.,2,388,"['259', '']","['5', '']","['0', '']","['196', '']","['11', '']","['3', '']","['2', '']","['0', '']","['0', '']","['25', '']","['17', '']"
7971,r390,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,389,"['254', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['249', '']","['0', '']","['0', '']","['5', '']"
7971,r391,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,390,"['251', '']","['0', '']","['43', '']","['188', '']","['0', '']","['5', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']"
7971,r392,"All institutions -> U. Nebraska, central administration",All institutions,"U. Nebraska, central administration",2,391,"['250', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['250', '']","['0', '']"
7971,r393,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,392,"['244', '']","['0', '']","['0', '']","['243', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']"
7971,r394,"All institutions -> Louisiana State U., Health Sciences Center, New Orleans",All institutions,"Louisiana State U., Health Sciences Center, New Orleans",2,392,"['244', '']","['0', '']","['0', '']","['244', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r395,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,394,"['232', '']","['0', '']","['0', '']","['119', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['0', '']","['90', '']"
7971,r396,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,395,"['229', '']","['0', '']","['0', '']","['172', '']","['12', '']","['3', '']","['0', '']","['25', '']","['0', '']","['0', '']","['17', '']"
7971,r397,All institutions -> U. Central del Caribe,All institutions,U. Central del Caribe,2,396,"['223', '']","['0', '']","['0', '']","['223', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r398,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,397,"['218', '']","['118', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['100', '']"
7971,r399,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,398,"['215', '']","['0', '']","['0', '']","['3', '']","['1', '']","['148', '']","['0', '']","['34', '']","['0', '']","['29', '']","['0', '']"
7971,r400,All institutions -> U. of the Sciences Philadelphia,All institutions,U. of the Sciences Philadelphia,2,399,"['213', '']","['0', '']","['0', '']","['213', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r401,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,400,"['211', '']","['0', '']","['11', '']","['173', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r402,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,400,"['211', '']","['0', '']","['0', '']","['211', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r403,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,402,"['209', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['209', '']"
7971,r404,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,403,"['206', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['198', '']","['0', '']"
7971,r405,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,404,"['204', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['203', '']"
7971,r406,All institutions -> Albany State U.,All institutions,Albany State U.,2,405,"['203', '']","['0', '']","['152', '']","['40', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']"
7971,r407,All institutions -> Augusta U.,All institutions,Augusta U.,2,406,"['200', '']","['0', '']","['0', '']","['200', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r408,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,406,"['200', '']","['0', '']","['78', '']","['92', '']","['0', '']","['0', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']"
7971,r409,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,408,"['196', '']","['0', '']","['0', '']","['191', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
7971,r410,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,409,"['192', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['192', '']","['0', '']","['0', '']","['0', '']"
7971,r411,"All institutions -> Loyola U., Chicago",All institutions,"Loyola U., Chicago",2,410,"['188', '']","['0', '']","['0', '']","['187', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']"
7971,r412,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,411,"['185', '']","['0', '']","['1', '']","['159', '']","['0', '']","['0', '']","['0', '']","['20', '']","['0', '']","['5', '']","['0', '']"
7971,r413,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,411,"['185', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['127', '']","['0', '']","['0', '']","['53', '']"
7971,r414,All institutions -> Eastern Virginia Medical School,All institutions,Eastern Virginia Medical School,2,413,"['176', '']","['0', '']","['0', '']","['176', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r415,All institutions -> Missouri U. of Science and Technology,All institutions,Missouri U. of Science and Technology,2,414,"['172', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['154', '']","['0', '']"
7971,r416,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,415,"['170', '']","['109', '']","['0', '']","['0', '']","['0', '']","['57', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']"
7971,r417,All institutions -> U. West Florida,All institutions,U. West Florida,2,415,"['170', '']","['22', '']","['0', '']","['69', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['77', '']"
7971,r418,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,417,"['165', '']","['0', '']","['0', '']","['158', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r419,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,418,"['154', '']","['0', '']","['0', '']","['103', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['42', '']","['0', '']"
7971,r420,All institutions -> Towson U.,All institutions,Towson U.,2,419,"['153', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['55', '']","['0', '']","['0', '']","['87', '']"
7971,r421,"All institutions -> U. Maryland, Eastern Shore",All institutions,"U. Maryland, Eastern Shore",2,419,"['153', '']","['0', '']","['0', '']","['153', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r422,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,419,"['153', '']","['0', '']","['0', '']","['74', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['46', '']","['26', '']"
7971,r423,All institutions -> Charles R. Drew U. of Medicine and Science,All institutions,Charles R. Drew U. of Medicine and Science,2,422,"['151', '']","['0', '']","['0', '']","['151', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r424,All institutions -> Catholic U. of America,All institutions,Catholic U. of America,2,423,"['150', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['150', '']","['0', '']"
7971,r425,All institutions -> DePaul U.,All institutions,DePaul U.,2,423,"['150', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['102', '']","['0', '']","['48', '']"
7971,r426,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,423,"['150', '']","['0', '']","['26', '']","['124', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r427,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,426,"['148', '']","['0', '']","['0', '']","['148', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r428,All institutions -> Stockton U.,All institutions,Stockton U.,2,427,"['147', '']","['0', '']","['147', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r429,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,428,"['142', '']","['73', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['38', '']"
7971,r430,All institutions -> Northwestern U.,All institutions,Northwestern U.,2,429,"['141', '']","['0', '']","['0', '']","['141', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r431,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,430,"['131', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['51', '']","['80', '']"
7971,r432,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,431,"['130', 'i']","['0', 'i']","['2', 'i']","['93', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['35', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
7971,r433,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,432,"['128', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['119', '']"
7971,r434,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,433,"['127', '']","['0', '']","['0', '']","['93', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r435,All institutions -> Albizu U.,All institutions,Albizu U.,2,434,"['126', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['126', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r436,All institutions -> Marymount U.,All institutions,Marymount U.,2,435,"['125', '']","['125', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r437,"All institutions -> U. Missouri, Kansas City",All institutions,"U. Missouri, Kansas City",2,436,"['122', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['60', '']","['4', '']","['0', '']","['0', '']","['58', '']"
7971,r438,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,437,"['118', '']","['0', '']","['0', '']","['111', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']"
7971,r439,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,438,"['108', '']","['0', '']","['0', '']","['82', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r440,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,439,"['104', '']","['0', '']","['0', '']","['79', '']","['0', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']"
7971,r441,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,440,"['103', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['103', '']","['0', '']"
7971,r442,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,441,"['100', '']","['44', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['56', '']"
7971,r443,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,442,"['95', '']","['0', '']","['0', '']","['95', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r444,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,443,"['94', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['62', '']","['0', '']"
7971,r445,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,444,"['92', '']","['0', '']","['0', '']","['92', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r446,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,445,"['91', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']","['0', '']","['4', '']","['0', '']","['40', '']","['25', '']"
7971,r447,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,446,"['90', '']","['0', '']","['90', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r448,All institutions -> New School,All institutions,New School,2,447,"['86', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['77', '']"
7971,r449,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,447,"['86', '']","['0', '']","['67', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
7971,r450,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,449,"['81', '']","['0', '']","['0', '']","['49', '']","['0', '']","['2', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']"
7971,r451,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,450,"['79', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['64', '']","['0', '']"
7971,r452,All institutions -> Niagara U.,All institutions,Niagara U.,2,451,"['78', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['68', '']"
7971,r453,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,452,"['76', '']","['0', '']","['0', '']","['76', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r454,"All institutions -> CUNY, Graduate School of Public Health and Health Policy",All institutions,"CUNY, Graduate School of Public Health and Health Policy",2,452,"['76', '']","['0', '']","['0', '']","['76', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r455,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,452,"['76', '']","['0', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['50', '']","['0', '']","['0', '']","['0', '']"
7971,r456,All institutions -> Mercer U.,All institutions,Mercer U.,2,452,"['76', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['72', '']","['0', '']"
7971,r457,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,452,"['76', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['44', '']","['0', '']"
7971,r458,All institutions -> Liberty U.,All institutions,Liberty U.,2,457,"['75', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['75', '']","['0', '']"
7971,r459,All institutions -> Clark U.,All institutions,Clark U.,2,458,"['74', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['73', '']","['0', '']","['0', '']","['0', '']"
7971,r460,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,459,"['72', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['55', '']"
7971,r461,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,460,"['71', '']","['0', '']","['4', '']","['50', '']","['0', '']","['4', '']","['0', '']","['6', '']","['0', '']","['7', '']","['0', '']"
7971,r462,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,461,"['66', '']","['5', '']","['0', '']","['42', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r463,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,461,"['66', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['0', '']"
7971,r464,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,463,"['64', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['61', '']","['0', '']"
7971,r465,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,464,"['61', '']","['0', '']","['61', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r466,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,465,"['59', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['58', '']","['0', '']","['0', '']","['0', '']"
7971,r467,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,466,"['56', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['39', '']","['0', '']"
7971,r468,All institutions -> Philadelphia C. of Osteopathic Medicine,All institutions,Philadelphia C. of Osteopathic Medicine,2,467,"['55', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['55', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r469,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,467,"['55', '']","['2', '']","['0', '']","['3', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['3', '']","['38', '']"
7971,r470,All institutions -> Seattle U.,All institutions,Seattle U.,2,469,"['54', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['53', '']"
7971,r471,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,470,"['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['53', '']"
7971,r472,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,470,"['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']"
7971,r473,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,472,"['52', '']","['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7971,r474,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,472,"['52', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['52', 'i']"
