table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2019,field_total_2020,field_total_2021,field_total_2022,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021,field_federally_financed_2022
10137,r389,All institutions -> Northland C.,All institutions,Northland C.,2,387,"['ne', '']","['ne', '']","['602', 'i']","['688', 'i']","['ne', '']","['ne', '']","['437', 'i']","['487', 'i']"
10137,r390,All institutions -> Colgate U.,All institutions,Colgate U.,2,389,"['726', '']","['478', '']","['507', '']","['676', '']","['246', '']","['84', '']","['331', '']","['170', '']"
10137,r391,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,390,"['9', '']","['249', '']","['415', '']","['675', '']","['0', '']","['15', '']","['0', '']","['0', '']"
10137,r392,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,391,"['ne', '']","['629', '']","['522', '']","['666', '']","['ne', '']","['52', '']","['59', '']","['119', '']"
10137,r393,All institutions -> American U.,All institutions,American U.,2,392,"['1,225', '']","['1,235', '']","['719', '']","['661', '']","['505', '']","['476', '']","['282', '']","['252', '']"
10137,r394,All institutions -> Montana Technological U.,All institutions,Montana Technological U.,2,393,"['1,006', '']","['708', '']","['661', '']","['656', '']","['478', '']","['339', '']","['305', '']","['335', '']"
10137,r395,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,394,"['470', '']","['541', '']","['774', '']","['653', '']","['261', '']","['259', '']","['540', '']","['596', '']"
10137,r396,All institutions -> Missouri U. of Science and Technology,All institutions,Missouri U. of Science and Technology,2,395,"['921', '']","['970', '']","['553', '']","['652', '']","['143', '']","['130', '']","['97', '']","['172', '']"
10137,r397,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,396,"['82', '']","['87', '']","['93', '']","['649', '']","['80', '']","['50', '']","['55', '']","['573', '']"
10137,r398,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,397,"['88', '']","['65', '']","['81', '']","['640', '']","['19', '']","['0', '']","['19', '']","['102', '']"
10137,r399,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,398,"['442', '']","['651', '']","['850', '']","['634', '']","['185', '']","['475', '']","['517', '']","['422', '']"
10137,r400,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,399,"['1,727', 'i']","['1,792', '']","['1,505', '']","['630', '']","['1,308', 'i']","['1,363', '']","['1,341', '']","['547', '']"
10137,r401,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,400,"['ne', '']","['435', '']","['751', '']","['628', '']","['ne', '']","['428', '']","['751', '']","['628', '']"
10137,r402,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,401,"['584', '']","['644', '']","['536', '']","['625', '']","['132', '']","['160', '']","['70', '']","['293', '']"
10137,r403,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,402,"['728', 'i']","['731', 'i']","['735', '']","['617', '']","['639', 'i']","['635', 'i']","['630', '']","['511', '']"
10137,r404,"All institutions -> U. Maryland, Eastern Shore",All institutions,"U. Maryland, Eastern Shore",2,403,"['0', '']","['269', '']","['120', '']","['616', '']","['0', '']","['269', '']","['120', '']","['616', '']"
10137,r405,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,404,"['412', '']","['398', '']","['462', '']","['612', '']","['205', '']","['242', '']","['303', '']","['405', '']"
10137,r406,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,405,"['528', '']","['540', '']","['1,041', '']","['611', '']","['510', '']","['504', '']","['1,021', '']","['607', '']"
10137,r407,All institutions -> Dillard U.,All institutions,Dillard U.,2,406,"['1,270', '']","['1,099', '']","['470', '']","['609', '']","['414', '']","['500', '']","['70', '']","['288', '']"
10137,r408,All institutions -> Catholic U. of America,All institutions,Catholic U. of America,2,407,"['1,633', '']","['1,333', '']","['1,157', '']","['607', '']","['1,633', '']","['1,228', '']","['968', '']","['491', '']"
10137,r409,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,407,"['36', '']","['82', '']","['248', '']","['607', '']","['20', '']","['76', '']","['18', '']","['311', '']"
10137,r410,"All institutions -> California State Polytechnic U., Humboldt",All institutions,"California State Polytechnic U., Humboldt",2,409,"['1,059', '']","['1,302', '']","['1,028', '']","['606', '']","['174', '']","['552', '']","['151', '']","['227', '']"
10137,r411,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,410,"['457', '']","['520', '']","['364', '']","['605', '']","['323', '']","['444', '']","['316', '']","['534', '']"
10137,r412,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,410,"['210', '']","['128', '']","['261', '']","['605', '']","['183', '']","['128', '']","['261', '']","['605', '']"
10137,r413,All institutions -> Haverford C.,All institutions,Haverford C.,2,412,"['582', 'i']","['926', 'i']","['313', 'i']","['604', 'i']","['133', '']","['109', '']","['95', '']","['325', '']"
10137,r414,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,413,"['208', '']","['1,047', '']","['2,023', '']","['589', '']","['123', '']","['271', '']","['467', '']","['457', '']"
10137,r415,All institutions -> Butler U.,All institutions,Butler U.,2,414,"['ne', '']","['ne', '']","['ne', '']","['583', '']","['ne', '']","['ne', '']","['ne', '']","['544', '']"
10137,r416,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,415,"['818', '']","['853', '']","['525', '']","['577', '']","['0', '']","['0', '']","['0', '']","['63', '']"
10137,r417,All institutions -> U. Guam,All institutions,U. Guam,2,416,"['208', '']","['291', '']","['411', '']","['573', '']","['196', '']","['205', '']","['323', '']","['475', '']"
10137,r418,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,417,"['450', '']","['458', '']","['562', '']","['561', '']","['282', '']","['257', '']","['330', '']","['368', '']"
10137,r419,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,418,"['1,754', '']","['1,548', '']","['996', '']","['560', '']","['1,437', '']","['1,145', '']","['657', '']","['293', '']"
10137,r420,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,419,"['295', '']","['554', '']","['407', '']","['548', '']","['177', '']","['377', '']","['347', '']","['527', '']"
10137,r421,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,420,"['449', '']","['684', '']","['189', '']","['542', '']","['449', '']","['677', '']","['189', '']","['467', '']"
10137,r422,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,421,"['584', '']","['651', '']","['288', '']","['541', '']","['526', '']","['538', '']","['258', '']","['345', '']"
10137,r423,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,422,"['75', '']","['21', '']","['55', '']","['532', '']","['17', '']","['15', '']","['0', '']","['238', '']"
10137,r424,All institutions -> Colby C.,All institutions,Colby C.,2,423,"['639', '']","['304', '']","['270', '']","['528', '']","['538', '']","['243', '']","['186', '']","['490', '']"
10137,r425,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,424,"['560', '']","['594', '']","['557', '']","['526', '']","['459', '']","['570', '']","['557', '']","['520', '']"
10137,r426,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,425,"['542', '']","['667', '']","['625', '']","['507', '']","['318', '']","['262', '']","['303', '']","['273', '']"
10137,r427,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,426,"['0', '']","['0', '']","['0', 'i']","['505', 'i']","['0', '']","['0', '']","['0', 'i']","['101', 'i']"
10137,r428,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,427,"['289', '']","['231', '']","['352', '']","['499', '']","['241', '']","['187', '']","['352', '']","['493', '']"
10137,r429,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,428,"['348', '']","['275', '']","['232', '']","['477', '']","['95', '']","['48', '']","['89', '']","['152', '']"
10137,r430,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,428,"['315', 'i']","['306', 'i']","['335', 'i']","['477', 'i']","['151', 'i']","['164', 'i']","['172', 'i']","['206', 'i']"
10137,r431,All institutions -> Seton Hall U.,All institutions,Seton Hall U.,2,430,"['810', '']","['138', '']","['607', '']","['463', '']","['810', '']","['138', '']","['607', '']","['463', '']"
10137,r432,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,431,"['718', '']","['721', '']","['548', '']","['455', '']","['249', '']","['243', '']","['175', '']","['328', '']"
10137,r433,All institutions -> Pacific U.,All institutions,Pacific U.,2,432,"['259', '']","['160', '']","['121', '']","['454', '']","['15', '']","['25', '']","['76', '']","['77', '']"
10137,r434,"All institutions -> California State U., Sacramento",All institutions,"California State U., Sacramento",2,433,"['682', '']","['682', '']","['735', '']","['452', '']","['17', '']","['125', '']","['126', '']","['132', '']"
10137,r435,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,434,"['187', '']","['63', '']","['329', '']","['437', '']","['136', '']","['0', '']","['300', '']","['313', '']"
10137,r436,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,434,"['659', '']","['459', '']","['350', '']","['437', '']","['414', '']","['337', '']","['240', '']","['228', '']"
10137,r437,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,436,"['142', '']","['359', '']","['398', '']","['425', '']","['87', '']","['333', '']","['376', '']","['418', '']"
10137,r438,"All institutions -> U. Puerto Rico, Mayaguez",All institutions,"U. Puerto Rico, Mayaguez",2,437,"['1,225', '']","['1,067', '']","['865', '']","['405', '']","['939', '']","['918', '']","['865', '']","['348', '']"
10137,r439,All institutions -> C. Wooster,All institutions,C. Wooster,2,438,"['483', '']","['242', '']","['339', 'i']","['400', '']","['84', '']","['76', '']","['70', 'i']","['102', '']"
10137,r440,All institutions -> National Defense U.,All institutions,National Defense U.,2,438,"['0', '']","['200', '']","['400', '']","['400', '']","['0', '']","['200', '']","['400', '']","['400', '']"
10137,r441,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,440,"['765', '']","['1,070', '']","['378', '']","['398', '']","['710', '']","['987', '']","['354', '']","['385', '']"
10137,r442,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,441,"['1,010', '']","['825', '']","['825', '']","['390', '']","['1,000', '']","['800', '']","['800', '']","['270', '']"
10137,r443,All institutions -> Claflin U.,All institutions,Claflin U.,2,442,"['350', '']","['857', '']","['492', '']","['382', '']","['350', '']","['854', '']","['482', '']","['382', '']"
10137,r444,All institutions -> Calvin U.,All institutions,Calvin U.,2,443,"['503', '']","['329', 'i']","['355', 'i']","['381', 'i']","['449', '']","['273', 'i']","['273', 'i']","['274', '']"
10137,r445,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,443,"['396', '']","['366', '']","['381', '']","['381', '']","['4', '']","['32', '']","['88', '']","['82', '']"
10137,r446,All institutions -> Utah Valley U.,All institutions,Utah Valley U.,2,445,"['ne', '']","['ne', '']","['ne', '']","['380', '']","['ne', '']","['ne', '']","['ne', '']","['261', '']"
10137,r447,All institutions -> U. South Alabama,All institutions,U. South Alabama,2,446,"['403', '']","['87', '']","['232', '']","['376', '']","['211', '']","['41', '']","['133', '']","['162', '']"
10137,r448,All institutions -> Furman U.,All institutions,Furman U.,2,447,"['254', '']","['335', '']","['309', '']","['375', '']","['236', '']","['309', '']","['281', '']","['283', '']"
10137,r449,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,448,"['294', '']","['283', '']","['227', '']","['372', '']","['294', '']","['283', '']","['227', '']","['372', '']"
10137,r450,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,449,"['305', '']","['98', '']","['173', '']","['368', '']","['268', '']","['98', '']","['75', '']","['109', '']"
10137,r451,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,450,"['ne', '']","['197', '']","['170', '']","['349', '']","['ne', '']","['161', '']","['169', '']","['341', '']"
10137,r452,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,451,"['833', '']","['349', '']","['270', '']","['348', '']","['386', '']","['126', '']","['6', '']","['56', '']"
10137,r453,All institutions -> Spelman C.,All institutions,Spelman C.,2,452,"['478', '']","['604', '']","['484', '']","['347', '']","['478', '']","['604', '']","['484', '']","['347', '']"
10137,r454,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,453,"['665', '']","['483', '']","['252', '']","['343', '']","['122', '']","['117', '']","['44', '']","['20', '']"
10137,r455,"All institutions -> California State U., East Bay",All institutions,"California State U., East Bay",2,454,"['ne', '']","['439', '']","['478', '']","['340', '']","['ne', '']","['58', '']","['57', '']","['13', '']"
10137,r456,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,455,"['0', '']","['255', '']","['181', '']","['335', '']","['0', '']","['136', '']","['78', '']","['283', '']"
10137,r457,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,455,"['709', '']","['690', '']","['456', '']","['335', '']","['450', '']","['327', '']","['78', '']","['75', '']"
10137,r458,All institutions -> Northeastern Illinois U.,All institutions,Northeastern Illinois U.,2,455,"['328', '']","['249', '']","['351', '']","['335', '']","['328', '']","['249', '']","['351', '']","['335', '']"
10137,r459,All institutions -> Western New England U.,All institutions,Western New England U.,2,458,"['ne', '']","['ne', '']","['ne', '']","['333', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
10137,r460,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,459,"['510', '']","['716', '']","['728', '']","['332', '']","['441', '']","['651', '']","['718', '']","['313', '']"
10137,r461,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,459,"['358', '']","['279', '']","['421', '']","['332', '']","['91', '']","['66', '']","['205', '']","['229', '']"
10137,r462,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,461,"['98', '']","['357', '']","['132', '']","['323', '']","['0', '']","['17', '']","['16', '']","['126', '']"
10137,r463,All institutions -> Bowie State U.,All institutions,Bowie State U.,2,462,"['122', '']","['414', '']","['96', '']","['319', '']","['122', '']","['414', '']","['96', '']","['319', '']"
10137,r464,All institutions -> Pomona C.,All institutions,Pomona C.,2,463,"['296', '']","['338', '']","['288', '']","['318', '']","['81', '']","['180', '']","['202', '']","['223', '']"
10137,r465,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,464,"['682', '']","['211', '']","['728', '']","['315', '']","['601', '']","['211', '']","['721', '']","['90', '']"
10137,r466,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,465,"['254', '']","['100', '']","['240', '']","['314', '']","['100', '']","['64', '']","['103', '']","['166', '']"
10137,r467,All institutions -> Occidental C.,All institutions,Occidental C.,2,466,"['560', '']","['278', '']","['279', '']","['312', 'i']","['478', '']","['199', '']","['279', '']","['312', 'i']"
10137,r468,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,467,"['368', '']","['374', '']","['723', '']","['310', '']","['368', '']","['369', '']","['710', '']","['285', '']"
10137,r469,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,468,"['252', '']","['576', '']","['386', '']","['308', '']","['252', '']","['463', '']","['356', '']","['282', '']"
10137,r470,"All institutions -> Southern U. and A&M C., Agricultural Research and Extension Center",All institutions,"Southern U. and A&M C., Agricultural Research and Extension Center",2,469,"['489', '']","['298', '']","['295', '']","['306', '']","['0', '']","['0', '']","['140', '']","['140', '']"
10137,r471,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,470,"['197', '']","['327', '']","['268', '']","['303', '']","['56', '']","['14', '']","['81', '']","['194', '']"
10137,r472,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,471,"['631', '']","['496', '']","['362', '']","['298', '']","['487', '']","['394', '']","['311', '']","['293', '']"
10137,r473,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,471,"['150', '']","['79', '']","['45', '']","['298', '']","['82', '']","['39', '']","['37', '']","['217', '']"
10137,r474,All institutions -> Robert Morris U.,All institutions,Robert Morris U.,2,473,"['ne', '']","['ne', '']","['ne', '']","['292', 'i']","['ne', '']","['ne', '']","['ne', '']","['170', 'i']"
10137,r475,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,474,"['326', '']","['410', '']","['298', '']","['291', '']","['305', '']","['409', '']","['298', '']","['291', '']"
10137,r476,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,475,"['359', '']","['485', '']","['129', '']","['288', '']","['340', '']","['450', '']","['71', '']","['221', '']"
10137,r477,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,476,"['213', '']","['110', '']","['0', '']","['286', '']","['162', '']","['81', '']","['0', '']","['254', '']"
10137,r478,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,476,"['471', '']","['514', '']","['182', '']","['286', '']","['196', '']","['242', '']","['113', '']","['102', '']"
10137,r479,All institutions -> Whitman C.,All institutions,Whitman C.,2,478,"['464', '']","['427', '']","['ne', '']","['284', '']","['338', '']","['302', '']","['ne', '']","['89', '']"
10137,r480,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,479,"['24', '']","['1', '']","['203', '']","['276', '']","['0', '']","['0', '']","['203', '']","['276', '']"
10137,r481,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,480,"['25', '']","['225', '']","['13', '']","['275', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10137,r482,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,481,"['337', '']","['396', '']","['274', '']","['272', '']","['337', '']","['396', '']","['274', '']","['272', '']"
10137,r483,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,481,"['363', '']","['487', '']","['423', '']","['272', '']","['41', '']","['29', '']","['17', '']","['20', '']"
10137,r484,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,483,"['517', '']","['428', '']","['336', '']","['266', '']","['206', '']","['179', '']","['122', '']","['42', '']"
10137,r485,All institutions -> Morehouse C.,All institutions,Morehouse C.,2,484,"['98', '']","['120', '']","['90', '']","['263', '']","['98', '']","['120', '']","['90', '']","['263', '']"
10137,r486,All institutions -> Prairie View A&M U.,All institutions,Prairie View A&M U.,2,485,"['193', '']","['379', '']","['353', '']","['258', '']","['185', '']","['369', '']","['320', '']","['255', '']"
10137,r487,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,486,"['243', '']","['178', '']","['110', '']","['254', '']","['236', '']","['178', '']","['109', '']","['254', '']"
10137,r488,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,486,"['314', '']","['0', '']","['493', '']","['254', '']","['252', '']","['0', '']","['323', '']","['254', '']"
10137,r489,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,486,"['69', '']","['74', '']","['14', '']","['254', '']","['0', '']","['0', '']","['0', '']","['231', '']"
10137,r490,All institutions -> Mercer U.,All institutions,Mercer U.,2,489,"['239', '']","['235', '']","['250', '']","['253', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10137,r491,"All institutions -> U. North Carolina, general administration",All institutions,"U. North Carolina, general administration",2,490,"['263', '']","['0', '']","['522', '']","['250', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10137,r492,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,491,"['215', '']","['311', '']","['138', '']","['248', '']","['0', '']","['57', '']","['138', '']","['209', '']"
10137,r493,All institutions -> Carleton C.,All institutions,Carleton C.,2,492,"['532', '']","['256', '']","['501', '']","['246', '']","['108', '']","['82', '']","['115', '']","['87', '']"
10137,r494,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,493,"['259', '']","['126', '']","['174', '']","['240', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10137,r495,All institutions -> Pace U.,All institutions,Pace U.,2,494,"['532', '']","['431', '']","['296', '']","['225', '']","['476', '']","['386', '']","['288', '']","['178', '']"
10137,r496,All institutions -> U. Dayton,All institutions,U. Dayton,2,494,"['168', '']","['217', '']","['163', '']","['225', '']","['145', '']","['205', '']","['163', '']","['211', '']"
10137,r497,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,496,"['109', 'i']","['111', 'i']","['191', 'i']","['224', 'i']","['41', 'i']","['41', 'i']","['53', 'i']","['65', 'i']"
10137,r498,All institutions -> U. Charleston,All institutions,U. Charleston,2,497,"['ne', '']","['ne', '']","['ne', '']","['217', '']","['ne', '']","['ne', '']","['ne', '']","['217', '']"
10137,r499,All institutions -> Saint John's U.,All institutions,Saint John's U.,2,498,"['109', 'i']","['104', 'i']","['180', 'i']","['208', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10137,r500,All institutions -> Sonoran U. Health Sciences,All institutions,Sonoran U. Health Sciences,2,498,"['0', '']","['ne', '']","['ne', '']","['208', 'i']","['0', '']","['ne', '']","['ne', '']","['0', '']"
10137,r501,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,500,"['122', 'i']","['116', 'i']","['178', 'i']","['205', 'i']","['0', 'i']","['0', 'i']","['14', 'i']","['16', 'i']"
10137,r502,All institutions -> Central State U.,All institutions,Central State U.,2,501,"['46', '']","['59', '']","['164', '']","['203', '']","['46', '']","['59', '']","['164', '']","['203', '']"
10137,r503,All institutions -> Seattle U.,All institutions,Seattle U.,2,502,"['248', '']","['156', '']","['29', '']","['200', '']","['116', '']","['86', '']","['25', '']","['103', '']"
10137,r504,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,503,"['ne', '']","['75', '']","['103', '']","['196', '']","['ne', '']","['49', '']","['77', '']","['124', '']"
10137,r505,All institutions -> U.S. Air Force Academy,All institutions,U.S. Air Force Academy,2,504,"['140', '']","['0', '']","['317', '']","['194', '']","['140', '']","['0', '']","['317', '']","['194', '']"
10137,r506,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,505,"['ne', '']","['138', '']","['128', '']","['190', '']","['ne', '']","['132', '']","['109', '']","['170', '']"
10137,r507,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,505,"['100', '']","['132', '']","['155', '']","['190', '']","['64', '']","['85', '']","['119', '']","['111', '']"
10137,r508,All institutions -> Abilene Christian U.,All institutions,Abilene Christian U.,2,507,"['ne', '']","['ne', '']","['101', '']","['185', '']","['ne', '']","['ne', '']","['0', '']","['0', '']"
10137,r509,All institutions -> Fort Valley State U.,All institutions,Fort Valley State U.,2,508,"['185', '']","['129', '']","['164', '']","['184', '']","['162', '']","['121', '']","['121', '']","['184', '']"
10137,r510,All institutions -> Albion C.,All institutions,Albion C.,2,509,"['98', '']","['76', '']","['74', 'i']","['182', 'i']","['0', '']","['0', '']","['0', 'i']","['30', 'i']"
10137,r511,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,510,"['143', '']","['195', '']","['180', '']","['180', '']","['16', '']","['60', '']","['63', '']","['55', '']"
10137,r512,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,511,"['51', '']","['0', '']","['94', '']","['179', '']","['0', '']","['0', '']","['62', '']","['45', '']"
10137,r513,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,512,"['64', '']","['9', '']","['185', '']","['173', '']","['0', '']","['0', '']","['65', '']","['66', '']"
10137,r514,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,513,"['206', '']","['257', '']","['ne', '']","['171', '']","['107', '']","['144', '']","['ne', '']","['23', '']"
10137,r515,All institutions -> Biola U.,All institutions,Biola U.,2,514,"['146', 'i']","['150', 'i']","['157', 'i']","['170', '']","['0', 'i']","['0', 'i']","['0', 'i']","['0', '']"
10137,r516,All institutions -> U. San Diego,All institutions,U. San Diego,2,515,"['106', '']","['92', '']","['37', '']","['169', '']","['22', '']","['31', '']","['19', '']","['39', '']"
10137,r517,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,516,"['300', '']","['376', '']","['205', '']","['157', '']","['169', '']","['177', '']","['107', '']","['35', '']"
10137,r518,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,517,"['233', '']","['131', '']","['108', '']","['152', '']","['150', '']","['58', '']","['61', '']","['85', '']"
10137,r519,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,518,"['354', '']","['281', '']","['129', '']","['151', '']","['218', '']","['190', '']","['72', '']","['82', '']"
10137,r520,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,519,"['137', '']","['0', '']","['160', 'i']","['146', '']","['132', '']","['0', '']","['160', 'i']","['146', '']"
10137,r521,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,520,"['337', '']","['648', '']","['175', '']","['144', 'i']","['309', '']","['446', '']","['120', '']","['143', 'i']"
10137,r522,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,521,"['80', '']","['45', '']","['64', '']","['143', '']","['14', '']","['13', '']","['4', '']","['41', '']"
10137,r523,All institutions -> Macalester C.,All institutions,Macalester C.,2,522,"['343', '']","['297', '']","['108', '']","['142', '']","['108', '']","['121', '']","['10', '']","['61', '']"
10137,r524,All institutions -> Texas A&M U.-San Antonio,All institutions,Texas A&M U.-San Antonio,2,523,"['ne', '']","['ne', '']","['ne', '']","['137', '']","['ne', '']","['ne', '']","['ne', '']","['48', '']"
10137,r525,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,524,"['37', '']","['46', '']","['25', '']","['135', '']","['0', '']","['0', '']","['0', '']","['93', '']"
10137,r526,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,525,"['52', '']","['44', '']","['42', '']","['134', '']","['9', '']","['20', '']","['38', '']","['83', '']"
10137,r527,All institutions -> Plymouth State U.,All institutions,Plymouth State U.,2,526,"['ne', '']","['ne', '']","['ne', '']","['133', '']","['ne', '']","['ne', '']","['ne', '']","['133', '']"
10137,r528,All institutions -> U.S. Military Academy,All institutions,U.S. Military Academy,2,527,"['430', '']","['421', '']","['1,318', '']","['132', '']","['430', '']","['295', '']","['1,250', '']","['130', '']"
10137,r529,All institutions -> Lamar U.,All institutions,Lamar U.,2,528,"['122', '']","['55', '']","['23', '']","['131', '']","['0', '']","['27', '']","['0', '']","['28', '']"
10137,r530,All institutions -> Colorado C.,All institutions,Colorado C.,2,529,"['117', '']","['121', '']","['144', '']","['128', '']","['12', '']","['20', '']","['1', '']","['0', '']"
10137,r531,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,530,"['112', '']","['131', '']","['142', '']","['121', '']","['31', '']","['73', '']","['97', '']","['23', '']"
10137,r532,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,531,"['202', 'i']","['214', '']","['205', '']","['119', '']","['2', 'i']","['2', '']","['2', '']","['6', '']"
10137,r533,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,532,"['180', '']","['81', '']","['122', '']","['116', '']","['51', '']","['26', '']","['86', '']","['75', '']"
10137,r534,All institutions -> Florida A&M U.,All institutions,Florida A&M U.,2,533,"['153', '']","['67', '']","['29', '']","['113', '']","['97', '']","['61', '']","['29', '']","['113', '']"
10137,r535,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,534,"['150', '']","['85', '']","['351', '']","['111', '']","['122', '']","['69', '']","['330', '']","['108', '']"
