table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
3141,r359,"All institutions -> U. South Florida, Saint Petersburg",All institutions,"U. South Florida, Saint Petersburg",2,358,"['18', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r360,All institutions -> U.S. Army War C.,All institutions,U.S. Army War C.,2,358,"['18', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['18', 'i']"
3141,r361,All institutions -> Clark U.,All institutions,Clark U.,2,360,"['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']"
3141,r362,All institutions -> San Francisco State U.,All institutions,San Francisco State U.,2,361,"['15', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r363,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,361,"['15', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
3141,r364,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,363,"['14', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r365,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,363,"['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']"
3141,r366,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,363,"['14', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']"
3141,r367,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,363,"['14', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r368,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,367,"['13', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']"
3141,r369,All institutions -> Bradley U.,All institutions,Bradley U.,2,367,"['13', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r370,All institutions -> U. North Florida,All institutions,U. North Florida,2,369,"['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']"
3141,r371,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,370,"['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r372,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,370,"['11', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r373,"All institutions -> Colorado State U., Pueblo",All institutions,"Colorado State U., Pueblo",2,370,"['11', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']"
3141,r374,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,370,"['11', '']","['0', '']","['7', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r375,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,370,"['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r376,All institutions -> U. Richmond,All institutions,U. Richmond,2,370,"['11', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r377,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,376,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']"
3141,r378,All institutions -> Montana Technological U.,All institutions,Montana Technological U.,2,376,"['10', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r379,All institutions -> New Jersey City U.,All institutions,New Jersey City U.,2,376,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']"
3141,r380,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,379,"['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']"
3141,r381,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,379,"['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']"
3141,r382,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,379,"['9', 'i']","['0', 'i']","['0', 'i']","['5', 'i']","['0', 'i']","['1', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['2', 'i']"
3141,r383,All institutions -> C. Wooster,All institutions,C. Wooster,2,382,"['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']"
3141,r384,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,382,"['8', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r385,All institutions -> Wichita State U.,All institutions,Wichita State U.,2,382,"['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']"
3141,r386,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,385,"['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r387,All institutions -> U. Toledo,All institutions,U. Toledo,2,385,"['7', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r388,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,385,"['7', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r389,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,388,"['6', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r390,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,388,"['6', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r391,All institutions -> Rosalind Franklin U. of Medicine and Science,All institutions,Rosalind Franklin U. of Medicine and Science,2,388,"['6', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r392,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,391,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
3141,r393,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,391,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']"
3141,r394,All institutions -> National U. of Natural Medicine,All institutions,National U. of Natural Medicine,2,391,"['5', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r395,All institutions -> U. New England,All institutions,U. New England,2,391,"['5', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r396,All institutions -> Pace U.,All institutions,Pace U.,2,395,"['4', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r397,All institutions -> Southern Methodist U.,All institutions,Southern Methodist U.,2,395,"['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']"
3141,r398,"All institutions -> California State U., Sacramento",All institutions,"California State U., Sacramento",2,397,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['2', '']"
3141,r399,All institutions -> Elon U.,All institutions,Elon U.,2,397,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
3141,r400,All institutions -> U. North Dakota,All institutions,U. North Dakota,2,397,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r401,"All institutions -> U. North Texas, Health Science Center",All institutions,"U. North Texas, Health Science Center",2,397,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']"
3141,r402,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,397,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
3141,r403,All institutions -> Allegheny C.,All institutions,Allegheny C.,2,402,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r404,All institutions -> Drake U.,All institutions,Drake U.,2,402,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r405,All institutions -> Rider U.,All institutions,Rider U.,2,402,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r406,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,402,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
3141,r407,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,402,"['2', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r408,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,402,"['2', '']","['0', 'i']","['0', 'i']","['2', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3141,r409,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,408,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']"
3141,r410,"All institutions -> U. South Florida, Sarasota-Manatee",All institutions,"U. South Florida, Sarasota-Manatee",2,408,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
3141,r411,"All institutions -> U. Texas Health Science Center, Tyler",All institutions,"U. Texas Health Science Center, Tyler",2,408,"['1', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3141,r412,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,408,"['1', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r413,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,408,"['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
