table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2018,field_total_2019,field_total_2020,field_total_2021,field_federally_financed_2018,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021
7948,r658,"All institutions -> Pennsylvania State U., Great Valley School of Graduate Professional Studies",All institutions,"Pennsylvania State U., Great Valley School of Graduate Professional Studies",2,657,"['370', '']","['419', '']","['ne', '']","['927', '']","['370', '']","['90', '']","['ne', '']","['457', '']"
7948,r659,All institutions -> Quinnipiac U.,All institutions,Quinnipiac U.,2,658,"['994', 'i']","['980', 'i']","['930', 'i']","['926', 'i']","['493', 'i']","['467', 'i']","['448', 'i']","['475', 'i']"
7948,r660,All institutions -> Valparaiso U.,All institutions,Valparaiso U.,2,659,"['870', '']","['763', '']","['718', '']","['925', '']","['863', '']","['712', '']","['672', '']","['805', '']"
7948,r661,All institutions -> Siena C.,All institutions,Siena C.,2,660,"['941', '']","['944', '']","['884', '']","['923', '']","['498', '']","['550', '']","['382', '']","['265', '']"
7948,r662,All institutions -> Keene State C.,All institutions,Keene State C.,2,661,"['1,028', '']","['1,061', '']","['1,063', '']","['919', '']","['932', '']","['1,022', '']","['1,043', '']","['894', '']"
7948,r663,"All institutions -> Indiana U., South Bend",All institutions,"Indiana U., South Bend",2,662,"['958', '']","['968', '']","['1,249', '']","['898', '']","['111', '']","['234', '']","['400', '']","['337', '']"
7948,r664,All institutions -> Norwich U.,All institutions,Norwich U.,2,663,"['867', '']","['992', '']","['749', '']","['890', '']","['486', '']","['768', '']","['531', '']","['588', '']"
7948,r665,All institutions -> Arcadia U.,All institutions,Arcadia U.,2,664,"['430', '']","['522', '']","['1,072', '']","['889', '']","['274', '']","['341', '']","['750', '']","['371', '']"
7948,r666,All institutions -> Midwestern State U.,All institutions,Midwestern State U.,2,665,"['868', '']","['1,100', '']","['891', '']","['882', '']","['260', '']","['619', '']","['599', '']","['515', '']"
7948,r667,All institutions -> Albany State U.,All institutions,Albany State U.,2,666,"['1,301', '']","['1,491', '']","['1,060', '']","['880', '']","['839', '']","['1,065', '']","['836', '']","['552', '']"
7948,r668,All institutions -> Indiana Wesleyan U.,All institutions,Indiana Wesleyan U.,2,667,"['418', '']","['706', '']","['316', '']","['878', '']","['12', '']","['329', '']","['54', '']","['216', '']"
7948,r669,All institutions -> Saint Michael's C.,All institutions,Saint Michael's C.,2,668,"['1,482', '']","['1,200', '']","['957', '']","['876', '']","['1,255', '']","['964', '']","['775', '']","['744', '']"
7948,r670,All institutions -> Saint Francis U.,All institutions,Saint Francis U.,2,669,"['650', '']","['829', '']","['878', '']","['872', '']","['8', '']","['25', '']","['173', '']","['199', '']"
7948,r671,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,670,"['1,080', '']","['1,234', '']","['1,004', '']","['855', '']","['285', '']","['195', '']","['213', '']","['162', '']"
7948,r672,All institutions -> Ferris State U.,All institutions,Ferris State U.,2,671,"['597', '']","['366', '']","['394', '']","['853', '']","['43', '']","['93', '']","['87', '']","['565', '']"
7948,r673,All institutions -> Mills C.,All institutions,Mills C.,2,672,"['1,850', '']","['1,643', '']","['1,541', '']","['850', '']","['928', '']","['840', '']","['1,341', '']","['683', '']"
7948,r674,All institutions -> National U. of Natural Medicine,All institutions,National U. of Natural Medicine,2,672,"['1,007', '']","['1,245', '']","['1,428', '']","['850', '']","['760', '']","['760', '']","['912', '']","['523', '']"
7948,r675,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,674,"['1,742', '']","['1,279', '']","['1,210', '']","['849', '']","['1,222', '']","['594', '']","['365', '']","['147', '']"
7948,r676,All institutions -> Fielding Graduate U.,All institutions,Fielding Graduate U.,2,675,"['817', '']","['852', '']","['1,073', '']","['843', '']","['501', '']","['593', '']","['906', '']","['791', '']"
7948,r677,All institutions -> Ursinus C.,All institutions,Ursinus C.,2,676,"['925', '']","['768', '']","['497', '']","['835', '']","['794', '']","['565', '']","['430', '']","['682', '']"
7948,r678,All institutions -> Radford U.,All institutions,Radford U.,2,677,"['604', '']","['879', '']","['774', '']","['832', '']","['251', '']","['372', '']","['161', '']","['253', '']"
7948,r679,All institutions -> La Salle U.,All institutions,La Salle U.,2,678,"['886', '']","['1,135', '']","['818', '']","['829', '']","['69', '']","['45', '']","['14', '']","['21', '']"
7948,r680,All institutions -> Colorado Mesa U.,All institutions,Colorado Mesa U.,2,679,"['329', '']","['372', '']","['452', '']","['823', '']","['239', '']","['189', '']","['228', '']","['664', '']"
7948,r681,All institutions -> Dominican U. California,All institutions,Dominican U. California,2,679,"['840', '']","['828', 'i']","['786', 'i']","['823', 'i']","['744', '']","['705', 'i']","['677', 'i']","['731', 'i']"
7948,r682,All institutions -> Weber State U.,All institutions,Weber State U.,2,681,"['721', '']","['1,081', '']","['676', '']","['822', '']","['267', '']","['380', '']","['424', '']","['423', '']"
7948,r683,All institutions -> Polytechnic U. Puerto Rico,All institutions,Polytechnic U. Puerto Rico,2,682,"['1,929', '']","['2,118', '']","['813', '']","['821', '']","['1,896', '']","['1,884', '']","['813', '']","['821', '']"
7948,r684,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,683,"['1,155', '']","['1,010', '']","['1,032', '']","['816', '']","['333', '']","['255', '']","['230', '']","['271', '']"
7948,r685,All institutions -> American Samoa Community C.,All institutions,American Samoa Community C.,2,684,"['1,158', '']","['860', '']","['1,536', '']","['815', '']","['1,150', '']","['860', '']","['1,536', '']","['815', '']"
7948,r686,All institutions -> Augsburg U.,All institutions,Augsburg U.,2,684,"['1,051', '']","['991', '']","['883', '']","['815', '']","['505', '']","['496', '']","['377', '']","['408', '']"
7948,r687,All institutions -> Texas A&M U.-Central Texas,All institutions,Texas A&M U.-Central Texas,2,686,"['1,122', '']","['428', '']","['623', '']","['814', '']","['192', '']","['45', '']","['398', '']","['653', '']"
7948,r688,All institutions -> Andrews U.,All institutions,Andrews U.,2,687,"['1,149', '']","['1,126', '']","['1,033', '']","['802', '']","['378', '']","['278', '']","['263', '']","['256', '']"
7948,r689,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,688,"['1,157', '']","['1,143', '']","['1,172', '']","['800', '']","['762', '']","['694', '']","['764', '']","['482', '']"
7948,r690,All institutions -> Evergreen State C.,All institutions,Evergreen State C.,2,689,"['486', 'i']","['563', '']","['390', '']","['783', '']","['281', 'i']","['405', '']","['279', '']","['256', '']"
7948,r691,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,690,"['1,803', '']","['2,076', '']","['1,182', '']","['776', '']","['1,096', '']","['1,576', '']","['743', '']","['505', '']"
7948,r692,All institutions -> Southern Utah U.,All institutions,Southern Utah U.,2,691,"['763', '']","['812', '']","['955', '']","['773', '']","['610', '']","['673', '']","['741', '']","['650', '']"
7948,r693,All institutions -> Dickinson C.,All institutions,Dickinson C.,2,692,"['1,068', '']","['1,037', '']","['929', '']","['767', '']","['352', '']","['324', '']","['222', '']","['305', '']"
7948,r694,All institutions -> Providence C.,All institutions,Providence C.,2,693,"['1,215', '']","['1,042', '']","['1,092', '']","['766', '']","['960', '']","['857', '']","['913', '']","['574', '']"
7948,r695,All institutions -> U. Wisconsin-Whitewater,All institutions,U. Wisconsin-Whitewater,2,694,"['685', '']","['757', '']","['736', '']","['760', '']","['489', '']","['602', '']","['525', '']","['623', '']"
7948,r696,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,695,"['1,237', '']","['1,448', '']","['1,247', '']","['752', '']","['159', '']","['122', '']","['276', '']","['113', '']"
7948,r697,All institutions -> Arkansas Tech U.,All institutions,Arkansas Tech U.,2,696,"['1,022', '']","['961', '']","['856', '']","['751', '']","['417', '']","['472', '']","['382', '']","['632', '']"
7948,r698,All institutions -> Benedict C.,All institutions,Benedict C.,2,697,"['1,934', '']","['1,269', '']","['649', '']","['745', '']","['1,889', '']","['1,226', '']","['635', '']","['725', '']"
7948,r699,"All institutions -> U. Ana G. Mendez, Cupey",All institutions,"U. Ana G. Mendez, Cupey",2,698,"['3,926', '']","['624', '']","['818', '']","['739', '']","['3,579', '']","['608', '']","['662', '']","['598', '']"
7948,r700,All institutions -> Roanoke C.,All institutions,Roanoke C.,2,699,"['954', '']","['826', '']","['606', '']","['738', '']","['21', '']","['14', '']","['18', '']","['10', '']"
7948,r701,All institutions -> West Liberty U.,All institutions,West Liberty U.,2,699,"['688', '']","['908', '']","['738', '']","['738', '']","['363', '']","['514', '']","['365', '']","['406', '']"
7948,r702,"All institutions -> U. Minnesota, Rochester",All institutions,"U. Minnesota, Rochester",2,701,"['636', '']","['639', '']","['733', '']","['730', '']","['10', '']","['34', '']","['122', '']","['103', '']"
7948,r703,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,702,"['1,751', '']","['2,173', '']","['1,322', '']","['729', '']","['50', '']","['301', '']","['324', '']","['148', '']"
7948,r704,All institutions -> Denison U.,All institutions,Denison U.,2,703,"['585', 'i']","['577', '']","['727', '']","['724', 'i']","['253', 'i']","['240', '']","['573', '']","['608', 'i']"
7948,r705,All institutions -> U. Portland,All institutions,U. Portland,2,704,"['1,061', '']","['942', '']","['737', '']","['718', '']","['182', '']","['218', '']","['94', '']","['90', '']"
7948,r706,All institutions -> Dordt U.,All institutions,Dordt U.,2,705,"['848', '']","['920', '']","['1,106', '']","['696', '']","['715', '']","['768', '']","['1,049', '']","['594', '']"
7948,r707,All institutions -> Stonehill C.,All institutions,Stonehill C.,2,706,"['977', '']","['1,019', '']","['833', '']","['695', '']","['624', '']","['671', '']","['674', '']","['526', '']"
7948,r708,"All institutions -> CUNY, Medgar Evers C.",All institutions,"CUNY, Medgar Evers C.",2,707,"['2,062', '']","['1,397', '']","['882', '']","['694', '']","['1,466', '']","['954', '']","['588', '']","['470', '']"
7948,r709,All institutions -> Seattle Pacific U.,All institutions,Seattle Pacific U.,2,708,"['870', '']","['724', '']","['643', '']","['683', '']","['753', '']","['647', '']","['569', '']","['630', '']"
7948,r710,"All institutions -> Pennsylvania State U., Altoona",All institutions,"Pennsylvania State U., Altoona",2,709,"['708', '']","['680', '']","['714', '']","['678', '']","['264', '']","['134', '']","['9', '']","['225', '']"
7948,r711,All institutions -> Salus U.,All institutions,Salus U.,2,710,"['1,286', '']","['854', '']","['650', '']","['677', '']","['1,190', '']","['696', '']","['450', '']","['414', '']"
7948,r712,All institutions -> Arkansas C. of Health Education,All institutions,Arkansas C. of Health Education,2,711,"['ne', '']","['ne', '']","['900', '']","['672', '']","['ne', '']","['ne', '']","['350', '']","['69', '']"
7948,r713,All institutions -> Sewanee: U. of the South,All institutions,Sewanee: U. of the South,2,712,"['676', '']","['867', '']","['864', '']","['668', '']","['9', '']","['34', '']","['35', '']","['45', '']"
7948,r714,All institutions -> McNeese State U.,All institutions,McNeese State U.,2,713,"['416', '']","['370', '']","['585', '']","['664', '']","['84', '']","['72', '']","['54', '']","['17', '']"
7948,r715,All institutions -> Hendrix C.,All institutions,Hendrix C.,2,714,"['840', '']","['902', '']","['649', '']","['651', '']","['726', '']","['805', '']","['563', '']","['584', '']"
7948,r716,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,715,"['1,539', '']","['1,664', '']","['913', '']","['648', '']","['901', '']","['841', '']","['320', '']","['268', '']"
7948,r717,All institutions -> Saint Mary's U. Minnesota,All institutions,Saint Mary's U. Minnesota,2,716,"['680', '']","['603', '']","['610', '']","['640', '']","['532', '']","['491', '']","['554', '']","['538', '']"
7948,r718,"All institutions -> U. Puerto Rico, Aguadilla",All institutions,"U. Puerto Rico, Aguadilla",2,717,"['512', '']","['465', '']","['562', '']","['639', '']","['250', '']","['235', '']","['283', '']","['425', '']"
7948,r719,All institutions -> Millsaps C.,All institutions,Millsaps C.,2,718,"['552', '']","['243', '']","['228', '']","['636', '']","['327', '']","['229', '']","['216', '']","['631', '']"
7948,r720,All institutions -> Maryland Institute C. of Art,All institutions,Maryland Institute C. of Art,2,719,"['624', '']","['494', '']","['618', '']","['634', '']","['145', '']","['96', '']","['215', '']","['309', '']"
7948,r721,All institutions -> Mayville State U.,All institutions,Mayville State U.,2,719,"['267', '']","['292', '']","['509', '']","['634', '']","['267', '']","['280', '']","['384', '']","['513', '']"
7948,r722,All institutions -> U. Scranton,All institutions,U. Scranton,2,721,"['290', '']","['450', '']","['595', '']","['630', '']","['34', '']","['127', '']","['312', '']","['394', '']"
7948,r723,"All institutions -> Loyola U., Maryland",All institutions,"Loyola U., Maryland",2,722,"['614', '']","['663', '']","['672', '']","['628', '']","['318', '']","['383', '']","['326', '']","['339', '']"
7948,r724,All institutions -> Salve Regina U.,All institutions,Salve Regina U.,2,723,"['419', '']","['495', '']","['591', '']","['624', '']","['415', '']","['490', '']","['578', '']","['624', '']"
7948,r725,All institutions -> Clayton State U.,All institutions,Clayton State U.,2,724,"['ne', '']","['330', '']","['346', '']","['616', '']","['ne', '']","['298', '']","['302', '']","['532', '']"
7948,r726,All institutions -> Southwestern Oklahoma State U.,All institutions,Southwestern Oklahoma State U.,2,725,"['527', '']","['504', '']","['484', '']","['614', '']","['282', '']","['218', '']","['276', '']","['419', '']"
7948,r727,All institutions -> Southern Arkansas U.,All institutions,Southern Arkansas U.,2,726,"['359', '']","['329', '']","['275', '']","['611', '']","['147', '']","['126', '']","['44', '']","['422', '']"
7948,r728,All institutions -> Stetson U.,All institutions,Stetson U.,2,726,"['393', '']","['476', '']","['670', '']","['611', '']","['295', '']","['372', '']","['479', '']","['304', '']"
7948,r729,"All institutions -> SUNY, Farmingdale State C.",All institutions,"SUNY, Farmingdale State C.",2,728,"['ne', '']","['ne', '']","['589', '']","['606', '']","['ne', '']","['ne', '']","['166', '']","['180', '']"
7948,r730,"All institutions -> U. Ana G. Mendez, Carolina",All institutions,"U. Ana G. Mendez, Carolina",2,729,"['865', '']","['1,099', '']","['647', '']","['602', '']","['391', '']","['696', '']","['520', '']","['489', '']"
7948,r731,All institutions -> Kalamazoo C.,All institutions,Kalamazoo C.,2,730,"['644', 'i']","['635', 'i']","['603', 'i']","['600', 'i']","['233', 'i']","['221', 'i']","['212', 'i']","['225', 'i']"
7948,r732,All institutions -> San Juan Bautista School of Medicine,All institutions,San Juan Bautista School of Medicine,2,731,"['754', '']","['896', '']","['612', '']","['598', '']","['505', '']","['604', '']","['202', '']","['448', '']"
7948,r733,All institutions -> Salish Kootenai C.,All institutions,Salish Kootenai C.,2,732,"['1,741', '']","['1,252', '']","['807', '']","['596', '']","['1,739', '']","['1,251', '']","['802', '']","['596', '']"
7948,r734,"All institutions -> Indiana U., Southeast",All institutions,"Indiana U., Southeast",2,733,"['588', '']","['557', '']","['582', '']","['591', '']","['51', '']","['27', '']","['15', '']","['64', '']"
7948,r735,All institutions -> Emporia State U.,All institutions,Emporia State U.,2,734,"['732', '']","['777', '']","['594', '']","['586', '']","['604', '']","['611', '']","['517', '']","['312', '']"
7948,r736,All institutions -> Emerson C.,All institutions,Emerson C.,2,735,"['2,059', '']","['1,145', '']","['919', '']","['581', '']","['308', '']","['138', '']","['84', '']","['198', '']"
7948,r737,"All institutions -> U. Puerto Rico, Ponce",All institutions,"U. Puerto Rico, Ponce",2,736,"['698', 'i']","['651', '']","['616', 'i']","['580', '']","['584', 'i']","['551', '']","['489', 'i']","['427', '']"
7948,r738,All institutions -> Western Colorado U.,All institutions,Western Colorado U.,2,737,"['491', '']","['460', '']","['571', '']","['559', '']","['202', '']","['318', '']","['403', '']","['360', '']"
7948,r739,All institutions -> Graduate School of the Stowers Institute for Medical Research,All institutions,Graduate School of the Stowers Institute for Medical Research,2,738,"['ne', '']","['ne', '']","['416', '']","['555', '']","['ne', '']","['ne', '']","['0', '']","['0', '']"
7948,r740,"All institutions -> Indiana U., Northwest",All institutions,"Indiana U., Northwest",2,739,"['200', '']","['509', '']","['488', '']","['553', '']","['6', '']","['148', '']","['176', '']","['273', '']"
7948,r741,All institutions -> Nicholls State U.,All institutions,Nicholls State U.,2,740,"['496', '']","['738', '']","['650', '']","['551', '']","['124', '']","['129', '']","['86', '']","['182', '']"
7948,r742,All institutions -> U. Tampa,All institutions,U. Tampa,2,740,"['313', '']","['489', '']","['559', '']","['551', '']","['41', '']","['114', '']","['197', '']","['124', '']"
7948,r743,All institutions -> Cooper Union,All institutions,Cooper Union,2,742,"['418', '']","['710', '']","['501', '']","['545', '']","['240', '']","['213', '']","['233', '']","['233', '']"
7948,r744,All institutions -> Longwood U.,All institutions,Longwood U.,2,743,"['388', '']","['353', '']","['368', '']","['544', '']","['276', '']","['236', '']","['312', '']","['412', '']"
7948,r745,"All institutions -> SUNY, Potsdam",All institutions,"SUNY, Potsdam",2,744,"['ne', '']","['235', '']","['ne', '']","['540', '']","['ne', '']","['135', '']","['ne', '']","['433', '']"
7948,r746,All institutions -> U. North Alabama,All institutions,U. North Alabama,2,745,"['ne', '']","['ne', '']","['ne', '']","['539', '']","['ne', '']","['ne', '']","['ne', '']","['331', '']"
7948,r747,All institutions -> Coe C.,All institutions,Coe C.,2,746,"['623', '']","['699', '']","['561', '']","['538', '']","['325', '']","['353', '']","['368', '']","['330', '']"
7948,r748,All institutions -> Lawrence U.,All institutions,Lawrence U.,2,747,"['439', '']","['508', '']","['423', '']","['536', '']","['83', '']","['81', '']","['165', '']","['248', '']"
7948,r749,All institutions -> Southern Oregon U.,All institutions,Southern Oregon U.,2,748,"['660', '']","['424', '']","['493', '']","['534', '']","['351', '']","['235', '']","['237', '']","['312', '']"
7948,r750,All institutions -> Rollins C.,All institutions,Rollins C.,2,749,"['668', '']","['626', '']","['414', '']","['533', '']","['137', '']","['160', '']","['165', '']","['165', '']"
7948,r751,All institutions -> Eastern Illinois U.,All institutions,Eastern Illinois U.,2,750,"['743', '']","['700', '']","['540', '']","['529', '']","['398', '']","['408', '']","['256', '']","['289', '']"
7948,r752,All institutions -> Bridgewater State U.,All institutions,Bridgewater State U.,2,751,"['190', '']","['331', '']","['345', '']","['522', '']","['56', '']","['15', '']","['198', '']","['363', '']"
7948,r753,"All institutions -> Montana State U., Billings",All institutions,"Montana State U., Billings",2,751,"['593', '']","['545', '']","['399', '']","['522', '']","['432', '']","['435', '']","['312', '']","['429', '']"
7948,r754,All institutions -> U. Houston system administration,All institutions,U. Houston system administration,2,753,"['971', '']","['965', '']","['514', '']","['513', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7948,r755,All institutions -> Hartford International U. for Religion and Peace,All institutions,Hartford International U. for Religion and Peace,2,754,"['ne', '']","['ne', '']","['345', '']","['512', '']","['ne', '']","['ne', '']","['0', '']","['0', '']"
7948,r756,All institutions -> Minot State U.,All institutions,Minot State U.,2,754,"['418', '']","['251', '']","['253', '']","['512', '']","['391', '']","['238', '']","['125', '']","['439', '']"
7948,r757,All institutions -> Niagara U.,All institutions,Niagara U.,2,756,"['2,523', '']","['2,057', '']","['1,124', '']","['509', '']","['334', '']","['355', '']","['24', '']","['34', '']"
7948,r758,All institutions -> Bluefield State C.,All institutions,Bluefield State C.,2,757,"['443', '']","['595', '']","['485', '']","['506', '']","['435', '']","['593', '']","['483', '']","['501', '']"
7948,r759,All institutions -> Point Loma Nazarene U.,All institutions,Point Loma Nazarene U.,2,758,"['350', '']","['265', '']","['237', '']","['505', '']","['39', '']","['28', '']","['162', '']","['126', '']"
7948,r760,All institutions -> Lake Erie C. of Osteopathic Medicine,All institutions,Lake Erie C. of Osteopathic Medicine,2,759,"['704', '']","['565', '']","['472', '']","['502', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7948,r761,All institutions -> U. West Georgia,All institutions,U. West Georgia,2,760,"['397', '']","['508', '']","['483', '']","['500', 'i']","['211', '']","['236', '']","['220', '']","['233', 'i']"
7948,r762,All institutions -> U. South Carolina Upstate,All institutions,U. South Carolina Upstate,2,761,"['ne', '']","['257', '']","['437', '']","['496', '']","['ne', '']","['154', '']","['133', '']","['216', '']"
7948,r763,All institutions -> U. Central Missouri,All institutions,U. Central Missouri,2,762,"['315', '']","['415', '']","['401', '']","['495', '']","['204', '']","['219', '']","['250', '']","['296', '']"
7948,r764,All institutions -> Hamline U.,All institutions,Hamline U.,2,763,"['ne', '']","['ne', '']","['ne', '']","['493', '']","['ne', '']","['ne', '']","['ne', '']","['320', '']"
7948,r765,All institutions -> Illinois C. of Optometry,All institutions,Illinois C. of Optometry,2,764,"['179', '']","['326', '']","['478', '']","['490', '']","['80', '']","['98', '']","['97', '']","['13', '']"
7948,r766,All institutions -> Georgia Gwinnett C.,All institutions,Georgia Gwinnett C.,2,765,"['522', '']","['610', '']","['478', '']","['489', '']","['308', '']","['377', '']","['338', '']","['372', '']"
7948,r767,All institutions -> Simmons U.,All institutions,Simmons U.,2,766,"['386', '']","['472', '']","['604', '']","['487', '']","['203', '']","['293', '']","['566', '']","['466', '']"
7948,r768,"All institutions -> Loyola U., New Orleans",All institutions,"Loyola U., New Orleans",2,767,"['461', '']","['443', '']","['338', '']","['476', '']","['83', '']","['140', '']","['4', '']","['93', '']"
7948,r769,All institutions -> Regis U.,All institutions,Regis U.,2,767,"['780', '']","['706', '']","['311', '']","['476', '']","['611', '']","['543', '']","['156', '']","['328', '']"
7948,r770,All institutions -> Oakwood U.,All institutions,Oakwood U.,2,769,"['766', 'i']","['666', '']","['538', '']","['474', '']","['493', 'i']","['401', '']","['375', '']","['463', '']"
7948,r771,All institutions -> Oglala Lakota C.,All institutions,Oglala Lakota C.,2,770,"['692', '']","['683', '']","['516', '']","['473', '']","['692', '']","['683', '']","['506', '']","['473', '']"
7948,r772,All institutions -> Ohio Northern U.,All institutions,Ohio Northern U.,2,771,"['405', '']","['316', '']","['348', '']","['471', '']","['213', '']","['195', '']","['242', '']","['431', '']"
7948,r773,All institutions -> Utica C.,All institutions,Utica C.,2,772,"['420', '']","['598', '']","['549', '']","['466', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7948,r774,All institutions -> Claremont School of Theology,All institutions,Claremont School of Theology,2,773,"['390', '']","['431', '']","['443', 'i']","['464', 'i']","['0', '']","['0', '']","['0', 'i']","['0', 'i']"
7948,r775,All institutions -> Cornell C.,All institutions,Cornell C.,2,773,"['423', '']","['397', 'i']","['370', '']","['464', '']","['235', '']","['232', 'i']","['228', '']","['264', '']"
7948,r776,All institutions -> Elmhurst U.,All institutions,Elmhurst U.,2,773,"['154', '']","['224', '']","['209', '']","['464', '']","['48', '']","['165', '']","['209', '']","['459', '']"
7948,r777,"All institutions -> Louisiana State U., Shreveport",All institutions,"Louisiana State U., Shreveport",2,776,"['707', '']","['572', '']","['494', '']","['462', '']","['547', '']","['366', '']","['321', '']","['273', '']"
7948,r778,"All institutions -> Minnesota State U., Moorhead",All institutions,"Minnesota State U., Moorhead",2,776,"['327', '']","['209', '']","['169', '']","['462', '']","['56', '']","['50', '']","['89', '']","['222', '']"
7948,r779,All institutions -> Jacksonville U.,All institutions,Jacksonville U.,2,778,"['237', '']","['365', '']","['459', '']","['460', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7948,r780,All institutions -> A. T. Still U. of Health Sciences,All institutions,A. T. Still U. of Health Sciences,2,779,"['1,492', '']","['644', '']","['656', '']","['448', '']","['788', '']","['434', '']","['462', '']","['257', '']"
7948,r781,All institutions -> C. of the Holy Cross,All institutions,C. of the Holy Cross,2,780,"['612', '']","['477', '']","['321', '']","['445', '']","['554', '']","['449', '']","['308', '']","['425', '']"
7948,r782,All institutions -> Wittenberg U.,All institutions,Wittenberg U.,2,780,"['273', '']","['267', '']","['297', '']","['445', '']","['152', '']","['122', '']","['165', '']","['228', '']"
7948,r783,All institutions -> Keiser U.,All institutions,Keiser U.,2,782,"['480', '']","['450', '']","['423', '']","['443', 'i']","['0', '']","['0', '']","['0', '']","['0', 'i']"
7948,r784,"All institutions -> Auburn U., Montgomery",All institutions,"Auburn U., Montgomery",2,783,"['227', '']","['325', '']","['312', '']","['442', '']","['169', '']","['222', '']","['192', '']","['201', '']"
7948,r785,All institutions -> Northwest Nazarene U.,All institutions,Northwest Nazarene U.,2,783,"['686', '']","['447', '']","['408', '']","['442', '']","['483', '']","['268', '']","['178', '']","['307', '']"
7948,r786,"All institutions -> Indiana U., Kokomo",All institutions,"Indiana U., Kokomo",2,785,"['405', '']","['393', '']","['483', '']","['441', '']","['16', '']","['6', '']","['20', '']","['27', '']"
7948,r787,All institutions -> United Tribes Technical C.,All institutions,United Tribes Technical C.,2,785,"['ne', '']","['379', '']","['976', '']","['441', '']","['ne', '']","['358', '']","['929', '']","['405', '']"
7948,r788,"All institutions -> Concordia U., Wisconsin",All institutions,"Concordia U., Wisconsin",2,787,"['352', '']","['248', '']","['293', '']","['439', '']","['315', '']","['222', '']","['235', '']","['170', '']"
7948,r789,All institutions -> Albizu U.,All institutions,Albizu U.,2,788,"['ne', '']","['ne', '']","['3,679', '']","['428', '']","['ne', '']","['ne', '']","['3,435', '']","['0', '']"
7948,r790,All institutions -> Palo Alto U.,All institutions,Palo Alto U.,2,788,"['964', '']","['290', '']","['417', '']","['428', '']","['302', '']","['157', '']","['179', '']","['207', '']"
7948,r791,All institutions -> Valdosta State U.,All institutions,Valdosta State U.,2,790,"['444', '']","['424', '']","['496', '']","['423', '']","['98', '']","['102', '']","['60', '']","['123', '']"
7948,r792,All institutions -> Touro C.,All institutions,Touro C.,2,791,"['546', '']","['470', '']","['439', '']","['419', '']","['108', '']","['137', '']","['73', '']","['77', '']"
7948,r793,All institutions -> Southern California U. of Health Sciences,All institutions,Southern California U. of Health Sciences,2,792,"['ne', '']","['443', 'i']","['420', 'i']","['418', '']","['ne', '']","['353', 'i']","['339', 'i']","['360', '']"
7948,r794,"All institutions -> Widener U., Chester",All institutions,"Widener U., Chester",2,793,"['534', '']","['764', '']","['586', '']","['417', '']","['84', '']","['342', '']","['277', '']","['351', '']"
7948,r795,All institutions -> Bradley U.,All institutions,Bradley U.,2,794,"['1,274', '']","['1,357', '']","['851', '']","['416', '']","['317', '']","['515', '']","['235', '']","['101', '']"
7948,r796,All institutions -> Metropolitan State U. of Denver,All institutions,Metropolitan State U. of Denver,2,794,"['939', '']","['574', '']","['496', '']","['416', '']","['528', '']","['444', '']","['304', '']","['263', '']"
7948,r797,All institutions -> St. Norbert C.,All institutions,St. Norbert C.,2,796,"['411', '']","['354', '']","['304', '']","['412', '']","['31', '']","['0', '']","['7', '']","['177', '']"
7948,r798,All institutions -> Iona C.,All institutions,Iona C.,2,797,"['ne', '']","['ne', '']","['239', '']","['411', '']","['ne', '']","['ne', '']","['239', '']","['411', '']"
7948,r799,All institutions -> Ramapo C. New Jersey,All institutions,Ramapo C. New Jersey,2,798,"['401', '']","['351', '']","['441', '']","['408', '']","['336', '']","['304', '']","['379', '']","['373', '']"
7948,r800,All institutions -> Southwestern U.,All institutions,Southwestern U.,2,798,"['386', '']","['334', '']","['261', '']","['408', '']","['1', '']","['4', '']","['3', '']","['11', '']"
7948,r801,All institutions -> Merrimack C.,All institutions,Merrimack C.,2,800,"['796', '']","['1,097', '']","['503', '']","['407', '']","['353', '']","['581', '']","['306', '']","['337', '']"
7948,r802,All institutions -> U. Wisconsin-Stout,All institutions,U. Wisconsin-Stout,2,801,"['902', '']","['668', '']","['555', '']","['406', '']","['521', '']","['341', '']","['175', '']","['27', '']"
7948,r803,All institutions -> Ohio Wesleyan U.,All institutions,Ohio Wesleyan U.,2,802,"['509', '']","['325', '']","['323', '']","['404', '']","['344', '']","['239', '']","['120', '']","['275', '']"
7948,r804,All institutions -> Whitworth U.,All institutions,Whitworth U.,2,803,"['806', '']","['421', '']","['660', '']","['403', '']","['367', '']","['103', '']","['140', '']","['91', '']"
