table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2017,field_total_2018,field_total_2019,field_total_2020,field_federally_financed_2017,field_federally_financed_2018,field_federally_financed_2019,field_federally_financed_2020
5433,r419,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,417,"['0', '']","['0', '']","['7', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r420,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,417,"['4', '']","['22', '']","['16', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r421,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,420,"['1', '']","['2', '']","['ne', '']","['7', '']","['0', '']","['0', '']","['ne', '']","['0', '']"
5433,r422,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,420,"['14', '']","['ne', '']","['11', '']","['7', '']","['0', '']","['ne', '']","['0', '']","['0', '']"
5433,r423,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,420,"['ne', '']","['ne', '']","['ne', '']","['7', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
5433,r424,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,420,"['0', '']","['0', '']","['ne', '']","['7', '']","['0', '']","['0', '']","['ne', '']","['6', '']"
5433,r425,All institutions -> U. New England,All institutions,U. New England,2,424,"['14', '']","['7', '']","['35', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r426,All institutions -> Bradley U.,All institutions,Bradley U.,2,425,"['9', '']","['19', '']","['3', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r427,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,425,"['0', '']","['0', '']","['13', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r428,All institutions -> Midwestern State U.,All institutions,Midwestern State U.,2,425,"['ne', '']","['ne', '']","['ne', '']","['5', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
5433,r429,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,425,"['28', '']","['ne', '']","['ne', '']","['5', '']","['0', '']","['ne', '']","['ne', '']","['0', '']"
5433,r430,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,429,"['112', '']","['105', '']","['109', '']","['4', '']","['112', '']","['105', '']","['109', '']","['0', '']"
5433,r431,All institutions -> Thomas Jefferson U.,All institutions,Thomas Jefferson U.,2,429,"['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r432,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,431,"['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r433,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,431,"['ne', '']","['ne', '']","['0', '']","['3', '']","['ne', '']","['ne', '']","['0', '']","['0', '']"
5433,r434,All institutions -> Troy U.,All institutions,Troy U.,2,431,"['ne', '']","['ne', '']","['ne', '']","['3', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
5433,r435,All institutions -> La Salle U.,All institutions,La Salle U.,2,434,"['ne', '']","['ne', '']","['ne', '']","['2', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
5433,r436,All institutions -> Pacific U.,All institutions,Pacific U.,2,434,"['570', '']","['0', '']","['0', '']","['2', '']","['566', '']","['0', '']","['0', '']","['0', '']"
5433,r437,"All institutions -> U. Ana G. Mendez, Carolina",All institutions,"U. Ana G. Mendez, Carolina",2,434,"['53', '']","['53', '']","['ne', '']","['2', '']","['0', '']","['0', '']","['ne', '']","['0', '']"
5433,r438,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,434,"['18', '']","['0', '']","['8', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r439,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,438,"['5', '']","['0', '']","['1', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r440,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,438,"['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r441,All institutions -> Delaware State U.,All institutions,Delaware State U.,2,438,"['0', '']","['0', '']","['0', '']","['1', 'i']","['0', '']","['0', '']","['0', '']","['0', 'i']"
5433,r442,All institutions -> Murray State U.,All institutions,Murray State U.,2,438,"['0', '']","['3', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5433,r443,All institutions -> Stockton U.,All institutions,Stockton U.,2,438,"['ne', '']","['0', '']","['0', '']","['1', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
5433,r444,All institutions -> All other surveyed institutions,All institutions,All other surveyed institutions,2,-,"['13,000', '']","['10,966', '']","['1,697', '']","['0', '']","['9,936', '']","['8,246', '']","['973', '']","['0', '']"
