table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2019,field_total_2020,field_total_2021,field_total_2022,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021,field_federally_financed_2022
10138,r397,All institutions -> U. Oregon,All institutions,U. Oregon,2,395,"['115', '']","['1,004', '']","['817', '']","['118', '']","['107', '']","['4', '']","['297', '']","['0', '']"
10138,r398,All institutions -> Lamar U.,All institutions,Lamar U.,2,397,"['563', '']","['36', '']","['32', '']","['117', '']","['440', '']","['0', '']","['0', '']","['35', '']"
10138,r399,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,398,"['0', 'i']","['0', 'i']","['98', 'i']","['116', 'i']","['0', 'i']","['0', 'i']","['34', 'i']","['42', 'i']"
10138,r400,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,399,"['14', '']","['0', '']","['6', '']","['114', '']","['0', '']","['0', '']","['6', '']","['114', '']"
10138,r401,All institutions -> U. New Haven,All institutions,U. New Haven,2,399,"['3', '']","['5', '']","['11', '']","['114', '']","['0', '']","['0', '']","['11', '']","['96', '']"
10138,r402,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,401,"['306', '']","['465', '']","['279', '']","['112', '']","['281', '']","['429', '']","['279', '']","['112', '']"
10138,r403,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,401,"['ne', '']","['ne', '']","['0', '']","['112', '']","['ne', '']","['ne', '']","['0', '']","['108', '']"
10138,r404,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,403,"['ne', '']","['303', '']","['95', '']","['111', '']","['ne', '']","['276', '']","['78', '']","['92', '']"
10138,r405,All institutions -> Occidental C.,All institutions,Occidental C.,2,404,"['0', '']","['0', '']","['86', '']","['106', 'i']","['0', '']","['0', '']","['0', '']","['0', 'i']"
10138,r406,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,405,"['138', '']","['148', '']","['158', '']","['104', '']","['118', '']","['136', '']","['139', '']","['93', '']"
10138,r407,All institutions -> Clarkson U.,All institutions,Clarkson U.,2,406,"['398', '']","['97', '']","['93', '']","['101', '']","['219', '']","['54', '']","['0', '']","['0', '']"
10138,r408,"All institutions -> California State Polytechnic U., Humboldt",All institutions,"California State Polytechnic U., Humboldt",2,407,"['396', '']","['246', '']","['129', '']","['99', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r409,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,408,"['11', '']","['18', '']","['161', '']","['96', '']","['0', '']","['0', '']","['0', '']","['25', '']"
10138,r410,All institutions -> Spelman C.,All institutions,Spelman C.,2,408,"['58', '']","['20', '']","['149', '']","['96', '']","['58', '']","['20', '']","['149', '']","['96', '']"
10138,r411,All institutions -> Texas A&M U.-Corpus Christi,All institutions,Texas A&M U.-Corpus Christi,2,410,"['33', '']","['22', '']","['162', '']","['92', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r412,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,411,"['9', '']","['6', '']","['10', '']","['90', '']","['0', '']","['0', '']","['0', '']","['80', '']"
10138,r413,All institutions -> Calvin U.,All institutions,Calvin U.,2,412,"['16', '']","['47', 'i']","['68', 'i']","['89', 'i']","['0', '']","['0', 'i']","['0', 'i']","['0', '']"
10138,r414,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,413,"['97', '']","['92', '']","['79', '']","['81', '']","['1', '']","['0', '']","['0', '']","['0', '']"
10138,r415,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,414,"['28', '']","['32', '']","['36', '']","['77', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r416,All institutions -> Claflin U.,All institutions,Claflin U.,2,415,"['0', '']","['0', '']","['23', '']","['76', '']","['0', '']","['0', '']","['23', '']","['76', '']"
10138,r417,All institutions -> Furman U.,All institutions,Furman U.,2,416,"['52', '']","['72', '']","['39', '']","['75', '']","['52', '']","['39', '']","['26', '']","['0', '']"
10138,r418,All institutions -> Seattle U.,All institutions,Seattle U.,2,417,"['0', '']","['0', '']","['0', '']","['73', '']","['0', '']","['0', '']","['0', '']","['69', '']"
10138,r419,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,418,"['5', '']","['0', '']","['0', '']","['72', '']","['0', '']","['0', '']","['0', '']","['12', '']"
10138,r420,All institutions -> U. Hartford,All institutions,U. Hartford,2,418,"['0', '']","['101', '']","['77', '']","['72', '']","['0', '']","['101', '']","['77', '']","['67', '']"
10138,r421,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,420,"['129', '']","['144', '']","['59', '']","['70', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r422,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,420,"['87', '']","['47', '']","['86', '']","['70', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r423,All institutions -> Colorado School of Mines,All institutions,Colorado School of Mines,2,422,"['88', '']","['132', '']","['257', '']","['67', '']","['88', '']","['125', '']","['242', '']","['60', '']"
10138,r424,"All institutions -> California State U., San Bernardino",All institutions,"California State U., San Bernardino",2,423,"['57', '']","['9', '']","['11', '']","['63', '']","['5', '']","['0', '']","['0', '']","['0', '']"
10138,r425,All institutions -> Texas A&M U.-San Antonio,All institutions,Texas A&M U.-San Antonio,2,424,"['ne', '']","['ne', '']","['ne', '']","['59', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
10138,r426,All institutions -> U. San Diego,All institutions,U. San Diego,2,424,"['219', '']","['121', '']","['74', '']","['59', '']","['22', '']","['34', '']","['9', '']","['0', '']"
10138,r427,All institutions -> Norfolk State U.,All institutions,Norfolk State U.,2,426,"['0', '']","['0', '']","['0', '']","['55', '']","['0', '']","['0', '']","['0', '']","['8', '']"
10138,r428,All institutions -> East Stroudsburg U. Pennsylvania,All institutions,East Stroudsburg U. Pennsylvania,2,427,"['ne', '']","['ne', '']","['ne', '']","['54', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
10138,r429,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,428,"['18', '']","['62', '']","['0', '']","['43', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r430,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,428,"['ne', '']","['0', '']","['8', '']","['43', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
10138,r431,All institutions -> Florida Institute of Technology,All institutions,Florida Institute of Technology,2,430,"['0', '']","['0', '']","['588', '']","['42', '']","['0', '']","['0', '']","['460', '']","['0', '']"
10138,r432,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,431,"['24', '']","['21', '']","['64', '']","['41', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r433,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,432,"['259', '']","['401', '']","['13', '']","['38', '']","['259', '']","['401', '']","['0', '']","['38', '']"
10138,r434,All institutions -> William & Mary,All institutions,William & Mary,2,433,"['0', '']","['0', '']","['19', '']","['35', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r435,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,434,"['0', '']","['1', '']","['68', '']","['32', '']","['0', '']","['0', '']","['68', '']","['19', '']"
10138,r436,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,434,"['0', '']","['11', '']","['25', '']","['32', '']","['0', '']","['0', '']","['0', '']","['32', '']"
10138,r437,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,434,"['31', '']","['27', '']","['28', '']","['32', '']","['0', '']","['0', '']","['20', '']","['20', '']"
10138,r438,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,437,"['4', '']","['0', '']","['1', '']","['31', '']","['0', '']","['0', '']","['1', '']","['28', '']"
10138,r439,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,438,"['372', '']","['324', '']","['128', '']","['30', '']","['372', '']","['254', '']","['100', '']","['30', '']"
10138,r440,All institutions -> Catholic U. of America,All institutions,Catholic U. of America,2,438,"['735', '']","['667', '']","['444', '']","['30', '']","['541', '']","['432', '']","['287', '']","['30', '']"
10138,r441,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,440,"['ne', '']","['34', '']","['5', '']","['29', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
10138,r442,All institutions -> Prairie View A&M U.,All institutions,Prairie View A&M U.,2,441,"['0', '']","['48', '']","['28', '']","['27', '']","['0', '']","['48', '']","['28', '']","['26', '']"
10138,r443,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,441,"['49', '']","['46', '']","['58', '']","['27', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r444,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,443,"['26', '']","['12', '']","['76', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r445,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,444,"['0', '']","['74', '']","['59', '']","['24', '']","['0', '']","['22', '']","['14', '']","['0', '']"
10138,r446,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,445,"['64', '']","['268', '']","['116', '']","['23', '']","['45', '']","['0', '']","['22', '']","['22', '']"
10138,r447,All institutions -> Tuskegee U.,All institutions,Tuskegee U.,2,445,"['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']","['23', '']"
10138,r448,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,445,"['4', 'i']","['5', 'i']","['5', '']","['23', '']","['0', 'i']","['0', 'i']","['0', '']","['0', '']"
10138,r449,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,448,"['6', '']","['0', '']","['153', '']","['22', '']","['0', '']","['0', '']","['141', '']","['0', '']"
10138,r450,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,448,"['ne', '']","['20', '']","['ne', '']","['22', '']","['ne', '']","['0', '']","['ne', '']","['0', '']"
10138,r451,All institutions -> Trinity U.,All institutions,Trinity U.,2,450,"['0', '']","['6', '']","['6', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r452,All institutions -> Davidson C.,All institutions,Davidson C.,2,451,"['0', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r453,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,451,"['36', '']","['78', '']","['16', '']","['18', '']","['0', '']","['0', '']","['0', '']","['1', '']"
10138,r454,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,451,"['8', '']","['22', '']","['12', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r455,All institutions -> Macalester C.,All institutions,Macalester C.,2,454,"['0', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['16', '']"
10138,r456,All institutions -> Lehigh U.,All institutions,Lehigh U.,2,455,"['0', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['14', '']"
10138,r457,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,455,"['167', '']","['630', '']","['19', 'i']","['14', '']","['43', '']","['609', '']","['19', 'i']","['14', '']"
10138,r458,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,457,"['128', '']","['67', '']","['2', '']","['13', '']","['74', '']","['67', '']","['0', '']","['0', '']"
10138,r459,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,458,"['0', '']","['0', '']","['2', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r460,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,459,"['1', '']","['0', '']","['35', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r461,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,459,"['16', 'i']","['15', 'i']","['12', 'i']","['10', '']","['0', 'i']","['0', 'i']","['0', 'i']","['0', '']"
10138,r462,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,459,"['ne', '']","['45', '']","['16', '']","['10', '']","['ne', '']","['17', '']","['12', '']","['7', '']"
10138,r463,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,459,"['0', '']","['1', '']","['4', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r464,All institutions -> Rice U.,All institutions,Rice U.,2,463,"['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r465,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,464,"['81', '']","['28', '']","['5', '']","['8', '']","['2', '']","['2', '']","['5', '']","['0', '']"
10138,r466,All institutions -> Troy U.,All institutions,Troy U.,2,464,"['ne', '']","['2', '']","['2', '']","['8', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
10138,r467,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,464,"['113', '']","['0', '']","['24', '']","['8', '']","['80', '']","['0', '']","['24', '']","['8', '']"
10138,r468,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,467,"['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['7', '']"
10138,r469,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,468,"['3', '']","['3', '']","['1', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r470,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,469,"['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r471,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,470,"['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r472,All institutions -> Hope C.,All institutions,Hope C.,2,471,"['0', '']","['7', '']","['22', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r473,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,471,"['3', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r474,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,473,"['20', 'i']","['23', '']","['2', '']","['2', '']","['16', 'i']","['19', '']","['0', '']","['0', '']"
10138,r475,"All institutions -> SUNY, C. of Environmental Science and Forestry",All institutions,"SUNY, C. of Environmental Science and Forestry",2,474,"['0', '']","['0', '']","['0', '']","['1', 'i']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r476,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,474,"['5', '']","['5', '']","['6', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r477,All institutions -> Willamette U.,All institutions,Willamette U.,2,474,"['33', '']","['12', '']","['2', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10138,r478,All institutions -> All other surveyed institutions,All institutions,All other surveyed institutions,2,-,"['541,327', '']","['550,347', '']","['30,801', '']","['0', '']","['350,942', '']","['349,521', '']","['22,103', '']","['0', '']"
