table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5410,r355,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,354,"['150', '']","['0', '']","['0', '']","['150', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r356,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,355,"['147', '']","['0', '']","['0', '']","['147', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r357,All institutions -> New School,All institutions,New School,2,356,"['144', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['100', '']","['0', '']","['0', '']","['38', '']"
5410,r358,"All institutions -> California State U., Sacramento",All institutions,"California State U., Sacramento",2,357,"['143', '']","['0', '']","['15', '']","['25', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['61', '']","['33', '']"
5410,r359,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,358,"['142', 'i']","['4', 'i']","['0', 'i']","['106', 'i']","['1', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['17', 'i']","['14', 'i']"
5410,r360,All institutions -> Kentucky State U.,All institutions,Kentucky State U.,2,358,"['142', '']","['0', '']","['0', '']","['142', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r361,All institutions -> North Carolina Central U.,All institutions,North Carolina Central U.,2,360,"['137', '']","['0', '']","['9', '']","['93', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']","['20', '']"
5410,r362,All institutions -> Spelman C.,All institutions,Spelman C.,2,360,"['137', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['137', '']"
5410,r363,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,362,"['136', '']","['0', '']","['1', '']","['0', '']","['22', '']","['110', '']","['0', '']","['0', '']","['2', '']","['0', '']","['1', '']"
5410,r364,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,363,"['129', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['129', '']"
5410,r365,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,364,"['123', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['51', '']","['0', '']","['0', '']","['72', '']"
5410,r366,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,364,"['123', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['117', '']","['0', '']","['0', '']","['0', '']","['3', '']"
5410,r367,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,366,"['122', '']","['0', '']","['0', '']","['119', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
5410,r368,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,367,"['121', '']","['0', '']","['0', '']","['17', '']","['0', '']","['66', '']","['0', '']","['29', '']","['0', '']","['9', '']","['0', '']"
5410,r369,All institutions -> Air Force Institute of Technology,All institutions,Air Force Institute of Technology,2,368,"['118', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['109', '']","['0', '']"
5410,r370,All institutions -> Alabama A&M U.,All institutions,Alabama A&M U.,2,369,"['117', '']","['3', 'i']","['0', 'i']","['69', 'i']","['1', 'i']","['6', 'i']","['2', 'i']","['5', 'i']","['0', 'i']","['19', 'i']","['12', 'i']"
5410,r371,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,370,"['115', '']","['0', '']","['0', '']","['115', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r372,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,370,"['115', '']","['0', '']","['0', '']","['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['63', '']","['0', '']"
5410,r373,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,372,"['112', '']","['0', '']","['0', '']","['112', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r374,All institutions -> Albany State U.,All institutions,Albany State U.,2,373,"['108', '']","['0', '']","['15', '']","['93', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r375,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,373,"['108', '']","['0', '']","['0', '']","['105', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r376,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,375,"['107', '']","['0', '']","['0', '']","['14', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['91', '']","['0', '']"
5410,r377,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,376,"['104', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['72', '']","['0', '']"
5410,r378,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,377,"['102', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['49', '']","['0', '']","['0', '']","['0', '']"
5410,r379,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,377,"['102', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['83', '']","['0', '']","['0', '']","['0', '']"
5410,r380,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,379,"['97', '']","['0', '']","['20', '']","['0', '']","['4', '']","['73', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r381,All institutions -> Calvin U.,All institutions,Calvin U.,2,380,"['92', 'i']","['35', 'i']","['5', 'i']","['10', 'i']","['0', 'i']","['9', 'i']","['0', 'i']","['16', 'i']","['0', 'i']","['12', 'i']","['5', 'i']"
5410,r382,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,380,"['92', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['78', '']","['0', '']"
5410,r383,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,382,"['91', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['79', '']"
5410,r384,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,383,"['86', '']","['0', '']","['0', '']","['86', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r385,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,384,"['82', '']","['0', '']","['0', '']","['82', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r386,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,384,"['82', '']","['0', '']","['2', '']","['0', '']","['0', '']","['24', '']","['44', '']","['0', '']","['0', '']","['12', '']","['0', '']"
5410,r387,All institutions -> Biola U.,All institutions,Biola U.,2,386,"['79', 'i']","['2', 'i']","['0', 'i']","['51', 'i']","['0', 'i']","['4', 'i']","['1', 'i']","['6', 'i']","['0', 'i']","['7', 'i']","['8', 'i']"
5410,r388,All institutions -> Framingham State U.,All institutions,Framingham State U.,2,387,"['78', '']","['0', '']","['0', '']","['0', '']","['0', '']","['78', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r389,"All institutions -> California State U., East Bay",All institutions,"California State U., East Bay",2,388,"['77', '']","['0', '']","['50', '']","['14', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r390,"All institutions -> U. Nebraska, Omaha",All institutions,"U. Nebraska, Omaha",2,389,"['74', '']","['39', '']","['0', '']","['0', '']","['0', '']","['0', '']","['35', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r391,All institutions -> North Carolina Agricultural and Technical State U.,All institutions,North Carolina Agricultural and Technical State U.,2,390,"['73', '']","['16', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['40', '']","['0', '']"
5410,r392,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,390,"['73', '']","['0', '']","['0', '']","['0', '']","['0', '']","['73', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r393,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,392,"['72', '']","['7', '']","['14', '']","['18', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r394,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,393,"['71', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['0', 'i']","['2', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['68', 'i']"
5410,r395,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,394,"['70', '']","['0', '']","['0', '']","['70', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r396,All institutions -> Smith C.,All institutions,Smith C.,2,395,"['68', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['68', '']","['0', '']"
5410,r397,All institutions -> San Francisco State U.,All institutions,San Francisco State U.,2,396,"['67', 'i']","['3', 'i']","['12', 'i']","['17', 'i']","['3', 'i']","['8', 'i']","['4', 'i']","['9', 'i']","['2', 'i']","['3', 'i']","['6', 'i']"
5410,r398,All institutions -> Lipscomb U.,All institutions,Lipscomb U.,2,397,"['66', 'i']","['2', 'i']","['0', 'i']","['43', 'i']","['0', 'i']","['3', 'i']","['1', 'i']","['4', 'i']","['0', 'i']","['7', 'i']","['6', 'i']"
5410,r399,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,397,"['66', '']","['0', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']"
5410,r400,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,399,"['63', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['63', '']"
5410,r401,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,400,"['62', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['21', '']"
5410,r402,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,401,"['61', '']","['0', '']","['0', '']","['16', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['27', '']","['0', '']"
5410,r403,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,401,"['61', '']","['0', '']","['0', '']","['0', '']","['0', '']","['42', '']","['0', '']","['7', '']","['0', '']","['0', '']","['12', '']"
5410,r404,All institutions -> Barnard C.,All institutions,Barnard C.,2,403,"['60', '']","['0', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r405,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,404,"['59', '']","['0', '']","['0', '']","['59', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r406,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,404,"['59', '']","['0', '']","['2', '']","['0', '']","['38', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r407,All institutions -> Columbus State U.,All institutions,Columbus State U.,2,406,"['58', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['43', '']"
5410,r408,All institutions -> Fordham U.,All institutions,Fordham U.,2,406,"['58', '']","['44', '']","['0', '']","['7', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['1', '']"
5410,r409,All institutions -> Central Michigan U.,All institutions,Central Michigan U.,2,408,"['57', '']","['0', '']","['0', '']","['56', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
5410,r410,All institutions -> Alcorn State U.,All institutions,Alcorn State U.,2,409,"['56', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']"
5410,r411,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,410,"['53', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r412,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,410,"['53', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r413,All institutions -> Touro U.,All institutions,Touro U.,2,410,"['53', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r414,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,413,"['50', '']","['1', '']","['1', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r415,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,414,"['49', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['46', '']","['3', '']"
5410,r416,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,414,"['49', '']","['0', '']","['10', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['18', '']"
5410,r417,All institutions -> Dickinson C.,All institutions,Dickinson C.,2,414,"['49', '']","['0', '']","['1', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r418,All institutions -> Clark Atlanta U.,All institutions,Clark Atlanta U.,2,417,"['47', '']","['10', '']","['0', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r419,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,418,"['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['46', '']","['0', '']"
5410,r420,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,418,"['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['46', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r421,All institutions -> Murray State U.,All institutions,Murray State U.,2,418,"['46', '']","['0', '']","['0', '']","['45', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r422,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,418,"['46', '']","['41', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['1', '']"
5410,r423,All institutions -> U.S. Military Academy,All institutions,U.S. Military Academy,2,422,"['45', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['45', '']","['0', '']"
5410,r424,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,423,"['44', '']","['0', '']","['0', '']","['44', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r425,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,424,"['43', '']","['12', '']","['0', '']","['26', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r426,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,425,"['42', '']","['0', '']","['0', '']","['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r427,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,426,"['41', '']","['1', 'i']","['1', 'i']","['24', 'i']","['0', 'i']","['2', 'i']","['0', 'i']","['2', 'i']","['0', 'i']","['8', 'i']","['3', 'i']"
5410,r428,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,427,"['39', '']","['0', '']","['1', '']","['2', '']","['0', '']","['0', '']","['0', '']","['2', '']","['34', '']","['0', '']","['0', '']"
5410,r429,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,428,"['38', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['38', '']","['0', '']"
5410,r430,"All institutions -> California State U., Northridge",All institutions,"California State U., Northridge",2,429,"['35', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']"
5410,r431,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,429,"['35', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['27', '']"
5410,r432,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,431,"['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['34', '']"
5410,r433,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,432,"['32', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r434,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,433,"['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r435,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,433,"['31', '']","['0', '']","['4', '']","['25', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['1', '']","['0', '']"
5410,r436,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,433,"['31', '']","['19', '']","['0', '']","['10', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r437,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,433,"['31', '']","['0', '']","['0', '']","['22', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r438,All institutions -> Weber State U.,All institutions,Weber State U.,2,437,"['30', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r439,All institutions -> Kean U.,All institutions,Kean U.,2,438,"['29', '']","['21', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r440,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,439,"['28', '']","['0', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r441,All institutions -> Bryn Mawr C.,All institutions,Bryn Mawr C.,2,440,"['27', '']","['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r442,All institutions -> Emerson C.,All institutions,Emerson C.,2,440,"['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']"
5410,r443,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,440,"['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['27', '']","['0', '']"
5410,r444,All institutions -> Langston U.,All institutions,Langston U.,2,440,"['27', '']","['0', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r445,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,444,"['26', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r446,All institutions -> Delaware State U.,All institutions,Delaware State U.,2,444,"['26', 'i']","['0', 'i']","['1', 'i']","['13', 'i']","['1', 'i']","['6', 'i']","['0', 'i']","['0', 'i']","['2', 'i']","['2', 'i']","['1', 'i']"
5410,r447,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,444,"['26', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['3', '']","['22', '']","['0', '']"
5410,r448,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,444,"['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']"
5410,r449,All institutions -> U. New England,All institutions,U. New England,2,444,"['26', '']","['0', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r450,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,449,"['25', '']","['1', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['16', '']","['7', '']"
5410,r451,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,449,"['25', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r452,All institutions -> U. Guam,All institutions,U. Guam,2,449,"['25', '']","['0', '']","['21', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r453,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,452,"['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']"
5410,r454,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,452,"['24', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']"
5410,r455,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,454,"['22', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['13', '']"
5410,r456,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,455,"['20', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r457,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,455,"['20', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']"
5410,r458,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,457,"['17', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r459,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,458,"['16', '']","['0', '']","['0', '']","['6', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r460,All institutions -> Fisk U.,All institutions,Fisk U.,2,458,"['16', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r461,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,458,"['16', '']","['0', '']","['5', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r462,All institutions -> Troy U.,All institutions,Troy U.,2,458,"['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['16', '']"
5410,r463,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,462,"['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r464,All institutions -> Towson U.,All institutions,Towson U.,2,462,"['15', '']","['0', '']","['0', '']","['10', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r465,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,464,"['14', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']"
5410,r466,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,464,"['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['4', '']"
5410,r467,All institutions -> U. Hartford,All institutions,U. Hartford,2,464,"['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']"
5410,r468,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,467,"['13', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']"
5410,r469,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,467,"['13', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r470,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,467,"['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']"
5410,r471,All institutions -> Clark U.,All institutions,Clark U.,2,470,"['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r472,All institutions -> Colgate U.,All institutions,Colgate U.,2,470,"['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r473,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,470,"['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r474,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,473,"['11', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r475,All institutions -> Davidson C.,All institutions,Davidson C.,2,474,"['10', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r476,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,474,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']"
5410,r477,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,476,"['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5410,r478,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,476,"['8', '']","['1', '']","['0', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
