table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10121,r355,All institutions -> Lamar U.,All institutions,Lamar U.,2,354,"['167', '']","['16', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['51', '']","['92', '']"
10121,r356,"All institutions -> Rutgers, State U. New Jersey, Newark",All institutions,"Rutgers, State U. New Jersey, Newark",2,354,"['167', '']","['0', '']","['0', '']","['0', '']","['0', '']","['93', '']","['0', '']","['11', '']","['0', '']","['0', '']","['63', '']"
10121,r357,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,356,"['165', '']","['0', '']","['0', '']","['165', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r358,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,357,"['160', '']","['0', '']","['0', '']","['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['108', '']"
10121,r359,All institutions -> Central Michigan U.,All institutions,Central Michigan U.,2,358,"['157', '']","['0', '']","['0', '']","['154', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']"
10121,r360,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,358,"['157', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['83', '']","['0', '']","['20', '']","['36', '']"
10121,r361,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,360,"['152', '']","['0', '']","['0', '']","['147', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
10121,r362,All institutions -> Delaware State U.,All institutions,Delaware State U.,2,361,"['150', '']","['0', '']","['0', '']","['50', '']","['0', '']","['100', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r363,All institutions -> Seton Hall U.,All institutions,Seton Hall U.,2,361,"['150', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['150', '']"
10121,r364,All institutions -> Eastern Virginia Medical School,All institutions,Eastern Virginia Medical School,2,363,"['148', '']","['0', '']","['0', '']","['148', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r365,All institutions -> Spelman C.,All institutions,Spelman C.,2,364,"['147', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['147', '']"
10121,r366,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,365,"['144', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['144', '']"
10121,r367,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,366,"['143', '']","['0', '']","['0', '']","['117', '']","['0', '']","['5', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']"
10121,r368,All institutions -> Babson C.,All institutions,Babson C.,2,367,"['140', '']","['0', 'i']","['0', 'i']","['0', 'i']","['5', 'i']","['0', 'i']","['0', 'i']","['38', 'i']","['0', 'i']","['0', 'i']","['97', 'i']"
10121,r369,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,367,"['140', '']","['0', '']","['0', '']","['140', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r370,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,369,"['135', '']","['0', '']","['0', '']","['72', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['63', '']"
10121,r371,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,370,"['132', '']","['18', '']","['0', '']","['0', '']","['0', '']","['23', '']","['29', '']","['16', '']","['0', '']","['46', '']","['0', '']"
10121,r372,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,371,"['131', '']","['0', '']","['0', '']","['131', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r373,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,372,"['130', '']","['0', '']","['0', '']","['14', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['111', '']","['0', '']"
10121,r374,All institutions -> U. New England,All institutions,U. New England,2,373,"['126', '']","['0', '']","['0', '']","['126', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r375,All institutions -> Bowling Green State U.,All institutions,Bowling Green State U.,2,374,"['122', '']","['30', '']","['0', '']","['92', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r376,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,375,"['121', '']","['0', '']","['0', '']","['121', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r377,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,376,"['117', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['117', '']","['0', '']"
10121,r378,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,377,"['116', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['63', '']"
10121,r379,"All institutions -> California State U., Sacramento",All institutions,"California State U., Sacramento",2,378,"['115', '']","['32', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['48', '']","['16', '']"
10121,r380,All institutions -> Butler U.,All institutions,Butler U.,2,379,"['113', '']","['0', '']","['0', '']","['103', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r381,All institutions -> Murray State U.,All institutions,Murray State U.,2,380,"['112', '']","['0', '']","['0', '']","['91', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
10121,r382,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,381,"['111', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['101', '']","['4', '']"
10121,r383,"All institutions -> California State Polytechnic U., Humboldt",All institutions,"California State Polytechnic U., Humboldt",2,382,"['110', '']","['0', '']","['0', '']","['71', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['27', '']","['0', '']"
10121,r384,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,382,"['110', '']","['0', '']","['33', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['62', '']","['2', '']"
10121,r385,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,384,"['109', 'i']","['3', 'i']","['8', 'i']","['74', 'i']","['2', 'i']","['0', 'i']","['3', 'i']","['0', 'i']","['0', 'i']","['19', 'i']","['0', 'i']"
10121,r386,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,385,"['108', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['108', '']"
10121,r387,All institutions -> U. North Florida,All institutions,U. North Florida,2,386,"['107', '']","['0', '']","['0', '']","['44', '']","['10', '']","['25', '']","['0', '']","['0', '']","['0', '']","['8', '']","['20', '']"
10121,r388,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,387,"['106', '']","['0', '']","['0', '']","['106', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r389,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,387,"['106', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['3', '']","['0', '']","['31', '']","['52', '']","['0', '']"
10121,r390,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,389,"['104', '']","['0', '']","['0', '']","['80', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['24', '']","['0', '']"
10121,r391,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,390,"['99', '']","['99', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r392,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,391,"['95', '']","['0', '']","['16', '']","['48', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['22', '']"
10121,r393,All institutions -> Framingham State U.,All institutions,Framingham State U.,2,391,"['95', 'i']","['2', 'i']","['0', 'i']","['53', 'i']","['1', 'i']","['8', 'i']","['2', 'i']","['5', 'i']","['0', 'i']","['0', 'i']","['24', 'i']"
10121,r394,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,391,"['95', '']","['0', '']","['0', '']","['95', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r395,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,394,"['93', '']","['17', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['75', '']","['0', '']"
10121,r396,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,394,"['93', '']","['0', '']","['0', '']","['90', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r397,All institutions -> Texas A&M U.-Corpus Christi,All institutions,Texas A&M U.-Corpus Christi,2,396,"['90', '']","['0', '']","['83', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']"
10121,r398,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,397,"['89', '']","['0', '']","['5', '']","['84', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r399,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,398,"['88', '']","['0', '']","['0', '']","['88', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r400,All institutions -> U. Central Oklahoma,All institutions,U. Central Oklahoma,2,399,"['85', 'i']","['2', 'i']","['0', 'i']","['43', 'i']","['1', 'i']","['6', 'i']","['1', 'i']","['4', 'i']","['0', 'i']","['9', 'i']","['19', 'i']"
10121,r401,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,399,"['85', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['85', '']"
10121,r402,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,401,"['84', '']","['84', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r403,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,401,"['84', '']","['0', '']","['0', '']","['79', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
10121,r404,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,403,"['83', '']","['0', '']","['0', '']","['66', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r405,All institutions -> Kentucky State U.,All institutions,Kentucky State U.,2,403,"['83', '']","['0', '']","['0', '']","['83', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r406,All institutions -> Lake Superior State U.,All institutions,Lake Superior State U.,2,403,"['83', '']","['0', '']","['0', '']","['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['41', '']","['0', '']"
10121,r407,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,406,"['82', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['82', '']","['0', '']"
10121,r408,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,407,"['81', '']","['62', '']","['0', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r409,All institutions -> Colgate U.,All institutions,Colgate U.,2,408,"['78', '']","['0', '']","['0', '']","['0', '']","['0', '']","['78', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r410,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,409,"['73', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['73', '']"
10121,r411,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,410,"['68', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']","['20', '']","['0', '']","['0', '']","['39', '']","['0', '']"
10121,r412,All institutions -> Robert Morris U.,All institutions,Robert Morris U.,2,411,"['67', 'i']","['2', 'i']","['0', 'i']","['46', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['4', 'i']","['0', 'i']","['7', 'i']","['7', 'i']"
10121,r413,All institutions -> Marymount U.,All institutions,Marymount U.,2,412,"['66', '']","['31', '']","['0', '']","['35', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r414,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,413,"['61', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['27', '']"
10121,r415,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,413,"['61', '']","['0', '']","['0', '']","['18', '']","['0', '']","['43', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r416,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,415,"['57', '']","['0', '']","['32', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r417,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,416,"['55', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['52', '']","['0', '']","['0', '']","['0', '']"
10121,r418,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,416,"['55', '']","['0', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']","['0', '']"
10121,r419,All institutions -> Illinois State U.,All institutions,Illinois State U.,2,418,"['54', '']","['0', '']","['3', '']","['0', '']","['0', '']","['41', '']","['0', '']","['0', '']","['0', '']","['6', '']","['4', '']"
10121,r420,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,418,"['54', '']","['0', '']","['0', '']","['54', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r421,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,418,"['54', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['54', '']","['0', '']","['0', '']"
10121,r422,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,421,"['53', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r423,All institutions -> San Francisco State U.,All institutions,San Francisco State U.,2,421,"['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']"
10121,r424,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,423,"['50', '']","['36', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r425,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,424,"['48', '']","['0', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r426,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,424,"['48', '']","['0', '']","['0', '']","['5', '']","['0', '']","['22', '']","['0', '']","['5', '']","['0', '']","['0', '']","['16', '']"
10121,r427,All institutions -> U. of the Virgin Islands,All institutions,U. of the Virgin Islands,2,424,"['48', '']","['0', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r428,All institutions -> Western New England U.,All institutions,Western New England U.,2,427,"['46', '']","['0', '']","['0', '']","['44', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']"
10121,r429,All institutions -> Pacific U.,All institutions,Pacific U.,2,428,"['45', '']","['0', '']","['0', '']","['45', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r430,"All institutions -> U. Nebraska, Omaha",All institutions,"U. Nebraska, Omaha",2,429,"['44', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r431,All institutions -> Air Force Institute of Technology,All institutions,Air Force Institute of Technology,2,430,"['43', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['43', '']","['0', '']"
10121,r432,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,431,"['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['42', '']","['0', '']"
10121,r433,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,432,"['41', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['41', '']"
10121,r434,All institutions -> C. Charleston,All institutions,C. Charleston,2,433,"['40', '']","['39', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r435,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,433,"['40', '']","['0', '']","['31', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r436,All institutions -> Barnard C.,All institutions,Barnard C.,2,435,"['39', '']","['0', '']","['0', '']","['39', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r437,All institutions -> Troy U.,All institutions,Troy U.,2,436,"['38', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['37', '']"
10121,r438,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,437,"['36', '']","['0', '']","['0', '']","['34', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r439,All institutions -> East Tennessee State U.,All institutions,East Tennessee State U.,2,438,"['35', '']","['0', '']","['0', '']","['35', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r440,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,439,"['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['2', '']","['25', '']"
10121,r441,All institutions -> U. South Dakota,All institutions,U. South Dakota,2,439,"['32', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r442,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,439,"['32', '']","['0', '']","['0', '']","['0', '']","['27', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r443,All institutions -> Davidson C.,All institutions,Davidson C.,2,442,"['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r444,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,443,"['30', '']","['18', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r445,All institutions -> St. Catherine U.,All institutions,St. Catherine U.,2,443,"['30', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r446,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,443,"['30', 'i']","['2', 'i']","['2', 'i']","['16', 'i']","['0', 'i']","['2', 'i']","['1', 'i']","['1', 'i']","['0', 'i']","['0', 'i']","['6', 'i']"
10121,r447,All institutions -> Towson U.,All institutions,Towson U.,2,443,"['30', '']","['2', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r448,All institutions -> Fordham U.,All institutions,Fordham U.,2,447,"['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['23', '']","['0', '']","['0', '']","['0', '']","['1', '']"
10121,r449,All institutions -> Furman U.,All institutions,Furman U.,2,448,"['25', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r450,All institutions -> Meharry Medical C.,All institutions,Meharry Medical C.,2,448,"['25', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r451,All institutions -> U. Wisconsin-Green Bay,All institutions,U. Wisconsin-Green Bay,2,448,"['25', '']","['1', 'i']","['0', 'i']","['14', 'i']","['1', 'i']","['2', 'i']","['0', 'i']","['1', 'i']","['0', 'i']","['3', 'i']","['3', 'i']"
10121,r452,All institutions -> Calvin U.,All institutions,Calvin U.,2,451,"['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['10', '']","['0', '']","['0', '']","['0', '']"
10121,r453,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,451,"['24', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r454,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,453,"['23', '']","['0', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r455,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,454,"['22', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']"
10121,r456,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,454,"['22', '']","['0', '']","['7', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r457,All institutions -> Texas A&M U.-San Antonio,All institutions,Texas A&M U.-San Antonio,2,454,"['22', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r458,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,457,"['20', '']","['0', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r459,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,458,"['18', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r460,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,459,"['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['16', '']","['0', '']"
10121,r461,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,460,"['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']"
10121,r462,All institutions -> Kean U.,All institutions,Kean U.,2,460,"['15', '']","['14', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r463,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,460,"['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']"
10121,r464,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,463,"['13', '']","['0', '']","['1', '']","['2', '']","['2', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']"
10121,r465,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,463,"['13', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r466,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,463,"['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['13', '']"
10121,r467,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,466,"['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']"
10121,r468,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,467,"['8', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10121,r469,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,467,"['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']"
10121,r470,All institutions -> Alcorn State U.,All institutions,Alcorn State U.,2,469,"['7', 'i']","['0', 'i']","['0', 'i']","['3', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['4', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10121,r471,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,470,"['6', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']"
10121,r472,All institutions -> U. Hartford,All institutions,U. Hartford,2,470,"['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']"
10121,r473,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,470,"['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']"
10121,r474,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,473,"['5', 'i']","['0', 'i']","['0', 'i']","['4', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1', 'i']"
10121,r475,"All institutions -> SUNY, Buffalo State",All institutions,"SUNY, Buffalo State",2,473,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
10121,r476,"All institutions -> SUNY, Cobleskill",All institutions,"SUNY, Cobleskill",2,475,"['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']"
10121,r477,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,475,"['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
