table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10122,r354,"All institutions -> U. Nebraska, Omaha",All institutions,"U. Nebraska, Omaha",2,352,"['387', '']","['234', '']","['15', '']","['45', '']","['1', '']","['6', '']","['6', '']","['76', '']","['0', '']","['0', '']","['4', '']"
10122,r355,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,354,"['386', '']","['0', '']","['0', '']","['381', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r356,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,355,"['382', '']","['0', '']","['32', '']","['2', '']","['0', '']","['75', '']","['22', '']","['42', '']","['0', '']","['0', '']","['209', '']"
10122,r357,All institutions -> Haverford C.,All institutions,Haverford C.,2,356,"['381', '']","['6', 'i']","['17', 'i']","['151', 'i']","['5', 'i']","['35', 'i']","['12', 'i']","['41', 'i']","['0', 'i']","['0', 'i']","['114', 'i']"
10122,r358,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,357,"['379', '']","['0', '']","['0', '']","['76', '']","['0', '']","['68', '']","['48', '']","['175', '']","['7', '']","['0', '']","['5', '']"
10122,r359,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,358,"['378', '']","['6', '']","['0', '']","['262', '']","['0', '']","['67', '']","['4', '']","['39', '']","['0', '']","['0', '']","['0', '']"
10122,r360,All institutions -> Vassar C.,All institutions,Vassar C.,2,358,"['378', '']","['0', '']","['0', '']","['167', '']","['13', '']","['0', '']","['41', '']","['157', '']","['0', '']","['0', '']","['0', '']"
10122,r361,"All institutions -> U. Puerto Rico, Rio Piedras",All institutions,"U. Puerto Rico, Rio Piedras",2,360,"['376', '']","['0', '']","['0', '']","['0', '']","['0', '']","['41', '']","['0', '']","['99', '']","['0', '']","['0', '']","['236', '']"
10122,r362,All institutions -> Ball State U.,All institutions,Ball State U.,2,361,"['372', '']","['0', '']","['0', '']","['152', '']","['0', '']","['48', '']","['18', '']","['110', '']","['0', '']","['0', '']","['44', '']"
10122,r363,All institutions -> Illinois Institute of Technology,All institutions,Illinois Institute of Technology,2,362,"['371', '']","['3', '']","['0', '']","['241', '']","['9', '']","['19', '']","['0', '']","['0', '']","['0', '']","['92', '']","['7', '']"
10122,r364,All institutions -> St. Catherine U.,All institutions,St. Catherine U.,2,363,"['364', '']","['0', '']","['0', '']","['98', '']","['0', '']","['0', '']","['0', '']","['265', '']","['0', '']","['0', '']","['1', '']"
10122,r365,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,364,"['362', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['50', '']","['0', '']","['0', '']","['0', '']","['311', '']"
10122,r366,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,364,"['362', '']","['0', '']","['0', '']","['41', '']","['0', '']","['5', '']","['0', '']","['19', '']","['196', '']","['0', '']","['101', '']"
10122,r367,All institutions -> Florida Institute of Technology,All institutions,Florida Institute of Technology,2,366,"['361', '']","['0', '']","['0', '']","['27', '']","['2', '']","['41', '']","['0', '']","['0', '']","['0', '']","['291', '']","['0', '']"
10122,r368,All institutions -> U. New England,All institutions,U. New England,2,367,"['360', '']","['0', '']","['83', '']","['277', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r369,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,368,"['356', '']","['0', '']","['0', '']","['45', '']","['6', '']","['138', '']","['13', '']","['56', '']","['0', '']","['1', '']","['97', '']"
10122,r370,All institutions -> Yeshiva U.,All institutions,Yeshiva U.,2,369,"['349', '']","['0', '']","['0', '']","['349', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r371,All institutions -> Morgan State U.,All institutions,Morgan State U.,2,370,"['344', '']","['7', '']","['0', '']","['21', '']","['7', '']","['0', '']","['1', '']","['0', '']","['0', '']","['246', '']","['62', '']"
10122,r372,All institutions -> Wright State U.,All institutions,Wright State U.,2,371,"['343', '']","['0', '']","['2', '']","['228', '']","['13', '']","['10', '']","['1', '']","['0', '']","['0', '']","['66', '']","['23', '']"
10122,r373,All institutions -> Reed C.,All institutions,Reed C.,2,372,"['342', 'i']","['6', 'i']","['0', 'i']","['138', 'i']","['5', 'i']","['34', 'i']","['12', 'i']","['41', 'i']","['0', 'i']","['0', 'i']","['106', 'i']"
10122,r374,All institutions -> Long Island U.,All institutions,Long Island U.,2,373,"['334', '']","['0', '']","['0', '']","['142', '']","['0', '']","['27', '']","['2', '']","['160', '']","['0', '']","['0', '']","['3', '']"
10122,r375,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,374,"['333', '']","['0', '']","['149', '']","['0', '']","['0', '']","['98', '']","['26', '']","['0', '']","['0', '']","['0', '']","['60', '']"
10122,r376,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,375,"['321', '']","['0', '']","['0', '']","['321', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r377,All institutions -> Creighton U.,All institutions,Creighton U.,2,376,"['320', '']","['9', 'i']","['0', 'i']","['237', 'i']","['2', 'i']","['16', 'i']","['3', 'i']","['19', 'i']","['0', 'i']","['0', 'i']","['34', 'i']"
10122,r378,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,377,"['316', '']","['0', '']","['0', '']","['16', '']","['0', '']","['32', '']","['92', '']","['3', '']","['0', '']","['0', '']","['173', '']"
10122,r379,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,378,"['314', '']","['0', '']","['0', '']","['232', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['61', '']","['3', '']"
10122,r380,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,379,"['299', '']","['0', '']","['1', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['289', '']"
10122,r381,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,380,"['298', '']","['0', '']","['6', '']","['121', '']","['0', '']","['20', '']","['2', '']","['38', '']","['0', '']","['0', '']","['111', '']"
10122,r382,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,381,"['296', '']","['0', '']","['0', '']","['296', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r383,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,382,"['291', '']","['0', '']","['0', '']","['291', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r384,"All institutions -> U. Louisiana, Lafayette",All institutions,"U. Louisiana, Lafayette",2,383,"['288', '']","['0', '']","['18', '']","['15', '']","['0', '']","['0', '']","['16', '']","['2', '']","['0', '']","['237', '']","['0', '']"
10122,r385,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,384,"['287', '']","['0', '']","['0', '']","['0', '']","['0', '']","['46', '']","['0', '']","['0', '']","['0', '']","['0', '']","['241', '']"
10122,r386,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,385,"['284', '']","['0', '']","['0', '']","['55', '']","['30', '']","['91', '']","['0', '']","['0', '']","['0', '']","['0', '']","['108', '']"
10122,r387,All institutions -> Babson C.,All institutions,Babson C.,2,386,"['281', '']","['0', 'i']","['0', 'i']","['0', 'i']","['9', 'i']","['0', 'i']","['0', 'i']","['75', 'i']","['0', 'i']","['0', 'i']","['197', 'i']"
10122,r388,All institutions -> U.S. Military Academy,All institutions,U.S. Military Academy,2,387,"['280', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['280', '']","['0', '']","['0', '']","['0', '']"
10122,r389,All institutions -> Pace U.,All institutions,Pace U.,2,388,"['279', '']","['161', '']","['0', '']","['47', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['18', '']"
10122,r390,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,389,"['273', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['1', '']","['28', '']","['238', '']","['0', '']","['5', '']"
10122,r391,"All institutions -> Toyota Technological Institute, Chicago",All institutions,"Toyota Technological Institute, Chicago",2,390,"['272', '']","['272', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r392,All institutions -> New Mexico Institute of Mining and Technology,All institutions,New Mexico Institute of Mining and Technology,2,391,"['269', '']","['0', '']","['165', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['74', '']","['10', '']"
10122,r393,All institutions -> Stephen F. Austin State U.,All institutions,Stephen F. Austin State U.,2,392,"['267', '']","['0', '']","['25', '']","['43', '']","['0', '']","['52', '']","['0', '']","['7', '']","['0', '']","['0', '']","['140', '']"
10122,r394,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,393,"['263', '']","['0', '']","['4', '']","['0', '']","['0', '']","['17', '']","['0', '']","['139', '']","['0', '']","['0', '']","['103', '']"
10122,r395,All institutions -> Northland C.,All institutions,Northland C.,2,394,"['260', 'i']","['0', 'i']","['14', 'i']","['116', 'i']","['3', 'i']","['0', 'i']","['9', 'i']","['31', 'i']","['0', 'i']","['0', 'i']","['87', 'i']"
10122,r396,All institutions -> U. Baltimore,All institutions,U. Baltimore,2,395,"['259', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['259', '']","['0', '']","['0', '']","['0', '']"
10122,r397,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,396,"['252', '']","['5', '']","['0', '']","['137', '']","['0', '']","['0', '']","['88', '']","['0', '']","['22', '']","['0', '']","['0', '']"
10122,r398,All institutions -> U.S. Naval Academy,All institutions,U.S. Naval Academy,2,397,"['251', '']","['38', '']","['34', '']","['0', '']","['75', '']","['55', '']","['0', '']","['10', '']","['0', '']","['39', '']","['0', '']"
10122,r399,All institutions -> Idaho State U.,All institutions,Idaho State U.,2,398,"['249', '']","['0', '']","['0', '']","['218', '']","['0', '']","['11', '']","['3', '']","['13', '']","['0', '']","['4', '']","['0', '']"
10122,r400,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,399,"['248', '']","['0', '']","['0', '']","['100', '']","['0', '']","['0', '']","['0', '']","['37', '']","['0', '']","['0', '']","['111', '']"
10122,r401,All institutions -> Colby C.,All institutions,Colby C.,2,400,"['243', '']","['34', '']","['8', '']","['23', '']","['3', '']","['33', '']","['64', '']","['34', '']","['0', '']","['0', '']","['44', '']"
10122,r402,All institutions -> Pacific U.,All institutions,Pacific U.,2,400,"['243', '']","['0', '']","['0', '']","['211', '']","['7', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']"
10122,r403,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,402,"['240', '']","['0', '']","['137', '']","['97', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']"
10122,r404,All institutions -> Macalester C.,All institutions,Macalester C.,2,403,"['238', '']","['5', '']","['59', '']","['3', '']","['0', '']","['36', '']","['19', '']","['8', '']","['0', '']","['0', '']","['108', '']"
10122,r405,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,404,"['236', '']","['0', '']","['16', '']","['45', '']","['0', '']","['72', '']","['0', '']","['52', '']","['0', '']","['32', '']","['19', '']"
10122,r406,All institutions -> Bates C.,All institutions,Bates C.,2,405,"['235', '']","['1', '']","['6', '']","['124', '']","['1', '']","['22', '']","['3', '']","['14', '']","['0', '']","['0', '']","['64', '']"
10122,r407,"All institutions -> U. Puerto Rico, Mayaguez",All institutions,"U. Puerto Rico, Mayaguez",2,406,"['233', '']","['0', '']","['0', '']","['56', '']","['5', '']","['145', '']","['0', '']","['0', '']","['0', '']","['8', '']","['19', '']"
10122,r408,All institutions -> U. North Florida,All institutions,U. North Florida,2,407,"['232', '']","['0', '']","['0', '']","['59', '']","['0', '']","['36', '']","['0', '']","['59', '']","['0', '']","['0', '']","['78', '']"
10122,r409,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,408,"['229', '']","['0', '']","['0', '']","['22', '']","['0', '']","['21', '']","['95', '']","['0', '']","['42', '']","['49', '']","['0', '']"
10122,r410,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,409,"['228', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['71', '']","['0', '']","['0', '']","['154', '']"
10122,r411,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,410,"['225', '']","['0', '']","['32', '']","['8', '']","['0', '']","['67', '']","['0', '']","['24', '']","['0', '']","['78', '']","['16', '']"
10122,r412,All institutions -> Seattle U.,All institutions,Seattle U.,2,410,"['225', '']","['0', '']","['0', '']","['17', '']","['10', '']","['33', '']","['0', '']","['79', '']","['0', '']","['33', '']","['53', '']"
10122,r413,"All institutions -> SUNY, Polytechnic Institute",All institutions,"SUNY, Polytechnic Institute",2,412,"['223', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['83', '']","['140', '']"
10122,r414,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,412,"['223', '']","['0', '']","['0', '']","['0', '']","['4', '']","['20', '']","['136', '']","['0', '']","['0', '']","['63', '']","['0', '']"
10122,r415,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,414,"['220', '']","['0', '']","['0', '']","['137', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['17', '']","['66', '']"
10122,r416,All institutions -> Towson U.,All institutions,Towson U.,2,415,"['217', '']","['0', '']","['0', '']","['20', '']","['4', '']","['24', '']","['52', '']","['0', '']","['0', '']","['0', '']","['117', '']"
10122,r417,All institutions -> Carleton C.,All institutions,Carleton C.,2,416,"['214', '']","['0', '']","['15', '']","['0', '']","['0', '']","['4', '']","['0', '']","['19', '']","['0', '']","['0', '']","['176', '']"
10122,r418,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,417,"['208', '']","['39', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']","['0', '']","['0', '']","['154', '']"
10122,r419,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,418,"['206', 'i']","['6', 'i']","['16', 'i']","['140', 'i']","['4', 'i']","['0', 'i']","['5', 'i']","['0', 'i']","['0', 'i']","['35', 'i']","['0', 'i']"
10122,r420,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,419,"['203', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['55', '']","['4', '']","['128', '']","['0', '']","['16', '']"
10122,r421,All institutions -> Hobart and William Smith Colleges,All institutions,Hobart and William Smith Colleges,2,420,"['201', '']","['0', '']","['4', '']","['123', '']","['5', '']","['69', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r422,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,421,"['197', '']","['70', '']","['0', '']","['39', '']","['5', '']","['0', '']","['5', '']","['54', '']","['0', '']","['21', '']","['3', '']"
10122,r423,All institutions -> U. West Florida,All institutions,U. West Florida,2,421,"['197', '']","['0', '']","['0', '']","['56', '']","['1', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['116', '']"
10122,r424,All institutions -> North Carolina A&T State U.,All institutions,North Carolina A&T State U.,2,423,"['195', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']","['165', '']"
10122,r425,All institutions -> Whitman C.,All institutions,Whitman C.,2,424,"['194', '']","['0', '']","['0', '']","['34', '']","['0', '']","['160', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r426,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,425,"['186', '']","['0', '']","['0', '']","['6', '']","['166', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']"
10122,r427,All institutions -> C. Wooster,All institutions,C. Wooster,2,426,"['183', '']","['16', '']","['0', '']","['18', '']","['0', '']","['7', '']","['0', '']","['121', '']","['0', '']","['0', '']","['21', '']"
10122,r428,All institutions -> Western New England U.,All institutions,Western New England U.,2,427,"['175', '']","['0', '']","['0', '']","['161', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']"
10122,r429,All institutions -> Bryn Mawr C.,All institutions,Bryn Mawr C.,2,428,"['174', '']","['0', '']","['0', '']","['0', '']","['8', '']","['35', '']","['1', '']","['32', '']","['0', '']","['0', '']","['98', '']"
10122,r430,All institutions -> Wichita State U.,All institutions,Wichita State U.,2,429,"['170', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']","['11', '']","['24', '']","['0', '']","['97', '']","['31', '']"
10122,r431,All institutions -> Furman U.,All institutions,Furman U.,2,430,"['169', '']","['0', '']","['21', '']","['84', '']","['0', '']","['53', '']","['4', '']","['7', '']","['0', '']","['0', '']","['0', '']"
10122,r432,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,431,"['165', '']","['0', '']","['0', '']","['165', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r433,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,432,"['164', '']","['0', '']","['22', '']","['87', '']","['0', '']","['0', '']","['0', '']","['55', '']","['0', '']","['0', '']","['0', '']"
10122,r434,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,433,"['161', '']","['5', '']","['0', '']","['5', '']","['0', '']","['0', '']","['93', '']","['0', '']","['0', '']","['0', '']","['58', '']"
10122,r435,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,433,"['161', '']","['0', '']","['0', '']","['56', '']","['0', '']","['67', '']","['37', '']","['0', '']","['0', '']","['0', '']","['1', '']"
10122,r436,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,435,"['160', '']","['3', '']","['37', '']","['0', '']","['5', '']","['16', '']","['4', '']","['92', '']","['0', '']","['0', '']","['3', '']"
10122,r437,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,435,"['160', '']","['0', '']","['0', '']","['100', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['60', '']"
10122,r438,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,437,"['159', '']","['0', '']","['75', '']","['1', '']","['0', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['57', '']"
10122,r439,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,438,"['158', '']","['0', '']","['0', '']","['3', '']","['0', '']","['55', '']","['0', '']","['64', '']","['0', '']","['0', '']","['36', '']"
10122,r440,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,439,"['157', '']","['81', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['28', '']","['0', '']","['48', '']","['0', '']"
10122,r441,All institutions -> Williams C.,All institutions,Williams C.,2,440,"['156', 'i']","['3', 'i']","['9', 'i']","['60', 'i']","['2', 'i']","['14', 'i']","['5', 'i']","['17', 'i']","['0', 'i']","['0', 'i']","['46', 'i']"
10122,r442,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,441,"['153', '']","['0', '']","['0', '']","['96', '']","['2', '']","['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']"
10122,r443,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,442,"['149', '']","['0', '']","['0', '']","['14', '']","['0', '']","['7', '']","['9', '']","['119', '']","['0', '']","['0', '']","['0', '']"
10122,r444,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,442,"['149', '']","['0', '']","['0', '']","['143', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r445,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,444,"['147', '']","['0', '']","['0', '']","['147', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r446,All institutions -> Tennessee Technological U.,All institutions,Tennessee Technological U.,2,445,"['146', '']","['93', '']","['0', '']","['31', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['17', '']","['0', '']"
10122,r447,All institutions -> U. of Health Sciences and Pharmacy in St. Louis,All institutions,U. of Health Sciences and Pharmacy in St. Louis,2,446,"['145', '']","['0', '']","['0', '']","['145', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r448,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,447,"['144', '']","['0', '']","['0', '']","['83', '']","['0', '']","['29', '']","['32', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r449,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,448,"['141', '']","['0', '']","['87', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['39', '']"
10122,r450,All institutions -> Abilene Christian U.,All institutions,Abilene Christian U.,2,449,"['140', '']","['0', '']","['0', '']","['43', '']","['0', '']","['67', '']","['0', '']","['0', '']","['12', '']","['0', '']","['18', '']"
10122,r451,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,450,"['138', '']","['13', '']","['0', '']","['7', '']","['61', '']","['26', '']","['0', '']","['0', '']","['11', '']","['20', '']","['0', '']"
10122,r452,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,450,"['138', '']","['0', '']","['0', '']","['137', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']"
10122,r453,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,450,"['138', '']","['0', '']","['0', '']","['85', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['53', '']"
10122,r454,All institutions -> Butler U.,All institutions,Butler U.,2,453,"['135', '']","['0', '']","['0', '']","['5', '']","['0', '']","['14', '']","['1', '']","['0', '']","['0', '']","['0', '']","['115', '']"
10122,r455,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,453,"['135', '']","['0', '']","['0', '']","['76', '']","['0', '']","['46', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']"
10122,r456,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,455,"['133', '']","['0', '']","['0', '']","['0', '']","['11', '']","['20', '']","['15', '']","['0', '']","['25', '']","['0', '']","['62', '']"
10122,r457,"All institutions -> California State U., San Bernardino",All institutions,"California State U., San Bernardino",2,456,"['131', '']","['0', '']","['0', '']","['0', '']","['17', '']","['0', '']","['110', '']","['4', '']","['0', '']","['0', '']","['0', '']"
10122,r458,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,456,"['131', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['107', '']"
10122,r459,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,456,"['131', '']","['0', '']","['36', '']","['9', '']","['0', '']","['80', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']"
10122,r460,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,459,"['130', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['84', '']","['5', '']","['0', '']","['39', '']"
10122,r461,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,460,"['128', '']","['47', '']","['0', '']","['0', '']","['0', '']","['0', '']","['47', '']","['34', '']","['0', '']","['0', '']","['0', '']"
10122,r462,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,460,"['128', '']","['6', '']","['0', '']","['8', '']","['0', '']","['20', '']","['4', '']","['0', '']","['30', '']","['31', '']","['29', '']"
10122,r463,All institutions -> Amherst C.,All institutions,Amherst C.,2,462,"['127', '']","['7', '']","['12', '']","['0', '']","['7', '']","['58', '']","['19', '']","['14', '']","['10', '']","['0', '']","['0', '']"
10122,r464,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,463,"['126', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['108', '']","['0', '']","['0', '']","['15', '']"
10122,r465,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,464,"['123', '']","['0', '']","['0', '']","['16', '']","['0', '']","['33', '']","['9', '']","['20', '']","['0', '']","['0', '']","['45', '']"
10122,r466,All institutions -> Pomona C.,All institutions,Pomona C.,2,465,"['122', '']","['0', '']","['0', '']","['19', '']","['3', '']","['27', '']","['0', '']","['70', '']","['0', '']","['0', '']","['3', '']"
10122,r467,All institutions -> Tennessee State U.,All institutions,Tennessee State U.,2,466,"['116', '']","['0', '']","['0', '']","['103', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['13', '']","['0', '']"
10122,r468,All institutions -> Mercer U.,All institutions,Mercer U.,2,467,"['112', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['5', '']","['75', '']"
10122,r469,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,467,"['112', 'i']","['3', 'i']","['0', 'i']","['71', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['7', 'i']","['0', 'i']","['0', 'i']","['31', 'i']"
10122,r470,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,469,"['110', '']","['0', '']","['0', '']","['50', '']","['0', '']","['2', '']","['0', '']","['4', '']","['0', '']","['44', '']","['10', '']"
10122,r471,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,470,"['107', '']","['0', '']","['0', '']","['10', '']","['5', '']","['14', '']","['1', '']","['35', '']","['0', '']","['19', '']","['23', '']"
10122,r472,All institutions -> Norfolk State U.,All institutions,Norfolk State U.,2,471,"['106', '']","['0', '']","['0', '']","['47', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['59', '']","['0', '']"
10122,r473,"All institutions -> U. Minnesota, Duluth",All institutions,"U. Minnesota, Duluth",2,472,"['105', '']","['0', '']","['0', '']","['51', '']","['0', '']","['0', '']","['6', '']","['11', '']","['0', '']","['18', '']","['19', '']"
10122,r474,All institutions -> Kentucky State U.,All institutions,Kentucky State U.,2,473,"['101', '']","['0', '']","['0', '']","['101', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10122,r475,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,473,"['101', '']","['0', '']","['0', '']","['1', '']","['0', '']","['1', '']","['5', '']","['0', '']","['0', '']","['63', '']","['31', '']"
10122,r476,All institutions -> Lamar U.,All institutions,Lamar U.,2,475,"['98', '']","['0', '']","['0', '']","['1', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']","['15', '']","['22', '']"
10122,r477,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,476,"['97', '']","['0', '']","['0', '']","['42', '']","['0', '']","['40', '']","['0', '']","['6', '']","['0', '']","['0', '']","['9', '']"
