table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
3137,r331,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,330,"['4,793', '']","['0', '']","['314', '']","['954', '']","['472', '']","['1,784', '']","['687', '']","['0', '']","['0', '']","['0', '']","['582', '']"
3137,r332,All institutions -> Kentucky State U.,All institutions,Kentucky State U.,2,331,"['4,692', '']","['110', '']","['0', '']","['4,398', '']","['3', '']","['0', '']","['180', '']","['0', '']","['0', '']","['0', '']","['1', '']"
3137,r333,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,332,"['4,632', '']","['0', '']","['221', '']","['4,293', '']","['26', '']","['0', '']","['0', '']","['92', '']","['0', '']","['0', '']","['0', '']"
3137,r334,All institutions -> Fisk U.,All institutions,Fisk U.,2,333,"['4,615', '']","['0', '']","['0', '']","['4,473', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['142', '']"
3137,r335,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,334,"['4,592', '']","['0', '']","['0', '']","['4,282', '']","['30', '']","['150', '']","['0', '']","['30', '']","['0', '']","['34', '']","['66', '']"
3137,r336,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,335,"['4,552', '']","['0', '']","['12', '']","['3,265', '']","['131', '']","['725', '']","['4', '']","['0', '']","['0', '']","['179', '']","['236', '']"
3137,r337,All institutions -> Morehouse C.,All institutions,Morehouse C.,2,336,"['4,494', '']","['914', '']","['0', '']","['116', '']","['256', '']","['1,704', '']","['61', '']","['26', '']","['1,350', '']","['0', '']","['67', '']"
3137,r338,All institutions -> DePaul U.,All institutions,DePaul U.,2,337,"['4,464', '']","['1,515', '']","['22', '']","['299', '']","['0', '']","['112', '']","['2,373', '']","['10', '']","['0', '']","['0', '']","['133', '']"
3137,r339,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,338,"['4,463', 'i']","['248', 'i']","['123', 'i']","['1,509', 'i']","['158', 'i']","['1,123', 'i']","['1,130', 'i']","['34', 'i']","['0', 'i']","['0', 'i']","['138', 'i']"
3137,r340,All institutions -> Fort Valley State U.,All institutions,Fort Valley State U.,2,339,"['4,434', '']","['101', '']","['0', '']","['4,228', '']","['0', '']","['104', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
3137,r341,All institutions -> C. Charleston,All institutions,C. Charleston,2,340,"['4,395', '']","['235', '']","['1,064', '']","['761', '']","['36', '']","['787', '']","['0', '']","['0', '']","['806', '']","['0', '']","['706', '']"
3137,r342,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,341,"['4,376', '']","['0', '']","['147', '']","['92', '']","['2,190', '']","['313', '']","['0', '']","['50', '']","['0', '']","['1,453', '']","['131', '']"
3137,r343,All institutions -> U. New Orleans,All institutions,U. New Orleans,2,342,"['4,353', '']","['866', '']","['969', '']","['108', '']","['18', '']","['1,052', '']","['0', '']","['708', '']","['207', '']","['344', '']","['81', '']"
3137,r344,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,343,"['4,340', '']","['0', '']","['189', '']","['2,270', '']","['0', '']","['897', '']","['60', '']","['1', '']","['412', '']","['288', '']","['223', '']"
3137,r345,"All institutions -> U. Arkansas, Pine Bluff",All institutions,"U. Arkansas, Pine Bluff",2,344,"['4,299', '']","['0', '']","['0', '']","['3,947', '']","['0', '']","['352', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r346,All institutions -> National Defense U.,All institutions,National Defense U.,2,345,"['4,231', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2,155', '']","['0', '']","['0', '']","['2,076', '']"
3137,r347,All institutions -> Fordham U.,All institutions,Fordham U.,2,346,"['4,218', '']","['160', '']","['0', '']","['995', '']","['58', '']","['107', '']","['1,768', '']","['83', '']","['0', '']","['0', '']","['1,047', '']"
3137,r348,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,347,"['4,164', '']","['235', '']","['825', '']","['1,053', '']","['425', '']","['121', '']","['251', '']","['140', '']","['0', '']","['0', '']","['1,114', '']"
3137,r349,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,348,"['4,142', '']","['1,660', '']","['39', '']","['357', '']","['0', '']","['202', '']","['38', '']","['75', '']","['0', '']","['1,520', '']","['251', '']"
3137,r350,All institutions -> Villanova U.,All institutions,Villanova U.,2,349,"['4,085', '']","['131', '']","['405', '']","['338', '']","['144', '']","['1,141', '']","['254', '']","['0', '']","['0', '']","['1,543', '']","['129', '']"
3137,r351,All institutions -> U. North Florida,All institutions,U. North Florida,2,350,"['4,017', '']","['0', '']","['0', '']","['307', '']","['0', '']","['348', '']","['0', '']","['228', '']","['0', '']","['360', '']","['2,774', '']"
3137,r352,All institutions -> Seton Hall U.,All institutions,Seton Hall U.,2,351,"['3,982', '']","['0', '']","['0', '']","['810', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3,172', '']"
3137,r353,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,352,"['3,978', '']","['93', '']","['1,153', '']","['249', '']","['222', '']","['820', '']","['124', '']","['241', '']","['604', '']","['336', '']","['136', '']"
3137,r354,All institutions -> Pacific U.,All institutions,Pacific U.,2,353,"['3,917', '']","['0', '']","['0', '']","['2,366', '']","['0', '']","['283', '']","['0', '']","['82', '']","['0', '']","['0', '']","['1,186', '']"
3137,r355,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,354,"['3,773', '']","['27', '']","['615', '']","['73', '']","['0', '']","['116', '']","['0', '']","['57', '']","['0', '']","['56', '']","['2,829', '']"
3137,r356,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,355,"['3,746', '']","['141', '']","['785', '']","['2,695', '']","['0', '']","['65', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']"
3137,r357,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,356,"['3,723', '']","['0', '']","['0', '']","['533', '']","['345', '']","['420', '']","['60', '']","['958', '']","['0', '']","['0', '']","['1,407', '']"
3137,r358,All institutions -> South Carolina State U.,All institutions,South Carolina State U.,2,357,"['3,659', '']","['100', '']","['0', '']","['1,318', '']","['0', '']","['930', '']","['0', '']","['0', '']","['0', '']","['662', '']","['649', '']"
3137,r359,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,358,"['3,602', '']","['417', '']","['154', '']","['1,179', '']","['0', '']","['1,109', '']","['0', '']","['588', '']","['0', '']","['0', '']","['155', '']"
3137,r360,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,359,"['3,561', '']","['80', '']","['562', '']","['1,171', '']","['199', '']","['390', '']","['0', '']","['24', '']","['50', '']","['475', '']","['610', '']"
3137,r361,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,360,"['3,555', '']","['216', '']","['202', '']","['1,279', '']","['33', '']","['673', '']","['0', '']","['0', '']","['0', '']","['728', '']","['424', '']"
3137,r362,All institutions -> Clark U.,All institutions,Clark U.,2,361,"['3,495', '']","['33', '']","['410', '']","['1,553', '']","['0', '']","['384', '']","['136', '']","['973', '']","['0', '']","['0', '']","['6', '']"
3137,r363,All institutions -> MGH Institute of Health Professions,All institutions,MGH Institute of Health Professions,2,362,"['3,494', '']","['0', '']","['0', '']","['3,494', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r364,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,363,"['3,391', '']","['0', '']","['290', '']","['1,607', '']","['48', '']","['1,013', '']","['158', '']","['10', '']","['0', '']","['2', '']","['263', '']"
3137,r365,All institutions -> Tougaloo C.,All institutions,Tougaloo C.,2,364,"['3,380', '']","['0', '']","['0', '']","['1,444', '']","['0', '']","['849', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,087', '']"
3137,r366,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,365,"['3,353', '']","['623', '']","['310', '']","['455', '']","['20', '']","['215', '']","['0', '']","['0', '']","['31', '']","['146', '']","['1,553', '']"
3137,r367,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,366,"['3,342', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,495', '']","['0', '']","['686', '']","['0', '']","['0', '']","['1,161', '']"
3137,r368,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,367,"['3,332', '']","['15', '']","['0', '']","['555', '']","['0', '']","['120', '']","['17', '']","['19', '']","['0', '']","['0', '']","['2,606', '']"
3137,r369,All institutions -> U. of the District of Columbia,All institutions,U. of the District of Columbia,2,368,"['3,283', '']","['0', '']","['84', '']","['1,083', '']","['629', '']","['0', '']","['22', '']","['0', '']","['0', '']","['708', '']","['757', '']"
3137,r370,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,369,"['3,243', '']","['170', '']","['0', '']","['401', '']","['9', '']","['646', '']","['0', '']","['0', '']","['0', '']","['1,454', '']","['563', '']"
3137,r371,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,370,"['3,238', '']","['225', '']","['119', '']","['1,851', '']","['144', '']","['179', '']","['0', '']","['0', '']","['590', '']","['130', '']","['0', '']"
3137,r372,All institutions -> New Jersey City U.,All institutions,New Jersey City U.,2,371,"['3,142', '']","['150', '']","['50', '']","['665', '']","['0', '']","['55', '']","['200', '']","['0', '']","['0', '']","['0', '']","['2,022', '']"
3137,r373,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,372,"['3,135', '']","['181', '']","['0', '']","['2,194', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['697', '']","['63', '']"
3137,r374,"All institutions -> U. South Florida, Saint Petersburg",All institutions,"U. South Florida, Saint Petersburg",2,373,"['3,121', '']","['0', '']","['0', '']","['275', '']","['0', '']","['61', '']","['690', '']","['0', '']","['0', '']","['0', '']","['2,095', '']"
3137,r375,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,374,"['3,072', '']","['865', '']","['68', '']","['441', '']","['66', '']","['68', '']","['571', '']","['3', '']","['21', '']","['649', '']","['320', '']"
3137,r376,"All institutions -> Southern U. and A&M C., Agricultural Research and Extension Center",All institutions,"Southern U. and A&M C., Agricultural Research and Extension Center",2,375,"['3,057', '']","['0', '']","['0', '']","['3,057', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r377,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,376,"['3,035', '']","['0', '']","['0', '']","['2,573', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['462', '']"
3137,r378,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,377,"['3,009', '']","['0', '']","['0', '']","['46', '']","['34', '']","['330', '']","['342', '']","['2,033', '']","['0', '']","['0', '']","['224', '']"
3137,r379,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,378,"['3,008', '']","['3,006', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
3137,r380,All institutions -> Ball State U.,All institutions,Ball State U.,2,379,"['2,929', '']","['365', '']","['0', '']","['1,120', '']","['38', '']","['578', '']","['76', '']","['430', '']","['0', '']","['0', '']","['322', '']"
3137,r381,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,380,"['2,900', '']","['46', '']","['10', '']","['1,010', '']","['182', '']","['823', '']","['80', '']","['327', '']","['0', '']","['419', '']","['3', '']"
3137,r382,All institutions -> Smith C.,All institutions,Smith C.,2,381,"['2,892', '']","['348', '']","['38', '']","['1,017', '']","['211', '']","['389', '']","['421', '']","['0', '']","['0', '']","['463', '']","['5', '']"
3137,r383,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,382,"['2,878', '']","['9', '']","['0', '']","['0', '']","['0', '']","['105', '']","['61', '']","['36', '']","['0', '']","['2,667', '']","['0', '']"
3137,r384,All institutions -> Barnard C.,All institutions,Barnard C.,2,383,"['2,871', '']","['0', '']","['0', '']","['356', '']","['66', '']","['928', '']","['1,260', '']","['91', '']","['0', '']","['0', '']","['170', '']"
3137,r385,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,384,"['2,866', '']","['26', '']","['178', '']","['850', '']","['52', '']","['341', '']","['532', '']","['232', '']","['0', '']","['0', '']","['655', '']"
3137,r386,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,385,"['2,808', '']","['555', '']","['1,443', '']","['385', '']","['0', '']","['0', '']","['0', '']","['36', '']","['32', '']","['0', '']","['357', '']"
3137,r387,All institutions -> U. New Haven,All institutions,U. New Haven,2,386,"['2,786', '']","['123', '']","['0', '']","['30', '']","['0', '']","['300', '']","['51', '']","['1,797', '']","['0', '']","['485', '']","['0', '']"
3137,r388,All institutions -> James Madison U.,All institutions,James Madison U.,2,387,"['2,717', '']","['47', '']","['317', '']","['698', '']","['154', '']","['653', '']","['0', '']","['25', '']","['0', '']","['181', '']","['642', '']"
3137,r389,All institutions -> U. Central del Caribe,All institutions,U. Central del Caribe,2,388,"['2,705', '']","['0', '']","['0', '']","['2,705', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r390,"All institutions -> Lincoln U., Jefferson City",All institutions,"Lincoln U., Jefferson City",2,389,"['2,700', '']","['0', '']","['0', '']","['2,319', '']","['234', '']","['71', '']","['0', '']","['1', '']","['75', '']","['0', '']","['0', '']"
3137,r391,All institutions -> Lamar U.,All institutions,Lamar U.,2,390,"['2,641', '']","['539', '']","['0', '']","['440', '']","['82', '']","['101', '']","['0', '']","['0', '']","['0', '']","['442', '']","['1,037', '']"
3137,r392,All institutions -> Murray State U.,All institutions,Murray State U.,2,391,"['2,639', '']","['0', '']","['17', '']","['2,201', '']","['61', '']","['328', '']","['0', '']","['0', '']","['0', '']","['0', '']","['32', '']"
3137,r393,All institutions -> Pace U.,All institutions,Pace U.,2,392,"['2,579', '']","['609', '']","['0', '']","['477', '']","['0', '']","['47', '']","['0', '']","['0', '']","['0', '']","['404', '']","['1,042', '']"
3137,r394,All institutions -> Alabama State U.,All institutions,Alabama State U.,2,393,"['2,577', '']","['0', '']","['0', '']","['2,577', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r395,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,394,"['2,551', '']","['0', '']","['0', '']","['28', '']","['0', '']","['11', '']","['0', '']","['2,236', '']","['0', '']","['0', '']","['276', '']"
3137,r396,All institutions -> Northwest Indian C.,All institutions,Northwest Indian C.,2,395,"['2,520', '']","['0', '']","['1,043', '']","['104', '']","['0', '']","['0', '']","['0', '']","['1,054', '']","['0', '']","['0', '']","['319', '']"
3137,r397,All institutions -> Central State U.,All institutions,Central State U.,2,396,"['2,517', '']","['8', '']","['163', '']","['1,674', '']","['44', '']","['63', '']","['0', '']","['0', '']","['225', '']","['340', '']","['0', '']"
3137,r398,All institutions -> U. San Diego,All institutions,U. San Diego,2,397,"['2,511', '']","['0', '']","['150', '']","['44', '']","['241', '']","['928', '']","['186', '']","['312', '']","['0', '']","['633', '']","['17', '']"
3137,r399,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,398,"['2,499', '']","['174', '']","['0', '']","['722', '']","['5', '']","['721', '']","['0', '']","['11', '']","['0', '']","['105', '']","['761', '']"
3137,r400,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,399,"['2,493', '']","['883', '']","['0', '']","['110', '']","['0', '']","['111', '']","['0', '']","['0', '']","['33', '']","['376', '']","['980', '']"
3137,r401,All institutions -> Northeastern Illinois U.,All institutions,Northeastern Illinois U.,2,400,"['2,478', '']","['217', '']","['131', '']","['1,325', '']","['60', '']","['84', '']","['179', '']","['82', '']","['0', '']","['0', '']","['400', '']"
3137,r402,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,401,"['2,473', '']","['236', '']","['204', '']","['972', '']","['0', '']","['142', '']","['0', '']","['15', '']","['0', '']","['3', '']","['901', '']"
3137,r403,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,402,"['2,421', '']","['63', '']","['0', '']","['177', '']","['222', '']","['1,310', '']","['340', '']","['8', '']","['0', '']","['0', '']","['301', '']"
3137,r404,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,403,"['2,393', '']","['462', '']","['0', '']","['564', '']","['49', '']","['0', '']","['22', '']","['70', '']","['10', '']","['1,216', '']","['0', '']"
3137,r405,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,404,"['2,379', '']","['0', '']","['0', '']","['610', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,453', '']","['316', '']"
3137,r406,All institutions -> Haverford C.,All institutions,Haverford C.,2,405,"['2,343', '']","['52', '']","['160', '']","['133', '']","['29', '']","['1,862', '']","['103', '']","['0', '']","['0', '']","['0', '']","['4', '']"
3137,r407,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,405,"['2,343', '']","['0', '']","['0', '']","['122', '']","['0', '']","['1,016', '']","['0', '']","['1,205', '']","['0', '']","['0', '']","['0', '']"
3137,r408,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,407,"['2,339', '']","['1', '']","['0', '']","['1,278', '']","['607', '']","['294', '']","['0', '']","['28', '']","['0', '']","['124', '']","['7', '']"
3137,r409,All institutions -> Jacksonville State U.,All institutions,Jacksonville State U.,2,408,"['2,312', '']","['31', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']","['2,245', '']"
3137,r410,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,409,"['2,290', '']","['174', '']","['145', '']","['4', '']","['0', '']","['335', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,632', '']"
3137,r411,"All institutions -> Texas Tech U., Health Sciences Center, El Paso",All institutions,"Texas Tech U., Health Sciences Center, El Paso",2,410,"['2,279', '']","['0', '']","['0', '']","['2,238', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['41', '']"
3137,r412,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,411,"['2,261', '']","['0', '']","['743', '']","['1,070', '']","['7', '']","['150', '']","['291', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r413,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,412,"['2,241', '']","['284', '']","['148', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['912', '']","['894', '']"
3137,r414,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,413,"['2,190', '']","['463', '']","['33', '']","['408', '']","['0', '']","['22', '']","['179', '']","['0', '']","['0', '']","['0', '']","['1,085', '']"
3137,r415,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,414,"['2,168', '']","['220', '']","['0', '']","['1,236', '']","['167', '']","['200', '']","['0', '']","['151', '']","['0', '']","['0', '']","['194', '']"
3137,r416,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,415,"['2,159', '']","['5', '']","['1,650', '']","['206', '']","['112', '']","['182', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']"
3137,r417,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,416,"['2,158', '']","['0', '']","['0', '']","['953', '']","['0', '']","['422', '']","['0', '']","['0', '']","['701', '']","['68', '']","['14', '']"
3137,r418,All institutions -> Towson U.,All institutions,Towson U.,2,417,"['2,144', '']","['383', '']","['542', '']","['503', '']","['0', '']","['564', '']","['0', '']","['149', '']","['0', '']","['0', '']","['3', '']"
3137,r419,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,418,"['2,135', '']","['7', '']","['285', '']","['1,349', '']","['105', '']","['185', '']","['0', '']","['31', '']","['0', '']","['9', '']","['164', '']"
3137,r420,All institutions -> Amherst C.,All institutions,Amherst C.,2,419,"['2,118', '']","['0', '']","['0', '']","['757', '']","['163', '']","['1,124', '']","['29', '']","['45', '']","['0', '']","['0', '']","['0', '']"
3137,r421,All institutions -> Humboldt State U.,All institutions,Humboldt State U.,2,420,"['2,103', '']","['0', '']","['376', '']","['1,556', '']","['0', '']","['48', '']","['0', '']","['107', '']","['0', '']","['16', '']","['0', '']"
3137,r422,All institutions -> Mount Holyoke C.,All institutions,Mount Holyoke C.,2,421,"['2,074', '']","['226', '']","['0', '']","['87', '']","['347', '']","['894', '']","['369', '']","['151', '']","['0', '']","['0', '']","['0', '']"
3137,r423,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,422,"['2,011', '']","['0', '']","['0', '']","['650', '']","['45', '']","['320', '']","['0', '']","['453', '']","['0', '']","['0', '']","['543', '']"
3137,r424,All institutions -> Spelman C.,All institutions,Spelman C.,2,423,"['2,004', '']","['86', '']","['0', '']","['536', '']","['202', '']","['595', '']","['526', '']","['43', '']","['0', '']","['16', '']","['0', '']"
3137,r425,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,424,"['1,966', '']","['0', '']","['72', '']","['600', '']","['570', '']","['20', '']","['193', '']","['63', '']","['0', '']","['0', '']","['448', '']"
3137,r426,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,425,"['1,949', '']","['0', '']","['307', '']","['1,393', '']","['0', '']","['67', '']","['0', '']","['182', '']","['0', '']","['0', '']","['0', '']"
3137,r427,"All institutions -> Toyota Technological Institute, Chicago",All institutions,"Toyota Technological Institute, Chicago",2,426,"['1,934', '']","['1,934', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r428,All institutions -> Bowie State U.,All institutions,Bowie State U.,2,427,"['1,911', '']","['508', '']","['0', '']","['122', '']","['0', '']","['246', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,035', '']"
3137,r429,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,428,"['1,909', '']","['395', '']","['90', '']","['362', '']","['0', '']","['66', '']","['0', '']","['0', '']","['0', '']","['0', '']","['996', '']"
3137,r430,All institutions -> Carleton C.,All institutions,Carleton C.,2,429,"['1,891', '']","['73', '']","['1,330', '']","['108', '']","['0', '']","['210', '']","['145', '']","['25', '']","['0', '']","['0', '']","['0', '']"
3137,r431,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,429,"['1,891', '']","['204', '']","['209', '']","['487', '']","['138', '']","['315', '']","['0', '']","['0', '']","['0', '']","['442', '']","['96', '']"
3137,r432,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,431,"['1,886', '']","['206', '']","['0', '']","['0', '']","['0', '']","['0', '']","['584', '']","['624', '']","['0', '']","['0', '']","['472', '']"
3137,r433,All institutions -> Polytechnic U. Puerto Rico,All institutions,Polytechnic U. Puerto Rico,2,432,"['1,884', '']","['863', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,021', '']","['0', '']"
3137,r434,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,433,"['1,864', '']","['14', '']","['110', '']","['458', '']","['61', '']","['166', '']","['0', '']","['371', '']","['0', '']","['179', '']","['505', '']"
3137,r435,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,433,"['1,864', '']","['15', '']","['0', '']","['604', '']","['0', '']","['0', '']","['58', '']","['0', '']","['0', '']","['0', '']","['1,187', '']"
3137,r436,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,435,"['1,850', '']","['0', '']","['0', '']","['172', '']","['139', '']","['107', '']","['0', '']","['0', '']","['175', '']","['1,129', '']","['128', '']"
3137,r437,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,436,"['1,847', '']","['0', '']","['37', '']","['1,710', '']","['0', '']","['0', '']","['0', '']","['0', '']","['64', '']","['3', '']","['33', '']"
3137,r438,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,437,"['1,846', '']","['128', '']","['126', '']","['590', '']","['0', '']","['418', '']","['0', '']","['0', '']","['0', '']","['0', '']","['584', '']"
3137,r439,All institutions -> Long Island U.,All institutions,Long Island U.,2,438,"['1,839', '']","['0', '']","['26', '']","['1,397', '']","['0', '']","['171', '']","['41', '']","['0', '']","['0', '']","['12', '']","['192', '']"
3137,r440,"All institutions -> SUNY, C. of Optometry",All institutions,"SUNY, C. of Optometry",2,439,"['1,823', '']","['0', '']","['0', '']","['1,823', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r441,All institutions -> New School,All institutions,New School,2,440,"['1,819', '']","['0', '']","['373', '']","['0', '']","['0', '']","['0', '']","['1,318', '']","['0', '']","['0', '']","['99', '']","['29', '']"
3137,r442,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,441,"['1,810', '']","['8', '']","['481', '']","['869', '']","['0', '']","['128', '']","['104', '']","['183', '']","['0', '']","['0', '']","['37', '']"
3137,r443,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,442,"['1,809', '']","['0', '']","['288', '']","['1,159', '']","['11', '']","['0', '']","['0', '']","['341', '']","['0', '']","['10', '']","['0', '']"
3137,r444,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,443,"['1,803', '']","['0', '']","['0', '']","['496', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['919', '']","['388', '']"
3137,r445,All institutions -> Bryn Mawr C.,All institutions,Bryn Mawr C.,2,444,"['1,801', '']","['222', '']","['0', '']","['212', '']","['73', '']","['471', '']","['67', '']","['7', '']","['0', '']","['0', '']","['749', '']"
3137,r446,All institutions -> Bowdoin C.,All institutions,Bowdoin C.,2,445,"['1,790', '']","['13', '']","['356', '']","['1,083', '']","['58', '']","['177', '']","['0', '']","['90', '']","['0', '']","['0', '']","['13', '']"
3137,r447,All institutions -> Georgia Southern U.,All institutions,Georgia Southern U.,2,446,"['1,780', '']","['94', '']","['207', '']","['1,024', '']","['11', '']","['164', '']","['0', '']","['21', '']","['70', '']","['174', '']","['15', '']"
3137,r448,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,447,"['1,764', '']","['24', '']","['22', '']","['245', '']","['222', '']","['247', '']","['41', '']","['2', '']","['67', '']","['533', '']","['361', '']"
3137,r449,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,448,"['1,736', '']","['0', '']","['320', '']","['682', '']","['0', '']","['172', '']","['0', '']","['207', '']","['0', '']","['269', '']","['86', '']"
3137,r450,All institutions -> Claflin U.,All institutions,Claflin U.,2,449,"['1,735', '']","['447', '']","['259', '']","['350', '']","['27', '']","['508', '']","['0', '']","['0', '']","['0', '']","['144', '']","['0', '']"
3137,r451,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,450,"['1,709', '']","['0', '']","['633', '']","['320', '']","['0', '']","['63', '']","['0', '']","['167', '']","['0', '']","['526', '']","['0', '']"
