table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5408,r352,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,351,"['349', '']","['0', '']","['0', '']","['85', '']","['0', '']","['153', '']","['0', '']","['2', '']","['0', '']","['1', '']","['108', '']"
5408,r353,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,352,"['343', '']","['0', '']","['6', '']","['319', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r354,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,352,"['343', '']","['0', '']","['0', '']","['117', '']","['0', '']","['11', '']","['0', '']","['208', '']","['0', '']","['0', '']","['7', '']"
5408,r355,All institutions -> Oregon Health and Science U.,All institutions,Oregon Health and Science U.,2,354,"['334', '']","['0', '']","['0', '']","['334', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r356,All institutions -> Fordham U.,All institutions,Fordham U.,2,355,"['333', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['333', '']"
5408,r357,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,356,"['330', '']","['0', '']","['0', '']","['249', '']","['0', '']","['55', '']","['0', '']","['25', '']","['0', '']","['1', '']","['0', '']"
5408,r358,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,357,"['323', '']","['0', '']","['110', '']","['195', '']","['0', '']","['0', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']"
5408,r359,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,358,"['313', '']","['0', '']","['0', '']","['282', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']","['9', '']"
5408,r360,All institutions -> Charles R. Drew U. of Medicine and Science,All institutions,Charles R. Drew U. of Medicine and Science,2,359,"['311', '']","['0', '']","['0', '']","['311', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r361,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,359,"['311', '']","['0', '']","['0', '']","['311', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r362,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,361,"['310', '']","['0', '']","['17', '']","['176', '']","['45', '']","['58', '']","['0', '']","['5', '']","['9', '']","['0', '']","['0', '']"
5408,r363,All institutions -> Southern Connecticut State U.,All institutions,Southern Connecticut State U.,2,362,"['305', '']","['5', '']","['69', '']","['4', '']","['0', '']","['13', '']","['8', '']","['0', '']","['172', '']","['0', '']","['34', '']"
5408,r364,All institutions -> Princeton U.,All institutions,Princeton U.,2,363,"['300', '']","['0', '']","['0', '']","['238', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['27', '']","['30', '']"
5408,r365,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,364,"['293', '']","['0', '']","['0', '']","['16', '']","['0', '']","['20', '']","['0', '']","['236', '']","['0', '']","['0', '']","['21', '']"
5408,r366,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,365,"['292', '']","['0', '']","['0', '']","['34', '']","['0', '']","['216', '']","['0', '']","['6', '']","['0', '']","['0', '']","['36', '']"
5408,r367,All institutions -> Colorado C.,All institutions,Colorado C.,2,366,"['290', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['290', '']"
5408,r368,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,367,"['289', '']","['65', '']","['0', '']","['0', '']","['0', '']","['38', '']","['0', '']","['31', '']","['0', '']","['155', '']","['0', '']"
5408,r369,All institutions -> Pacific U.,All institutions,Pacific U.,2,367,"['289', '']","['0', '']","['0', '']","['66', '']","['0', '']","['3', '']","['0', '']","['0', '']","['220', '']","['0', '']","['0', '']"
5408,r370,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,369,"['285', 'i']","['1', 'i']","['17', 'i']","['104', 'i']","['5', 'i']","['23', 'i']","['8', 'i']","['18', 'i']","['0', 'i']","['28', 'i']","['81', 'i']"
5408,r371,All institutions -> Occidental C.,All institutions,Occidental C.,2,370,"['279', '']","['0', '']","['151', '']","['0', '']","['0', '']","['0', '']","['0', '']","['128', '']","['0', '']","['0', '']","['0', '']"
5408,r372,All institutions -> C. Charleston,All institutions,C. Charleston,2,371,"['275', '']","['0', '']","['8', '']","['106', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['156', '']"
5408,r373,All institutions -> Morehouse School of Medicine,All institutions,Morehouse School of Medicine,2,372,"['273', '']","['0', '']","['0', '']","['273', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r374,All institutions -> Eastern Virginia Medical School,All institutions,Eastern Virginia Medical School,2,373,"['267', '']","['0', '']","['0', '']","['267', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r375,All institutions -> U. Central del Caribe,All institutions,U. Central del Caribe,2,373,"['267', '']","['0', '']","['0', '']","['267', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r376,"All institutions -> Teachers C., Columbia U.",All institutions,"Teachers C., Columbia U.",2,375,"['265', '']","['0', '']","['0', '']","['48', '']","['0', '']","['0', '']","['145', '']","['72', '']","['0', '']","['0', '']","['0', '']"
5408,r377,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,376,"['264', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['248', '']","['0', '']","['3', '']","['0', '']"
5408,r378,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,377,"['262', '']","['4', '']","['117', '']","['120', '']","['0', '']","['0', '']","['0', '']","['15', '']","['0', '']","['5', '']","['1', '']"
5408,r379,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,377,"['262', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['30', '']","['0', '']","['0', '']","['227', '']"
5408,r380,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,379,"['259', '']","['89', '']","['0', '']","['13', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['140', '']","['9', '']"
5408,r381,All institutions -> Niagara U.,All institutions,Niagara U.,2,380,"['258', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['246', '']"
5408,r382,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,381,"['255', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['250', '']"
5408,r383,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,382,"['242', '']","['0', '']","['36', '']","['186', '']","['0', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']"
5408,r384,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,383,"['241', '']","['0', '']","['0', '']","['241', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r385,All institutions -> U. South Alabama,All institutions,U. South Alabama,2,384,"['239', '']","['0', '']","['13', '']","['85', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['141', '']","['0', '']"
5408,r386,All institutions -> U. of the Sciences Philadelphia,All institutions,U. of the Sciences Philadelphia,2,385,"['234', '']","['0', '']","['0', '']","['234', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r387,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,386,"['231', '']","['0', '']","['0', '']","['231', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r388,All institutions -> Missouri U. of Science and Technology,All institutions,Missouri U. of Science and Technology,2,387,"['230', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['221', '']","['0', '']"
5408,r389,All institutions -> Western Carolina U.,All institutions,Western Carolina U.,2,388,"['228', '']","['0', '']","['12', '']","['104', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['112', '']"
5408,r390,"All institutions -> U. Texas, Tyler",All institutions,"U. Texas, Tyler",2,389,"['225', '']","['0', '']","['2', '']","['132', '']","['0', '']","['0', '']","['10', '']","['9', '']","['0', '']","['17', '']","['55', '']"
5408,r391,All institutions -> U. Chicago,All institutions,U. Chicago,2,390,"['224', '']","['0', '']","['0', '']","['106', '']","['0', '']","['0', '']","['0', '']","['54', '']","['0', '']","['0', '']","['64', '']"
5408,r392,All institutions -> Ponce Health Sciences U.,All institutions,Ponce Health Sciences U.,2,391,"['220', '']","['0', '']","['0', '']","['220', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r393,"All institutions -> CUNY, Graduate School of Public Health and Health Policy",All institutions,"CUNY, Graduate School of Public Health and Health Policy",2,392,"['214', '']","['0', '']","['0', '']","['214', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r394,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,393,"['213', '']","['15', '']","['0', '']","['21', '']","['0', '']","['30', '']","['0', '']","['31', '']","['0', '']","['0', '']","['116', '']"
5408,r395,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,394,"['212', '']","['0', '']","['6', '']","['192', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r396,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,395,"['210', '']","['0', '']","['0', '']","['210', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r397,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,396,"['204', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['200', '']"
5408,r398,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,397,"['199', '']","['0', '']","['0', '']","['127', '']","['58', '']","['6', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']"
5408,r399,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,398,"['198', '']","['0', '']","['80', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['118', '']","['0', '']"
5408,r400,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,398,"['198', '']","['0', '']","['0', '']","['35', '']","['0', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['142', '']"
5408,r401,"All institutions -> Louisiana State U., Health Sciences Center, New Orleans",All institutions,"Louisiana State U., Health Sciences Center, New Orleans",2,400,"['196', '']","['0', '']","['0', '']","['196', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r402,All institutions -> New Mexico Institute of Mining and Technology,All institutions,New Mexico Institute of Mining and Technology,2,401,"['179', '']","['0', '']","['80', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['94', '']","['0', '']"
5408,r403,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,402,"['174', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['167', '']","['7', '']"
5408,r404,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,402,"['174', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['174', '']","['0', '']"
5408,r405,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,402,"['174', '']","['0', '']","['0', '']","['174', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r406,All institutions -> Emerson C.,All institutions,Emerson C.,2,405,"['171', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['171', '']","['0', '']","['0', '']","['0', '']"
5408,r407,"All institutions -> CUNY, Advanced Science Research Center",All institutions,"CUNY, Advanced Science Research Center",2,406,"['169', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['135', '']"
5408,r408,All institutions -> U. San Diego,All institutions,U. San Diego,2,406,"['169', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['150', '']"
5408,r409,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,408,"['168', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['168', '']","['0', '']","['0', '']","['0', '']"
5408,r410,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,409,"['164', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['164', '']","['0', '']"
5408,r411,"All institutions -> Loyola U., Chicago",All institutions,"Loyola U., Chicago",2,409,"['164', '']","['0', '']","['0', '']","['164', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r412,All institutions -> Weber State U.,All institutions,Weber State U.,2,411,"['159', '']","['0', '']","['0', '']","['43', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['101', '']"
5408,r413,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,412,"['153', '']","['44', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['70', '']","['0', '']","['0', '']","['39', '']"
5408,r414,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,413,"['151', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['151', '']","['0', '']"
5408,r415,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,414,"['150', '']","['0', '']","['22', '']","['1', '']","['0', '']","['37', '']","['0', '']","['58', '']","['0', '']","['32', '']","['0', '']"
5408,r416,All institutions -> Indiana U. Pennsylvania,All institutions,Indiana U. Pennsylvania,2,415,"['147', '']","['0', '']","['0', '']","['19', '']","['0', '']","['117', '']","['0', '']","['1', '']","['0', '']","['0', '']","['10', '']"
5408,r417,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,415,"['147', '']","['0', '']","['0', '']","['101', '']","['0', '']","['0', '']","['35', '']","['0', '']","['0', '']","['11', '']","['0', '']"
5408,r418,All institutions -> New School,All institutions,New School,2,417,"['142', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['95', '']","['0', '']","['0', '']","['39', '']"
5408,r419,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,418,"['138', '']","['47', '']","['0', '']","['25', '']","['0', '']","['62', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']"
5408,r420,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,419,"['132', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['132', '']"
5408,r421,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,420,"['130', '']","['0', '']","['0', '']","['58', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['72', '']","['0', '']"
5408,r422,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,421,"['128', '']","['0', '']","['2', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['121', '']","['0', '']"
5408,r423,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,422,"['126', '']","['0', '']","['0', '']","['126', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r424,All institutions -> Towson U.,All institutions,Towson U.,2,422,"['126', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['98', '']"
5408,r425,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,424,"['121', '']","['36', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']"
5408,r426,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,424,"['121', '']","['0', '']","['1', '']","['115', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']"
5408,r427,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,426,"['120', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['0', '']","['69', '']"
5408,r428,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,426,"['120', '']","['0', '']","['118', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r429,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,428,"['119', '']","['0', '']","['119', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r430,All institutions -> Catholic U. of America,All institutions,Catholic U. of America,2,429,"['118', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['118', '']","['0', '']"
5408,r431,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,429,"['118', '']","['0', '']","['0', '']","['74', '']","['0', '']","['0', '']","['0', '']","['0', '']","['44', '']","['0', '']","['0', '']"
5408,r432,All institutions -> Albany State U.,All institutions,Albany State U.,2,431,"['116', '']","['0', '']","['0', '']","['116', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r433,All institutions -> North Carolina Central U.,All institutions,North Carolina Central U.,2,431,"['116', '']","['0', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['80', '']"
5408,r434,"All institutions -> U. Missouri, Kansas City",All institutions,"U. Missouri, Kansas City",2,433,"['110', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['30', '']","['21', '']","['0', '']","['0', '']","['42', '']"
5408,r435,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,434,"['102', '']","['0', '']","['0', '']","['38', '']","['0', '']","['0', '']","['0', '']","['64', '']","['0', '']","['0', '']","['0', '']"
5408,r436,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,435,"['98', '']","['0', '']","['0', '']","['60', '']","['19', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r437,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,436,"['96', '']","['0', '']","['0', '']","['87', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['9', '']"
5408,r438,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,437,"['95', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['95', '']","['0', '']","['0', '']","['0', '']"
5408,r439,All institutions -> Clark U.,All institutions,Clark U.,2,438,"['93', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['93', '']","['0', '']","['0', '']","['0', '']"
5408,r440,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,439,"['91', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['34', '']","['0', '']","['0', '']","['54', '']"
5408,r441,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,440,"['90', '']","['0', '']","['13', '']","['54', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['0', '']","['11', '']"
5408,r442,All institutions -> Dickinson C.,All institutions,Dickinson C.,2,441,"['87', '']","['0', '']","['0', '']","['87', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r443,All institutions -> Dillard U.,All institutions,Dillard U.,2,441,"['87', '']","['0', '']","['0', '']","['40', '']","['0', '']","['47', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r444,All institutions -> Bradley U.,All institutions,Bradley U.,2,443,"['86', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['52', '']","['0', '']","['34', '']","['0', '']"
5408,r445,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,443,"['86', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['85', '']"
5408,r446,All institutions -> Macalester C.,All institutions,Macalester C.,2,445,"['84', '']","['0', '']","['6', '']","['78', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r447,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,446,"['80', '']","['0', '']","['55', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['25', '']","['0', '']"
5408,r448,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,447,"['78', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['68', '']"
5408,r449,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,448,"['76', 'i']","['4', 'i']","['1', 'i']","['7', 'i']","['4', 'i']","['6', 'i']","['2', 'i']","['2', 'i']","['5', 'i']","['21', 'i']","['24', 'i']"
5408,r450,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,449,"['73', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['51', '']"
5408,r451,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,450,"['72', '']","['0', '']","['0', '']","['72', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r452,All institutions -> Central Michigan U.,All institutions,Central Michigan U.,2,451,"['70', '']","['0', '']","['0', '']","['62', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']"
5408,r453,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,452,"['67', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['47', '']"
5408,r454,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,453,"['66', '']","['0', '']","['0', '']","['65', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']"
5408,r455,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,454,"['65', '']","['0', '']","['35', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r456,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,455,"['63', '']","['0', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
5408,r457,All institutions -> Touro U.,All institutions,Touro U.,2,455,"['63', '']","['0', '']","['0', '']","['63', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r458,All institutions -> Mercer U.,All institutions,Mercer U.,2,457,"['62', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['37', '']","['0', '']"
5408,r459,All institutions -> Seattle U.,All institutions,Seattle U.,2,457,"['62', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['62', '']"
5408,r460,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,457,"['62', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['2', '']","['36', '']","['0', '']","['0', '']","['0', '']"
5408,r461,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,460,"['61', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']"
5408,r462,"All institutions -> Louisiana State U., Health Sciences Center, Shreveport",All institutions,"Louisiana State U., Health Sciences Center, Shreveport",2,461,"['58', '']","['0', '']","['0', '']","['58', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r463,All institutions -> Oakland U.,All institutions,Oakland U.,2,462,"['57', '']","['0', '']","['0', '']","['40', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']"
5408,r464,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,462,"['57', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['57', '']"
5408,r465,All institutions -> Rosalind Franklin U. of Medicine and Science,All institutions,Rosalind Franklin U. of Medicine and Science,2,464,"['56', '']","['0', '']","['0', '']","['56', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r466,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,465,"['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['52', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r467,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,465,"['52', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']"
5408,r468,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,467,"['51', '']","['0', '']","['12', '']","['39', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r469,All institutions -> Northeast Ohio Medical U.,All institutions,Northeast Ohio Medical U.,2,467,"['51', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['46', '']","['0', '']","['0', '']"
5408,r470,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,469,"['50', '']","['0', '']","['0', '']","['50', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r471,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,469,"['50', '']","['0', '']","['0', '']","['50', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r472,All institutions -> East Tennessee State U.,All institutions,East Tennessee State U.,2,471,"['49', '']","['13', '']","['0', '']","['31', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5408,r473,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,471,"['49', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['49', '']"
5408,r474,All institutions -> Rhode Island School of Design,All institutions,Rhode Island School of Design,2,473,"['42', 'i']","['1', 'i']","['0', 'i']","['17', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['8', 'i']","['0', 'i']","['0', 'i']","['16', 'i']"
