table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10117,r331,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,330,"['5,893', '']","['2,909', '']","['92', '']","['360', '']","['0', '']","['531', '']","['12', '']","['104', '']","['0', '']","['1,557', '']","['328', '']"
10117,r332,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,331,"['5,777', '']","['0', '']","['0', '']","['479', '']","['98', '']","['618', '']","['2,016', '']","['579', '']","['372', '']","['0', '']","['1,615', '']"
10117,r333,All institutions -> Louisiana Tech U.,All institutions,Louisiana Tech U.,2,332,"['5,734', '']","['314', '']","['0', '']","['1,158', '']","['326', '']","['392', '']","['140', '']","['118', '']","['0', '']","['3,120', '']","['166', '']"
10117,r334,All institutions -> Texas Christian U.,All institutions,Texas Christian U.,2,333,"['5,670', '']","['104', '']","['258', '']","['363', '']","['0', '']","['356', '']","['182', '']","['14', '']","['4,120', '']","['84', '']","['189', '']"
10117,r335,All institutions -> Morehouse C.,All institutions,Morehouse C.,2,334,"['5,664', '']","['396', '']","['0', '']","['451', '']","['47', '']","['2,393', '']","['59', '']","['0', '']","['1,710', '']","['0', '']","['608', '']"
10117,r336,All institutions -> Montana Technological U.,All institutions,Montana Technological U.,2,335,"['5,600', '']","['0', '']","['1,177', '']","['335', '']","['0', '']","['309', '']","['0', '']","['0', '']","['0', '']","['3,779', '']","['0', '']"
10117,r337,All institutions -> Central State U.,All institutions,Central State U.,2,336,"['5,576', '']","['0', '']","['124', '']","['4,108', '']","['42', '']","['954', '']","['0', '']","['0', '']","['34', '']","['314', '']","['0', '']"
10117,r338,All institutions -> Naval War C.,All institutions,Naval War C.,2,337,"['5,529', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['929', '']","['0', '']","['0', '']","['4,600', '']"
10117,r339,All institutions -> U.S. Army War C.,All institutions,U.S. Army War C.,2,338,"['5,496', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['5,496', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10117,r340,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,339,"['5,407', '']","['276', '']","['1', '']","['1,717', '']","['80', '']","['1,229', '']","['20', '']","['22', '']","['0', '']","['1,298', '']","['764', '']"
10117,r341,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,340,"['5,372', '']","['85', '']","['0', '']","['629', '']","['0', '']","['441', '']","['143', '']","['0', '']","['0', '']","['0', '']","['4,074', '']"
10117,r342,All institutions -> U. Colorado Colorado Springs,All institutions,U. Colorado Colorado Springs,2,341,"['5,345', '']","['2,394', '']","['150', '']","['313', '']","['0', '']","['314', '']","['301', '']","['0', '']","['0', '']","['1,134', '']","['739', '']"
10117,r343,All institutions -> Ball State U.,All institutions,Ball State U.,2,342,"['5,302', '']","['128', '']","['0', '']","['3,735', '']","['27', '']","['497', '']","['82', '']","['166', '']","['0', '']","['0', '']","['667', '']"
10117,r344,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,343,"['5,292', '']","['82', '']","['1,597', '']","['2,826', '']","['25', '']","['270', '']","['0', '']","['236', '']","['256', '']","['0', '']","['0', '']"
10117,r345,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,344,"['5,267', '']","['0', '']","['470', '']","['878', '']","['281', '']","['1,542', '']","['1,189', '']","['30', '']","['0', '']","['0', '']","['877', '']"
10117,r346,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,345,"['5,214', '']","['716', '']","['0', '']","['662', '']","['295', '']","['0', '']","['0', '']","['21', '']","['715', '']","['2,622', '']","['183', '']"
10117,r347,All institutions -> Montclair State U.,All institutions,Montclair State U.,2,346,"['5,189', '']","['445', '']","['723', '']","['1,058', '']","['330', '']","['845', '']","['417', '']","['50', '']","['0', '']","['49', '']","['1,272', '']"
10117,r348,All institutions -> Tarleton State U.,All institutions,Tarleton State U.,2,347,"['5,055', '']","['0', '']","['219', '']","['4,308', '']","['0', '']","['0', '']","['0', '']","['141', '']","['387', '']","['0', '']","['0', '']"
10117,r349,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,348,"['5,051', '']","['949', '']","['1,021', '']","['2,496', '']","['154', '']","['431', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r350,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,349,"['4,936', '']","['0', '']","['118', '']","['1,532', '']","['356', '']","['189', '']","['50', '']","['804', '']","['0', '']","['167', '']","['1,720', '']"
10117,r351,All institutions -> Fordham U.,All institutions,Fordham U.,2,350,"['4,856', '']","['121', '']","['0', '']","['575', '']","['34', '']","['642', '']","['1,951', '']","['61', '']","['0', '']","['0', '']","['1,472', '']"
10117,r352,All institutions -> U. Baltimore,All institutions,U. Baltimore,2,351,"['4,853', '']","['310', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['734', '']","['0', '']","['0', '']","['3,761', '']"
10117,r353,All institutions -> Kentucky State U.,All institutions,Kentucky State U.,2,352,"['4,743', '']","['5', '']","['0', '']","['4,615', '']","['119', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
10117,r354,All institutions -> U. Detroit Mercy,All institutions,U. Detroit Mercy,2,353,"['4,663', '']","['23', '']","['0', '']","['4,069', '']","['0', '']","['0', '']","['38', '']","['0', '']","['0', '']","['510', '']","['23', '']"
10117,r355,All institutions -> MGH Institute of Health Professions,All institutions,MGH Institute of Health Professions,2,354,"['4,628', '']","['0', '']","['0', '']","['4,628', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r356,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,355,"['4,623', '']","['251', '']","['102', '']","['698', '']","['0', '']","['1,779', '']","['1,618', '']","['0', '']","['0', '']","['0', '']","['175', '']"
10117,r357,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,356,"['4,573', '']","['22', '']","['0', '']","['3,129', '']","['161', '']","['683', '']","['124', '']","['159', '']","['0', '']","['0', '']","['295', '']"
10117,r358,"All institutions -> U. Washington, Tacoma",All institutions,"U. Washington, Tacoma",2,357,"['4,553', '']","['421', '']","['3,103', '']","['309', '']","['137', '']","['0', '']","['0', '']","['92', '']","['19', '']","['250', '']","['222', '']"
10117,r359,All institutions -> C. Charleston,All institutions,C. Charleston,2,358,"['4,485', '']","['190', '']","['2,328', '']","['1,146', '']","['0', '']","['474', '']","['9', '']","['0', '']","['0', '']","['158', '']","['180', '']"
10117,r360,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,359,"['4,347', '']","['181', '']","['0', '']","['1,944', '']","['357', '']","['945', '']","['102', '']","['271', '']","['0', '']","['288', '']","['259', '']"
10117,r361,All institutions -> Northwest Indian C.,All institutions,Northwest Indian C.,2,360,"['4,298', '']","['0', '']","['60', '']","['504', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['227', '']","['3,507', '']"
10117,r362,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,361,"['4,278', '']","['2', '']","['0', '']","['4,276', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r363,All institutions -> South Carolina State U.,All institutions,South Carolina State U.,2,362,"['4,270', 'i']","['117', 'i']","['0', 'i']","['1,537', 'i']","['0', 'i']","['1,086', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['773', 'i']","['757', 'i']"
10117,r364,"All institutions -> Southern U. and A&M C., Agricultural Research and Extension Center",All institutions,"Southern U. and A&M C., Agricultural Research and Extension Center",2,363,"['4,261', '']","['0', '']","['0', '']","['4,261', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r365,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,364,"['4,032', '']","['0', '']","['0', '']","['1,811', '']","['0', '']","['84', '']","['0', '']","['154', '']","['0', '']","['1,983', '']","['0', '']"
10117,r366,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,365,"['4,009', '']","['498', '']","['351', '']","['667', '']","['22', '']","['1,152', '']","['0', '']","['68', '']","['0', '']","['387', '']","['864', '']"
10117,r367,All institutions -> Dakota State U.,All institutions,Dakota State U.,2,366,"['3,976', '']","['3,976', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r368,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,367,"['3,932', '']","['138', '']","['0', '']","['2,317', '']","['0', '']","['706', '']","['32', '']","['96', '']","['276', '']","['367', '']","['0', '']"
10117,r369,All institutions -> National Defense U.,All institutions,National Defense U.,2,368,"['3,920', '']","['0', '']","['0', '']","['400', '']","['0', '']","['0', '']","['0', '']","['3,020', '']","['0', '']","['0', '']","['500', '']"
10117,r370,All institutions -> Barnard C.,All institutions,Barnard C.,2,369,"['3,758', '']","['101', '']","['70', '']","['1,082', '']","['0', '']","['1,411', '']","['873', '']","['68', '']","['0', '']","['0', '']","['153', '']"
10117,r371,All institutions -> DePaul U.,All institutions,DePaul U.,2,370,"['3,757', '']","['613', '']","['88', '']","['2,030', '']","['92', '']","['0', '']","['16', '']","['169', '']","['0', '']","['76', '']","['673', '']"
10117,r372,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,371,"['3,741', '']","['2,608', '']","['0', '']","['124', '']","['15', '']","['82', '']","['61', '']","['0', '']","['0', '']","['222', '']","['629', '']"
10117,r373,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,372,"['3,734', '']","['225', '']","['89', '']","['112', '']","['0', '']","['40', '']","['0', '']","['3', '']","['0', '']","['0', '']","['3,265', '']"
10117,r374,All institutions -> Chicago State U.,All institutions,Chicago State U.,2,373,"['3,699', '']","['78', '']","['0', '']","['2,223', '']","['0', '']","['1,339', '']","['0', '']","['59', '']","['0', '']","['0', '']","['0', '']"
10117,r375,All institutions -> Hope C.,All institutions,Hope C.,2,374,"['3,691', '']","['0', '']","['0', '']","['2,130', '']","['17', '']","['947', '']","['0', '']","['0', '']","['0', '']","['374', '']","['223', '']"
10117,r376,All institutions -> U. New England,All institutions,U. New England,2,375,"['3,660', '']","['0', '']","['278', '']","['3,382', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r377,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,376,"['3,652', '']","['0', '']","['44', '']","['302', '']","['213', '']","['2,487', '']","['0', '']","['230', '']","['0', '']","['0', '']","['376', '']"
10117,r378,All institutions -> U. Wisconsin-Superior,All institutions,U. Wisconsin-Superior,2,377,"['3,635', '']","['0', '']","['28', '']","['3,536', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['71', '']","['0', '']"
10117,r379,All institutions -> Langston U.,All institutions,Langston U.,2,378,"['3,616', '']","['0', '']","['0', '']","['3,361', '']","['0', '']","['46', '']","['77', '']","['0', '']","['0', '']","['0', '']","['132', '']"
10117,r380,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,379,"['3,595', '']","['611', '']","['0', '']","['810', '']","['87', '']","['186', '']","['0', '']","['0', '']","['0', '']","['1,851', '']","['50', '']"
10117,r381,All institutions -> Youngstown State U.,All institutions,Youngstown State U.,2,380,"['3,533', '']","['156', '']","['0', '']","['251', '']","['66', '']","['356', '']","['60', '']","['50', '']","['0', '']","['2,525', '']","['69', '']"
10117,r382,All institutions -> Fisk U.,All institutions,Fisk U.,2,381,"['3,486', '']","['425', '']","['0', '']","['1,196', '']","['158', '']","['1,693', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']"
10117,r383,All institutions -> Norfolk State U.,All institutions,Norfolk State U.,2,382,"['3,398', '']","['298', '']","['0', '']","['101', '']","['35', '']","['1,051', '']","['0', '']","['0', '']","['0', '']","['1,597', '']","['316', '']"
10117,r384,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,383,"['3,366', '']","['0', '']","['0', '']","['2,421', '']","['0', '']","['0', '']","['906', '']","['0', '']","['0', '']","['0', '']","['39', '']"
10117,r385,All institutions -> Bowie State U.,All institutions,Bowie State U.,2,384,"['3,351', '']","['1,169', '']","['0', '']","['1,462', '']","['0', '']","['481', '']","['0', '']","['0', '']","['0', '']","['0', '']","['239', '']"
10117,r386,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,385,"['3,349', '']","['2,279', '']","['0', '']","['0', '']","['0', '']","['13', '']","['0', '']","['1,057', '']","['0', '']","['0', '']","['0', '']"
10117,r387,"All institutions -> U. Arkansas, Pine Bluff",All institutions,"U. Arkansas, Pine Bluff",2,386,"['3,306', '']","['0', '']","['0', '']","['2,883', '']","['0', '']","['296', '']","['0', '']","['86', '']","['41', '']","['0', '']","['0', '']"
10117,r388,All institutions -> Kennesaw State U.,All institutions,Kennesaw State U.,2,387,"['3,290', '']","['268', '']","['0', '']","['715', '']","['624', '']","['381', '']","['20', '']","['394', '']","['0', '']","['351', '']","['537', '']"
10117,r389,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,388,"['3,287', '']","['1,587', '']","['0', '']","['946', '']","['0', '']","['59', '']","['166', '']","['256', '']","['0', '']","['0', '']","['273', '']"
10117,r390,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,389,"['3,262', '']","['29', '']","['573', '']","['951', '']","['2', '']","['78', '']","['155', '']","['23', '']","['0', '']","['1,039', '']","['412', '']"
10117,r391,"All institutions -> Southern Illinois U., Edwardsville",All institutions,"Southern Illinois U., Edwardsville",2,390,"['3,250', '']","['1', '']","['587', '']","['1,340', '']","['26', '']","['361', '']","['0', '']","['74', '']","['36', '']","['204', '']","['621', '']"
10117,r392,"All institutions -> U. North Texas, Health Science Center",All institutions,"U. North Texas, Health Science Center",2,391,"['3,172', '']","['0', '']","['0', '']","['3,172', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r393,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,392,"['3,171', '']","['369', '']","['0', '']","['153', '']","['0', '']","['160', '']","['0', '']","['0', '']","['93', '']","['1,846', '']","['550', '']"
10117,r394,"All institutions -> California State U., Dominguez Hills",All institutions,"California State U., Dominguez Hills",2,393,"['3,156', '']","['346', '']","['0', '']","['254', '']","['39', '']","['1,019', '']","['359', '']","['126', '']","['0', '']","['0', '']","['1,013', '']"
10117,r395,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,394,"['3,127', '']","['0', '']","['470', '']","['1,041', '']","['57', '']","['1,058', '']","['288', '']","['78', '']","['0', '']","['135', '']","['0', '']"
10117,r396,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,395,"['2,988', '']","['89', '']","['0', '']","['1,716', '']","['0', '']","['101', '']","['0', '']","['0', '']","['0', '']","['1,082', '']","['0', '']"
10117,r397,All institutions -> Alabama State U.,All institutions,Alabama State U.,2,396,"['2,930', '']","['192', '']","['0', '']","['2,471', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['267', '']","['0', '']"
10117,r398,"All institutions -> CUNY, C. Staten Island",All institutions,"CUNY, C. Staten Island",2,397,"['2,916', '']","['119', '']","['0', '']","['1,047', '']","['157', '']","['955', '']","['597', '']","['0', '']","['0', '']","['0', '']","['41', '']"
10117,r399,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,398,"['2,915', '']","['437', '']","['157', '']","['859', '']","['169', '']","['157', '']","['170', '']","['571', '']","['0', '']","['395', '']","['0', '']"
10117,r400,All institutions -> U. San Diego,All institutions,U. San Diego,2,399,"['2,911', '']","['0', '']","['134', '']","['39', '']","['1,294', '']","['443', '']","['6', '']","['70', '']","['0', '']","['518', '']","['407', '']"
10117,r401,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,400,"['2,889', '']","['0', '']","['1,675', '']","['452', '']","['506', '']","['28', '']","['56', '']","['0', '']","['13', '']","['0', '']","['159', '']"
10117,r402,All institutions -> James Madison U.,All institutions,James Madison U.,2,401,"['2,884', '']","['72', '']","['79', '']","['1,146', '']","['71', '']","['1,195', '']","['0', '']","['0', '']","['0', '']","['161', '']","['160', '']"
10117,r403,All institutions -> Amherst C.,All institutions,Amherst C.,2,402,"['2,862', '']","['61', '']","['251', '']","['1,269', '']","['305', '']","['797', '']","['163', '']","['16', '']","['0', '']","['0', '']","['0', '']"
10117,r404,All institutions -> Towson U.,All institutions,Towson U.,2,403,"['2,844', '']","['909', '']","['554', '']","['618', '']","['84', '']","['493', '']","['124', '']","['27', '']","['0', '']","['0', '']","['35', '']"
10117,r405,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,404,"['2,824', '']","['114', '']","['5', '']","['665', '']","['4', '']","['99', '']","['593', '']","['306', '']","['0', '']","['0', '']","['1,038', '']"
10117,r406,All institutions -> U. Central del Caribe,All institutions,U. Central del Caribe,2,405,"['2,807', '']","['0', '']","['0', '']","['2,807', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r407,All institutions -> Haverford C.,All institutions,Haverford C.,2,406,"['2,722', '']","['18', '']","['31', '']","['451', '']","['30', '']","['2,070', '']","['107', '']","['15', '']","['0', '']","['0', '']","['0', '']"
10117,r408,All institutions -> Pacific U.,All institutions,Pacific U.,2,407,"['2,672', '']","['0', '']","['0', '']","['1,522', '']","['0', '']","['367', '']","['0', '']","['14', '']","['0', '']","['0', '']","['769', '']"
10117,r409,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,408,"['2,667', '']","['0', '']","['793', '']","['990', '']","['0', '']","['0', '']","['0', '']","['51', '']","['0', '']","['14', '']","['819', '']"
10117,r410,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,409,"['2,665', '']","['0', '']","['47', '']","['58', '']","['1,140', '']","['105', '']","['0', '']","['23', '']","['0', '']","['302', '']","['990', '']"
10117,r411,All institutions -> Santa Clara U.,All institutions,Santa Clara U.,2,410,"['2,660', '']","['0', '']","['0', '']","['482', '']","['37', '']","['535', '']","['126', '']","['8', '']","['0', '']","['1,061', '']","['411', '']"
10117,r412,All institutions -> Long Island U.,All institutions,Long Island U.,2,411,"['2,652', '']","['28', '']","['262', '']","['2,084', '']","['0', '']","['172', '']","['43', '']","['0', '']","['0', '']","['0', '']","['63', '']"
10117,r413,All institutions -> Occidental C.,All institutions,Occidental C.,2,412,"['2,622', 'i']","['313', 'i']","['570', 'i']","['410', 'i']","['108', 'i']","['583', 'i']","['393', 'i']","['174', 'i']","['0', 'i']","['0', 'i']","['71', 'i']"
10117,r414,All institutions -> Georgia Southern U.,All institutions,Georgia Southern U.,2,413,"['2,605', '']","['16', '']","['199', '']","['775', '']","['48', '']","['393', '']","['0', '']","['432', '']","['25', '']","['468', '']","['249', '']"
10117,r415,"All institutions -> U. North Carolina, Asheville",All institutions,"U. North Carolina, Asheville",2,414,"['2,600', '']","['289', '']","['96', '']","['996', '']","['0', '']","['672', '']","['0', '']","['0', '']","['0', '']","['0', '']","['547', '']"
10117,r416,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,415,"['2,596', '']","['14', '']","['0', '']","['1,606', '']","['72', '']","['633', '']","['256', '']","['4', '']","['0', '']","['0', '']","['11', '']"
10117,r417,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,416,"['2,590', '']","['0', '']","['3', '']","['725', '']","['0', '']","['733', '']","['0', '']","['0', '']","['0', '']","['592', '']","['537', '']"
10117,r418,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,417,"['2,567', '']","['260', '']","['132', '']","['1,137', '']","['6', '']","['434', '']","['84', '']","['277', '']","['0', '']","['42', '']","['195', '']"
10117,r419,All institutions -> Winthrop U.,All institutions,Winthrop U.,2,418,"['2,542', '']","['58', '']","['10', '']","['204', '']","['0', '']","['350', '']","['0', '']","['6', '']","['0', '']","['0', '']","['1,914', '']"
10117,r420,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,419,"['2,539', '']","['10', '']","['0', '']","['777', '']","['148', '']","['929', '']","['0', '']","['0', '']","['8', '']","['660', '']","['7', '']"
10117,r421,All institutions -> Spelman C.,All institutions,Spelman C.,2,419,"['2,539', '']","['26', '']","['0', '']","['685', '']","['668', '']","['410', '']","['565', '']","['55', '']","['0', '']","['0', '']","['130', '']"
10117,r422,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,421,"['2,537', '']","['0', '']","['0', '']","['215', '']","['130', '']","['22', '']","['0', '']","['0', '']","['131', '']","['2,030', '']","['9', '']"
10117,r423,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,422,"['2,535', '']","['6', '']","['3', '']","['0', '']","['88', '']","['0', '']","['154', '']","['649', '']","['389', '']","['0', '']","['1,246', '']"
10117,r424,All institutions -> Pace U.,All institutions,Pace U.,2,423,"['2,534', '']","['727', '']","['0', '']","['178', '']","['0', '']","['38', '']","['0', '']","['0', '']","['0', '']","['529', '']","['1,062', '']"
10117,r425,All institutions -> U. of Health Sciences and Pharmacy in St. Louis,All institutions,U. of Health Sciences and Pharmacy in St. Louis,2,424,"['2,523', '']","['0', '']","['0', '']","['2,514', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r426,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,425,"['2,520', '']","['85', '']","['0', '']","['1,405', '']","['0', '']","['456', '']","['0', '']","['176', '']","['0', '']","['0', '']","['398', '']"
10117,r427,All institutions -> Clark U.,All institutions,Clark U.,2,426,"['2,500', '']","['11', '']","['534', '']","['621', '']","['0', '']","['719', '']","['0', '']","['615', '']","['0', '']","['0', '']","['0', '']"
10117,r428,"All institutions -> St. John's U., New York",All institutions,"St. John's U., New York",2,427,"['2,456', '']","['131', '']","['0', '']","['1,595', '']","['0', '']","['418', '']","['272', '']","['0', '']","['0', '']","['0', '']","['40', '']"
10117,r429,All institutions -> U. New Haven,All institutions,U. New Haven,2,428,"['2,447', '']","['1,215', '']","['128', '']","['131', '']","['0', '']","['120', '']","['260', '']","['529', '']","['0', '']","['64', '']","['0', '']"
10117,r430,All institutions -> Central Washington U.,All institutions,Central Washington U.,2,429,"['2,429', '']","['381', '']","['1,289', '']","['42', '']","['157', '']","['517', '']","['0', '']","['4', '']","['0', '']","['25', '']","['14', '']"
10117,r431,"All institutions -> California State Polytechnic U., Humboldt",All institutions,"California State Polytechnic U., Humboldt",2,430,"['2,421', '']","['10', '']","['139', '']","['1,216', '']","['0', '']","['32', '']","['0', '']","['827', '']","['0', '']","['197', '']","['0', '']"
10117,r432,All institutions -> Smith C.,All institutions,Smith C.,2,431,"['2,403', '']","['284', '']","['5', '']","['866', '']","['244', '']","['315', '']","['97', '']","['0', '']","['15', '']","['426', '']","['151', '']"
10117,r433,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,432,"['2,346', '']","['11', '']","['47', '']","['1,293', '']","['33', '']","['173', '']","['174', '']","['21', '']","['0', '']","['76', '']","['518', '']"
10117,r434,All institutions -> Saginaw Valley State U.,All institutions,Saginaw Valley State U.,2,433,"['2,341', 'i']","['254', 'i']","['0', 'i']","['1,515', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['171', 'i']","['0', 'i']","['0', 'i']","['401', 'i']"
10117,r435,"All institutions -> Texas Tech U., Health Sciences Center, El Paso",All institutions,"Texas Tech U., Health Sciences Center, El Paso",2,434,"['2,339', '']","['0', '']","['0', '']","['1,751', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['588', '']"
10117,r436,All institutions -> Tougaloo C.,All institutions,Tougaloo C.,2,435,"['2,336', 'i']","['92', 'i']","['0', 'i']","['1,207', 'i']","['91', 'i']","['537', 'i']","['111', 'i']","['60', 'i']","['0', 'i']","['0', 'i']","['238', 'i']"
10117,r437,"All institutions -> California State U., Chico",All institutions,"California State U., Chico",2,436,"['2,312', '']","['0', '']","['590', '']","['314', '']","['15', '']","['155', '']","['0', '']","['15', '']","['0', '']","['636', '']","['587', '']"
10117,r438,All institutions -> Troy U.,All institutions,Troy U.,2,437,"['2,296', '']","['0', '']","['67', '']","['117', '']","['0', '']","['1,910', '']","['0', '']","['0', '']","['0', '']","['56', '']","['146', '']"
10117,r439,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,438,"['2,281', '']","['152', '']","['509', '']","['643', '']","['0', '']","['547', '']","['247', '']","['150', '']","['0', '']","['0', '']","['33', '']"
10117,r440,All institutions -> Northeastern Illinois U.,All institutions,Northeastern Illinois U.,2,439,"['2,224', '']","['104', '']","['54', '']","['1,447', '']","['43', '']","['0', '']","['0', '']","['8', '']","['0', '']","['7', '']","['561', '']"
10117,r441,All institutions -> U. Southern Maine,All institutions,U. Southern Maine,2,440,"['2,201', '']","['0', '']","['39', '']","['107', '']","['13', '']","['0', '']","['0', '']","['1,970', '']","['0', '']","['72', '']","['0', '']"
10117,r442,"All institutions -> Toyota Technological Institute, Chicago",All institutions,"Toyota Technological Institute, Chicago",2,441,"['2,199', '']","['2,199', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r443,All institutions -> Murray State U.,All institutions,Murray State U.,2,442,"['2,176', '']","['0', '']","['131', '']","['1,439', '']","['351', '']","['240', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']"
10117,r444,All institutions -> Reed C.,All institutions,Reed C.,2,443,"['2,139', 'i']","['84', 'i']","['0', 'i']","['1,105', 'i']","['83', 'i']","['492', 'i']","['102', 'i']","['55', 'i']","['0', 'i']","['0', 'i']","['218', 'i']"
10117,r445,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,444,"['2,132', '']","['0', '']","['0', '']","['147', '']","['0', '']","['848', '']","['0', '']","['1,137', '']","['0', '']","['0', '']","['0', '']"
10117,r446,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,445,"['2,123', '']","['144', '']","['305', '']","['268', '']","['0', '']","['218', '']","['0', '']","['0', '']","['0', '']","['915', '']","['273', '']"
10117,r447,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,446,"['2,118', '']","['33', '']","['222', '']","['487', '']","['188', '']","['538', '']","['0', '']","['0', '']","['0', '']","['352', '']","['298', '']"
10117,r448,All institutions -> Seton Hall U.,All institutions,Seton Hall U.,2,447,"['2,092', '']","['0', '']","['0', '']","['463', '']","['0', '']","['722', '']","['0', '']","['0', '']","['0', '']","['0', '']","['907', '']"
10117,r449,All institutions -> Dine C.,All institutions,Dine C.,2,448,"['2,091', '']","['0', '']","['0', '']","['2,091', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
