table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2019,field_total_2020,field_total_2021,field_total_2022,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021,field_federally_financed_2022
10139,r426,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,425,"['32', '']","['0', '']","['4', '']","['7', '']","['2', '']","['0', '']","['2', '']","['7', '']"
10139,r427,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,425,"['52', '']","['1', '']","['1', '']","['7', '']","['50', '']","['0', '']","['0', '']","['0', '']"
10139,r428,All institutions -> U. Northern Iowa,All institutions,U. Northern Iowa,2,427,"['4', '']","['1', '']","['1', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r429,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,427,"['36', '']","['4', '']","['3', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r430,All institutions -> Northern Arizona U.,All institutions,Northern Arizona U.,2,429,"['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r431,All institutions -> Prairie View A&M U.,All institutions,Prairie View A&M U.,2,429,"['7', '']","['145', '']","['81', '']","['5', '']","['0', '']","['0', '']","['81', '']","['0', '']"
10139,r432,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,431,"['12', '']","['18', '']","['10', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r433,All institutions -> Troy U.,All institutions,Troy U.,2,431,"['ne', '']","['6', '']","['0', '']","['4', '']","['ne', '']","['4', '']","['0', '']","['0', '']"
10139,r434,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,431,"['ne', '']","['4', '']","['ne', '']","['4', '']","['ne', '']","['0', '']","['ne', '']","['0', '']"
10139,r435,All institutions -> Kettering U.,All institutions,Kettering U.,2,434,"['7', '']","['2', '']","['2', '']","['3', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r436,All institutions -> Alfred U.,All institutions,Alfred U.,2,435,"['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r437,All institutions -> Eastern Washington U.,All institutions,Eastern Washington U.,2,435,"['2', '']","['15', '']","['1', '']","['2', '']","['2', '']","['15', '']","['0', '']","['0', '']"
10139,r438,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,435,"['3', '']","['3', '']","['1', '']","['2', '']","['0', '']","['0', '']","['1', '']","['0', '']"
10139,r439,All institutions -> Johnson C. Smith U.,All institutions,Johnson C. Smith U.,2,435,"['0', '']","['0', '']","['2', 'i']","['2', '']","['0', '']","['0', '']","['2', 'i']","['2', '']"
10139,r440,All institutions -> Langston U.,All institutions,Langston U.,2,435,"['2', '']","['2', '']","['0', '']","['2', '']","['2', '']","['2', '']","['0', '']","['0', '']"
10139,r441,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,435,"['13', '']","['30', '']","['0', '']","['2', '']","['10', '']","['13', '']","['0', '']","['0', '']"
10139,r442,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,435,"['75', '']","['10', '']","['19', '']","['2', '']","['72', '']","['9', '']","['17', '']","['0', '']"
10139,r443,All institutions -> Bates C.,All institutions,Bates C.,2,442,"['30', '']","['16', '']","['2', '']","['1', '']","['11', '']","['8', '']","['0', '']","['0', '']"
10139,r444,"All institutions -> California State Polytechnic U., Humboldt",All institutions,"California State Polytechnic U., Humboldt",2,442,"['0', '']","['10', '']","['8', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r445,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,442,"['7', '']","['5', '']","['1', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10139,r446,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,442,"['7', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['1', '']"
10139,r447,All institutions -> U. Texas of the Permian Basin,All institutions,U. Texas of the Permian Basin,2,442,"['ne', '']","['0', '']","['0', '']","['1', '']","['ne', '']","['0', '']","['0', '']","['0', '']"
10139,r448,All institutions -> All other surveyed institutions,All institutions,All other surveyed institutions,2,-,"['4,753', '']","['4,925', '']","['2,025', '']","['0', '']","['2,838', '']","['2,755', '']","['1,477', '']","['0', '']"
