table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
7967,r333,All institutions -> Reed C.,All institutions,Reed C.,2,332,"['2,782', 'i']","['6', 'i']","['0', 'i']","['326', 'i']","['60', 'i']","['612', 'i']","['317', 'i']","['363', 'i']","['0', 'i']","['0', 'i']","['1,098', 'i']"
7967,r334,All institutions -> New School,All institutions,New School,2,333,"['2,762', '']","['2', '']","['17', '']","['18', '']","['51', '']","['0', '']","['112', '']","['886', '']","['0', '']","['428', '']","['1,248', '']"
7967,r335,All institutions -> Montana Technological U.,All institutions,Montana Technological U.,2,334,"['2,739', '']","['0', '']","['1,564', '']","['90', '']","['0', '']","['83', '']","['0', '']","['0', '']","['0', '']","['1,002', '']","['0', '']"
7967,r336,All institutions -> Tuskegee U.,All institutions,Tuskegee U.,2,335,"['2,724', '']","['0', '']","['0', '']","['1,203', '']","['0', '']","['0', '']","['0', '']","['121', '']","['85', '']","['1,315', '']","['0', '']"
7967,r337,All institutions -> Rowan U.,All institutions,Rowan U.,2,336,"['2,700', '']","['0', '']","['0', '']","['898', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,802', '']","['0', '']"
7967,r338,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,337,"['2,692', '']","['30', '']","['0', '']","['1,360', '']","['0', '']","['28', '']","['0', '']","['845', '']","['0', '']","['0', '']","['429', '']"
7967,r339,"All institutions -> California State U., San Bernardino",All institutions,"California State U., San Bernardino",2,338,"['2,652', '']","['46', '']","['0', '']","['265', '']","['89', '']","['102', '']","['472', '']","['96', '']","['357', '']","['303', '']","['922', '']"
7967,r340,All institutions -> Langston U.,All institutions,Langston U.,2,339,"['2,645', '']","['0', '']","['0', '']","['2,580', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['63', '']"
7967,r341,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,340,"['2,602', '']","['0', '']","['0', '']","['1,652', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['950', '']","['0', '']"
7967,r342,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,341,"['2,521', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['108', '']","['47', '']","['48', '']","['0', '']","['2,312', '']"
7967,r343,"All institutions -> U. Arkansas, Pine Bluff",All institutions,"U. Arkansas, Pine Bluff",2,342,"['2,502', '']","['0', '']","['0', '']","['1,553', '']","['1', '']","['265', '']","['0', '']","['0', '']","['683', '']","['0', '']","['0', '']"
7967,r344,All institutions -> Ponce Health Sciences U.,All institutions,Ponce Health Sciences U.,2,343,"['2,472', '']","['0', '']","['0', '']","['2,472', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r345,All institutions -> U. Tulsa,All institutions,U. Tulsa,2,344,"['2,454', '']","['382', '']","['26', '']","['286', '']","['3', '']","['195', '']","['244', '']","['103', '']","['0', '']","['904', '']","['311', '']"
7967,r346,All institutions -> Eastern Virginia Medical School,All institutions,Eastern Virginia Medical School,2,345,"['2,384', '']","['0', '']","['0', '']","['2,384', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r347,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,346,"['2,300', '']","['8', '']","['0', '']","['277', '']","['6', '']","['135', '']","['161', '']","['96', '']","['0', '']","['20', '']","['1,597', '']"
7967,r348,All institutions -> U. Dayton,All institutions,U. Dayton,2,347,"['2,288', '']","['63', '']","['4', '']","['1', '']","['3', '']","['8', '']","['9', '']","['15', '']","['0', '']","['1,927', '']","['258', '']"
7967,r349,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,348,"['2,278', '']","['0', '']","['0', '']","['2,041', '']","['0', '']","['0', '']","['0', '']","['0', '']","['199', '']","['38', '']","['0', '']"
7967,r350,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,349,"['2,160', '']","['0', '']","['83', '']","['112', '']","['493', '']","['140', '']","['207', '']","['100', '']","['0', '']","['40', '']","['985', '']"
7967,r351,"All institutions -> U. North Carolina, Wilmington",All institutions,"U. North Carolina, Wilmington",2,350,"['2,150', '']","['35', '']","['246', '']","['851', '']","['7', '']","['4', '']","['2', '']","['185', '']","['338', '']","['150', '']","['332', '']"
7967,r352,All institutions -> Appalachian State U.,All institutions,Appalachian State U.,2,351,"['2,106', '']","['33', '']","['111', '']","['834', '']","['17', '']","['415', '']","['161', '']","['75', '']","['0', '']","['0', '']","['460', '']"
7967,r353,All institutions -> Alcorn State U.,All institutions,Alcorn State U.,2,352,"['2,103', '']","['0', '']","['0', '']","['985', '']","['0', '']","['0', '']","['0', '']","['1,115', '']","['0', '']","['3', '']","['0', '']"
7967,r354,All institutions -> Touro U.,All institutions,Touro U.,2,353,"['2,091', '']","['0', '']","['0', '']","['2,079', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']"
7967,r355,All institutions -> Illinois Institute of Technology,All institutions,Illinois Institute of Technology,2,354,"['2,080', '']","['199', '']","['7', '']","['175', '']","['58', '']","['222', '']","['0', '']","['0', '']","['0', '']","['1,393', '']","['26', '']"
7967,r356,All institutions -> New York Institute of Technology,All institutions,New York Institute of Technology,2,355,"['2,069', '']","['47', '']","['0', '']","['1,972', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['50', '']","['0', '']"
7967,r357,All institutions -> U. New England,All institutions,U. New England,2,356,"['2,022', '']","['0', '']","['431', '']","['1,565', '']","['1', '']","['19', '']","['1', '']","['0', '']","['0', '']","['0', '']","['5', '']"
7967,r358,All institutions -> Carleton C.,All institutions,Carleton C.,2,357,"['1,948', '']","['28', '']","['120', '']","['384', '']","['156', '']","['259', '']","['8', '']","['470', '']","['0', '']","['0', '']","['523', '']"
7967,r359,All institutions -> South Dakota School of Mines and Technology,All institutions,South Dakota School of Mines and Technology,2,358,"['1,944', '']","['15', '']","['0', '']","['0', '']","['0', '']","['263', '']","['0', '']","['0', '']","['0', '']","['1,666', '']","['0', '']"
7967,r360,"All institutions -> CUNY, Advanced Science Research Center",All institutions,"CUNY, Advanced Science Research Center",2,359,"['1,943', '']","['27', '']","['95', '']","['515', '']","['0', '']","['642', '']","['0', '']","['0', '']","['0', '']","['661', '']","['3', '']"
7967,r361,All institutions -> Loma Linda U.,All institutions,Loma Linda U.,2,360,"['1,932', '']","['0', '']","['0', '']","['1,873', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['57', '']"
7967,r362,All institutions -> Amherst C.,All institutions,Amherst C.,2,361,"['1,895', '']","['108', 'i']","['186', 'i']","['529', 'i']","['122', 'i']","['245', 'i']","['87', 'i']","['268', 'i']","['0', 'i']","['0', 'i']","['350', 'i']"
7967,r363,All institutions -> Elon U.,All institutions,Elon U.,2,362,"['1,883', '']","['41', '']","['0', '']","['247', '']","['76', '']","['59', '']","['78', '']","['243', '']","['21', '']","['16', '']","['1,102', '']"
7967,r364,All institutions -> Marymount U.,All institutions,Marymount U.,2,363,"['1,779', '']","['356', '']","['0', '']","['445', '']","['0', '']","['88', '']","['89', '']","['356', '']","['0', '']","['0', '']","['445', '']"
7967,r365,"All institutions -> CUNY, Queens C.",All institutions,"CUNY, Queens C.",2,364,"['1,776', '']","['41', '']","['110', '']","['580', '']","['22', '']","['313', '']","['126', '']","['181', '']","['102', '']","['0', '']","['301', '']"
7967,r366,All institutions -> Central State U.,All institutions,Central State U.,2,365,"['1,720', '']","['0', '']","['0', '']","['1,716', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']"
7967,r367,All institutions -> New Mexico Institute of Mining and Technology,All institutions,New Mexico Institute of Mining and Technology,2,366,"['1,654', '']","['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,602', '']","['0', '']"
7967,r368,All institutions -> Williams C.,All institutions,Williams C.,2,367,"['1,625', 'i']","['22', 'i']","['42', 'i']","['122', 'i']","['74', 'i']","['420', 'i']","['36', 'i']","['328', 'i']","['0', 'i']","['0', 'i']","['581', 'i']"
7967,r369,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,368,"['1,622', '']","['70', '']","['17', '']","['146', '']","['3', '']","['174', '']","['54', '']","['125', '']","['4', '']","['0', '']","['1,029', '']"
7967,r370,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,369,"['1,610', '']","['80', '']","['789', '']","['703', '']","['0', '']","['0', '']","['0', '']","['6', '']","['25', '']","['0', '']","['7', '']"
7967,r371,All institutions -> Towson U.,All institutions,Towson U.,2,370,"['1,608', '']","['114', '']","['0', '']","['436', '']","['97', '']","['402', '']","['51', '']","['145', '']","['0', '']","['0', '']","['363', '']"
7967,r372,"All institutions -> Toyota Technological Institute, Chicago",All institutions,"Toyota Technological Institute, Chicago",2,371,"['1,602', '']","['1,602', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r373,All institutions -> Swarthmore C.,All institutions,Swarthmore C.,2,372,"['1,571', '']","['12', '']","['0', '']","['231', '']","['34', '']","['171', '']","['57', '']","['137', '']","['30', '']","['120', '']","['779', '']"
7967,r374,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,373,"['1,561', '']","['0', '']","['0', '']","['104', '']","['0', '']","['1,027', '']","['22', '']","['119', '']","['0', '']","['209', '']","['80', '']"
7967,r375,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,374,"['1,554', '']","['0', '']","['0', '']","['606', '']","['1', '']","['0', '']","['0', '']","['0', '']","['84', '']","['285', '']","['578', '']"
7967,r376,"All institutions -> Purdue U., Northwest",All institutions,"Purdue U., Northwest",2,375,"['1,536', '']","['24', '']","['0', '']","['393', '']","['0', '']","['8', '']","['6', '']","['1', '']","['14', '']","['448', '']","['642', '']"
7967,r377,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,376,"['1,529', '']","['248', '']","['134', '']","['102', '']","['87', '']","['5', '']","['28', '']","['3', '']","['127', '']","['0', '']","['795', '']"
7967,r378,All institutions -> Colgate U.,All institutions,Colgate U.,2,377,"['1,515', '']","['34', '']","['91', '']","['137', '']","['10', '']","['447', '']","['63', '']","['284', '']","['0', '']","['0', '']","['449', '']"
7967,r379,All institutions -> Pacific U.,All institutions,Pacific U.,2,378,"['1,480', '']","['0', '']","['0', '']","['1,066', '']","['43', '']","['60', '']","['0', '']","['186', '']","['0', '']","['0', '']","['125', '']"
7967,r380,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,379,"['1,469', '']","['13', '']","['12', '']","['1,189', '']","['0', '']","['0', '']","['0', '']","['0', '']","['73', '']","['178', '']","['4', '']"
7967,r381,All institutions -> U. Guam,All institutions,U. Guam,2,380,"['1,465', '']","['0', '']","['46', '']","['1,385', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']"
7967,r382,All institutions -> Hope C.,All institutions,Hope C.,2,381,"['1,463', '']","['0', '']","['37', '']","['46', '']","['7', '']","['501', '']","['0', '']","['475', '']","['0', '']","['8', '']","['389', '']"
7967,r383,All institutions -> C. Charleston,All institutions,C. Charleston,2,382,"['1,458', '']","['35', '']","['179', '']","['227', '']","['59', '']","['121', '']","['36', '']","['40', '']","['199', '']","['0', '']","['562', '']"
7967,r384,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,383,"['1,444', '']","['0', '']","['0', '']","['282', '']","['26', '']","['103', '']","['110', '']","['230', '']","['112', '']","['0', '']","['581', '']"
7967,r385,All institutions -> Bucknell U.,All institutions,Bucknell U.,2,384,"['1,439', '']","['32', '']","['10', '']","['177', '']","['6', '']","['132', '']","['61', '']","['51', '']","['287', '']","['502', '']","['181', '']"
7967,r386,All institutions -> Jackson State U.,All institutions,Jackson State U.,2,385,"['1,426', '']","['72', '']","['0', '']","['205', '']","['4', '']","['590', '']","['0', '']","['1', '']","['124', '']","['264', '']","['166', '']"
7967,r387,"All institutions -> Rutgers, State U. New Jersey, Camden",All institutions,"Rutgers, State U. New Jersey, Camden",2,386,"['1,423', '']","['118', '']","['0', '']","['13', '']","['50', '']","['29', '']","['0', '']","['322', '']","['0', '']","['0', '']","['891', '']"
7967,r388,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,387,"['1,365', '']","['134', '']","['308', '']","['0', '']","['15', '']","['47', '']","['0', '']","['38', '']","['0', '']","['728', '']","['95', '']"
7967,r389,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,388,"['1,319', '']","['0', '']","['1', '']","['5', '']","['18', '']","['6', '']","['26', '']","['4', '']","['0', '']","['0', '']","['1,259', '']"
7967,r390,All institutions -> U. Wisconsin-Stevens Point,All institutions,U. Wisconsin-Stevens Point,2,389,"['1,289', '']","['0', '']","['80', '']","['1,065', '']","['0', '']","['20', '']","['0', '']","['7', '']","['0', '']","['109', '']","['8', '']"
7967,r391,All institutions -> U. Central Arkansas,All institutions,U. Central Arkansas,2,390,"['1,281', '']","['112', '']","['19', '']","['123', '']","['18', '']","['124', '']","['26', '']","['0', '']","['0', '']","['0', '']","['859', '']"
7967,r392,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,391,"['1,275', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,248', '']","['0', '']","['0', '']","['22', '']"
7967,r393,All institutions -> Dillard U.,All institutions,Dillard U.,2,392,"['1,271', '']","['0', '']","['0', '']","['892', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['379', '']"
7967,r394,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,393,"['1,261', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,261', '']"
7967,r395,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,394,"['1,260', '']","['3', '']","['37', '']","['852', '']","['242', '']","['2', '']","['0', '']","['17', '']","['99', '']","['0', '']","['8', '']"
7967,r396,All institutions -> Furman U.,All institutions,Furman U.,2,395,"['1,259', '']","['53', '']","['13', '']","['17', '']","['0', '']","['531', '']","['13', '']","['3', '']","['0', '']","['0', '']","['629', '']"
7967,r397,"All institutions -> CUNY, Brooklyn C.",All institutions,"CUNY, Brooklyn C.",2,396,"['1,242', '']","['17', '']","['186', '']","['216', '']","['3', '']","['15', '']","['335', '']","['63', '']","['18', '']","['16', '']","['373', '']"
7967,r398,All institutions -> Fayetteville State U.,All institutions,Fayetteville State U.,2,397,"['1,238', '']","['0', '']","['0', '']","['661', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['577', '']"
7967,r399,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,398,"['1,213', '']","['0', '']","['0', '']","['16', '']","['0', '']","['42', '']","['96', '']","['0', '']","['0', '']","['769', '']","['290', '']"
7967,r400,"All institutions -> CUNY, Graduate School of Public Health and Health Policy",All institutions,"CUNY, Graduate School of Public Health and Health Policy",2,399,"['1,206', '']","['0', '']","['0', '']","['1,206', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r401,All institutions -> U. of the Sciences Philadelphia,All institutions,U. of the Sciences Philadelphia,2,400,"['1,170', '']","['0', '']","['0', '']","['1,016', '']","['0', '']","['154', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r402,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,401,"['1,157', '']","['0', '']","['507', '']","['108', '']","['0', '']","['0', '']","['68', '']","['5', '']","['0', '']","['469', '']","['0', '']"
7967,r403,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,402,"['1,147', '']","['0', '']","['5', '']","['10', '']","['0', '']","['3', '']","['208', '']","['0', '']","['240', '']","['549', '']","['132', '']"
7967,r404,All institutions -> Pomona C.,All institutions,Pomona C.,2,403,"['1,140', '']","['154', '']","['142', '']","['80', '']","['24', '']","['58', '']","['163', '']","['251', '']","['0', '']","['0', '']","['268', '']"
7967,r405,All institutions -> Saint John's U.,All institutions,Saint John's U.,2,404,"['1,125', 'i']","['20', 'i']","['0', 'i']","['470', 'i']","['13', 'i']","['108', 'i']","['37', 'i']","['125', 'i']","['0', 'i']","['0', 'i']","['352', 'i']"
7967,r406,All institutions -> DePaul U.,All institutions,DePaul U.,2,405,"['1,120', '']","['118', '']","['30', '']","['135', '']","['0', '']","['5', '']","['149', '']","['33', '']","['22', '']","['0', '']","['628', '']"
7967,r407,All institutions -> Smith C.,All institutions,Smith C.,2,406,"['1,118', '']","['14', '']","['167', '']","['311', '']","['9', '']","['138', '']","['62', '']","['70', '']","['0', '']","['79', '']","['268', '']"
7967,r408,"All institutions -> California State U., Long Beach",All institutions,"California State U., Long Beach",2,407,"['1,113', '']","['5', '']","['6', '']","['224', '']","['0', '']","['80', '']","['20', '']","['46', '']","['194', '']","['269', '']","['269', '']"
7967,r409,"All institutions -> U. Nebraska, Kearney",All institutions,"U. Nebraska, Kearney",2,408,"['1,081', '']","['43', '']","['0', '']","['684', '']","['0', '']","['128', '']","['20', '']","['9', '']","['0', '']","['0', '']","['197', '']"
7967,r410,"All institutions -> California State U., Northridge",All institutions,"California State U., Northridge",2,409,"['1,051', '']","['0', '']","['13', '']","['108', '']","['7', '']","['633', '']","['3', '']","['0', '']","['19', '']","['22', '']","['246', '']"
7967,r411,All institutions -> U. Central del Caribe,All institutions,U. Central del Caribe,2,410,"['1,050', '']","['0', '']","['0', '']","['1,050', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r412,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,411,"['1,030', '']","['450', '']","['10', '']","['35', '']","['45', '']","['25', '']","['10', '']","['30', '']","['0', '']","['0', '']","['425', '']"
7967,r413,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,412,"['1,018', 'i']","['17', 'i']","['0', 'i']","['426', 'i']","['12', 'i']","['98', 'i']","['34', 'i']","['113', 'i']","['0', 'i']","['0', 'i']","['318', 'i']"
7967,r414,All institutions -> Murray State U.,All institutions,Murray State U.,2,413,"['982', '']","['0', '']","['104', '']","['846', '']","['3', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']"
7967,r415,All institutions -> Texas A&M International U.,All institutions,Texas A&M International U.,2,414,"['965', '']","['0', '']","['9', '']","['63', '']","['27', '']","['39', '']","['8', '']","['243', '']","['272', '']","['41', '']","['263', '']"
7967,r416,All institutions -> Albany C. of Pharmacy and Health Sciences,All institutions,Albany C. of Pharmacy and Health Sciences,2,415,"['963', '']","['0', '']","['0', '']","['963', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r417,All institutions -> U. Northern Colorado,All institutions,U. Northern Colorado,2,416,"['945', '']","['0', '']","['22', '']","['431', '']","['44', '']","['48', '']","['26', '']","['104', '']","['0', '']","['0', '']","['270', '']"
7967,r418,All institutions -> Christopher Newport U.,All institutions,Christopher Newport U.,2,417,"['919', '']","['0', '']","['0', '']","['409', '']","['8', '']","['61', '']","['11', '']","['171', '']","['0', '']","['0', '']","['259', '']"
7967,r419,All institutions -> Texas Woman's U.,All institutions,Texas Woman's U.,2,418,"['893', '']","['0', '']","['0', '']","['556', '']","['1', '']","['0', '']","['134', '']","['22', '']","['0', '']","['0', '']","['180', '']"
7967,r420,All institutions -> West Virginia State U.,All institutions,West Virginia State U.,2,419,"['877', '']","['0', '']","['0', '']","['750', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['127', '']"
7967,r421,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,420,"['872', '']","['31', '']","['0', '']","['158', '']","['8', '']","['93', '']","['69', '']","['50', '']","['0', '']","['0', '']","['463', '']"
7967,r422,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,421,"['859', '']","['1', '']","['3', '']","['609', '']","['1', '']","['0', '']","['0', '']","['0', '']","['16', '']","['0', '']","['229', '']"
7967,r423,"All institutions -> U. Illinois, Springfield",All institutions,"U. Illinois, Springfield",2,422,"['839', '']","['0', '']","['0', '']","['2', '']","['0', '']","['5', '']","['0', '']","['678', '']","['0', '']","['0', '']","['154', '']"
7967,r424,All institutions -> Albion C.,All institutions,Albion C.,2,423,"['838', 'i']","['1', 'i']","['82', 'i']","['94', 'i']","['30', 'i']","['146', 'i']","['44', 'i']","['171', 'i']","['11', 'i']","['0', 'i']","['259', 'i']"
7967,r425,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,424,"['827', '']","['4', '']","['1', '']","['36', '']","['10', '']","['185', '']","['69', '']","['215', '']","['0', '']","['0', '']","['307', '']"
7967,r426,All institutions -> Pace U.,All institutions,Pace U.,2,425,"['819', '']","['22', '']","['0', '']","['344', '']","['0', '']","['73', '']","['7', '']","['5', '']","['0', '']","['80', '']","['288', '']"
7967,r427,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,426,"['818', '']","['0', '']","['0', '']","['84', '']","['2', '']","['9', '']","['110', '']","['30', '']","['51', '']","['105', '']","['427', '']"
7967,r428,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,427,"['814', '']","['0', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['781', '']"
7967,r429,All institutions -> Trinity U.,All institutions,Trinity U.,2,428,"['812', '']","['36', '']","['48', '']","['101', '']","['3', '']","['239', '']","['56', '']","['121', '']","['0', '']","['22', '']","['186', '']"
7967,r430,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,429,"['807', '']","['0', '']","['13', '']","['92', '']","['0', '']","['21', '']","['6', '']","['558', '']","['13', '']","['0', '']","['104', '']"
7967,r431,All institutions -> U. Colorado Denver<sup>d</sup>,All institutions,U. Colorado Denver<sup>d</sup>,2,430,"['804', '']","['7', '']","['5', '']","['289', '']","['0', '']","['1', '']","['49', '']","['7', '']","['0', '']","['56', '']","['390', '']"
7967,r432,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,431,"['801', '']","['0', '']","['0', '']","['796', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
7967,r433,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,432,"['798', '']","['0', '']","['0', '']","['0', '']","['0', '']","['333', '']","['0', '']","['0', '']","['0', '']","['0', '']","['465', '']"
7967,r434,All institutions -> New York Medical C.,All institutions,New York Medical C.,2,433,"['794', '']","['0', '']","['0', '']","['794', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r435,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,434,"['785', '']","['103', '']","['0', '']","['143', '']","['0', '']","['174', '']","['102', '']","['263', '']","['0', '']","['0', '']","['0', '']"
7967,r436,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,434,"['785', '']","['0', '']","['0', '']","['698', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['87', '']"
7967,r437,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,436,"['780', '']","['0', '']","['97', '']","['37', '']","['3', '']","['309', '']","['107', '']","['92', '']","['0', '']","['0', '']","['135', '']"
7967,r438,All institutions -> Northern Kentucky U.,All institutions,Northern Kentucky U.,2,437,"['774', '']","['25', '']","['0', '']","['236', '']","['6', '']","['212', '']","['145', '']","['88', '']","['0', '']","['0', '']","['62', '']"
7967,r439,All institutions -> Davidson C.,All institutions,Davidson C.,2,438,"['771', '']","['0', '']","['0', '']","['205', '']","['73', '']","['182', '']","['87', '']","['123', '']","['0', '']","['0', '']","['101', '']"
7967,r440,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,439,"['769', '']","['0', '']","['0', '']","['473', '']","['0', '']","['5', '']","['19', '']","['38', '']","['0', '']","['0', '']","['234', '']"
7967,r441,All institutions -> Willamette U.,All institutions,Willamette U.,2,440,"['761', '']","['0', '']","['52', '']","['99', '']","['10', '']","['76', '']","['3', '']","['4', '']","['51', '']","['0', '']","['466', '']"
7967,r442,All institutions -> U. of Health Sciences and Pharmacy in St. Louis,All institutions,U. of Health Sciences and Pharmacy in St. Louis,2,441,"['759', '']","['0', '']","['0', '']","['759', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r443,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,442,"['735', '']","['27', '']","['31', '']","['373', '']","['0', '']","['71', '']","['4', '']","['65', '']","['0', '']","['152', '']","['12', '']"
7967,r444,All institutions -> Seton Hall U.,All institutions,Seton Hall U.,2,443,"['730', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['730', '']"
7967,r445,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,444,"['725', '']","['50', '']","['17', '']","['92', '']","['0', '']","['13', '']","['0', '']","['141', '']","['2', '']","['9', '']","['401', '']"
7967,r446,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,445,"['721', '']","['6', '']","['0', '']","['490', '']","['2', '']","['37', '']","['20', '']","['81', '']","['28', '']","['45', '']","['12', '']"
7967,r447,All institutions -> Barnard C.,All institutions,Barnard C.,2,446,"['718', '']","['45', '']","['8', '']","['53', '']","['10', '']","['40', '']","['69', '']","['136', '']","['0', '']","['0', '']","['357', '']"
7967,r448,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,446,"['718', '']","['0', '']","['0', '']","['5', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['711', '']"
7967,r449,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,448,"['702', '']","['0', '']","['0', '']","['702', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r450,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,449,"['697', 'i']","['0', 'i']","['0', 'i']","['546', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['78', 'i']","['73', 'i']"
7967,r451,All institutions -> Harvey Mudd C.,All institutions,Harvey Mudd C.,2,450,"['695', '']","['95', '']","['0', '']","['33', '']","['59', '']","['190', '']","['0', '']","['0', '']","['63', '']","['227', '']","['28', '']"
7967,r452,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,451,"['693', '']","['0', '']","['0', '']","['79', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['614', '']"
7967,r453,All institutions -> C. Wooster,All institutions,C. Wooster,2,452,"['683', 'i']","['97', 'i']","['32', 'i']","['152', 'i']","['43', 'i']","['94', 'i']","['33', 'i']","['14', 'i']","['0', 'i']","['0', 'i']","['218', 'i']"
