table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
1963,r319_2,,Program,,1,"Program activities: SmartWay helps U.S. businesses (freight shippers, carriers, logistics companies) innovate with tools, methods, and technical advice that businesses rely upon to measure, benchmark, and improve efficiency across freight supply chains. SmartWay technology verification and branding works with manufacturers and suppliers to accelerate the availability, adoption, and market penetration of cleaner, fuel-saving technologies and operational practices. SmartWay also advances technical capacity for U.S. companies with overseas supply chains, by working to harmonize global sustainability accounting methods. More than 3,600 companies and over 400 trade associations and other organizations participate in SmartWay, along with dozens of manufacturers and suppliers."
1963,r320_2,,Program,,1,Website: https://www.epa.gov/smartway
1963,r321_1,,Office,,1,ENERGY STAR®
1963,r321_2,,Program,,1,"Program goals: ENERGY STAR® is the government-backed symbol for energy efficiency, providing simple, credible, and unbiased information that consumers and businesses rely on to make well-informed decisions. It is a voluntary program that aims to identify and promote energy-efficient products and buildings in order to reduce energy consumption, improve energy security, and reduce emissions through voluntary labeling or other forms of communication about products and buildings that meet the highest energy efficiency standards."
1963,r322_2,,Program,,1,"Program activities: ENERGY STAR boosts the adoption of energy-efficient products, practices, and services through valuable partnerships, objective measurement tools, and consumer education. For products, ENERGY STAR ensures that each product that earns the label is independently certified to deliver the quality, performance, and savings that consumers have come to expect. ENERGY STAR has also developed energy performance rating systems for several commercial and institutional building types and manufacturing facilities, which provide a means for benchmarking the energy efficiency of specific buildings and industrial plants against the energy performance of similar facilities. For buildings and plants, ENERGY STAR tools and resources help businesses determine cost-effective approaches to managing energy use in their buildings and plants, enabling the private sector to save energy, increase profits, and strengthen their competitiveness. The program includes an online tool, ENERGY STAR Portfolio Manager®, that calculates an ENERGY STAR score for commercial buildings, which has become the industry standard for rating a facility’s energy performance."
1963,r323_2,,Program,,1,Website: https://www.energystar.gov/
1963,r324_1,,Office,,1,Continuous Emissions Monitoring Performance Specifications
1963,r324_2,,Program,,1,"Program goals: These specifications set continuous emissions monitoring performance specifications and quality assurance procedures for governing the installation, performance, and continued operation of continuous emissions monitoring systems (CEMS) used to determine continuous  compliance with air emissions standards for stationary sources of air pollution. These CEMS performance specifications and quality assurance procedures are designed to be as performance-based as possible to allow for the introduction of new and innovative monitoring technologies into the marketplace.  "
1963,r325_2,,Program,,1,"Program activities: EPA's CEMS performance specifications and quality assurance procedures currently address (1) Clean Air Act criteria pollutants including particulate matter, sulfur dioxide, nitrogen oxides, carbon monoxide, and total volatile organic compounds, (2) hazardous air pollutants (HAP) including mercury, hydrogen chloride, hydrogen sulfide, and speciated gaseous HAP organics, and (3) the diluent gases. Future projects will aim to refine performance specifications for Fourier-Transform Infrared technology for monitoring of multiple HAP simultaneously and expand the current gaseous hydrogen chloride performance specifications to cover additional inorganic gases."
1963,r326_2,,Program,,1,Website: https://www.epa.gov/emc/performance-specifications-and-other-monitoring-information
1963,r327_1,,Office,,1,Roadmap for Next Generation Air Monitoring
1963,r327_2,,Program,,1,"Program goals: The Roadmap for Next Generation Air Monitoring summarizes major findings about the next generation of air monitoring, particularly sensor technology. It focuses on three near-term goals: (1) promoting the development of affordable, near-source, fenceline monitoring technologies and sensor network-based leak detection systems; (2) supplementing air quality monitoring networks through development of low-cost, reliable air quality monitoring technology; and (3) supporting environmental justice communities and citizen science efforts to measure air pollution in local areas."
1963,r328_2,,Program,,1,"Program activities: The Roadmap proposes research and other activities in each of three areas: (1) technology development, testing, and integration; (2) technology demonstration, outreach, and communication strategies; and (3) IT infrastructure and new data streams."
1963,r329_2,,Program,,1,Website: https://www.epa.gov/sites/production/files/2014-09/documents/roadmap-20130308.pdf
1963,r331_2,"Private Business - From multi-federal agency initiative, including NASA",Program,,1,LAUNCH
1963,r331_3,"Private Business - From multi-federal agency initiative, including NASA",Science and technology development,Tech. devt.,2,X
1963,r331_7,"Private Business - From multi-federal agency initiative, including NASA",Science and technology development,Talent devt.,2,X
1963,r331_11,"Private Business - From multi-federal agency initiative, including NASA",Enterprise development,Business networks,2,X
1963,r331_12,"Private Business - From multi-federal agency initiative, including NASA",Enterprise development,Business mentors and peers,2,X
1963,r332_2,NASA-Initiated Public-Private Partnership,Program,,1,Space Race
1963,r332_4,NASA-Initiated Public-Private Partnership,Science and technology development,Tech. scouting,2,X
1963,r332_9,NASA-Initiated Public-Private Partnership,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r332_10,NASA-Initiated Public-Private Partnership,Enterprise development,Business training,2,X
1963,r332_12,NASA-Initiated Public-Private Partnership,Enterprise development,Business mentors and peers,2,X
1963,r332_14,NASA-Initiated Public-Private Partnership,Enterprise development,Talent devt.,2,X
1963,r332_16,NASA-Initiated Public-Private Partnership,Enterprise development,Financial support,2,X
1963,r333_1,Human Exploration and Operations Mission Directorate,Office,,1,"Advanced Exploration Systems Division "
1963,r333_2,Human Exploration and Operations Mission Directorate,Program,,1,Next Space Technologies for Exploration Partnerships (NextSTEP)
1963,r333_3,Human Exploration and Operations Mission Directorate,Science and technology development,Tech. devt.,2,X
1963,r333_5,Human Exploration and Operations Mission Directorate,Science and technology development,Govt. need,2,X
1963,r333_6,Human Exploration and Operations Mission Directorate,Science and technology development,Financial support,2,X
1963,r333_11,Human Exploration and Operations Mission Directorate,Enterprise development,Business networks,2,X
1963,r334_2,Space Technology Mission Directorate,Program,,1,Technology Demonstration Missions
1963,r334_3,Space Technology Mission Directorate,Science and technology development,Tech. devt.,2,X
1963,r334_4,Space Technology Mission Directorate,Science and technology development,Tech. scouting,2,X
1963,r335_2,,Program,,1,Flight Opportunities
1963,r335_3,,Science and technology development,Tech. devt.,2,X
1963,r335_4,,Science and technology development,Tech. scouting,2,X
1963,r336_2,,Program,,1,Centennial Challenges
1963,r336_3,,Science and technology development,Tech. devt.,2,X
1963,r336_4,,Science and technology development,Tech. scouting,2,X
1963,r336_15,,Enterprise development,Liability protn.,2,X
1963,r337_2,,Program,,1,Regional Economic Development (RED)
1963,r337_3,,Science and technology development,Tech. devt.,2,X
1963,r337_4,,Science and technology development,Tech. scouting,2,X
1963,r337_10,,Enterprise development,Business training,2,X
1963,r337_13,,Enterprise development,Business services,2,X
1963,r338_1,,Office,,1,Technology Transfer Program
1963,r338_2,,Program,,1,QuickLaunch
1963,r338_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r339_2,,Program,,1,Startup NASA
1963,r339_3,,Science and technology development,Tech. devt.,2,X
1963,r339_4,,Science and technology development,Tech. scouting,2,X
1963,r339_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r339_16,,Enterprise development,Financial support,2,X
1963,r340_2,,Program,,1,NASA Software Catalog
1963,r340_4,,Science and technology development,Tech. scouting,2,X
1963,r340_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r341_2,,Program,,1,Technology Transfer University (T2U)
1963,r341_10,,Enterprise development,Business training,2,X
1963,r341_14,,Enterprise development,Talent devt.,2,X
1963,r342_1,Program descriptions,Office,,1,LAUNCH
1963,r342_2,Program descriptions,Program,,1,"Program goals: LAUNCH aims to build and nurture a community of innovators, thought leaders, and decision makers across value chains to collectively understand, articulate, and scale solutions for positive systems change leading to a more sustainable society."
1963,r343_2,,Program,,1,"Program activities: LAUNCH is a network-centered innovation platform that convenes and curates networks of individuals and organizations. LAUNCH coordinates system-wide collaborations to address complex challenges through its curated network of innovators and thought leaders. LAUNCH network members help shape LAUNCH’s challenge statements, recruit and select innovators, provide pro bono innovator support and mentorship, and join a coalition of the committed to actively shepherd change."
1963,r344_2,,Program,,1,Website: http://www.launch.org/
1963,r345_1,,Office,,1,Space Race
1963,r345_2,,Program,,1,"Program goals: Space Race fostered new startup companies and encouraged adoption of NASA technologies, by teaming with CAI to run a multiphase business plan competition in 2016. The competition leveraged NASA's new program — ""Startup NASA"" — to create space technology spin-offs. "
1963,r346_2,,Program,,1,"Program activities: CAI reviewed NASA's portfolio of technologies and identified those that have near-term commercialization potential. CAI held a challenge for teams to explore the market potential of the technologies and write business plans. The winners of the competition were awarded a cash prize, provided by third-party venture capital investors, and encouraged to incorporate and pursue licensing the technologies from NASA, using their winnings as seed funding for the new business. The challenge was supported by a startup accelerator designed to provide training and expert mentorship to all participants."
1963,r347_2,,Program,,1,Website: https://www.space-race.org/
1963,r348_1,,Office,,1,NextSTEP
1963,r348_2,,Program,,1,Program goals: The NextSTEP program is a public-private partnership model that encourages commercial development of deep space exploration capabilities to support more extensive human spaceflight missions in the Proving Ground around and beyond cislunar space — the space near Earth that extends just beyond the moon.
1963,r349_2,,Program,,1,"Program activities: NextSTEP stimulates the commercial space industry to help NASA achieve its strategic goals and objectives for expanding the frontiers of knowledge, capability, and opportunities in space. The NextSTEP partnership model provides an opportunity for NASA and industry to partner to develop capabilities that meet NASA human space exploration objectives while also supporting industry commercialization plans. Through these public-private partnerships, NextSTEP partners provide advance concept studies and technology development projects in the areas of advanced propulsion, habitation systems, and small satellites."
1963,r350_2,,Program,,1,Website: https://www.nasa.gov/nextstep
1963,r351_1,,Office,,1,Technology Demonstration Missions
1963,r351_2,,Program,,1,"Program goals: Technology Demonstration Missions seek to mature crosscutting, laboratory-proven technologies — ones that could radically advance NASA's mission in space and reap untold benefits for science and industry here on Earth — to flight-ready status."
1963,r352_2,,Program,,1,"Program activities: The Technology Demonstration Mission program focuses on crosscutting technologies with strong customer interest that meet the needs of NASA and industry by enabling new missions or greatly enhancing existing ones. Chosen technologies are thoroughly ground- and flight-tested in relevant operating environments — reducing risks to future flight missions, gaining operational heritage, and continuing NASA's long history as a technological leader."
1963,r353_2,,Program,,1,Website: https://www.nasa.gov/mission_pages/tdm/main/index.html
1963,r354_1,,Office,,1,Flight Opportunities
1963,r354_2,,Program,,1,Program goals: The Flight Opportunities program advances innovative space technologies of interest to NASA while also stimulating the growth and use of the U.S. commercial spaceflight industry as well as supporting capability development in the suborbital and orbital small satellite launch vehicle market.
1963,r355_2,,Program,,1,"Program activities: The program provides access to space-relevant environments through the use of commercial reusable suborbital launch vehicles, rocket-powered vertical takeoff, vertical landing platforms, high-altitude balloons, and parabolic aircraft flights. The program entails two activities. Through Suborbital Flight Testing and Capability Development, NASA selects promising technologies from industry, academia, and government, and tests them on commercial suborbital platforms. This approach takes technologies from a laboratory environment and gives them flight heritage, increasing their Technology Readiness Level, while also nurturing the development of U.S. commercial spaceflight capabilities, services, and skills. Through Small Launch Vehicle Technology Development, NASA uses public-private partnerships to accelerate the development of commercial capabilities that enable the frequent launch of small satellites to low Earth orbit at a cost per kilogram of payload much lower than currently available."
1963,r356_2,,Program,,1,Website: https://www.nasa.gov/directorates/spacetech/flightopportunities/index.html
1963,r357_1,,Office,,1,Centennial Challenges
1963,r357_2,,Program,,1,Program goals: Centennial Challenges directly engage the public in the process of advanced technology development by offering incentive prizes to generate revolutionary solutions to problems of interest to NASA and the nation.
1963,r358_2,,Program,,1,"Program activities: The program seeks innovations from diverse and nontraditional sources. Competitors are not supported by government funding and awards are only made to successful teams when the challenges are met. The Centennial Challenge prizes are offered to independent inventors including small businesses, student groups, and individuals. These independent inventors are sought to generate innovative solutions for technical problems of interest to NASA and the nation and to provide them with the opportunity to stimulate or create new business ventures."
1963,r359_2,,Program,,1,Website: https://www.nasa.gov/directorates/spacetech/centennial_challenges/index.html
1963,r360_1,,Office,,1,RED
1963,r360_2,,Program,,1,"Program goals: The RED program creates, contributes to, catalyzes, and supports economic and innovative ecosystems across the country through strategic regional partnerships with external public- and private-sector organizations in business sectors of critical importance to the region of interest."
1963,r361_2,,Program,,1,"Program activities: The RED process is different in every region but follows four general steps in order to be successful. In Step One: ""Asset Inventory,"" an inventory of the regional and federal assets is conducted. In Step Two: ""Market Analysis and Vision Gathering,"" an industry and market analysis is conducted to understand what opportunities both provide. In Step Three: ""Demonstration Projects,"" the regional players are brought together to determine common goals and alignment between industry and NASA, as well as what assets can be utilized and how they are linked. Demonstration projects include technology showcases, technology interchange forums, technology roadshows, technology docking, and NASA Executive-in-Residence programs. In Step Four: ""Ecosystem Sustainability,"" the motivation is expected to come from the ecosystem and its customers."
1963,r362_2,,Program,,1,Website: https://www.nasa.gov/directorates/spacetech/regional_economic_development/success-stories
1963,r363_1,,Office,,1,QuickLaunch
1963,r363_2,,Program,,1,Program goals: QuickLaunch allows NASA to quickly turn license applications into license agreements and transfer technologies to the licensee.
1963,r364_2,,Program,,1,"Program activities: NASA offers a specially selected portfolio of technologies available for commercial nonexclusive licensing. QuickLaunch licenses have a set initial fee, annual royalty, and standard terms. For many technologies, licensees may request an evaluation license for a short term prior to requesting a commercial license."
1963,r365_2,,Program,,1,Website: https://technology.nasa.gov/
1963,r366_1,,Office,,1,Startup NASA
1963,r366_2,,Program,,1,Program goals: Startup NASA offers licenses with no up-front costs for commercial use of NASA's patented technologies. 
1963,r367_2,,Program,,1,"Program activities: Startup NASA licenses waive initial licensing fees and require no minimum fees for the first 3 years. Once a company starts selling a product, NASA collects a standard net royalty fee. This allows companies to hold onto their cash while securing the intellectual property needed to carve out competitive market space. Startup NASA licenses are only available for U.S. companies formed with the express intent of commercializing the licensed NASA technology. The startup agreement applies only to nonexclusive licenses, which means other companies may apply for similar rights to use the technology for commercial purposes. Companies entering into these licenses must develop a commercialization plan and report on efforts to achieve practical application. Startup NASA qualifying technologies have been vetted for technical and commercial viability by NASA and external sources. In addition, licensees have access to NASA technical personnel and facilities for additional support."
1963,r368_2,,Program,,1,Website: https://technology.nasa.gov/startup
1963,r369_1,,Office,,1,NASA Software Catalog
1963,r369_2,,Program,,1,"Program goals: The NASA Software Catalog offers an extensive portfolio of software products for a wide variety of technical applications, all free of charge to the public, without any royalty or copyright fees."
1963,r370_2,,Program,,1,"Program activities: The catalog has contributions from all of NASA's centers on data processing or storage, business systems, operations, propulsion, and aeronautics. It includes many of the tools NASA uses to explore space and broaden our understanding of the universe. Each catalog entry is accompanied with a plain language description of what it does. The NASA Software Catalog was the first comprehensive listing of publicly available software to be compiled by a federal government agency — the largest creator of custom code. While access restrictions apply to some codes, NASA has automated and updated its software release process to ensure that it is as quick, easy, and straightforward as possible."
1963,r371_2,,Program,,1,Website: https://software.nasa.gov/
1963,r372_1,,Office,,1,T2U
1963,r372_2,,Program,,1,"Program goals: T2U brings real-world, NASA-proven technologies into the classroom so that business students can practice creating market assessments and business plans for high-tech patents. "
1963,r373_2,,Program,,1,"Program activities: In this program, business students have access to the NASA scientists and innovators, giving them a unique look into the fine-grained details of the technology they are working on. Through the T2U program, NASA field centers across the country engage business schools and hundreds of students each year. T2U educates young entrepreneurs about the benefits of using federal government research and development assets in commercial applications. "
1963,r374_2,,Program,,1,Website: https://technology.nasa.gov/t2u
1963,r376_1,Directorate for Engineering,Office,,1,Division of Industrial Innovation and Partnerships (IIP)
1963,r376_2,Directorate for Engineering,Program,,1,Innovation Corps Program (I-Corps™)
1963,r376_10,Directorate for Engineering,Enterprise development,Business training,2,X
1963,r376_11,Directorate for Engineering,Enterprise development,Business networks,2,X
1963,r376_12,Directorate for Engineering,Enterprise development,Business mentors and peers,2,X
1963,r376_14,Directorate for Engineering,Enterprise development,Talent devt.,2,X
1963,r377_2,,Program,,1,Industry-University Cooperative Research Centers Program (IUCRC)
1963,r377_3,,Science and technology development,Tech. devt.,2,X
1963,r377_7,,Science and technology development,Talent devt.,2,X
1963,r377_11,,Enterprise development,Business networks,2,X
1963,r378_2,,Program,,1,Partnerships for Innovation: Building Innovation Capacity (PFI:BIC)
1963,r378_3,,Science and technology development,Tech. devt.,2,X
1963,r378_6,,Science and technology development,Financial support,2,X
1963,r378_11,,Enterprise development,Business networks,2,X
1963,r379_2,,Program,,1,Partnerships for Innovation: Accelerating Innovation Research-Technology Translation (PFI:AIR-TT)
1963,r379_3,,Science and technology development,Tech. devt.,2,X
1963,r379_6,,Science and technology development,Financial support,2,X
1963,r379_10,,Enterprise development,Business training,2,X
1963,r379_14,,Enterprise development,Talent devt.,2,X
1963,r380_2,,Program,,1,Grant Opportunities for Academic Liaison with Industry (GOALI) 
1963,r380_3,,Science and technology development,Tech. devt.,2,X
1963,r380_6,,Science and technology development,Financial support,2,X
1963,r380_7,,Science and technology development,Talent devt.,2,X
1963,r380_11,,Enterprise development,Business networks,2,X
1963,r381_1,,Office,,1,Division of Engineering Education and Centers (EEC)
1963,r381_2,,Program,,1,Engineering Research Centers (ERC)
1963,r381_3,,Science and technology development,Tech. devt.,2,X
1963,r381_7,,Science and technology development,Talent devt.,2,X
1963,r381_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r381_11,,Enterprise development,Business networks,2,X
1963,r382_1,Program descriptions,Office,,1,I-Corps™
1963,r382_2,Program descriptions,Program,,1,"Program goals: The I-Corps Program aims to foster entrepreneurship that will lead to the commercialization of technology that has been supported previously by NSF-funded research. The program provides entrepreneurial education for federally funded scientists and engineers, pairing them with business mentors for an intensive curriculum focused on discovering a demand-driven path from their lab work to a marketable product."
1963,r383_2,,Program,,1,"Program activities: There are three distinct components of I-Corps: Teams, Nodes, and Sites. I-Corps Teams include NSF-funded researchers who will receive additional support — in the form of mentoring and funding — to accelerate innovation that can attract subsequent third-party funding. Nodes serve as hubs for education, infrastructure, and research that engage academic scientists and engineers in innovation; they also deliver the I-Corps Curriculum to I-Corps Teams. I-Corps Sites are academic institutions that catalyze the engagement of multiple, local teams in technology transition and strengthen local innovation. "
1963,r384_2,,Program,,1,Website: https://www.nsf.gov/news/special_reports/i-corps/
1963,r385_1,,Office,,1,IUCRC
1963,r385_2,,Program,,1,"Program goals: The IUCRC program enables industrially relevant, precompetitive research via multimember, sustained partnerships among industry, academe, and government. NSF invests in these partnerships to promote research programs of mutual interest to industry members and IUCRC faculty, to contribute to the nation's research infrastructure base, to enhance the intellectual capacity of the engineering or science workforce through the integration of research and education, and to facilitate technology transfer."
1963,r386_2,,Program,,1,"Program activities: The IUCRC program seeks to achieve its goals by: (1) contributing to the nation's research enterprise by developing long-term partnerships among industry, academia, and government; (2) leveraging NSF funds with industry to support graduate students performing industrially-relevant pre-competitive research; (3) expanding the innovation capacity of our nation's competitive workforce through partnerships between industries and universities; and (4) encouraging the nation's research enterprise to remain competitive through active engagement with academic and industrial leaders throughout the world."
1963,r387_2,,Program,,1,Website: https://www.nsf.gov/eng/iip/iucrc/home.jsp
1963,r388_1,,Office,,1,PFI:BIC
1963,r388_2,,Program,,1,"Program goals: PFI:BIC supports interdisciplinary academic-industry partnerships that carry out research to advance, adapt, and integrate technology(ies) into specified, human-centered smart service systems with the potential to achieve transformational change in an existing service system or to spur an entirely new service system. These partnerships are led by an interdisciplinary academic research team with at least one industry partner. The PFI:BIC program places a heavy emphasis on the quality, composition, and participation of the partners, including their appropriate contributions."
1963,r389_2,,Program,,1,"Program activities: PFI:BIC funds research partnerships working on projects that operate in the postfundamental or translational space that require additional effort to integrate the technology into a real service system, one that can identify, learn, adapt, and make decisions. The research tasks in turn can spawn additional discoveries inspired by this interaction of humans with the technology. The research components included in these projects are engineered system design and integration; computing, sensing, and information technologies; and human factors, behavioral sciences, and cognitive engineering."
1963,r390_2,,Program,,1,Website: https://www.nsf.gov/eng/iip/pfi/bic.jsp
1963,r391_1,,Office,,1,PFI:AIR-TT
1963,r391_2,,Program,,1,Program goals: The PFI:AIR-TT program supports research to overcome technology barriers or knowledge gaps in the transformation of fundamental science and engineering discoveries into market-valued solutions. 
1963,r392_2,,Program,,1,"Program activities: PFI:AIR-TT enables the translation of research discoveries along a path toward commercial reality while engaging faculty and students in entrepreneurial and market-oriented thinking, leveraging prior NSF investments, and providing NSF-funded research alliances the opportunity to develop academic-based innovation ecosystems. Researchers are expected to develop a proof of concept, prototype, or scale-up of the prototype that addresses real-world constraints and provides a competitive value in a potential application space. During the course of the AIR-TT award, it is also expected that the team will advance their understanding of business as it relates to their technology, and that students are engaged to learn about innovation and technology translation."
1963,r393_2,,Program,,1,Website: https://www.nsf.gov/eng/iip/pfi/air-tt.jsp
1963,r394_1,,Office,,1,GOALI
1963,r394_2,,Program,,1,"Program goals: GOALI promotes university-industry collaboration by making project funds or fellowships or traineeships available to support an eclectic mix of industry-university linkages across NSF. By increasing the number of industrial partnerships and collaborations, NSF aims to improve the nation's capacity for intellectual and economic growth. By serving as a catalyst for industry-university partnerships, NSF helps ensure that intellectual capital and emerging technologies are brought together in ways that promote economic growth and an improved quality of life."
1963,r395_2,,Program,,1,Program activities: Academic scientists and engineers can request GOALI funding either in conjunction with a regular proposal submitted to a standing NSF program or as a supplemental funding request to an existing NSF-funded award. NSF funding can be used for university research or education activities and may support activities of faculty and their students and research associates in the industrial setting. NSF funds are not permitted to be used to support the industrial research partner. GOALI projects focus on research that addresses shared interests by academic researchers and industrial partners. The research furthers scientific and engineering foundations to enable future breakthrough technologies with the potential to address critical industry needs. 
1963,r396_2,,Program,,1,Website: https://www.nsf.gov/eng/iip/goali.jsp
1963,r397_1,,Office,,1,ERC
1963,r397_2,,Program,,1,"Program goals: ERCs support basic and translational research on national priorities such as water, clean energy, biotechnology and health care, advanced manufacturing, and critical civil infrastructure. The program aims to integrate engineering research and education with technological innovation to transform national prosperity, health, and security. ERCs create an innovative, inclusive culture in engineering to cultivate new ideas and pursue engineering discovery that achieves a significant science, technology, and societal outcome within the 10-year time frame of NSF support."
1963,r398_2,,Program,,1,"Program activities: The ERC program has three key elements: (1) cross-disciplinary and systems-oriented research, (2) education and outreach, and (3) industrial collaboration and technology transfer. Each ERC is established as a three-way partnership involving academe, industry, and NSF (in some cases with the participation of state, local, and/ or other federal government agencies). Total annual funding for each Center ranges from $3.1 to $19.4 million, with NSF's contribution ranging from $1.8 to $4 million per year, averaging $3 million per year. "
1963,r399_2,,Program,,1,Website: http://erc-assoc.org/
